date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,111,50,150,111,50,150,111,50,150,2.04119620195
2020-02-18,,,,,,,,,111,50,150,222,100,300,222,100,300,2.03822998521
2020-02-19,,,,,,,,,111,50,150,332,150,450,332,150,450,2.03757410456
2020-02-20,,,,,,,,,111,50,150,443,200,600,443,200,600,2.03677339391
2020-02-21,,,,,,,,,111,50,150,554,250,750,554,250,750,2.03579594977
2020-02-22,,,,,,,,,111,50,150,665,300,900,665,300,900,2.03460286407
2020-02-23,,,,,,,,,111,50,150,776,350,1050,776,350,1050,2.0331466865
2020-02-24,,,,,,,,,111,50,150,887,400,1200,887,400,1200,2.03136954109
2020-02-25,,,,,,,,,111,50,150,997,450,1350,997,450,1350,2.02920081005
2020-02-26,,,,,,,,,328,149,476,1326,599,1826,1326,599,1826,2.02647231803
2020-02-27,,,,,,,,,327,149,474,1653,749,2300,1653,749,2300,2.02323247367
2020-02-28,,,,,,,,,347,158,506,1999,908,2806,1999,908,2806,2.01926001871
2020-02-29,,,,,,,,,388,178,579,2387,1086,3384,2387,1086,3384,2.014417164
2020-03-01,,,,,,,,,474,218,721,2861,1305,4104,2861,1305,4104,2.00850675477
2020-03-02,,,,,,,,,607,281,927,3468,1586,5030,3468,1586,5030,2.00128560067
2020-03-03,,,,,,,,,713,332,1098,4070,1869,5978,4181,1919,6128,1.99245032151
2020-03-04,,,,,,,,,809,379,1268,4768,2198,7095,4990,2298,7395,1.98162468315
2020-03-05,,,,,,,,,926,437,1464,5583,2586,8409,5916,2736,8859,1.96835063742
2020-03-06,,,,,,,,,1070,510,1727,6542,3046,9985,6985,3246,10585,1.95206475064
2020-03-07,,,,,,,,,1249,604,2075,7680,3601,11910,8234,3851,12660,1.93209196213
2020-03-08,,,,,,,,,1436,706,2390,9006,4257,14149,9671,4557,15049,1.90766726421
2020-03-09,,,,,,,,,1627,817,2691,10522,5025,16690,11298,5375,17740,1.87799825
2020-03-10,,,,,,,,,1830,943,2974,12241,5919,19513,13127,6319,20713,1.84238952945
2020-03-11,,,,,,,,,2047,1091,3236,14177,6960,22599,15174,7410,23949,1.8004098849
2020-03-12,1,1,,,,,,,2277,1262,3577,16125,8073,25699,17451,8673,27525,1.75205909895
2020-03-13,0,1,,,,,,,2508,1453,3919,18306,9376,29145,19959,10126,31444,1.69786419287
2020-03-14,0,1,,,,,,,2730,1629,4155,20689,10847,32793,22689,11756,35598,1.63886218908
2020-03-15,0,1,,,,,,,2941,1840,4391,23242,12510,36606,25629,13596,39989,1.57648749214
2020-03-16,0,1,,,,,,,3139,2059,4528,25907,14350,40413,28768,15656,44517,1.51241207215
2020-03-17,0,1,,,,,,,3322,2218,4617,28621,16287,44103,32090,17874,49133,1.44837849968
2020-03-18,2,3,,,,,,,3487,2332,4828,31395,18287,47833,35576,20206,53961,1.38604735616
2020-03-19,7,10,,,,,,,3630,2492,4976,34216,20400,51542,39206,22699,58936,1.32687523678
2020-03-20,4,14,,,,,,,3750,2606,5010,37041,22569,55087,42956,25305,63945,1.27203695836
2020-03-21,6,20,,,,,,,3851,2701,5043,39822,24760,58403,46807,28007,68987,1.22239090972
2020-03-22,5,25,,,,,,,3933,2783,5161,42506,26939,61489,50740,30790,74148,1.17846984781
2020-03-23,0,25,,,,,,,3999,2837,5212,45069,29069,64312,54740,33627,79360,1.14047850472
2020-03-24,7,32,,,,,,,4051,2917,5275,47493,31169,66895,58791,36544,84634,1.10829980579
2020-03-25,8,40,,,,,,,4091,2959,5371,49755,33185,69293,62882,39504,90005,1.08153174254
2020-03-26,8,48,,,,,,,4121,2998,5414,51829,35092,71471,67003,42502,95419,1.05956823466
2020-03-27,16,64,,,,,,,4142,3027,5441,53694,36856,73334,71145,45529,100859,1.04170630461
2020-03-28,5,69,,,,,,,4156,3050,5451,55342,38453,74866,75301,48580,106310,1.02724433278
2020-03-29,11,80,,,,,,,4165,3067,5451,56777,39891,76162,79466,51647,111760,1.01554699239
2020-03-30,7,87,,,,,,,4168,3112,5448,58005,41163,77219,83634,54760,117208,1.00607400705
2020-03-31,24,111,,,,,,,4168,3156,5424,59034,42261,78115,87802,57917,122631,0.998383139144
2020-04-01,28,139,,,,,,,4164,3195,5401,59876,43238,78899,91966,61112,128031,0.992119834366
