date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,232,150,350,232,150,350,232,150,350,3.98821818947
2020-02-23,,,,,,,,,232,150,350,464,300,700,464,300,700,3.97257140921
2020-02-24,,,,,,,,,232,150,350,695,450,1050,695,450,1050,3.96712043174
2020-02-25,,,,,,,,,232,150,350,927,600,1400,927,600,1400,3.95979170401
2020-02-26,,,,,,,,,232,150,350,1159,750,1750,1159,750,1750,3.94995704022
2020-02-27,,,,,,,,,232,150,350,1391,900,2100,1391,900,2100,3.93679340453
2020-02-28,,,,,,,,,232,150,350,1623,1050,2450,1623,1050,2450,3.91923415079
2020-02-29,,,,,,,,,232,150,350,1855,1200,2800,1855,1200,2800,3.89591647239
2020-03-01,,,,,,,,,232,150,350,2086,1350,3150,2086,1350,3150,3.86513127744
2020-03-02,,,,,,,,,1114,681,1788,3200,2031,4938,3200,2031,4938,3.82348734486
2020-03-03,,,,,,,,,1096,676,1759,4296,2708,6697,4296,2708,6697,3.77097189452
2020-03-04,,,,,,,,,1236,764,2004,5532,3472,8701,5532,3472,8701,3.7030438742
2020-03-05,,,,,,,,,1517,939,2476,7049,4412,11176,7049,4412,11176,3.61741170198
2020-03-06,,,,,,,,,2093,1304,3411,9142,5716,14587,9142,5716,14587,3.51121607915
2020-03-07,,,,,,,,,2960,1874,4705,12102,7591,19291,12102,7591,19291,3.38220911767
2020-03-08,,,,,,,,,3612,2354,5435,15482,9795,24376,15714,9945,24726,3.2290703717
2020-03-09,,,,,,,,,4232,2855,6308,19482,12501,30333,19946,12801,31033,3.05182742452
2020-03-10,,,,,,,,,5008,3369,7363,24258,15720,37346,24954,16170,38396,2.85228692254
2020-03-11,,,,,,,,,5912,3643,8355,29938,19214,45351,30866,19814,46751,2.63374567177
2020-03-12,,,,,,,,,6880,3870,9208,36586,22934,54209,37745,23684,55959,2.40124975306
2020-03-13,,,,,,,,,7668,3909,10195,44022,26694,64054,45413,27594,66154,2.16195535979
2020-03-14,,,,,,,,,8262,3951,11695,52052,30496,75398,53675,31546,77848,1.92498604544
2020-03-15,,,,,,,,,8709,3961,12915,60529,34307,87963,62383,35507,90763,1.70052481559
2020-03-16,,,,,,,,,9009,3907,14518,69306,38065,102130,71392,39415,105280,1.49797379278
2020-03-17,1,1,,,,,,,9150,3927,15903,77342,41311,116244,80542,43342,121182,1.32401637046
2020-03-18,0,1,,,,,,,9116,3928,16439,85362,44562,130924,89658,47270,137621,1.18143286199
2020-03-19,2,3,,,,,,,8941,3892,16331,93066,47690,145251,98599,51162,153951,1.06919687844
2020-03-20,1,4,,,,,,,8681,3843,16031,100231,50593,158806,107280,55006,169982,0.983613632193
2020-03-21,0,4,,,,,,,8376,3790,16030,106514,53079,171425,115656,58796,186012,0.919785304717
2020-03-22,0,4,,,,,,,8047,3738,15420,111601,54943,182141,123703,62535,201431,0.872812613862
2020-03-23,0,4,,,,,,,7699,3685,14733,115688,56275,191438,131402,66221,216164,0.838469600675
2020-03-24,5,9,,,,,,,7341,3630,14040,118797,57050,199171,138743,69851,230203,0.813412838495
2020-03-25,8,17,,,,,,,6982,3579,13238,120771,57260,205046,145725,73431,243441,0.795126237111
2020-03-26,0,17,,,,,,,6633,3494,12383,121492,57111,209073,152358,76925,255824,0.781766997045
2020-03-27,2,19,,,,,,,6296,3409,11513,120909,56650,211378,158654,80335,267336,0.772003475752
2020-03-28,8,27,,,,,,,5975,3358,10654,119217,56098,211837,164629,83693,277990,0.764879244756
2020-03-29,12,39,,,,,,,5669,3307,9823,116624,55454,209966,170298,87001,287813,0.759708812041
2020-03-30,0,39,,,,,,,5378,3249,9033,113293,54743,206083,175676,90250,296845,0.756000785288
2020-03-31,9,48,,,,,,,5103,3159,8336,109387,53994,199902,180779,93410,305181,0.753401977787
2020-04-01,28,76,,,,,,,4843,3090,7731,105080,53158,191730,185622,96500,312911,0.751656938312
2020-04-02,0,76,,,,,,,4600,3042,7142,100564,52273,182433,190222,99543,320053,0.750578831806
2020-04-03,19,95,,,,,,,4371,2996,6600,95994,51377,172701,194593,102540,326652,0.750028555605
2020-04-04,0,95,,,,,,,4156,2952,6297,91469,50486,162968,198749,105492,332949,0.749899812879
2020-04-05,67,162,,,,,,,3955,2795,5979,87048,49491,152916,202704,108288,338927,0.750108489204
2020-04-06,0,162,,,,,,,3766,2611,5679,82768,48363,143175,206471,110899,344605,0.750585201542
2020-04-07,338,500,,,,,,,3589,2523,5420,78658,47201,133862,210060,113422,350025,0.75127027855
2020-04-08,0,500,,,,,,,3424,2454,5174,74741,46024,124996,213484,115876,355199,0.752110630105
2020-04-09,133,633,,,,,,,3268,2385,4889,71027,44830,116647,216752,118261,360088,0.753058062097
2020-04-10,90,723,,,,,,,3122,2263,4551,67517,43600,108815,219874,120525,364638,0.754068640173
2020-04-11,69,792,,,,,,,2985,2121,4498,64205,42311,101799,222859,122647,369135,0.755102746313
2020-04-12,54,846,,,,,,,2856,1989,4313,61086,40943,95458,225715,124637,373447,0.756125520208
2020-04-13,64,910,,,,,,,2734,1843,4124,58151,39478,89758,228449,126480,377571,0.757107423813
2020-04-14,91,1001,,,,,,,2620,1706,3945,55393,37936,84671,231069,128186,381516,0.758024717399
2020-04-15,56,1057,,,,,,,2511,1581,3813,52801,36358,80148,233580,129768,385328,0.758859694732
2020-04-16,52,1109,,,,,,,2409,1467,3724,50367,34735,76142,235989,131236,389052,0.759600594913
2020-04-17,0,1109,,,,,,,2312,1362,3638,48079,33054,72637,238300,132598,392690,0.760241182059
2020-04-18,0,1109,,,,,,,2219,1265,3553,45927,31324,69590,240520,133864,396242,0.76078004672
2020-04-19,0,1109,,,,,,,2132,1177,3469,43903,29549,66762,242652,135041,399711,0.761219723121
2020-04-20,220,1329,,,,,,,2049,1095,3388,41997,27849,64171,244701,136137,403098,0.761565729912
2020-04-21,61,1390,,,,,,,1970,1020,3308,40200,26258,61800,246671,137157,406405,0.761825632794
2020-04-22,41,1431,,,,,,,1894,951,3183,38505,24686,59563,248565,138108,409588,0.762008203675
2020-04-23,40,1471,,,,,,,1823,887,3046,36904,23119,57435,250388,138996,412633,0.762122721703
2020-04-24,47,1518,,,,,,,1754,828,2961,35389,21562,55506,252141,139824,415594,0.762178433717
2020-04-25,40,1558,,,,,,,1688,773,2914,33955,20072,53870,253830,140598,418507,0.762184169776
2020-04-26,29,1587,,,,,,,1626,723,2868,32596,18674,52240,255455,141321,421375,0.762148768901
2020-04-27,33,1620,,,,,,,1566,676,2823,31306,17361,50751,257021,141998,424198,0.762079914627
2020-04-28,27,1647,,,,,,,1508,633,2774,30080,16151,49401,258530,142631,426971,0.761984419376
2020-04-29,31,1678,,,,,,,1453,593,2719,28914,15038,48174,259983,143225,429690,0.761868304296
2020-04-30,22,1700,,,,,,,1401,556,2651,27803,14013,47012,261383,143781,432340,0.761736296375
2020-05-01,20,1720,,,,,,,1350,521,2584,26744,13067,45872,262733,144303,434924,0.761589920588
2020-05-02,25,1745,,,,,,,1301,489,2519,25734,12195,44753,264035,144793,437442,0.761433570261
2020-05-03,25,1770,,,,,,,1255,460,2484,24769,11389,43685,265289,145253,439926,0.76127125556
2020-05-04,22,1792,,,,,,,1210,432,2452,23847,10644,42667,266499,145686,442377,0.761105597278
2020-05-05,26,1818,,,,,,,1167,406,2419,22965,9955,41699,267666,146092,444796,0.760938837157
2020-05-06,73,1891,,,,,,,1125,382,2386,22120,9317,40777,268791,146475,447182,0.76077291624
2020-05-07,13,1904,,,,,,,1085,359,2353,21310,8726,39948,269875,146834,449535,0.760609547664
2020-05-08,14,1918,,,,,,,1046,338,2320,20534,8177,39222,270922,147173,451855,0.760450284711
2020-05-09,22,1940,,,,,,,1009,319,2287,19789,7668,38548,271931,147492,454141,0.760296585252
2020-05-10,23,1963,,,,,,,973,300,2253,19074,7195,37887,272904,147793,456394,0.760149874194
2020-05-11,10,1973,,,,,,,938,283,2220,18386,6754,37238,273842,148076,458613,0.760011605655
2020-05-12,18,1991,,,,,,,905,266,2186,17725,6344,36601,274747,148342,460798,0.759883326787
2020-05-13,13,2004,,,,,,,872,249,2152,17089,5960,35979,275619,148592,462950,0.759766745378
2020-05-14,12,2016,,,,,,,841,234,2118,16477,5601,35379,276459,148826,465068,0.759663803591
2020-05-15,11,2027,,,,,,,810,219,2084,15886,5264,34812,277270,149046,467152,0.759576760487
2020-05-16,7,2034,,,,,,,781,205,2050,15317,4948,34278,278050,149252,469201,0.759508286291
2020-05-17,10,2044,,,,,,,752,192,2016,14768,4651,33776,278803,149445,471217,0.759461571715
2020-05-18,9,2053,,,,,,,724,181,1982,14238,4372,33273,279527,149626,473199,0.759440456064
2020-05-19,7,2060,,,,,,,697,169,1948,13725,4110,32770,280224,149796,475147,0.759449578378
2020-05-20,5,2065,,,,,,,671,159,1914,13230,3862,32264,280896,149955,477060,0.75949455629
2020-05-21,8,2073,,,,,,,646,149,1880,12751,3629,31758,281542,150104,478940,0.759582197858
2020-05-22,9,2082,,,,,,,621,139,1846,12287,3409,31250,282163,150244,480785,0.759720751938
2020-05-23,5,2087,,,,,,,597,130,1812,11838,3201,30742,282760,150375,482596,0.759920202937
2020-05-24,7,2094,,,,,,,574,122,1778,11403,3004,30233,283334,150497,484373,0.760192615531
2020-05-25,9,2103,,,,,,,551,113,1742,10981,2818,29722,283885,150611,486115,0.760552534166
2020-05-26,5,2108,,,,,,,529,106,1709,10572,2641,29211,284414,150717,487823,0.761017440265
2020-05-27,29,2137,,,,,,,508,100,1675,10176,2475,28700,284922,150818,489497,0.761608266662
2020-05-28,-23,2114,,,,,,,488,94,1641,9792,2319,28188,285410,150912,491138,0.762349954427
2020-05-29,4,2118,,,,,,,469,89,1609,9420,2174,27679,285879,151001,492747,0.763271950382
2020-05-30,3,2121,,,,,,,452,84,1579,9061,2039,27174,286331,151085,494325,0.764409048068
2020-05-31,1,2122,,,,,,,435,79,1548,8716,1912,26671,286766,151165,495872,0.765801743754
2020-06-01,3,2125,,,,,,,419,75,1518,8383,1795,26173,287185,151240,497390,0.76749669823
2020-06-02,2,2127,,,,,,,405,71,1489,8063,1686,25679,287590,151312,498878,0.769547125797
2020-06-03,3,2130,,,,,,,391,68,1460,7757,1585,25191,287981,151381,500338,0.772012641975
2020-06-04,2,2132,,,,,,,378,66,1433,7463,1491,24710,288359,151447,501770,0.774958499279
2020-06-05,0,2132,,,,,,,366,63,1406,7184,1406,24236,288725,151510,503175,0.778454089019
2020-06-06,3,2135,,,,,,,355,61,1380,6918,1327,23770,289081,151571,504554,0.782570412116
2020-06-07,7,2142,,,,,,,345,59,1354,6666,1255,23312,289426,151630,505908,0.787376292705
2020-06-08,3,2145,,,,,,,336,57,1330,6429,1190,22864,289762,151688,507237,0.792933146565
2020-06-09,0,2145,,,,,,,328,55,1306,6206,1132,22428,290091,151743,508543,0.799288350729
2020-06-10,6,2151,,,,,,,321,54,1284,5998,1079,22003,290412,151797,509826,0.806467554042
2020-06-11,0,2151,,,,,,,315,52,1262,5804,1032,21591,290726,151850,511087,0.81446665461
2020-06-12,12,2163,,,,,,,309,51,1241,5625,988,21191,291036,151901,512328,0.823244596541
2020-06-13,0,2163,,,,,,,305,50,1221,5461,950,20803,291340,151951,513549,0.832718455418
2020-06-14,2,2165,,,,,,,301,49,1202,5311,915,20427,291642,152001,514751,0.84276233755
2020-06-15,2,2167,,,,,,,298,49,1184,5174,885,20062,291940,152050,515934,0.85321125451
2020-06-16,3,2170,,,,,,,296,48,1167,5051,859,19711,292236,152099,517100,0.863870306049
2020-06-17,1,2171,,,,,,,295,48,1150,4941,836,19372,292531,152148,518250,0.874528369346
2020-06-18,1,2172,,,,,,,294,48,1134,4844,816,19046,292825,152197,519383,0.884974382071
2020-06-19,3,2175,,,,,,,294,48,1119,4760,799,18732,293119,152246,520501,0.895013618838
2020-06-20,0,2175,,,,,,,294,48,1104,4688,783,18430,293413,152294,521604,0.904481362735
2020-06-21,3,2178,,,,,,,295,48,1089,4628,771,18140,293709,152343,522693,0.913252063683
2020-06-22,0,2178,,,,,,,297,48,1075,4579,760,17861,294005,152391,523768,0.921243185199
2020-06-23,1,2179,,,,,,,298,48,1062,4541,751,17593,294304,152439,524830,0.92841407598
2020-06-24,1,2180,,,,,,,300,48,1050,4513,744,17337,294604,152488,525880,0.934761029464
2020-06-25,0,2180,,,,,,,303,48,1080,4495,739,17133,294907,152537,526959,0.940310061512
