date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,10,10,10,10,10,10,10,10,10,1.49855072464
2020-02-27,,,,,,,,,10,10,10,20,20,20,20,20,20,1.49757278959
2020-02-28,,,,,,,,,10,10,10,30,30,30,30,30,30,1.49722277856
2020-02-29,,,,,,,,,10,10,10,40,40,40,40,40,40,1.49674545383
2020-03-01,,,,,,,,,10,10,10,50,50,50,50,50,50,1.49609332189
2020-03-02,,,,,,,,,10,10,10,60,60,60,60,60,60,1.49520052053
2020-03-03,,,,,,,,,10,10,10,70,70,70,70,70,70,1.49397538678
2020-03-04,,,,,,,,,10,10,10,80,80,80,80,80,80,1.49228988147
2020-03-05,,,,,,,,,10,10,10,90,90,90,90,90,90,1.48996451656
2020-03-06,,,,,,,,,25,19,32,115,109,122,115,109,122,1.48674689746
2020-03-07,,,,,,,,,25,19,32,140,129,154,140,129,154,1.48228137125
2020-03-08,,,,,,,,,26,20,34,165,150,188,165,150,188,1.47606680628
2020-03-09,,,,,,,,,28,21,39,193,171,226,193,171,226,1.46740002619
2020-03-10,,,,,,,,,32,22,47,225,194,273,225,194,273,1.45530606836
2020-03-11,,,,,,,,,39,25,61,264,220,333,264,220,333,1.43846810728
2020-03-12,,,,,,,,,43,27,70,297,238,392,307,248,402,1.41519744495
2020-03-13,,,,,,,,,47,29,75,334,257,457,354,277,477,1.38353067993
2020-03-14,,,,,,,,,50,30,80,373,278,527,403,308,557,1.34157671649
2020-03-15,,,,,,,,,53,32,84,416,300,600,456,340,640,1.2881590263
2020-03-16,,,,,,,,,56,33,84,462,323,673,512,373,723,1.2235142316
2020-03-17,,,,,,,,,57,35,79,509,349,742,569,409,802,1.14953357781
2020-03-18,,,,,,,,,57,36,76,556,375,807,626,445,877,1.0692742591
2020-03-19,,,,,,,,,56,37,75,603,402,871,683,482,951,0.986099529631
2020-03-20,,,,,,,,,54,37,73,647,430,933,737,520,1023,0.903002440313
2020-03-21,1,1,,,,,,,52,37,68,673,448,969,788,558,1091,0.822328570673
2020-03-22,0,1,,,,,,,48,34,68,697,462,1005,837,592,1159,0.745803191898
2020-03-23,0,1,,,,,,,45,29,66,716,472,1037,882,622,1224,0.674699525979
2020-03-24,1,2,,,,,,,41,26,63,730,477,1062,923,648,1287,0.610024837192
2020-03-25,0,2,,,,,,,37,23,59,735,477,1073,960,671,1345,0.552634191845
2020-03-26,0,2,,,,,,,34,20,54,730,472,1066,994,692,1399,0.503210973452
2020-03-27,0,2,,,,,,,30,18,49,717,462,1045,1024,710,1447,0.462111845249
2020-03-28,0,2,,,,,,,27,16,43,698,450,1013,1051,727,1490,0.429173970544
2020-03-29,0,2,,,,,,,24,15,39,672,435,972,1076,743,1528,0.403657131159
2020-03-30,0,2,,,,,,,22,14,34,642,417,922,1098,758,1562,0.384409790813
2020-03-31,0,2,,,,,,,20,13,30,606,397,868,1118,771,1591,0.370150932364
2020-04-01,0,2,,,,,,,18,12,27,567,375,816,1136,784,1617,0.359698338642
2020-04-02,2,4,,,,,,,17,12,24,527,351,763,1153,796,1640,0.352075981981
2020-04-03,0,4,,,,,,,16,11,22,486,325,711,1169,808,1662,0.346528461678
2020-04-04,0,4,,,,,,,15,11,20,447,299,658,1183,819,1681,0.342491541062
2020-04-05,0,4,,,,,,,14,10,19,409,272,609,1197,830,1699,0.339551444594
2020-04-06,2,6,,,,,,,13,10,18,373,248,558,1210,841,1717,0.337407383663
2020-04-07,0,6,,,,,,,12,10,17,341,228,509,1222,851,1733,0.335841487453
2020-04-08,0,6,,,,,,,12,9,16,311,212,461,1234,861,1748,0.334696080296
2020-04-09,0,6,,,,,,,11,9,15,285,199,417,1245,870,1762,0.333856984252
2020-04-10,1,7,,,,,,,11,9,14,262,187,376,1256,880,1775,0.333241409151
2020-04-11,1,8,,,,,,,10,9,13,242,178,341,1266,889,1787,0.332789221001
2020-04-12,0,8,,,,,,,10,8,13,225,170,310,1277,898,1799,0.332456659672
2020-04-13,0,8,,,,,,,10,8,12,211,163,284,1286,907,1811,0.332211819336
2020-04-14,0,8,,,,,,,9,8,12,198,157,261,1296,915,1822,0.332031393683
2020-04-15,0,8,,,,,,,9,8,11,187,152,242,1305,924,1833,0.331884329806
2020-04-16,0,8,,,,,,,9,8,11,178,147,227,1314,932,1844,0.331774606884
2020-04-17,1,9,,,,,,,9,8,11,170,143,214,1323,940,1854,0.331691394714
2020-04-18,0,9,,,,,,,9,7,10,163,139,203,1331,948,1864,0.331626485297
2020-04-19,0,9,,,,,,,8,7,10,156,136,193,1340,956,1874,0.331571008819
2020-04-20,1,10,,,,,,,8,7,10,151,133,184,1348,963,1883,0.331527967172
2020-04-21,0,10,,,,,,,8,7,10,146,130,176,1356,971,1892,0.331531030069
2020-04-22,0,10,,,,,,,8,7,9,141,127,169,1363,978,1901,0.33153559912
2020-04-23,0,10,,,,,,,8,7,9,137,124,163,1371,985,1910,0.331542414778
2020-04-24,0,10,,,,,,,7,6,9,133,121,157,1378,992,1918,0.331552581286
2020-04-25,0,10,,,,,,,7,6,9,130,119,152,1386,999,1926,0.331567745133
2020-04-26,0,10,,,,,,,7,6,9,126,116,148,1393,1005,1935,0.331590360703
2020-04-27,0,10,,,,,,,7,6,8,123,113,143,1400,1012,1942,0.331624085309
2020-04-28,0,10,,,,,,,7,6,8,120,111,139,1406,1018,1950,0.331674365686
2020-04-29,0,10,,,,,,,7,6,8,117,108,136,1413,1024,1957,0.331749306677
2020-04-30,0,10,,,,,,,6,5,8,114,106,132,1419,1030,1965,0.331860953273
2020-05-01,0,10,,,,,,,6,5,8,111,104,129,1425,1036,1972,0.33202717251
2020-05-02,0,10,,,,,,,6,5,7,109,101,125,1431,1042,1979,0.33227439332
2020-05-03,0,10,,,,,,,6,5,7,106,99,122,1437,1047,1985,0.332641545669
2020-05-04,0,10,,,,,,,6,5,7,103,96,119,1443,1053,1992,0.333185614463
2020-05-05,0,10,,,,,,,6,5,7,101,94,116,1449,1058,1998,0.333989230701
2020-05-06,0,10,,,,,,,5,5,7,98,92,113,1454,1063,2004,0.335170526595
2020-05-07,0,10,,,,,,,5,4,6,96,89,110,1459,1068,2010,0.336894804999
2020-05-08,0,10,,,,,,,5,4,6,93,87,107,1464,1073,2016,0.339385926255
2020-05-09,0,10,,,,,,,5,4,6,91,85,104,1469,1077,2022,0.342932032233
2020-05-10,0,10,,,,,,,5,4,6,88,82,101,1474,1082,2027,0.347874945607
2020-05-11,0,10,,,,,,,5,4,6,86,80,99,1479,1086,2033,0.354566795288
2020-05-12,0,10,,,,,,,5,4,6,84,78,96,1483,1090,2038,0.363277353384
2020-05-13,0,10,,,,,,,4,4,6,81,76,94,1488,1094,2043,0.374053509637
2020-05-14,0,10,,,,,,,4,3,6,79,73,91,1492,1098,2048,0.386576962983
2020-05-15,0,10,,,,,,,4,3,5,77,71,89,1496,1102,2053,0.400115722395
2020-05-16,0,10,,,,,,,4,3,5,75,69,87,1500,1106,2058,0.4103283399
2020-05-17,0,10,,,,,,,4,3,5,73,67,84,1504,1109,2063,0.420098014858
2020-05-18,0,10,,,,,,,4,3,5,71,65,82,1508,1113,2067,0.4290554557
2020-05-19,0,10,,,,,,,4,3,5,69,63,80,1512,1116,2072,0.436954091406
2020-05-20,0,10,,,,,,,4,3,5,67,61,78,1516,1119,2076,0.443683119005
2020-05-21,0,10,,,,,,,4,3,5,65,59,76,1519,1123,2080,0.449249446516
2020-05-22,0,10,,,,,,,3,2,5,63,57,74,1522,1125,2084,0.453742934605
2020-05-23,0,10,,,,,,,3,2,4,61,55,73,1526,1128,2088,0.457299412557
2020-05-24,0,10,,,,,,,3,2,4,60,53,71,1529,1131,2092,0.460070518996
2020-05-25,0,10,,,,,,,3,2,4,58,51,69,1532,1133,2096,0.462203446557
2020-05-26,0,10,,,,,,,3,2,4,56,49,67,1534,1135,2099,0.463829766536
2020-05-27,0,10,,,,,,,3,2,4,54,47,65,1537,1138,2102,0.465060918195
2020-05-28,0,10,,,,,,,3,2,4,52,45,63,1539,1140,2105,0.46598785446
2020-05-29,0,10,,,,,,,2,2,4,50,43,61,1542,1142,2108,0.466682886294
2020-05-30,0,10,,,,,,,2,1,3,48,41,59,1544,1144,2111,0.467202429341
2020-05-31,0,10,,,,,,,2,1,3,46,39,57,1547,1146,2114,0.467589899121
2020-06-01,0,10,,,,,,,2,1,3,45,37,55,1549,1147,2117,0.467878373815
2020-06-02,0,10,,,,,,,2,1,3,43,36,53,1551,1149,2120,0.468092871087
2020-06-03,0,10,,,,,,,2,1,3,41,34,51,1553,1151,2123,0.468252210226
2020-06-04,0,10,,,,,,,2,1,3,40,33,50,1555,1153,2125,0.468370491516
2020-06-05,0,10,,,,,,,2,1,3,38,31,48,1557,1154,2128,0.468458248493
2020-06-06,0,10,,,,,,,2,1,3,37,30,47,1559,1156,2130,0.46852333307
2020-06-07,0,10,,,,,,,2,1,3,36,29,45,1562,1158,2133,0.468571588818
2020-06-08,0,10,,,,,,,2,1,3,35,28,44,1564,1160,2136,0.468607359481
2020-06-09,,,0,0,1,10,10,11,2,1,3,34,28,43,1566,1161,2138,
2020-06-10,,,0,0,1,10,10,11,2,1,3,33,27,42,1568,1163,2140,
2020-06-11,,,0,0,1,10,10,11,2,1,3,33,27,41,1570,1165,2143,
2020-06-12,,,0,0,1,10,10,11,2,1,3,32,26,40,1572,1166,2145,
2020-06-13,,,0,0,1,10,10,11,2,1,3,32,26,40,1573,1168,2148,
2020-06-14,,,0,0,1,10,10,11,2,1,3,31,26,39,1575,1170,2150,
2020-06-15,,,0,0,1,10,10,11,2,1,3,31,25,39,1577,1171,2152,
2020-06-16,,,0,0,1,10,10,11,2,1,3,30,25,38,1579,1173,2155,
2020-06-17,,,0,0,1,10,10,11,2,1,3,30,25,38,1581,1175,2157,
2020-06-18,,,0,0,1,10,10,11,2,1,3,30,25,37,1583,1176,2159,
2020-06-19,,,0,0,1,10,10,11,2,1,3,30,25,37,1585,1178,2162,
2020-06-20,,,0,0,1,10,10,11,2,1,3,30,25,37,1587,1180,2164,
2020-06-21,,,0,0,1,10,10,11,2,1,3,29,24,36,1589,1181,2166,
2020-06-22,,,0,0,1,10,10,11,2,1,3,29,24,36,1591,1183,2169,
2020-06-23,,,0,0,1,10,10,11,2,1,3,29,24,36,1593,1184,2171,
2020-06-24,,,0,0,1,10,10,11,2,1,3,29,24,36,1595,1186,2173,
