date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,99,50,150,99,50,150,99,50,150,1.58915262873
2020-02-14,,,,,,,,,99,50,150,199,100,300,199,100,300,1.58781495093
2020-02-15,,,,,,,,,99,50,150,298,150,450,298,150,450,1.58751928181
2020-02-16,,,,,,,,,99,50,150,397,200,600,397,200,600,1.58715838826
2020-02-17,,,,,,,,,99,50,150,496,250,750,496,250,750,1.58671794091
2020-02-18,,,,,,,,,99,50,150,596,300,900,596,300,900,1.58618048838
2020-02-19,,,,,,,,,99,50,150,695,350,1050,695,350,1050,1.58552478755
2020-02-20,,,,,,,,,99,50,150,794,400,1200,794,400,1200,1.58472499364
2020-02-21,,,,,,,,,99,50,150,893,450,1350,893,450,1350,1.5837496808
2020-02-22,,,,,,,,,247,129,387,1141,579,1737,1141,579,1737,1.58256065778
2020-02-23,,,,,,,,,246,129,384,1387,709,2121,1387,709,2121,1.58111153338
2020-02-24,,,,,,,,,256,135,400,1643,844,2521,1643,844,2521,1.57934597396
2020-02-25,,,,,,,,,277,147,434,1920,992,2954,1920,992,2954,1.57719557651
2020-02-26,,,,,,,,,322,172,505,2242,1164,3459,2242,1164,3459,1.5745772544
2020-02-27,,,,,,,,,391,212,614,2633,1377,4072,2633,1377,4072,1.57138999746
2020-02-28,,,,,,,,,443,242,695,2976,1570,4617,3076,1620,4767,1.56751082649
2020-02-29,,,,,,,,,486,268,759,3363,1788,5226,3562,1888,5526,1.56278973085
2020-03-01,,,,,,,,,536,298,831,3800,2037,5906,4098,2187,6356,1.5570434056
2020-03-02,,,,,,,,,594,334,913,4295,2322,6669,4692,2522,7269,1.55004780736
2020-03-03,,,,,,,,,666,379,1012,4862,2652,7530,5359,2902,8280,1.54153015793
2020-03-04,,,,,,,,,740,427,1107,5503,3029,8487,6099,3329,9387,1.53116241478
2020-03-05,,,,,,,,,813,475,1210,6217,3454,9547,6912,3804,10597,1.51856077843
2020-03-06,,,,,,,,,888,526,1298,7005,3931,10694,7799,4331,11894,1.50329932623
2020-03-07,,,,,,,,,966,584,1411,7872,4465,11954,8766,4915,13304,1.48494831638
2020-03-08,,,,,,,,,1050,648,1529,8675,4983,13097,9815,5563,14833,1.46314410854
2020-03-09,,,,,,,,,1134,717,1663,9563,5572,14375,10950,6281,16496,1.43768257286
2020-03-10,,,,,,,,,1216,790,1755,10523,6227,15730,12166,7072,18250,1.40860496785
2020-03-11,17,17,,,,,,,1294,867,1836,11539,6947,17131,13459,7939,20085,1.37623474567
2020-03-12,0,17,,,,,,,1367,951,1864,12584,7726,18490,14826,8891,21948,1.34114518542
2020-03-13,0,17,,,,,,,1435,990,1952,13629,8503,19827,16262,9881,23899,1.30407787976
2020-03-14,0,17,,,,,,,1497,1042,2050,14683,9303,21182,17759,10923,25948,1.26585361023
2020-03-15,0,17,,,,,,,1551,1091,2130,15748,10125,22553,19310,12014,28078,1.22730607311
2020-03-16,0,17,,,,,,,1596,1124,2203,16808,10950,23924,20907,13138,30280,1.18924447858
2020-03-17,0,17,,,,,,,1633,1153,2214,17847,11769,25226,22539,14292,32494,1.15243437703
2020-03-18,0,17,,,,,,,1661,1182,2230,18841,12571,26444,24200,15474,34724,1.11758202963
2020-03-19,0,17,,,,,,,1681,1203,2257,19782,13348,27594,25881,16677,36980,1.0853105331
2020-03-20,1,18,,,,,,,1694,1220,2279,20663,14094,28663,27575,17898,39259,1.05612126371
2020-03-21,1,19,,,,,,,1701,1234,2302,21476,14801,29667,29275,19133,41560,1.03034424285
2020-03-22,6,25,,,,,,,1702,1244,2347,22212,15461,30603,30977,20377,43907,1.00809642734
2020-03-23,8,33,,,,,,,1699,1248,2380,22861,16062,31454,32676,21626,46287,0.98927502292
2020-03-24,2,35,,,,,,,1692,1242,2396,23419,16587,32187,34369,22869,48682,0.973598442089
2020-03-25,3,38,,,,,,,1683,1241,2396,23886,17038,32828,36052,24110,51077,0.960679137615
2020-03-26,7,45,,,,,,,1671,1245,2380,24263,17417,33372,37722,25356,53457,0.950097599565
2020-03-27,9,54,,,,,,,1657,1238,2352,24553,17703,33861,39380,26595,55809,0.941455346991
2020-03-28,14,68,,,,,,,1642,1231,2317,24759,17945,34226,41021,27826,58125,0.934402120606
2020-03-29,3,71,,,,,,,1625,1228,2270,24887,18132,34447,42646,29055,60394,0.92864361172
2020-03-30,7,78,,,,,,,1608,1217,2217,24944,18258,34533,44254,30272,62611,0.923938399482
2020-03-31,10,88,,,,,,,1590,1208,2159,24937,18342,34490,45844,31480,64769,0.920090578353
2020-04-01,8,96,,,,,,,1571,1200,2124,24875,18389,34399,47415,32681,66892,0.916941671785
2020-04-02,11,107,,,,,,,1552,1196,2097,24767,18403,34266,48967,33877,68989,0.914363373828
2020-04-03,29,136,,,,,,,1533,1184,2054,24618,18383,34062,50499,35061,71042,0.91225155128
2020-04-04,8,144,,,,,,,1513,1174,1995,24438,18337,33778,52012,36236,73037,0.910521458101
2020-04-05,8,152,,,,,,,1494,1163,1948,24231,18267,33425,53506,37400,74985,0.909103959908
2020-04-06,11,163,,,,,,,1474,1156,1915,24003,18179,32993,54981,38556,76899,0.907942552982
2020-04-07,14,177,,,,,,,1455,1140,1876,23759,18070,32489,56436,39697,78775,0.906990995942
2020-04-08,5,182,,,,,,,1436,1121,1854,23503,17949,31947,57872,40818,80629,0.906211413556
2020-04-09,21,203,,,,,,,1417,1101,1834,23237,17809,31386,59288,41919,82463,0.905572767502
2020-04-10,18,221,,,,,,,1398,1084,1806,22964,17647,30812,60686,43004,84268,0.905049615781
2020-04-11,26,247,,,,,,,1379,1066,1792,22685,17475,30252,62065,44070,86060,0.90462110187
2020-04-12,50,297,,,,,,,1360,1048,1769,22404,17292,29704,63425,45119,87828,0.904270128585
2020-04-13,18,315,,,,,,,1342,1030,1739,22120,17094,29172,64766,46149,89566,0.903982681573
2020-04-14,20,335,,,,,,,1323,1013,1702,21836,16890,28657,66090,47163,91267,0.903747274713
2020-04-15,14,349,,,,,,,1305,996,1669,21551,16678,28167,67395,48159,92936,0.90355449516
2020-04-16,13,362,,,,,,,1287,978,1643,21268,16456,27686,68682,49137,94578,0.903396630059
2020-04-17,25,387,,,,,,,1270,958,1624,20985,16219,27214,69952,50096,96202,0.903267360247
2020-04-18,10,397,,,,,,,1252,939,1603,20705,15974,26763,71204,51036,97805,0.903161508957
2020-04-19,12,409,,,,,,,1235,920,1591,20426,15720,26359,72438,51957,99395,0.903074835689
2020-04-20,19,428,,,,,,,1217,898,1579,20149,15455,25990,73656,52855,100974,0.902981420998
2020-04-21,9,437,,,,,,,1200,874,1567,19875,15172,25642,74856,53729,102541,0.902901790628
2020-04-22,9,446,,,,,,,1183,846,1560,19603,14879,25325,76039,54576,104100,0.902832679815
2020-04-23,16,462,,,,,,,1167,820,1551,19334,14578,25022,77206,55396,105650,0.902780091849
2020-04-24,15,477,,,,,,,1150,800,1541,19068,14276,24729,78356,56196,107191,0.902727138723
2020-04-25,17,494,,,,,,,1134,782,1532,18804,13974,24455,79490,56978,108723,0.902683303864
2020-04-26,7,501,,,,,,,1117,754,1522,18542,13662,24185,80607,57732,110244,0.902683328809
2020-04-27,10,511,,,,,,,1101,727,1514,18284,13340,23930,81709,58459,111758,0.902683366021
2020-04-28,19,530,,,,,,,1085,700,1506,18028,13010,23697,82794,59160,113263,0.902683421535
2020-04-29,28,558,,,,,,,1070,682,1497,17774,12679,23493,83864,59842,114760,0.902683504352
2020-04-30,10,568,,,,,,,1054,665,1489,17523,12348,23312,84918,60507,116248,0.902683627901
2020-05-01,11,579,,,,,,,1039,648,1480,17274,12018,23150,85956,61156,117727,0.902683812213
2020-05-02,24,603,,,,,,,1023,623,1471,17028,11682,22996,86979,61779,119198,0.902684087174
2020-05-03,4,607,,,,,,,1008,598,1462,16784,11341,22855,87987,62377,120659,0.902684497366
2020-05-04,16,623,,,,,,,993,575,1452,16542,10995,22716,88980,62953,122110,0.902685109295
2020-05-05,14,637,,,,,,,978,554,1442,16302,10652,22579,89958,63507,123552,0.902686022177
2020-05-06,21,658,,,,,,,963,536,1432,16064,10315,22443,90920,64044,124984,0.902687384012
2020-05-07,27,685,,,,,,,948,521,1422,15829,9989,22306,91868,64565,126405,0.902689415582
