date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,51,40,60,51,40,60,51,40,60,1.45350703462
2020-02-25,,,,,,,,,51,40,60,102,80,120,102,80,120,1.45347590406
2020-02-26,,,,,,,,,51,40,60,152,120,180,152,120,180,1.45346901154
2020-02-27,,,,,,,,,51,40,60,203,160,240,203,160,240,1.45346059295
2020-02-28,,,,,,,,,51,40,60,254,200,300,254,200,300,1.45345031037
2020-02-29,,,,,,,,,51,40,60,305,240,360,305,240,360,1.45343775107
2020-03-01,,,,,,,,,51,40,60,356,280,420,356,280,420,1.4534224109
2020-03-02,,,,,,,,,51,40,60,406,320,480,406,320,480,1.45340367408
2020-03-03,,,,,,,,,51,40,60,457,360,540,457,360,540,1.45338078841
2020-03-04,,,,,,,,,124,95,156,581,455,696,581,455,696,1.45335283511
2020-03-05,,,,,,,,,124,95,156,705,551,852,705,551,852,1.45331869183
2020-03-06,,,,,,,,,128,99,163,834,650,1014,834,650,1014,1.45327698753
2020-03-07,,,,,,,,,138,106,177,972,756,1191,972,756,1191,1.45322604737
2020-03-08,,,,,,,,,159,121,208,1132,878,1398,1132,878,1398,1.45316382519
2020-03-09,,,,,,,,,192,145,255,1324,1024,1653,1324,1024,1653,1.4530878211
2020-03-10,,,,,,,,,217,163,292,1490,1148,1885,1541,1188,1945,1.45299498059
2020-03-11,,,,,,,,,237,178,323,1676,1286,2147,1778,1366,2267,1.45288157102
2020-03-12,,,,,,,,,260,194,359,1886,1441,2446,2039,1561,2626,1.45274303042
2020-03-13,,,,,,,,,287,213,402,2123,1615,2788,2326,1775,3028,1.45257378196
2020-03-14,,,,,,,,,321,237,456,2392,1812,3184,2646,2012,3484,1.45236700627
2020-03-15,,,,,,,,,355,261,513,2697,2033,3637,3002,2273,3997,1.45211436121
2020-03-16,,,,,,,,,390,285,572,3037,2278,4148,3392,2558,4568,1.45180563627
2020-03-17,,,,,,,,,427,310,634,3413,2548,4722,3819,2868,5202,1.45142832456
2020-03-18,,,,,,,,,467,336,704,3829,2845,5365,4286,3205,5905,1.45096709051
2020-03-19,2,2,,,,,,,511,366,783,4216,3116,5991,4798,3572,6687,1.45040310348
2020-03-20,1,3,,,,,,,560,398,869,4652,3419,6704,5357,3970,7556,1.44971319722
2020-03-21,0,3,,,,,,,611,431,961,5135,3751,7503,5968,4402,8517,1.44886880021
2020-03-22,1,4,,,,,,,665,466,1061,5661,4112,8387,6634,4869,9578,1.4478345612
2020-03-23,2,6,,,,,,,724,504,1170,6226,4494,9349,7357,5373,10747,1.44656656808
2020-03-24,1,7,,,,,,,787,543,1289,6821,4892,10383,8144,5917,12036,1.44501002816
2020-03-25,1,8,,,,,,,855,586,1418,7459,5315,11509,9000,6503,13453,1.44309625735
2020-03-26,1,9,,,,,,,928,631,1556,8149,5768,12742,9927,7135,15009,1.44073884548
2020-03-27,2,11,,,,,,,1006,678,1704,8894,6252,14087,10933,7813,16712,1.43782900063
2020-03-28,1,12,,,,,,,1088,728,1862,9695,6767,15546,12021,8542,18574,1.43423046927
2020-03-29,2,14,,,,,,,1176,781,2029,10550,7311,17119,13197,9323,20603,1.42977530631
2020-03-30,7,21,,,,,,,1269,836,2206,11463,7886,18812,14465,10160,22808,1.42426334489
2020-03-31,5,26,,,,,,,1366,894,2391,12439,8495,20631,15831,11054,25198,1.4174703294
2020-04-01,1,27,,,,,,,1468,954,2581,13480,9140,22578,17299,12009,27779,1.40917101181
2020-04-02,7,34,,,,,,,1572,1017,2777,14585,9820,24651,18871,13026,30556,1.3991809528
