date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,605,250,750,605,250,750,605,250,750,3.71265724978
2020-02-18,,,,,,,,,605,250,750,1210,500,1500,1210,500,1500,3.70238248918
2020-02-19,,,,,,,,,605,250,750,1814,750,2250,1814,750,2250,3.70008944681
2020-02-20,,,,,,,,,605,250,750,2419,1000,3000,2419,1000,3000,3.69727929286
2020-02-21,,,,,,,,,605,250,750,3024,1250,3750,3024,1250,3750,3.6938325289
2020-02-22,,,,,,,,,605,250,750,3629,1500,4500,3629,1500,4500,3.68960045893
2020-02-23,,,,,,,,,605,250,750,4234,1750,5250,4234,1750,5250,3.68439718419
2020-02-24,,,,,,,,,605,250,750,4839,2000,6000,4839,2000,6000,3.67798894977
2020-02-25,,,,,,,,,605,250,750,5443,2250,6750,5443,2250,6750,3.67007977469
2020-02-26,,,,,,,,,2811,1131,3886,8255,3381,10636,8255,3381,10636,3.65983803778
2020-02-27,,,,,,,,,2797,1128,3871,11051,4510,14507,11051,4510,14507,3.64762978734
2020-02-28,,,,,,,,,3182,1281,4505,14234,5791,19011,14234,5791,19011,3.63221699333
2020-02-29,,,,,,,,,3959,1588,5773,18192,7380,24783,18192,7380,24783,3.61298066065
2020-03-01,,,,,,,,,5581,2232,8430,23774,9613,33212,23774,9613,33212,3.58878853941
2020-03-02,,,,,,,,,8157,3265,12670,31931,12878,45882,31931,12878,45882,3.55815768437
2020-03-03,,,,,,,,,10437,4205,16520,41763,16834,61651,42368,17084,62401,3.51911072014
2020-03-04,,,,,,,,,12997,5288,20990,54156,21872,81891,55365,22372,83391,3.4691146633
2020-03-05,,,,,,,,,16556,6833,27218,70107,28456,108359,71921,29206,110609,3.40515814934
2020-03-06,,,,,,,,,21301,9351,35383,90803,37558,142992,93222,38558,145992,3.32367165763
2020-03-07,,,,,,,,,27299,12193,45241,117497,49501,187482,120521,50751,191232,3.22085716599
2020-03-08,,,,,,,,,33840,15493,55179,150732,64745,241911,154361,66245,246411,3.09342360761
2020-03-09,,,,,,,,,40881,19376,64680,191008,83872,305841,195242,85622,311091,2.93961145682
2020-03-10,,,,,,,,,48518,23438,73424,238922,107060,378514,243760,109060,384514,2.7603453304
2020-03-11,,,,,,,,,56481,29088,82317,294797,135898,460081,300241,138148,466831,2.55989961946
2020-03-12,1,1,,,,,,,64226,34391,90877,356212,169158,547072,364467,172540,557707,2.34579230381
2020-03-13,1,2,,,,,,,71053,40419,99170,424468,208449,642370,435520,212959,656877,2.12773204758
2020-03-14,4,6,,,,,,,76623,45044,104661,497909,252212,742527,512143,258004,761537,1.91587756586
2020-03-15,6,12,,,,,,,80912,48889,109008,574863,299512,845762,593055,306893,870545,1.71906021419
2020-03-16,12,24,,,,,,,83959,52521,115649,653240,349801,952982,677014,359414,986194,1.54355942665
2020-03-17,14,38,,,,,,,85823,54736,118806,730906,401272,1059118,762837,414150,1104999,1.39269508012
