date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,51,25,75,51,25,75,51,25,75,1.26397075738
2020-02-19,,,,,,,,,51,25,75,102,50,150,102,50,150,1.26377428516
2020-02-20,,,,,,,,,51,25,75,153,75,225,153,75,225,1.26373079007
2020-02-21,,,,,,,,,51,25,75,205,100,300,205,100,300,1.26367766714
2020-02-22,,,,,,,,,51,25,75,256,125,375,256,125,375,1.26361278572
2020-02-23,,,,,,,,,51,25,75,307,150,450,307,150,450,1.2635335439
2020-02-24,,,,,,,,,51,25,75,358,175,525,358,175,525,1.26343676429
2020-02-25,,,,,,,,,51,25,75,409,200,600,409,200,600,1.26331856691
2020-02-26,,,,,,,,,51,25,75,460,225,675,460,225,675,1.26317421396
2020-02-27,,,,,,,,,113,59,165,573,284,840,573,284,840,1.26291357021
2020-02-28,,,,,,,,,112,59,165,685,344,1005,685,344,1005,1.26268774271
2020-02-29,,,,,,,,,115,61,169,800,406,1173,800,406,1173,1.2624013894
2020-03-01,,,,,,,,,122,66,179,922,472,1352,922,472,1352,1.26205700664
2020-03-02,,,,,,,,,137,76,200,1059,548,1552,1059,548,1552,1.26164093225
2020-03-03,,,,,,,,,159,90,233,1218,639,1784,1218,639,1784,1.2611366661
2020-03-04,,,,,,,,,176,102,257,1343,716,1965,1394,741,2040,1.26052338
2020-03-05,,,,,,,,,189,111,275,1481,803,2164,1583,853,2314,1.25977589776
2020-03-06,,,,,,,,,203,121,294,1633,899,2383,1786,974,2608,1.25886677907
2020-03-07,,,,,,,,,218,132,316,1800,1007,2623,2004,1107,2923,1.25776170069
2020-03-08,,,,,,,,,237,147,342,1986,1129,2890,2242,1254,3265,1.25641731368
2020-03-09,,,,,,,,,257,161,369,2191,1266,3183,2498,1416,3633,1.25478026729
2020-03-10,,,,,,,,,275,176,394,2415,1417,3501,2773,1592,4026,1.25278436812
2020-03-11,,,,,,,,,294,191,419,2657,1583,3844,3067,1783,4444,1.250348615
2020-03-12,,,,,,,,,313,206,445,2919,1765,4214,3379,1990,4889,1.24737256224
