date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,137,50,250,137,50,250,137,50,250,1.73486059172
2020-02-14,,,,,,,,,137,50,250,274,100,500,274,100,500,1.73425334572
2020-02-15,,,,,,,,,137,50,250,412,150,750,412,150,750,1.73411903312
2020-02-16,,,,,,,,,137,50,250,549,200,1000,549,200,1000,1.73395504847
2020-02-17,,,,,,,,,137,50,250,686,250,1250,686,250,1250,1.733754854
2020-02-18,,,,,,,,,137,50,250,823,300,1500,823,300,1500,1.7335104797
2020-02-19,,,,,,,,,137,50,250,960,350,1750,960,350,1750,1.73321221358
2020-02-20,,,,,,,,,137,50,250,1097,400,2000,1097,400,2000,1.73284822663
2020-02-21,,,,,,,,,137,50,250,1235,450,2250,1235,450,2250,1.73240411969
2020-02-22,,,,,,,,,353,139,649,1587,589,2899,1587,589,2899,1.73182218773
2020-02-23,,,,,,,,,351,139,645,1939,729,3543,1939,729,3543,1.7311565098
2020-02-24,,,,,,,,,367,146,674,2306,876,4217,2306,876,4217,1.73033798002
2020-02-25,,,,,,,,,400,162,733,2706,1038,4949,2706,1038,4949,1.72934338777
2020-02-26,,,,,,,,,469,194,857,3175,1233,5806,3175,1233,5806,1.72813408089
2020-02-27,,,,,,,,,576,245,1050,3751,1478,6855,3751,1478,6855,1.72666344357
2020-02-28,,,,,,,,,659,284,1196,4272,1713,7801,4409,1763,8051,1.72487458622
2020-02-29,,,,,,,,,729,320,1318,4865,1983,8868,5139,2083,9368,1.72269907759
2020-03-01,,,,,,,,,813,362,1459,5540,2295,10077,5952,2445,10827,1.7200571809
2020-03-02,,,,,,,,,912,414,1622,6315,2659,11448,6864,2859,12448,1.7168523201
2020-03-03,,,,,,,,,1037,479,1825,7214,3089,13023,7900,3339,14273,1.71296740063
2020-03-04,,,,,,,,,1168,549,2033,8245,3589,14806,9068,3889,16306,1.7082617277
2020-03-05,,,,,,,,,1303,623,2238,9411,4163,16793,10372,4513,18543,1.70256604982
2020-03-06,,,,,,,,,1449,705,2448,10724,4818,18991,11821,5218,20991,1.69567786212
2020-03-07,,,,,,,,,1612,797,2671,12198,5566,21411,13432,6016,23661,1.68735396633
2020-03-08,2,2,,,,,,,1794,904,2910,13639,6330,23672,15226,6920,26570,1.67730262876
2020-03-09,0,2,,,,,,,1992,1022,3156,15280,7213,26183,17219,7942,29725,1.66517715918
2020-03-10,0,2,,,,,,,2203,1152,3464,17116,8218,28973,19422,9094,33189,1.65057432607
2020-03-11,0,2,,,,,,,2426,1294,3813,19141,9350,32053,21847,10389,37002,1.63304482164
2020-03-12,0,2,,,,,,,2661,1451,4084,21333,10607,35280,24508,11840,41085,1.61212493943
2020-03-13,0,2,,,,,,,2908,1624,4453,23665,11986,38684,27416,13464,45538,1.58739737842
2020-03-14,0,2,,,,,,,3161,1813,4862,26167,13514,42349,30577,15278,50399,1.5585779568
2020-03-15,1,3,,,,,,,3415,2017,5062,28853,15212,46093,33992,17295,55461,1.52560683611
2020-03-16,0,3,,,,,,,3665,2235,5420,31705,17085,50054,37657,19531,60880,1.48871390149
2020-03-17,2,5,,,,,,,3905,2464,5593,34699,19135,54025,41563,21995,66473,1.44844044809
2020-03-18,2,7,,,,,,,4133,2638,5690,37795,21294,57889,45695,24634,72162,1.40561939327
2020-03-19,2,9,,,,,,,4343,2788,5858,40970,23533,61714,50038,27422,78019,1.3613179621
2020-03-20,2,11,,,,,,,4532,2997,6179,44199,25907,65655,54571,30420,84198,1.31673869444
2020-03-21,2,13,,,,,,,4699,3141,6321,47449,28343,69528,59270,33561,90519,1.27308753424
2020-03-22,0,13,,,,,,,4842,3273,6446,50679,30819,73303,64112,36835,96964,1.23144565569
2020-03-23,5,18,,,,,,,4963,3397,6625,53848,33312,77019,69074,40232,103589,1.19268469952
2020-03-24,0,18,,,,,,,5062,3511,6762,56917,35801,80626,74136,43744,110351,1.15743437543
2020-03-25,5,23,,,,,,,5142,3532,6857,59856,38181,84019,79278,47276,117207,1.12608159801
2020-03-26,6,29,,,,,,,5204,3551,6979,62635,40438,87185,84482,50828,124186,1.0987785181
2020-03-27,6,35,,,,,,,5252,3622,7069,65226,42610,90169,89734,54450,131254,1.07545608426
2020-03-28,19,54,,,,,,,5287,3674,7172,67606,44660,92888,95022,58124,138426,1.0558553334
2020-03-29,2,56,,,,,,,5312,3715,7171,69757,46562,95197,100334,61840,145596,1.03958346594
2020-03-30,7,63,,,,,,,5328,3736,7107,71670,48281,97242,105662,65577,152703,1.02618344727
2020-03-31,22,85,,,,,,,5337,3762,7040,73342,49808,98863,111000,69339,159743,1.01519625104
2020-04-01,2,87,,,,,,,5340,3758,6971,74777,51102,100241,116339,73097,166714,1.00620184471
2020-04-02,77,164,,,,,,,5337,3756,6896,75981,52220,101447,121676,76854,173609,0.998837811231
2020-04-03,6,170,,,,,,,5330,3753,6809,76968,53185,102398,127007,80608,180417,0.992802153408
2020-04-04,25,195,,,,,,,5320,3749,6795,77756,53937,103014,132327,84357,187212,0.987847831283
2020-04-05,26,221,,,,,,,5307,3748,6775,78364,54544,103468,137633,88105,193986,0.98377437721
2020-04-06,15,236,,,,,,,5291,3773,6748,78812,55043,103770,142924,91879,200733,0.980419435945
2020-04-07,47,283,,,,,,,5273,3802,6715,79123,55448,103859,148197,95681,207448,0.977651378187
2020-04-08,26,309,,,,,,,5254,3816,6677,79315,55754,103774,153451,99498,214124,0.975363247065
