date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-06,,,,,,,,,31,10,40,31,10,40,31,10,40,1.48011695906
2020-03-07,,,,,,,,,31,10,40,62,20,80,62,20,80,1.47655905757
2020-03-08,,,,,,,,,31,10,40,93,30,120,93,30,120,1.47576466454
2020-03-09,,,,,,,,,31,10,40,124,40,160,124,40,160,1.47479093241
2020-03-10,,,,,,,,,31,10,40,155,50,200,155,50,200,1.47359632
2020-03-11,,,,,,,,,31,10,40,186,60,240,186,60,240,1.47212909343
2020-03-12,,,,,,,,,31,10,40,217,70,280,217,70,280,1.47032452423
2020-03-13,,,,,,,,,31,10,40,248,80,320,248,80,320,1.46810117712
2020-03-14,,,,,,,,,31,10,40,279,90,360,279,90,360,1.46535595274
2020-03-15,,,,,,,,,75,29,104,354,119,464,354,119,464,1.46186043217
2020-03-16,,,,,,,,,74,29,103,428,149,567,428,149,567,1.45762829108
2020-03-17,,,,,,,,,77,31,108,505,181,674,505,181,674,1.45233969981
2020-03-18,,,,,,,,,82,35,117,587,217,790,587,217,790,1.44573238903
2020-03-19,,,,,,,,,94,43,135,681,260,925,681,260,925,1.43744581145
2020-03-20,,,,,,,,,113,56,164,794,316,1089,794,316,1089,1.42702597274
2020-03-21,,,,,,,,,126,66,183,889,372,1231,920,382,1271,1.41391951083
2020-03-22,,,,,,,,,136,75,198,994,437,1389,1056,457,1469,1.39749456723
2020-03-23,,,,,,,,,147,86,219,1110,514,1567,1203,544,1687,1.37710753051
2020-03-24,,,,,,,,,159,99,241,1238,603,1768,1362,643,1928,1.3522137855
2020-03-25,,,,,,,,,173,109,263,1379,703,1990,1534,753,2190,1.3225219929
2020-03-26,,,,,,,,,185,116,278,1533,810,2227,1719,870,2467,1.28813387164
2020-03-27,,,,,,,,,195,124,289,1697,924,2476,1914,994,2756,1.24959300236
2020-03-28,,,,,,,,,203,136,293,1869,1050,2729,2117,1130,3049,1.2078150222
2020-03-29,,,,,,,,,210,145,297,2047,1185,2985,2327,1275,3345,1.1639349229
2020-03-30,1,1,,,,,,,215,152,302,2188,1308,3183,2542,1428,3646,1.11914950361
2020-03-31,0,1,,,,,,,220,155,302,2334,1434,3382,2762,1584,3948,1.07460610063
2020-04-01,0,1,,,,,,,222,159,295,2479,1562,3569,2984,1744,4243,1.03134522069
2020-04-02,1,2,,,,,,,222,161,295,2619,1688,3747,3206,1905,4537,0.990279753247
2020-04-03,0,2,,,,,,,221,161,291,2746,1806,3903,3428,2067,4827,0.952186592777
2020-04-04,0,2,,,,,,,219,164,287,2853,1914,4026,3647,2231,5114,0.917690911796
2020-04-05,1,3,,,,,,,216,161,281,2944,2010,4123,3863,2393,5394,0.88723364508
2020-04-06,1,4,,,,,,,213,161,277,3020,2096,4202,4076,2554,5671,0.8610293067
2020-04-07,0,4,,,,,,,208,161,271,3082,2171,4255,4285,2715,5941,0.839038432969
2020-04-08,0,4,,,,,,,204,158,265,3127,2230,4279,4488,2874,6206,0.820982014883
2020-04-09,1,5,,,,,,,199,155,258,3153,2276,4274,4687,3030,6464,0.806405353304
2020-04-10,0,5,,,,,,,194,149,252,3162,2308,4248,4881,3179,6715,0.794769205986
2020-04-11,0,5,,,,,,,189,145,244,3155,2330,4202,5069,3325,6958,0.785533899569
2020-04-12,1,6,,,,,,,183,143,236,3136,2337,4146,5253,3468,7194,0.778214408184
2020-04-13,2,8,,,,,,,178,139,229,3105,2332,4078,5431,3608,7423,0.772404126265
2020-04-14,1,9,,,,,,,173,136,223,3062,2315,3999,5604,3744,7645,0.766093139495
2020-04-15,1,10,,,,,,,168,132,216,3011,2292,3913,5772,3877,7861,0.761145431159
2020-04-16,2,12,,,,,,,163,129,211,2952,2262,3829,5936,4006,8071,0.757158393504
2020-04-17,4,16,,,,,,,158,126,206,2888,2227,3740,6094,4132,8276,0.753777067065
2020-04-18,0,16,,,,,,,154,122,198,2820,2187,3647,6247,4255,8474,0.751205556689
2020-04-19,2,18,,,,,,,149,118,192,2749,2142,3551,6396,4374,8665,0.748844449369
2020-04-20,6,24,,,,,,,145,114,186,2678,2094,3457,6541,4488,8851,0.749012608137
2020-04-21,2,26,,,,,,,141,109,181,2606,2043,3361,6682,4598,9031,0.749279383036
2020-04-22,1,27,,,,,,,137,105,176,2535,1987,3266,6819,4703,9207,0.74969159391
2020-04-23,4,31,,,,,,,133,101,173,2464,1930,3174,6953,4805,9380,0.750317917983
2020-04-24,1,32,,,,,,,130,97,171,2396,1873,3087,7083,4903,9550,0.751257939616
