date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,77,50,100,77,50,100,77,50,100,2.33365406749
2020-02-28,,,,,,,,,77,50,100,154,100,200,154,100,200,2.32930358918
2020-02-29,,,,,,,,,77,50,100,231,150,300,231,150,300,2.32834531692
2020-03-01,,,,,,,,,77,50,100,309,200,400,309,200,400,2.32717727007
2020-03-02,,,,,,,,,77,50,100,386,250,500,386,250,500,2.32575414858
2020-03-03,,,,,,,,,77,50,100,463,300,600,463,300,600,2.32402116138
2020-03-04,,,,,,,,,77,50,100,540,350,700,540,350,700,2.3219121707
2020-03-05,,,,,,,,,77,50,100,617,400,800,617,400,800,2.31934753152
2020-03-06,,,,,,,,,77,50,100,694,450,900,694,450,900,2.31623160005
2020-03-07,,,,,,,,,254,159,371,948,609,1271,948,609,1271,2.312231137
2020-03-08,,,,,,,,,253,159,368,1201,769,1638,1201,769,1638,2.30762028794
2020-03-09,,,,,,,,,272,170,400,1472,940,2038,1472,940,2038,2.30198223207
2020-03-10,,,,,,,,,310,194,467,1783,1134,2505,1783,1134,2505,2.29518924172
2020-03-11,,,,,,,,,391,243,605,2174,1378,3109,2174,1378,3109,2.2870089113
2020-03-12,,,,,,,,,518,320,819,2692,1698,3928,2692,1698,3928,2.27717094456
2020-03-13,,,,,,,,,620,383,990,3235,2032,4818,3312,2082,4918,2.26535457239
2020-03-14,,,,,,,,,718,443,1157,3876,2425,5874,4031,2525,6074,2.25119066999
2020-03-15,,,,,,,,,843,520,1367,4642,2896,7140,4873,3046,7440,2.23428313015
2020-03-16,,,,,,,,,1000,619,1627,5564,3465,8667,5873,3665,9067,2.21417427243
2020-03-17,,,,,,,,,1198,745,1946,6685,4161,10512,7071,4411,11012,2.19034181638
2020-03-18,,,,,,,,,1411,886,2270,8018,4997,12682,8481,5297,13282,2.16221663671
2020-03-19,,,,,,,,,1636,1041,2595,9578,5989,15177,10118,6339,15877,2.12920411368
2020-03-20,,,,,,,,,1887,1221,2935,11387,7161,18011,12005,7561,18811,2.09073504011
2020-03-21,,,,,,,,,2168,1433,3292,13478,8545,21203,14172,8995,22103,2.04631070487
2020-03-22,1,1,,,,,,,2478,1644,3657,15702,10030,24489,16650,10640,25759,1.99555518161
2020-03-23,0,1,,,,,,,2804,1847,4005,18254,11718,28126,19455,12487,29764,1.93826432413
2020-03-24,0,1,,,,,,,3136,2058,4423,21118,13605,32149,22591,14545,34186,1.87444873497
2020-03-25,0,1,,,,,,,3468,2293,4898,24276,15704,36580,26059,16839,39084,1.80438997667
2020-03-26,3,4,,,,,,,3795,2586,5249,27679,18046,41223,29853,19425,44332,1.72871206484
2020-03-27,1,5,,,,,,,4106,2896,5533,31267,20623,45937,33959,22322,49865,1.64845205052
2020-03-28,0,5,,,,,,,4389,3178,5848,35036,23418,50795,38348,25500,55712,1.56509683911
2020-03-29,1,6,,,,,,,4632,3295,6014,38950,26270,55652,42981,28796,61725,1.48055605025
2020-03-30,2,8,,,,,,,4829,3358,6237,42936,29108,60522,47810,32154,67961,1.39705420196
2020-03-31,9,17,,,,,,,4977,3437,6454,46914,31926,65349,52787,35592,74415,1.31693314785
2020-04-01,3,20,,,,,,,5077,3557,6430,50794,34738,69832,57864,39149,80844,1.24237601613
2020-04-02,8,28,,,,,,,5133,3592,6550,54516,37444,74112,62997,42742,87394,1.17510332522
2020-04-03,10,38,,,,,,,5148,3596,6747,58028,39999,78263,68145,46338,94140,1.11613431584
2020-04-04,0,38,,,,,,,5130,3529,6614,61271,42307,81943,73275,49868,100754,1.0657096379
2020-04-05,3,41,,,,,,,5084,3462,6637,64187,44335,85288,78359,53330,107390,1.02340438868
2020-04-06,6,47,,,,,,,5016,3431,6603,66725,46122,88234,83375,56762,113993,0.988364140452
2020-04-07,21,68,,,,,,,4930,3398,6494,68851,47673,90722,88305,60160,120486,0.959553510254
2020-04-08,12,80,,,,,,,4830,3360,6293,70545,48974,92592,93136,63520,126778,0.935939880497
2020-04-09,0,80,,,,,,,4719,3317,6108,71796,49999,93802,97855,66838,132886,0.916593919539
2020-04-10,0,80,,,,,,,4601,3221,5921,72603,50634,94474,102456,70059,138806,0.900725842765
2020-04-11,57,137,,,,,,,4477,3148,5711,72973,50886,94652,106933,73208,144517,0.88768477814
2020-04-12,12,149,,,,,,,4349,3096,5553,72933,50803,94357,111282,76304,150069,0.87694214814
2020-04-13,0,149,,,,,,,4220,3042,5382,72521,50550,93726,115502,79346,155451,0.868070975823
2020-04-14,0,149,,,,,,,4090,2987,5203,71782,50179,92692,119592,82334,160653,0.860726482393
2020-04-15,72,221,,,,,,,3961,2933,5018,70765,49675,91256,123552,85267,165670,0.854629733218
2020-04-16,0,221,,,,,,,3832,2878,4831,69520,48995,89657,127384,88145,170501,0.849554466776
2020-04-17,37,258,,,,,,,3706,2823,4661,68094,48226,87769,131091,90968,175162,0.845316671867
2020-04-18,36,294,,,,,,,3583,2748,4507,66528,47379,85529,134673,93717,179668,0.841766368594
