date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,194,100,300,194,100,300,194,100,300,3.55914002805
2020-02-23,,,,,,,,,194,100,300,389,200,600,389,200,600,3.49836501592
2020-02-24,,,,,,,,,194,100,300,583,300,900,583,300,900,3.48541144575
2020-02-25,,,,,,,,,194,100,300,778,400,1200,778,400,1200,3.46981512867
2020-02-26,,,,,,,,,194,100,300,972,500,1500,972,500,1500,3.45108588581
2020-02-27,,,,,,,,,194,100,300,1167,600,1800,1167,600,1800,3.42866094484
2020-02-28,,,,,,,,,194,100,300,1361,700,2100,1361,700,2100,3.40190003416
2020-02-29,,,,,,,,,194,100,300,1556,800,2400,1556,800,2400,3.37008176248
2020-03-01,,,,,,,,,194,100,300,1750,900,2700,1750,900,2700,3.33240200651
2020-03-02,,,,,,,,,826,409,1418,2576,1309,4118,2576,1309,4118,3.28773214773
2020-03-03,,,,,,,,,812,405,1404,3388,1714,5521,3388,1714,5521,3.23557763855
2020-03-04,,,,,,,,,895,448,1588,4283,2163,7108,4283,2163,7108,3.17462041183
2020-03-05,,,,,,,,,1066,536,1932,5349,2700,9040,5349,2700,9040,3.10395334996
2020-03-06,,,,,,,,,1421,718,2613,6770,3419,11652,6770,3419,11652,3.0226287035
2020-03-07,,,,,,,,,1959,1003,3579,8729,4422,15230,8729,4422,15230,2.92989900751
2020-03-08,,,,,,,,,2364,1236,4278,10898,5558,19208,11093,5658,19508,2.8253690233
2020-03-09,,,,,,,,,2742,1473,5042,13445,6932,23950,13834,7132,24550,2.70920911224
2020-03-10,,,,,,,,,3217,1786,5973,16468,8618,29622,17051,8918,30522,2.58238453034
