date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,241,150,350,241,150,350,241,150,350,3.96650502642
2020-02-23,,,,,,,,,241,150,350,481,300,700,481,300,700,3.87883333785
2020-02-24,,,,,,,,,241,150,350,722,450,1050,722,450,1050,3.86040102765
2020-02-25,,,,,,,,,241,150,350,963,600,1400,963,600,1400,3.8383235971
2020-02-26,,,,,,,,,241,150,350,1203,750,1750,1203,750,1750,3.81197522434
2020-02-27,,,,,,,,,241,150,350,1444,900,2100,1444,900,2100,3.78065788591
2020-02-28,,,,,,,,,241,150,350,1684,1050,2450,1684,1050,2450,3.74360384576
2020-02-29,,,,,,,,,241,150,350,1925,1200,2800,1925,1200,2800,3.69998042617
2020-03-01,,,,,,,,,241,150,350,2166,1350,3150,2166,1350,3150,3.64889591868
2020-03-02,,,,,,,,,1088,660,1630,3253,2010,4780,3253,2010,4780,3.58815620502
2020-03-03,,,,,,,,,1066,652,1582,4319,2662,6362,4319,2662,6362,3.51913684487
2020-03-04,,,,,,,,,1184,728,1752,5503,3390,8113,5503,3390,8113,3.43914575787
2020-03-05,,,,,,,,,1426,881,2094,6929,4272,10206,6929,4272,10206,3.34764788696
2020-03-06,,,,,,,,,1929,1200,2803,8858,5473,13009,8858,5473,13009,3.24340298217
2020-03-07,,,,,,,,,2689,1693,3999,11546,7167,17008,11546,7167,17008,3.12517547397
2020-03-08,,,,,,,,,3259,2087,4890,14565,9104,21548,14806,9254,21898,2.99176957473
2020-03-09,,,,,,,,,3799,2472,5598,18124,11427,26796,18605,11727,27496,2.84238967153
2020-03-10,,,,,,,,,4481,2990,6385,22364,14267,32831,23086,14717,33881,2.67731717163
2020-03-11,,,,,,,,,5288,3542,7604,27412,17659,40084,28374,18259,41484,2.49814110109
2020-03-12,,,,,,,,,6180,4122,8888,33352,21632,48621,34555,22382,50371,2.30825861067
2020-03-13,,,,,,,,,6944,4483,9467,40055,25965,57738,41499,26865,59838,2.11306529684
2020-03-14,,,,,,,,,7562,4636,10840,47376,30452,68227,49061,31502,70677,1.91943710578
2020-03-15,,,,,,,,,8079,4810,12064,55215,35113,79940,57140,36313,82740,1.73468763782
2020-03-16,,,,,,,,,8496,4974,13404,63471,39937,92994,65636,41287,96144,1.56517656268
2020-03-17,1,1,,,,,,,8797,5112,14704,71180,44389,106068,74433,46399,110847,1.41526739225
2020-03-18,0,1,,,,,,,8946,5209,15385,79060,48946,119871,83379,51609,126232,1.2869185549
2020-03-19,2,3,,,,,,,8956,5257,15571,86832,53476,133690,92335,56867,141802,1.17989559223
2020-03-20,1,4,,,,,,,8866,5268,15297,94272,57863,146892,101201,62135,157098,1.09239880621
2020-03-21,0,4,,,,,,,8708,5254,15287,101051,61917,159376,109909,67390,172385,1.02179096642
2020-03-22,0,4,,,,,,,8499,5226,14761,106861,65449,170138,118408,72616,187145,0.965211470648
2020-03-23,0,4,,,,,,,8248,5183,13989,111850,68545,179236,126656,77799,201134,0.919978196215
2020-03-24,5,9,,,,,,,7961,5117,13157,116011,71190,186795,134616,82917,214290,0.883780459687
2020-03-25,8,17,,,,,,,7651,5039,12309,119181,73240,192719,142267,87957,226599,0.854726818217
2020-03-26,0,17,,,,,,,7329,4952,11473,121222,74650,196588,149597,92910,238072,0.831312961431
2020-03-27,2,19,,,,,,,7004,4859,10739,122046,75387,198439,156601,97770,248810,0.812359202585
