date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,54,28,78,54,28,78,54,28,78,1.47461595913,1,1.8
2020-02-14,,,,,,,,,54,28,78,108,56,156,108,56,156,1.47452686228,1.00000102392,1.79999008652
2020-02-15,,,,,,,,,54,28,78,161,84,234,161,84,234,1.47450045014,1.00000145232,1.79998572771
2020-02-16,,,,,,,,,54,28,78,215,112,312,215,112,312,1.47446608121,1.00000205905,1.79997945186
2020-02-17,,,,,,,,,54,28,78,269,140,390,269,140,390,1.47442131673,1.00000291636,1.79997041565
2020-02-18,,,,,,,,,54,28,78,323,168,468,323,168,468,1.47436295729,1.00000413965,1.79995740838
2020-02-19,,,,,,,,,54,28,78,376,196,546,376,196,546,1.4742868019,1.00000586253,1.7999386807
2020-02-20,,,,,,,,,54,28,78,430,224,624,430,224,624,1.47418733005,1.00000827127,1.79991171925
2020-02-21,,,,,,,,,54,28,78,484,252,702,484,252,702,1.47405728229,1.00001159283,1.79987290493
2020-02-22,,,,,,,,,133,67,203,616,319,905,616,319,905,1.47387681918,1.00000811201,1.79980079335
2020-02-23,,,,,,,,,132,66,202,748,386,1106,748,386,1106,1.47365266397,1.00001394879,1.79971789346
2020-02-24,,,,,,,,,137,68,211,886,454,1317,886,454,1317,1.47335732753,1.00002160067,1.79959813636
2020-02-25,,,,,,,,,149,71,230,1034,526,1547,1034,526,1547,1.47297101327,1.00003332692,1.7994335338
2020-02-26,,,,,,,,,172,80,274,1207,607,1820,1207,607,1820,1.47246498206,1.00005075183,1.79920409475
2020-02-27,,,,,,,,,209,91,344,1415,699,2164,1415,699,2164,1.47180158763,1.00007513668,1.79888075186
2020-02-28,,,,,,,,,237,99,400,1598,771,2486,1652,799,2564,1.47093147865,1.00010874545,1.79841732735
2020-02-29,,,,,,,,,260,105,449,1805,848,2856,1913,904,3012,1.4697904587,1.00016431329,1.79782636147
2020-03-01,,,,,,,,,287,111,509,2039,932,3287,2200,1016,3521,1.46829608255,1.00023734113,1.79701449286
2020-03-02,,,,,,,,,319,118,581,2304,1022,3790,2519,1134,4102,1.46634241636,1.00032311747,1.79589995904
