date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,761,406,1146,761,406,1146,761,406,1146,1.86599092676,1.6,2.2
2020-02-23,,,,,,,,,761,406,1146,1522,813,2291,1522,813,2291,1.86576159691,1.59980043173,2.1994943175
2020-02-24,,,,,,,,,761,406,1146,2283,1220,3436,2283,1220,3436,1.86571745037,1.59976429277,2.19939035971
2020-02-25,,,,,,,,,761,406,1146,3044,1627,4581,3044,1627,4581,1.8656646785,1.59972161321,2.19926503067
2020-02-26,,,,,,,,,761,406,1146,3805,2034,5726,3805,2034,5726,1.86560156985,1.59967121073,2.19911933922
2020-02-27,,,,,,,,,761,406,1146,4566,2440,6871,4566,2440,6871,1.86552606812,1.59961168987,2.19894527797
2020-02-28,,,,,,,,,761,406,1146,5327,2847,8016,5327,2847,8016,1.86543570176,1.59954140381,2.19873684896
2020-02-29,,,,,,,,,761,406,1146,6088,3254,9161,6088,3254,9161,1.86532749899,1.59945840941,2.19848728191
2020-03-01,,,,,,,,,761,406,1146,6848,3661,10306,6848,3661,10306,1.86519788534,1.59936041433,2.1981884796
2020-03-02,,,,,,,,,2159,1201,3161,9007,4863,13466,9007,4863,13466,1.86498977421,1.59920559025,2.19779671837
2020-03-03,,,,,,,,,2150,1197,3148,11158,6060,16614,11158,6060,16614,1.86479696913,1.59907143232,2.19736426429
2020-03-04,,,,,,,,,2271,1267,3340,13429,7327,19954,13429,7327,19954,1.86455483549,1.59886837517,2.19683815436
2020-03-05,,,,,,,,,2521,1414,3731,15950,8741,23684,15950,8741,23684,1.86426816362,1.59863637993,2.19621128582
2020-03-06,,,,,,,,,3039,1729,4474,18989,10470,28157,18989,10470,28157,1.8639267858,1.59837704807,2.19546293944
2020-03-07,,,,,,,,,3849,2226,5676,22838,12697,33833,22838,12697,33833,1.86351870061,1.59807031269,2.19456861535
2020-03-08,,,,,,,,,4492,2629,6694,26569,14919,39382,27330,15326,40527,1.86302845512,1.59761799073,2.19349819372
2020-03-09,,,,,,,,,5070,2983,7693,30878,17495,45930,32400,18309,48220,1.86243773897,1.59712567921,2.1922160357
2020-03-10,,,,,,,,,5776,3384,8953,35894,20473,53737,38177,21694,57172,1.86172906937,1.59660608847,2.19094632377
2020-03-11,,,,,,,,,6645,3873,10469,41778,23940,63061,44822,25567,67641,1.86088023044,1.59602192813,2.18909733053
2020-03-12,,,,,,,,,7750,4478,12381,48768,28011,74297,52573,30045,80022,1.8598627312,1.59527360841,2.18687508111
2020-03-13,,,,,,,,,8947,5131,14476,56954,32736,87628,61520,35177,94498,1.8586423041,1.5943092241,2.18420510012
2020-03-14,,,,,,,,,10224,5831,16591,66418,38161,103073,71744,41008,111088,1.85717755234,1.5931275638,2.18099866974
2020-03-15,,,,,,,,,11657,6583,19407,77313,44337,121334,83401,47592,130495,1.85542066615,1.5916387735,2.17730116013
2020-03-16,,,,,,,,,13311,7474,22656,89863,51405,142845,96711,55066,153150,1.85331488305,1.58968136019,2.17290352571
2020-03-17,1,1,,,,,,,15234,8498,26170,102938,58701,165854,111945,63565,179320,1.85079219747,1.58781749546,2.16767831601
2020-03-18,2,3,,,,,,,17410,9277,30160,118197,66782,192866,129355,72842,209479,1.84777176472,1.58562679741,2.16147899978
