date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,105,57,154,105,57,154,105,57,154,2.30741276883,1.8,2.6
2020-02-26,,,,,,,,,105,57,154,210,114,308,210,114,308,2.30732252899,1.79998750674,2.5999908952
2020-02-27,,,,,,,,,105,57,154,315,171,462,315,171,462,2.307295967,1.79998289816,2.59998696433
2020-02-28,,,,,,,,,105,57,154,420,228,616,420,228,616,2.30726145332,1.79997812713,2.59998111514
2020-02-29,,,,,,,,,105,57,154,525,285,770,525,285,770,2.30721656277,1.7999708926,2.59997326537
2020-03-01,,,,,,,,,105,57,154,629,342,924,629,342,924,2.30715811557,1.79996108687,2.59996213473
2020-03-02,,,,,,,,,105,57,154,734,399,1078,734,399,1078,2.30708193769,1.79994797201,2.59994608651
2020-03-03,,,,,,,,,105,57,154,839,456,1232,839,456,1232,2.30698254362,1.79993042945,2.5999227237
2020-03-04,,,,,,,,,105,57,154,944,513,1386,944,513,1386,2.30685271601,1.79990696203,2.59988840452
2020-03-05,,,,,,,,,345,182,526,1290,695,1912,1290,695,1912,2.30664236636,1.79984431285,2.59979482047
2020-03-06,,,,,,,,,344,182,524,1634,878,2436,1634,878,2436,2.30641505568,1.79980121488,2.59972142078
2020-03-07,,,,,,,,,371,195,572,2004,1073,3007,2004,1073,3007,2.30610698857,1.79973237448,2.59960112352
2020-03-08,,,,,,,,,425,222,668,2430,1296,3674,2430,1296,3674,2.3057081131,1.79965303148,2.59945807234
2020-03-09,,,,,,,,,538,277,869,2968,1574,4542,2968,1574,4542,2.3051881738,1.79955050863,2.59926467305
2020-03-10,,,,,,,,,716,364,1185,3683,1938,5727,3683,1938,5727,2.30450760986,1.79941827439,2.59897596345
2020-03-11,,,,,,,,,863,434,1453,4441,2315,7026,4546,2372,7180,2.30361301595,1.79924573825,2.59854165031
2020-03-12,,,,,,,,,1007,501,1726,5343,2759,8598,5553,2873,8906,2.30243440815,1.79901933008,2.59797201823
2020-03-13,,,,,,,,,1195,586,2089,6433,3289,10533,6748,3460,10995,2.30088502804,1.79872169174,2.59725069239
2020-03-14,,,,,,,,,1437,689,2566,7764,3921,12945,8184,4149,13561,2.29884860796,1.79828422488,2.59627402343
2020-03-15,,,,,,,,,1750,809,3186,9410,4674,15976,9934,4959,16746,2.29616993479,1.79777997604,2.5949256833
2020-03-16,,,,,,,,,2104,989,3903,11408,5606,19724,12038,5948,20648,2.29264577477,1.79712595878,2.59302534804
2020-03-17,,,,,,,,,2502,1125,4728,13806,6675,24298,14540,7074,25376,2.28801154009,1.79627669954,2.59040536839
2020-03-18,,,,,,,,,2974,1293,5686,16674,7911,29829,17514,8367,31061,2.28192838281,1.79517420974,2.58626034491
2020-03-19,,,,,,,,,3541,1519,6848,20111,9374,36523,21055,9887,37909,2.2739647107,1.79374354764,2.58255846963
2020-03-20,3,3,,,,,,,4222,1785,8205,23988,10977,44202,25277,11673,46113,2.26357928338,1.79188766668,2.57741935225
2020-03-21,2,5,,,,,,,5016,2079,9807,28659,12875,53485,30293,13753,55920,2.25011067627,1.78940960957,2.5695557975
2020-03-22,0,5,,,,,,,5928,2431,11654,34216,15110,64567,36221,16184,67574,2.23277905011,1.78611936048,2.55899714732
2020-03-23,0,5,,,,,,,6976,2747,13787,40767,17636,77686,43197,18932,81360,2.21071083843,1.78104347684,2.54215112763
2020-03-24,2,7,,,,,,,8178,3106,16243,48407,20464,93060,51375,22038,97602,2.18299642424,1.77525541048,2.51968964551
2020-03-25,2,9,,,,,,,9539,3511,19069,57231,23611,110944,60914,25550,116671,2.14878971483,1.76754569681,2.49651325054
2020-03-26,0,9,,,,,,,11053,3918,22284,67421,27095,131775,71967,29468,138955,2.10744560874,1.75498907345,2.4621981992
2020-03-27,2,11,,,,,,,12704,4465,25850,79118,31060,155899,84671,33934,164804,2.0586681922,1.71928103252,2.42123625054
2020-03-28,5,16,,,,,,,14477,5061,29458,92401,35535,183267,99148,38995,194262,2.00262280722,1.64718634991,2.37406786004
2020-03-29,2,18,,,,,,,16348,5641,33127,107312,40486,213828,115496,44636,227388,1.93996600919,1.55235823755,2.3265170491
2020-03-30,6,24,,,,,,,18288,6346,37087,123850,46023,247729,133785,50982,264475,1.87178045086,1.46380509038,2.28693713708
2020-03-31,6,30,,,,,,,20261,7176,41372,142008,52210,285199,154045,58159,305847,1.79944711165,1.388631222,2.23991032337
2020-04-01,8,38,,,,,,,22223,7916,46541,161729,59001,327012,176269,66075,352387,1.72451105835,1.31353228172,2.19192958146
2020-04-02,17,55,,,,,,,24134,8538,50146,182889,66246,371472,200403,74613,402533,1.64858393936,1.25685712738,2.1328475402
2020-04-03,6,61,,,,,,,25954,9127,55179,205302,73853,419803,226357,83740,457712,1.57329046016,1.21601899048,2.06021194343
2020-04-04,12,73,,,,,,,27645,9540,60751,228725,81608,472349,254002,93281,518462,1.50023366444,1.17853557516,1.96556477628
2020-04-05,10,83,,,,,,,29179,9904,64763,252888,89432,527305,283181,103186,583225,1.43094310051,1.146721659,1.86552436721
2020-04-06,9,92,,,,,,,30535,10182,68867,277495,97184,584518,313716,113369,652091,1.36678485094,1.11311494399,1.7602689605
2020-04-07,15,107,,,,,,,31709,10445,71624,302228,104882,642355,345425,123814,723714,1.30884367568,1.07925402899,1.65780064983
2020-04-08,14,121,,,,,,,32707,10771,73472,326757,112547,699585,378132,134586,797186,1.25781510647,1.06651955929,1.54965506765
2020-04-09,17,138,,,,,,,33544,11076,74866,350762,120113,755382,411676,145663,872052,1.21395004834,1.04920783972,1.44761153258
2020-04-10,31,169,,,,,,,34240,11288,76144,373949,127483,809242,445916,156951,948196,1.17707385276,1.02903650745,1.37451229197
2020-04-11,12,181,,,,,,,34818,11601,77308,396063,134618,860699,480735,168552,1025503,1.1466713689,1.01520239019,1.31544940133
2020-04-12,12,193,,,,,,,35297,11822,77982,416883,141380,909224,516032,180375,1103485,1.12200761842,1.00251677124,1.26941288885
2020-04-13,23,216,,,,,,,35696,12077,78732,436232,147816,954828,551728,192452,1182216,1.10224935934,0.99720158528,1.22703301337
2020-04-14,14,230,,,,,,,36031,12340,78922,453974,153810,996663,587758,204793,1261138,1.08656292119,0.991086595993,1.18877261092
2020-04-15,24,254,,,,,,,36314,12601,78363,470027,159235,1033654,624073,217394,1339500,1.07417877205,0.977356389608,1.16486246218
2020-04-16,20,274,,,,,,,36557,12824,78276,484361,164143,1065388,660630,230218,1417775,1.06442507513,0.962359263107,1.14564505856
2020-04-17,26,300,,,,,,,36768,12995,77656,496995,168600,1092898,697398,243214,1495431,1.05673813593,0.953230605669,1.13044905845
2020-04-18,48,348,,,,,,,36954,13283,76867,507996,172756,1114586,734352,256497,1572298,1.05065839661,0.946406542444,1.11679883379
2020-04-19,52,400,,,,,,,37120,13507,75898,517470,176723,1129733,771472,270004,1648195,1.04581895285,0.937674485122,1.1100297659
2020-04-20,45,445,,,,,,,37269,13723,75367,525561,180542,1140337,808741,283728,1723561,1.04193130278,0.932720275758,1.10583943998
2020-04-21,39,484,,,,,,,37406,13934,74507,532431,184293,1145977,846147,297662,1798068,1.03877109059,0.929035219029,1.10203180478
2020-04-22,46,530,,,,,,,37532,14171,73934,538253,188018,1148287,883679,311833,1872001,1.0361652329,0.92698819961,1.09899672658
2020-04-23,42,572,,,,,,,37649,14433,73367,543195,191680,1148181,921327,326266,1945367,1.03398096144,0.92473007724,1.0966252345
2020-04-24,62,634,,,,,,,37759,14676,72722,547410,195280,1146037,959086,340943,2018088,1.03211684002,0.921412902171,1.09460488006
2020-04-25,66,700,,,,,,,37862,14815,72172,551032,198807,1142064,996948,355758,2090259,1.0304955822,0.919033846332,1.09338472937
2020-04-26,28,728,,,,,,,37961,15032,71386,554174,202239,1136142,1034909,370791,2161644,1.02905840663,0.916147764489,1.09232733926
2020-04-27,54,782,,,,,,,38054,15271,69678,556931,205687,1127838,1072963,386063,2231322,1.02776065438,0.913803937205,1.09179453619
2020-04-28,72,854,,,,,,,38143,15529,69104,559379,209140,1118210,1111106,401592,2300426,1.02656841474,0.91220756294,1.09122475198
2020-04-29,89,943,,,,,,,38229,15791,68308,561576,212591,1107596,1149335,417384,2368733,1.02545594304,0.91089638313,1.09058511253
