date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,10,6,14,10,6,14,10,6,14,1.4181372549,1,1.8
2020-02-20,,,,,,,,,10,6,14,21,12,28,21,12,28,1.41810855637,0.999995644415,1.79999692896
2020-02-21,,,,,,,,,10,6,14,31,18,42,31,18,42,1.41809670604,0.999993767111,1.79999502112
2020-02-22,,,,,,,,,10,6,14,42,24,56,42,24,56,1.4180798772,0.999991080578,1.79999193366
2020-02-23,,,,,,,,,10,6,14,52,30,70,52,30,70,1.41805593588,0.999987398644,1.79998693158
2020-02-24,,,,,,,,,10,6,14,62,36,84,62,36,84,1.41802181237,0.999982302135,1.79997882752
2020-02-25,,,,,,,,,10,6,14,73,42,98,73,42,98,1.41797308059,0.999975141415,1.79996569787
2020-02-26,,,,,,,,,10,6,14,83,48,112,83,48,112,1.41790334361,0.999965079177,1.79994442614
2020-02-27,,,,,,,,,10,6,14,94,54,126,94,54,126,1.41780333387,0.999950937978,1.79990996355
2020-02-28,,,,,,,,,25,14,34,118,68,160,118,68,160,1.41748921374,0.999785623961,1.79969437423
2020-02-29,,,,,,,,,25,14,34,143,82,194,143,82,194,1.41726088368,0.999736740907,1.79959513896
2020-03-01,,,,,,,,,26,14,36,169,97,229,169,97,229,1.41691017359,0.999657300788,1.79940154947
2020-03-02,,,,,,,,,28,16,39,196,113,268,196,113,268,1.41642611525,0.999559213661,1.79911920072
2020-03-03,,,,,,,,,32,19,47,228,133,315,228,133,315,1.41574541125,0.999434138197,1.7987143812
2020-03-04,,,,,,,,,38,24,59,266,157,373,266,157,373,1.41477646445,0.999272425518,1.79809359939
2020-03-05,,,,,,,,,43,27,68,298,179,427,309,185,441,1.41338390629,0.99905555806,1.79711311568
2020-03-06,,,,,,,,,47,29,76,334,202,488,355,214,516,1.411371978,0.998766694121,1.79558820152
2020-03-07,,,,,,,,,51,31,84,375,227,558,406,245,600,1.40846664929,0.998390834768,1.79325654371
2020-03-08,,,,,,,,,56,33,94,421,255,637,462,279,693,1.4042703608,0.997881683412,1.78989549084
2020-03-09,,,,,,,,,62,36,106,473,285,729,525,315,799,1.39821497123,0.997113776238,1.78477780951
2020-03-10,,,,,,,,,69,39,119,531,318,833,593,354,917,1.38951314619,0.996170035905,1.7769679022
2020-03-11,,,,,,,,,75,41,131,595,354,950,668,396,1048,1.37711402821,0.994886015296,1.76512364474
2020-03-12,,,,,,,,,80,43,144,665,392,1079,748,440,1191,1.35970271228,0.993135365476,1.74725990277
2020-03-13,,,,,,,,,86,45,155,741,431,1220,834,485,1346,1.33578882878,0.990357541822,1.72059663411
2020-03-14,,,,,,,,,91,47,161,807,464,1347,926,533,1507,1.30395146558,0.98639844578,1.68292055364
2020-03-15,5,5,,,,,,,96,50,167,878,500,1479,1021,583,1673,1.2632437967,0.980954054887,1.63344576913
2020-03-16,-5,0,,,,,,,99,53,173,952,539,1617,1120,637,1845,1.21361151941,0.948567570526,1.57508317575
2020-03-17,1,1,,,,,,,100,55,173,1024,578,1750,1221,692,2018,1.15606467221,0.860268401536,1.51385477271
2020-03-18,0,1,,,,,,,100,56,165,1093,615,1868,1321,748,2182,1.09246729353,0.753795414273,1.43328198692
2020-03-19,0,1,,,,,,,99,55,161,1154,646,1970,1420,804,2343,1.0251059639,0.663781744812,1.37018572538
2020-03-20,-1,0,,,,,,,96,55,155,1207,674,2057,1516,859,2497,0.9563002122,0.588902245223,1.32969333142
2020-03-21,1,1,,,,,,,92,52,148,1252,698,2129,1607,912,2645,0.888168148475,0.528768913721,1.27341967991
2020-03-22,0,1,,,,,,,87,51,139,1288,717,2184,1694,963,2783,0.822520749015,0.487954086857,1.22494705467
2020-03-23,0,1,,,,,,,81,46,131,1313,731,2220,1775,1010,2913,0.76084032911,0.459046517779,1.1608261393
2020-03-24,1,2,,,,,,,75,42,125,1326,737,2239,1850,1052,3037,0.70431515425,0.439056588946,1.0860869404
2020-03-25,0,2,,,,,,,69,38,115,1326,736,2235,1919,1091,3151,0.65389015704,0.425523619609,0.995462842675
2020-03-26,0,2,,,,,,,63,35,104,1314,730,2207,1982,1126,3255,0.610275399576,0.416448299918,0.898126574588
2020-03-27,0,2,,,,,,,57,31,96,1290,718,2159,2038,1158,3350,0.573867003261,0.410399939432,0.823419409933
2020-03-28,0,2,,,,,,,51,29,86,1255,701,2090,2089,1187,3436,0.544617196832,0.406034175541,0.74190685424
2020-03-29,0,2,,,,,,,46,26,78,1210,680,2007,2136,1214,3513,0.521980897777,0.402951901033,0.6981044339
2020-03-30,0,2,,,,,,,42,24,69,1156,655,1909,2178,1238,3582,0.505026208168,0.401267516742,0.670211168764
2020-03-31,0,2,,,,,,,38,22,61,1095,624,1797,2216,1261,3642,0.492652093368,0.40025584655,0.649647924387
2020-04-01,0,2,,,,,,,34,20,54,1029,589,1678,2250,1281,3695,0.483790928307,0.39969865812,0.632878801082
2020-04-02,2,4,,,,,,,31,18,49,960,551,1562,2281,1300,3744,0.477527434947,0.399179720351,0.621323686915
2020-04-03,0,4,,,,,,,29,17,45,890,513,1447,2310,1317,3789,0.473136827891,0.3989878593,0.613391505693
2020-04-04,0,4,,,,,,,26,15,42,821,473,1333,2337,1333,3830,0.470073959779,0.398630143906,0.608994335156
2020-04-05,0,4,,,,,,,24,14,39,754,435,1224,2361,1348,3868,0.467942227154,0.398486076534,0.605968529619
2020-04-06,2,6,,,,,,,23,13,36,689,398,1121,2384,1361,3904,0.466459202523,0.398407299997,0.603768810819
2020-04-07,0,6,,,,,,,21,12,34,629,364,1024,2405,1374,3937,0.46542647019,0.398333838466,0.602171305474
2020-04-08,0,6,,,,,,,20,11,32,574,333,932,2424,1386,3969,0.464705790475,0.398230238372,0.600989320019
2020-04-09,0,6,,,,,,,18,10,31,524,305,848,2443,1396,3999,0.464201311713,0.398163706771,0.600118879675
2020-04-10,1,7,,,,,,,17,9,29,479,280,773,2460,1406,4028,0.46384673509,0.39811651599,0.599490232991
2020-04-11,1,8,,,,,,,16,9,28,438,257,706,2477,1415,4055,0.46359624125,0.398071369717,0.599034868234
2020-04-12,0,8,,,,,,,16,8,27,403,236,647,2492,1424,4082,0.463418156187,0.398053755415,0.598703676358
2020-04-13,0,8,,,,,,,15,8,26,371,218,595,2507,1432,4108,0.463290562512,0.398038920731,0.598505747688
2020-04-14,0,8,,,,,,,14,7,25,343,201,551,2521,1440,4132,0.463198271392,0.398027545646,0.598435115437
2020-04-15,0,8,,,,,,,13,7,24,319,186,514,2534,1447,4156,0.463130737557,0.398017773977,0.598366721767
2020-04-16,0,8,,,,,,,13,6,23,297,172,484,2547,1454,4179,0.46308062451,0.398004897293,0.598326274187
2020-04-17,1,9,,,,,,,12,6,22,278,160,457,2559,1461,4201,0.463042816785,0.397988523363,0.598275415549
2020-04-18,0,9,,,,,,,12,6,22,261,149,434,2571,1467,4222,0.463013739235,0.397968751131,0.598224704321
2020-04-19,0,9,,,,,,,11,6,21,246,139,413,2583,1473,4242,0.4629908872,0.39795273336,0.598172900467
2020-04-20,1,10,,,,,,,11,5,20,232,131,394,2593,1479,4262,0.462973905759,0.397941005685,0.59814373829
2020-04-21,0,10,,,,,,,11,5,20,220,123,378,2604,1484,4281,0.462960908601,0.397935195746,0.598118893028
2020-04-22,0,10,,,,,,,10,5,19,209,115,363,2614,1490,4300,0.462952987045,0.39793016387,0.598101088804
2020-04-23,0,10,,,,,,,10,4,18,200,108,349,2624,1495,4317,0.462952486385,0.397926049523,0.598084843535
2020-04-24,0,10,,,,,,,9,4,18,191,102,336,2633,1499,4335,0.462954707438,0.397920555788,0.598067848303
2020-04-25,0,10,,,,,,,9,4,17,182,97,324,2643,1504,4351,0.462964824229,0.397926443663,0.598055652113
2020-04-26,0,10,,,,,,,9,4,17,175,92,313,2651,1508,4368,0.462976279218,0.397928545578,0.598067675486
2020-04-27,0,10,,,,,,,9,4,16,168,88,302,2660,1512,4383,0.462993959332,0.397933801291,0.598074872309
2020-04-28,0,10,,,,,,,8,4,16,161,84,291,2668,1517,4398,0.463016626002,0.397955430919,0.598069820282
2020-04-29,0,10,,,,,,,8,3,15,155,80,281,2676,1520,4413,0.463048499372,0.397968616927,0.598091598137
2020-04-30,0,10,,,,,,,8,3,15,150,77,272,2684,1524,4427,0.463093067891,0.397981529345,0.5981877421
2020-05-01,0,10,,,,,,,7,3,14,144,73,263,2691,1528,4441,0.463150482139,0.397982260347,0.59827508028
2020-05-02,0,10,,,,,,,7,3,14,139,70,254,2698,1531,4454,0.463226931824,0.397988135553,0.598352743607
2020-05-03,0,10,,,,,,,7,3,13,134,67,245,2705,1535,4467,0.463328132661,0.398021513769,0.598457713562
2020-05-04,0,10,,,,,,,7,3,13,130,64,237,2712,1538,4479,0.463461569017,0.39802718742,0.598570711509
2020-05-05,0,10,,,,,,,6,3,12,125,62,230,2719,1541,4491,0.463637048574,0.398043057381,0.598741095898
2020-05-06,0,10,,,,,,,6,2,12,121,59,222,2725,1544,4503,0.463867431513,0.398061077414,0.598923537181
2020-05-07,0,10,,,,,,,6,2,12,117,57,214,2731,1547,4514,0.464169587492,0.398109535357,0.599160043928
2020-05-08,0,10,,,,,,,6,2,11,113,54,207,2736,1549,4524,0.464565647952,0.398168382069,0.599465687441
2020-05-09,0,10,,,,,,,6,2,11,109,52,200,2742,1552,4534,0.465084637643,0.398210931978,0.599859695145
2020-05-10,0,10,,,,,,,5,2,10,105,50,193,2747,1554,4544,0.465764586236,0.398236265895,0.600366550029
2020-05-11,0,10,,,,,,,5,2,10,101,48,187,2752,1557,4554,0.466655235025,0.39827126317,0.601017351442
2020-05-12,0,10,,,,,,,5,2,10,97,46,180,2757,1559,4563,0.467821457689,0.398355677393,0.601851480009
2020-05-13,0,10,,,,,,,5,2,9,94,44,174,2762,1561,4572,0.469347493656,0.398435189717,0.60295521666
2020-05-14,0,10,,,,,,,4,2,9,90,42,167,2766,1563,4580,0.47134202192,0.398549050039,0.605038526239
2020-05-15,0,10,,,,,,,4,1,8,87,41,161,2770,1565,4588,0.473943937729,0.398699199138,0.607987076738
2020-05-16,0,10,,,,,,,4,1,8,83,39,155,2774,1567,4596,0.477328364456,0.39895504035,0.611899249393
