date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,173,88,241,173,88,241,173,88,241,1.70972927106,1.4,2.2
2020-02-20,,,,,,,,,173,88,241,346,176,482,346,176,482,1.70959795768,1.3999371746,2.19996380648
2020-02-21,,,,,,,,,173,88,241,520,264,723,520,264,723,1.70954026251,1.39991021426,2.19993975074
2020-02-22,,,,,,,,,173,88,241,693,352,964,693,352,964,1.70945680151,1.39987125661,2.19989970751
2020-02-23,,,,,,,,,173,88,241,866,440,1205,866,440,1205,1.70933585983,1.39981536307,2.19983423746
2020-02-24,,,,,,,,,173,88,241,1039,528,1446,1039,528,1446,1.70916029589,1.39973515831,2.19973068978
2020-02-25,,,,,,,,,173,88,241,1213,616,1687,1213,616,1687,1.70890498414,1.39961553456,2.19955039132
2020-02-26,,,,,,,,,173,88,241,1386,704,1928,1386,704,1928,1.70853303954,1.39943776619,2.19924944016
2020-02-27,,,,,,,,,173,88,241,1559,792,2169,1559,792,2169,1.70799024777,1.39919004935,2.19876526152
2020-02-28,,,,,,,,,465,252,664,2025,1044,2833,2025,1044,2833,1.70697956659,1.3986639739,2.19782988845
2020-02-29,,,,,,,,,463,251,661,2488,1296,3494,2488,1296,3494,1.70579133034,1.39810886026,2.19669683574
2020-03-01,,,,,,,,,486,263,702,2974,1560,4195,2974,1560,4195,1.70401619158,1.39729410213,2.19469125554
2020-03-02,,,,,,,,,534,294,784,3508,1854,4978,3508,1854,4978,1.70144927779,1.39623456573,2.19177810631
2020-03-03,,,,,,,,,633,347,961,4141,2202,5938,4141,2202,5938,1.69771921623,1.39476195902,2.18779237357
2020-03-04,,,,,,,,,787,431,1249,4928,2633,7187,4928,2633,7187,1.69229224123,1.39270609638,2.18113460799
2020-03-05,,,,,,,,,905,495,1463,5660,3041,8408,5834,3129,8649,1.68440771353,1.38982783091,2.17084607506
2020-03-06,,,,,,,,,1005,551,1650,6492,3505,9816,6839,3681,10298,1.67301473926,1.38570580322,2.15501995822
2020-03-07,,,,,,,,,1120,602,1857,7439,4020,11432,7959,4284,12155,1.65673086923,1.37938748914,2.13432046254
2020-03-08,,,,,,,,,1252,663,2071,8518,4595,13261,9211,4947,14225,1.6338210094,1.37135441246,2.10112992393
2020-03-09,,,,,,,,,1407,739,2286,9751,5247,15306,10617,5687,16511,1.60231681678,1.35852835293,2.05359743215
2020-03-10,,,,,,,,,1550,827,2473,11128,5987,17538,12168,6515,18984,1.56035060412,1.33642048079,1.97711269004
2020-03-11,,,,,,,,,1670,911,2560,12625,6811,19856,13838,7427,21543,1.50669766687,1.2811534333,1.91694471116
2020-03-12,,,,,,,,,1766,993,2682,14218,7717,22296,15604,8421,24224,1.44135324066,1.17330878319,1.85508827694
2020-03-13,,,,,,,,,1840,1078,2699,15884,8707,24754,17443,9499,26923,1.36578019823,1.05862969032,1.76182951459
2020-03-14,3,3,,,,,,,1888,1173,2630,17307,9628,26720,19332,10672,29553,1.28264525962,0.915606526436,1.6881787111
2020-03-15,0,3,,,,,,,1906,1288,2602,18750,10664,28661,21238,11961,32154,1.1952335419,0.801436208747,1.57531029502
2020-03-16,0,3,,,,,,,1890,1320,2550,20153,11721,30510,23127,13281,34704,1.10688136858,0.710694185405,1.54109322147
2020-03-17,0,3,,,,,,,1844,1344,2428,21464,12771,32154,24972,14625,37131,1.02060813843,0.646069970532,1.4770806941
2020-03-18,3,6,,,,,,,1777,1262,2360,22607,13685,33553,26748,15888,39491,0.938935451335,0.59952272268,1.41111694077
2020-03-19,1,7,,,,,,,1692,1180,2297,23512,14434,34601,28440,17068,41787,0.863823519655,0.565173971887,1.33040077515
2020-03-20,0,7,,,,,,,1595,1068,2217,24202,15007,35355,30035,18136,44004,0.7966737701,0.541700060499,1.24566608616
2020-03-21,0,7,,,,,,,1490,966,2141,24687,15421,35847,31526,19103,46144,0.738367056822,0.526788405276,1.15234869456
2020-03-22,0,7,,,,,,,1382,875,2023,24949,15693,36012,32908,19978,48167,0.689305028891,0.516890083413,1.04770168933
2020-03-23,3,10,,,,,,,1275,812,1915,24972,15842,35856,34182,20790,50081,0.64941472834,0.510366498233,0.943254355955
2020-03-24,2,12,,,,,,,1172,758,1777,24737,15861,35348,35355,21549,51858,0.618129242088,0.505861320058,0.853249962279
2020-03-25,2,14,,,,,,,1076,707,1641,24263,15741,34515,36431,22256,53498,0.594431265416,0.502797798046,0.787477613042
2020-03-26,0,14,,,,,,,988,651,1507,23581,15480,33462,37419,22907,55005,0.577017449171,0.501029129263,0.739570403827
2020-03-27,5,19,,,,,,,907,597,1393,22722,15084,32173,38326,23505,56397,0.564525738413,0.499869657237,0.702553368897
2020-03-28,4,23,,,,,,,834,552,1279,21717,14558,30753,39161,24057,57675,0.555720910725,0.499161703814,0.67658158314
2020-03-29,2,25,,,,,,,768,516,1183,20597,13901,29305,39929,24574,58857,0.549588114138,0.498702611801,0.664381717626
2020-03-30,7,32,,,,,,,709,472,1074,19400,13085,27777,40638,25046,59931,0.545347812989,0.498389854157,0.655631701568
2020-03-31,7,39,,,,,,,656,440,976,18167,12206,26203,41294,25487,60907,0.542427527806,0.498160916304,0.65002740955
2020-04-01,5,44,,,,,,,608,411,903,16930,11273,24679,41902,25899,61809,0.540419053231,0.498002255435,0.649207786587
2020-04-02,6,50,,,,,,,565,377,836,15719,10388,23155,42467,26276,62645,0.539036802246,0.497904796958,0.648682286447
2020-04-03,9,59,,,,,,,527,354,778,14554,9562,21636,42994,26631,63422,0.538083350771,0.49784258804,0.64834051069
2020-04-04,3,62,,,,,,,492,327,725,13451,8821,20144,43486,26958,64147,0.537423203801,0.497790303991,0.648113630893
2020-04-05,9,71,,,,,,,461,307,682,12421,8162,18685,43947,27266,64828,0.536963742781,0.497744397185,0.647964604725
2020-04-06,5,76,,,,,,,433,286,633,11472,7574,17295,44379,27552,65461,0.536641775201,0.497675040654,0.647802725031
2020-04-07,13,89,,,,,,,407,267,593,10604,7029,15973,44787,27820,66054,0.536414202244,0.497620244466,0.647690905453
2020-04-08,12,101,,,,,,,384,249,557,9816,6520,14753,45171,28069,66610,0.536251611211,0.497562558554,0.6476549052
2020-04-09,7,108,,,,,,,363,234,526,9104,6047,13638,45534,28304,67136,0.536133902867,0.497521781862,0.647603095099
2020-04-10,5,113,,,,,,,344,220,500,8460,5617,12631,45879,28524,67636,0.536047317138,0.497491783744,0.647547056457
2020-04-11,6,119,,,,,,,327,207,477,7880,5227,11716,46206,28732,68112,0.535982412815,0.49745847114,0.647497844688
2020-04-12,9,128,,,,,,,311,196,456,7357,4871,10893,46518,28929,68568,0.535932695549,0.497427643631,0.64745956757
2020-04-13,6,134,,,,,,,297,186,435,6885,4541,10146,46814,29115,69003,0.535893685491,0.497402408778,0.647420424015
2020-04-14,5,139,,,,,,,284,175,415,6460,4244,9488,47098,29291,69418,0.535862282896,0.497381942437,0.64737452862
2020-04-15,11,150,,,,,,,271,167,398,6075,3970,8910,47369,29458,69816,0.535836335724,0.497364293774,0.647336115575
2020-04-16,2,152,,,,,,,260,159,378,5727,3719,8385,47629,29618,70194,0.535814344337,0.497348674312,0.647297379976
2020-04-17,9,161,,,,,,,249,150,362,5411,3492,7911,47879,29769,70555,0.535795259406,0.497335151406,0.647274238028
2020-04-18,3,164,,,,,,,240,143,347,5124,3281,7480,48118,29912,70902,0.535779997117,0.497314495678,0.647253225765
2020-04-19,1,165,,,,,,,230,137,336,4863,3092,7090,48349,30050,71237,0.535766498799,0.497303495004,0.647233407981
2020-04-20,16,181,,,,,,,222,132,323,4623,2917,6731,48570,30183,71559,0.535755266547,0.497293116183,0.647214865083
2020-04-21,1,182,,,,,,,214,127,311,4404,2758,6409,48784,30311,71869,0.535748096412,0.497299990697,0.647197067745
2020-04-22,5,187,,,,,,,206,123,300,4203,2614,6115,48990,30434,72168,0.53574248835,0.497290888437,0.647180114209
2020-04-23,7,194,,,,,,,199,119,288,4017,2483,5846,49188,30553,72456,0.535741299892,0.497279424657,0.647177526266
2020-04-24,5,199,,,,,,,192,114,279,3845,2364,5599,49380,30668,72735,0.535741037328,0.497263770005,0.647157473306
2020-04-25,2,201,,,,,,,185,109,269,3686,2253,5368,49565,30778,73003,0.535744300282,0.49725796005,0.647142268581
2020-04-26,0,201,,,,,,,179,104,259,3537,2149,5150,49743,30882,73262,0.535751229805,0.497258303348,0.647127859797
2020-04-27,4,205,,,,,,,173,99,250,3398,2053,4943,49916,30982,73511,0.535763251104,0.497281860995,0.647114310946
2020-04-28,1,206,,,,,,,167,95,241,3268,1961,4748,50083,31077,73751,0.535781670853,0.497296111361,0.647101963083
2020-04-29,1,207,,,,,,,161,91,232,3145,1877,4565,50244,31168,73983,0.535807737984,0.497302731527,0.647094787129
2020-04-30,3,210,,,,,,,155,87,224,3030,1797,4390,50399,31256,74206,0.53584436113,0.497300295599,0.647097079032
2020-05-01,0,210,,,,,,,150,83,215,2920,1721,4227,50549,31339,74421,0.535894591805,0.497303095485,0.6470919393
2020-05-02,1,211,,,,,,,145,79,208,2815,1650,4073,50694,31419,74628,0.535962410746,0.497311329219,0.647088032803
2020-05-03,0,211,,,,,,,140,76,199,2715,1583,3926,50834,31496,74827,0.53605301358,0.4973210632,0.647087724972
2020-05-04,3,214,,,,,,,135,73,192,2620,1519,3782,50968,31569,75019,0.536173185351,0.497346032944,0.647092078806
2020-05-05,1,215,,,,,,,130,70,185,2528,1456,3645,51098,31639,75203,0.536331791332,0.497344350318,0.6470956038
2020-05-06,1,216,,,,,,,125,67,178,2440,1395,3512,51223,31706,75381,0.536540419478,0.497367402054,0.647102840783
2020-05-07,1,217,,,,,,,120,64,172,2354,1336,3384,51344,31771,75552,0.536814219704,0.497431558423,0.64711321807
2020-05-08,1,218,,,,,,,116,61,165,2271,1278,3261,51459,31832,75717,0.537172996876,0.497501854929,0.647130412753
2020-05-09,1,219,,,,,,,111,58,159,2191,1222,3141,51571,31891,75875,0.537642627499,0.497518568903,0.647165818438
2020-05-10,0,219,,,,,,,107,56,153,2113,1169,3024,51677,31947,76027,0.53825688335,0.497541350998,0.647220518095
2020-05-11,5,224,,,,,,,102,53,147,2036,1118,2912,51780,32001,76173,0.539059755515,0.497621411695,0.647297053205
2020-05-12,4,228,,,,,,,98,51,141,1962,1069,2803,51878,32052,76313,0.540108373234,0.497672828251,0.647402761797
2020-05-13,1,229,,,,,,,94,48,135,1889,1023,2697,51971,32101,76448,0.54147659155,0.49778479094,0.647547802385
2020-05-14,3,232,,,,,,,89,46,130,1817,979,2595,52061,32147,76578,0.543259258494,0.49786532156,0.647730327999
2020-05-15,0,232,,,,,,,85,44,124,1747,935,2496,52146,32192,76701,0.545577029988,0.497982635073,0.647897720415
2020-05-16,0,232,,,,,,,81,42,119,1678,894,2399,52227,32234,76820,0.548581322229,0.498133079186,0.648129884089
2020-05-17,0,232,,,,,,,77,40,114,1611,855,2306,52305,32275,76933,0.55245850118,0.498427761364,0.649200507999
2020-05-18,1,233,,,,,,,74,38,109,1545,817,2215,52378,32313,77042,0.557431636273,0.498826908431,0.651147739797
2020-05-19,0,233,,,,,,,70,36,105,1480,780,2128,52448,32350,77146,0.563757112073,0.499467355697,0.661976731354
2020-05-20,1,234,,,,,,,66,34,100,1416,745,2043,52515,32385,77245,0.571712411753,0.500343823948,0.671003218969
2020-05-21,1,235,,,,,,,63,33,95,1354,711,1959,52578,32418,77340,0.581571377367,0.501443205166,0.69539820125
2020-05-22,0,235,,,,,,,60,32,90,1294,679,1878,52638,32450,77430,0.593565862789,0.502967050618,0.723625670028
2020-05-23,0,235,,,,,,,57,31,87,1235,649,1801,52695,32482,77517,0.607839408286,0.505114294121,0.760932667505
2020-05-24,0,235,,,,,,,55,30,85,1179,621,1727,52750,32512,77601,0.624407936853,0.508130227223,0.800730981904
2020-05-25,0,235,,,,,,,53,29,85,1126,594,1659,52803,32542,77686,0.643147088994,0.512347585035,0.846220547453
2020-05-26,0,235,,,,,,,52,28,86,1076,569,1598,52855,32570,77771,0.663815887436,0.518209139171,0.890253564094
2020-05-27,0,235,,,,,,,52,28,87,1030,546,1545,52907,32598,77857,0.686102853778,0.526287650776,0.932292985359
2020-05-28,1,236,,,,,,,52,27,89,988,525,1498,52959,32626,77946,0.709663888848,0.537293692813,0.971846602507
2020-05-29,0,236,,,,,,,52,27,91,950,506,1459,53011,32654,78036,0.734132347296,0.551874980666,1.00802446756
2020-05-30,0,236,,,,,,,52,27,92,916,489,1427,53062,32682,78128,0.759112177847,0.565067165567,1.03999151879
2020-05-31,0,236,,,,,,,53,28,97,888,475,1404,53115,32710,78224,0.784180582858,0.580300830275,1.0680649703
2020-06-01,0,236,,,,,,,53,28,100,864,463,1390,53168,32738,78323,0.808908863746,0.602173605733,1.09202661153
2020-06-02,1,237,,,,,,,55,28,104,845,453,1385,53223,32767,78426,0.832883519235,0.629605256635,1.11212903185
2020-06-03,0,237,,,,,,,56,29,108,830,446,1389,53279,32796,78534,0.855709931832,0.650143895135,1.1287510219
2020-06-04,1,238,,,,,,,57,30,114,821,442,1402,53336,32827,78647,0.877007901317,0.671525101853,1.14233092169
2020-06-05,0,238,,,,,,,59,31,119,817,440,1427,53395,32858,78766,0.896425654444,0.687190665625,1.15331748894
2020-06-06,0,238,,,,,,,60,32,126,817,439,1462,53455,32890,78891,0.913682734238,0.702185549242,1.16213370527
2020-06-07,0,238,,,,,,,62,32,132,822,440,1506,53517,32923,79022,0.928620862756,0.716496333028,1.16911252078
2020-06-08,1,239,,,,,,,64,33,136,832,443,1557,53581,32956,79157,0.941230725413,0.729403876872,1.17452289126
2020-06-09,0,239,,,,,,,66,34,141,844,448,1613,53647,32990,79298,0.951640231769,0.740908794876,1.17862743204
2020-06-10,0,239,,,,,,,68,34,147,860,454,1674,53715,33025,79444,0.960074286658,0.750928798746,1.1821527011
2020-06-11,3,242,,,,,,,70,35,152,878,461,1739,53786,33060,79596,0.966806520166,0.759481412522,1.18524551675
2020-06-12,0,242,,,,,,,72,36,158,899,470,1808,53858,33096,79754,0.972210047359,0.766656790732,1.18771507808
