date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-10,,,,,,,,,371,214,479,371,214,479,371,214,479,2.35522044094,1.8,2.6
2020-02-11,,,,,,,,,371,214,479,742,428,958,742,428,958,2.35509779509,1.79999774643,2.59999290124
2020-02-12,,,,,,,,,371,214,479,1112,642,1437,1112,642,1437,2.35504615762,1.79999664374,2.59998828493
2020-02-13,,,,,,,,,371,214,479,1483,856,1916,1483,856,1916,2.35497244358,1.79999500149,2.59998066654
2020-02-14,,,,,,,,,371,214,479,1854,1070,2395,1854,1070,2395,2.35486704952,1.79999255564,2.59996809395
2020-02-15,,,,,,,,,371,214,479,2225,1285,2874,2225,1285,2874,2.35471611454,1.79998891299,2.59994764579
2020-02-16,,,,,,,,,371,214,479,2596,1499,3353,2596,1499,3353,2.354499596,1.7999837473,2.59991355906
2020-02-17,,,,,,,,,371,214,479,2966,1713,3832,2966,1713,3832,2.35418846054,1.79997523377,2.59985728062
2020-02-18,,,,,,,,,371,214,479,3337,1927,4311,3337,1927,4311,2.35374057979,1.79996225683,2.59976436552
2020-02-19,,,,,,,,,1240,701,1645,4577,2629,5956,4577,2629,5956,2.35268994536,1.79957091674,2.59917569146
2020-02-20,,,,,,,,,1236,699,1639,5813,3328,7595,5813,3328,7595,2.35170664224,1.79949476799,2.59886399285
2020-02-21,,,,,,,,,1334,753,1772,7147,4082,9366,7147,4082,9366,2.35018694876,1.79931863328,2.59826610882
2020-02-22,,,,,,,,,1534,871,2050,8680,4953,11415,8680,4953,11415,2.34806269081,1.79911887554,2.5974106416
2020-02-23,,,,,,,,,1949,1091,2645,10629,6045,14060,10629,6045,14060,2.34504516531,1.79887492612,2.59612289284
2020-02-24,,,,,,,,,2601,1435,3585,13231,7481,17644,13231,7481,17644,2.3407221596,1.79857606321,2.5941310154
2020-02-25,,,,,,,,,3139,1714,4356,15999,8981,21521,16370,9195,22000,2.33448919911,1.7981623897,2.59104374067
2020-02-26,,,,,,,,,3664,1990,5133,19293,10757,26175,20034,11186,27133,2.3254909788,1.79759037669,2.58544531085
2020-02-27,,,,,,,,,4338,2330,6125,23260,12873,31820,24372,13516,33257,2.3125807968,1.79673772125,2.57681848421
2020-02-28,,,,,,,,,5194,2735,7371,28083,15394,38712,29566,16251,40628,2.29415057882,1.79551350034,2.56295490968
2020-02-29,,,,,,,,,6272,3221,8842,33984,18402,47074,35838,19473,49469,2.26802056177,1.79389157292,2.54072689709
2020-03-01,,,,,,,,,7423,3765,10443,41036,21954,57038,43261,23239,59912,2.23141008788,1.79158782987,2.5077015906
2020-03-02,,,,,,,,,8618,4419,12030,49284,26159,68588,51880,27659,71941,2.18103813732,1.78797410516,2.4566852696
2020-03-03,,,,,,,,,9882,5014,13902,58795,30960,82010,61762,32673,85842,2.11352900373,1.77739943455,2.37449433814
2020-03-04,,,,,,,,,11186,5679,15811,69610,36426,97342,72947,38353,101653,2.02616309945,1.73145707482,2.34312958677
2020-03-05,1,1,,,,,,,12447,6448,17579,80817,42172,113276,85394,44802,119232,1.91796882234,1.56850977497,2.30050391321
2020-03-06,0,1,,,,,,,13517,7370,18787,93099,48843,130425,98912,52172,138019,1.79080589846,1.39500447181,2.19343458366
2020-03-07,0,1,,,,,,,14291,8295,19417,106056,56385,148070,113202,60467,157435,1.64981758179,1.21724258002,2.08084187011
2020-03-08,1,2,,,,,,,14737,9176,19323,119259,64691,165343,127939,69644,176758,1.50272405599,1.05677607721,1.99639088253
2020-03-09,0,2,,,,,,,14870,9908,18747,132179,73507,181445,142809,79553,195504,1.35805136899,0.934144685464,1.9003312143
2020-03-10,1,3,,,,,,,14729,10411,18514,144307,82483,196374,157538,89964,214018,1.2231865771,0.849051611442,1.8035008869
2020-03-11,1,4,,,,,,,14361,10386,18064,155529,91156,210082,171899,100351,232081,1.10317806963,0.792800327687,1.65750223609
2020-03-12,0,4,,,,,,,13818,9901,17665,165683,99066,222614,185717,110252,249746,1.00051237884,0.737545653745,1.57137684575
2020-03-13,7,11,,,,,,,13154,9419,17507,174498,106156,233996,198870,119672,267252,0.915547815199,0.684114672727,1.46588232001
2020-03-14,2,13,,,,,,,12418,8912,16734,181723,112333,243359,211289,128584,283986,0.847194725304,0.6498508948,1.34518118679
2020-03-15,1,14,,,,,,,11650,8290,16296,187101,117402,250813,222939,136875,300282,0.79357039388,0.627629632707,1.21564232754
2020-03-16,0,14,,,,,,,10877,7845,15472,190555,121481,255842,233816,144721,315753,0.752482975724,0.613593091497,1.1009594822
2020-03-17,13,27,,,,,,,10120,7356,14653,192057,124418,258465,243936,152077,330405,0.721710487637,0.604692635232,0.99253742663
2020-03-18,1,28,,,,,,,9394,6847,13630,191569,126251,258193,253331,158925,344035,0.699144948347,0.598957884257,0.898852672396
2020-03-19,13,41,,,,,,,8708,6399,12765,189091,126970,255147,262039,165324,356800,0.682889559269,0.595323152427,0.827436250296
2020-03-20,13,54,,,,,,,8066,6047,11876,184710,126569,249444,270105,171371,368676,0.671333466257,0.593098859427,0.796122907814
2020-03-21,21,75,,,,,,,7469,5603,10949,178661,124803,241606,277573,176975,379624,0.663185723375,0.591662780535,0.788982527223
2020-03-22,23,98,,,,,,,6915,5133,10044,171286,121641,232233,284488,182109,389667,0.657461914317,0.590622577433,0.772289067985
2020-03-23,22,120,,,,,,,6404,4694,9202,162953,117158,222112,290892,186803,398869,0.653439244179,0.589679069129,0.761740116086
2020-03-24,2,122,,,,,,,5933,4305,8414,154016,111555,211779,296825,191109,407282,0.65060093941,0.589223123041,0.751096691412
2020-03-25,31,153,,,,,,,5499,3947,7735,144786,105091,200999,302324,195056,415017,0.648583972001,0.588868319379,0.747064466824
2020-03-26,38,191,,,,,,,5100,3622,7154,135524,98327,190089,307423,198678,422170,0.647136105872,0.588404173328,0.743962897602
2020-03-27,40,231,,,,,,,4733,3338,6660,126439,91764,179084,312156,202017,428829,0.646083187111,0.588156947575,0.741965004564
2020-03-28,33,264,,,,,,,4395,3072,6197,117680,85416,167774,316551,205089,435026,0.645305338059,0.5879609275,0.740664331966
2020-03-29,36,300,,,,,,,4085,2831,5821,109347,79335,156861,320635,207920,440847,0.644720101448,0.587789595992,0.740255753001
2020-03-30,59,359,,,,,,,3799,2609,5486,101496,73654,146051,324435,210530,446332,0.644270703163,0.587607924819,0.739736409298
2020-03-31,74,433,,,,,,,3536,2411,5250,94155,68220,135829,327971,212941,451582,0.643917961316,0.587482497911,0.73937785496
2020-04-01,55,488,,,,,,,3295,2227,4988,87329,63091,126165,331266,215169,456569,0.643634741615,0.587323418821,0.739064730871
2020-04-02,48,536,,,,,,,3072,2061,4744,81007,58305,117278,334338,217230,461313,0.643402169188,0.587082596985,0.738825083327
2020-04-03,55,591,,,,,,,2867,1902,4523,75166,53808,109036,337204,219132,465835,0.643207042967,0.586889405163,0.738614943201
2020-04-04,75,666,,,,,,,2678,1756,4296,69778,49517,101455,339882,220889,470130,0.643040069899,0.586809242904,0.738252110619
2020-04-05,49,715,,,,,,,2504,1623,4051,64813,45537,94557,342386,222512,474180,0.642894657323,0.5867137877,0.738097471166
2020-04-06,50,765,,,,,,,2343,1503,3848,60240,41907,88361,344729,224016,478028,0.642766085539,0.586640468827,0.737952078827
2020-04-07,56,821,,,,,,,2194,1393,3663,56030,38606,82821,346923,225410,481690,0.64265093966,0.586577085914,0.737817515403
2020-04-08,74,895,,,,,,,2057,1294,3484,52155,35595,77891,348980,226704,485173,0.642546718521,0.586515009817,0.737674493536
2020-04-09,53,948,,,,,,,1930,1201,3328,48586,32850,73484,350909,227906,488501,0.642451564625,0.586459880004,0.73753920998
2020-04-10,54,1002,,,,,,,1812,1118,3178,45298,30346,69508,352722,229025,491678,0.642364076983,0.586405278661,0.737410813856
2020-04-11,34,1036,,,,,,,1703,1042,3027,42269,28050,65875,354425,230067,494704,0.642283180907,0.586357403528,0.737288663898
2020-04-12,70,1106,,,,,,,1602,973,2891,39477,25951,62568,356028,231040,497594,0.642208037053,0.586321454901,0.737172258633
2020-04-13,32,1138,,,,,,,1509,910,2750,36901,24030,59497,357537,231951,500343,0.642137977616,0.586271253979,0.737062089474
2020-04-14,36,1174,,,,,,,1422,849,2624,34524,22270,56635,358958,232800,502967,0.642072461357,0.586243957256,0.736956877842
2020-04-15,65,1239,,,,,,,1341,797,2505,32328,20656,53890,360299,233597,505472,0.642011041696,0.58620348233,0.736856286523
2020-04-16,42,1281,,,,,,,1265,745,2393,30299,19174,51296,361565,234343,507865,0.641953343926,0.58616588297,0.736760064083
2020-04-17,46,1327,,,,,,,1195,698,2295,28422,17810,48846,362760,235041,510159,0.64189904881,0.586130897701,0.73666798407
2020-04-18,41,1368,,,,,,,1130,654,2194,26685,16562,46517,363890,235695,512352,0.641847880658,0.586098294901,0.736579839836
2020-04-19,25,1393,,,,,,,1069,612,2088,25076,15419,44310,364958,236308,514439,0.641799869495,0.5860678684,0.736495525244
2020-04-20,36,1429,,,,,,,1011,576,1993,23584,14371,42252,365969,236884,516432,0.64175567806,0.586039434039,0.736414756626
2020-04-21,49,1478,,,,,,,958,541,1916,22198,13410,40320,366927,237426,518347,0.641713433397,0.586012826911,0.736337406656
2020-04-22,31,1509,,,,,,,907,507,1833,20912,12524,38490,367834,237934,520179,0.641674374262,0.585987899091,0.736263329833
2020-04-23,40,1549,,,,,,,860,477,1746,19715,11707,36752,368695,238411,521925,0.641638089054,0.585964541979,0.736192392595
2020-04-24,40,1589,,,,,,,816,452,1664,18601,10958,35088,369510,238864,523588,0.641603784648,0.585942596966,0.736124473679
2020-04-25,10,1599,,,,,,,774,428,1586,17562,10267,33497,370284,239292,525174,0.641572890356,0.58593646584,0.736059464986
2020-04-26,11,1610,,,,,,,734,397,1520,16593,9622,31990,371019,239690,526693,0.641543998218,0.585913285991,0.735997273073
2020-04-27,55,1665,,,,,,,697,372,1450,15688,9022,30549,371716,240062,528143,0.641517680948,0.585884440013,0.735937901379
