date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,68,35,98,68,35,98,68,35,98,1.42441378915,1,1.8
2020-02-19,,,,,,,,,68,35,98,136,70,196,136,70,196,1.42436827086,0.999996118999,1.79999033742
2020-02-20,,,,,,,,,68,35,98,204,105,294,204,105,294,1.42435475863,0.99999474821,1.79998610147
2020-02-21,,,,,,,,,68,35,98,272,140,392,272,140,392,1.42433716935,0.999992821313,1.79998044663
2020-02-22,,,,,,,,,68,35,98,340,175,490,340,175,490,1.42431425028,0.999990518232,1.79997253252
2020-02-23,,,,,,,,,68,35,98,408,210,588,408,210,588,1.424284356,0.999987731333,1.79996141051
2020-02-24,,,,,,,,,68,35,98,476,245,686,476,245,686,1.42424532291,0.999984125331,1.79994577846
2020-02-25,,,,,,,,,68,35,98,544,280,784,544,280,784,1.42419430265,0.999979459535,1.79992331384
2020-02-26,,,,,,,,,68,35,98,612,315,882,612,315,882,1.42412754111,0.999973422579,1.7998894047
2020-02-27,,,,,,,,,163,88,238,775,403,1120,775,403,1120,1.42390964802,0.999848361759,1.79973030997
2020-02-28,,,,,,,,,162,88,237,937,492,1357,937,492,1357,1.42377866054,0.999821853219,1.79964977587
2020-02-29,,,,,,,,,168,91,247,1105,583,1603,1105,583,1603,1.42358845957,0.999775762086,1.7995132781
2020-03-01,,,,,,,,,181,98,269,1286,682,1871,1286,682,1871,1.42335112059,0.999727778949,1.79933353364
2020-03-02,,,,,,,,,208,114,319,1494,796,2190,1494,796,2190,1.42304978769,0.999669809682,1.79909664768
2020-03-03,,,,,,,,,249,135,398,1744,931,2587,1744,931,2587,1.42266270176,0.999600642419,1.79875317183
2020-03-04,,,,,,,,,281,151,457,1957,1048,2946,2025,1083,3044,1.42215977096,0.999523552523,1.79833167639
2020-03-05,,,,,,,,,307,163,505,2195,1176,3352,2331,1246,3548,1.42150206611,0.999432213076,1.79773911313
2020-03-06,,,,,,,,,336,175,563,2464,1317,3817,2668,1422,4111,1.42064549766,0.99931181052,1.79700566658
2020-03-07,,,,,,,,,370,192,631,2766,1474,4349,3038,1614,4741,1.41952996932,0.999173664292,1.79604215564
2020-03-08,,,,,,,,,413,209,718,3111,1648,4968,3450,1823,5458,1.41807355392,0.999013406309,1.79476176975
2020-03-09,,,,,,,,,457,225,809,3499,1838,5679,3907,2048,6267,1.41616882463,0.998827167241,1.79303516274
2020-03-10,,,,,,,,,501,242,900,3932,2046,6481,4408,2291,7167,1.41367522091,0.998544053521,1.79032819589
2020-03-11,,,,,,,,,547,262,997,4411,2273,7379,4955,2553,8163,1.41041360946,0.998197056944,1.78653230471
2020-03-12,,,,,,,,,597,276,1103,4939,2515,8384,5551,2830,9266,1.40615609554,0.99766351532,1.78159284971
2020-03-13,1,1,,,,,,,651,289,1220,5428,2716,9367,6203,3120,10486,1.40061674828,0.997004655161,1.77515066331
2020-03-14,0,1,,,,,,,709,302,1358,5975,2930,10488,6912,3422,11844,1.39344609468,0.996150719617,1.76568455063
2020-03-15,0,1,,,,,,,769,313,1496,6576,3151,11737,7681,3735,13339,1.38423237864,0.994871567722,1.75194566086
2020-03-16,0,1,,,,,,,830,328,1632,7225,3382,13100,8511,4064,14971,1.37251570778,0.993670737222,1.73723893353
2020-03-17,0,1,,,,,,,892,339,1765,7909,3607,14546,9403,4404,16735,1.35782053136,0.992283551505,1.71859607643
2020-03-18,0,1,,,,,,,954,352,1896,8613,3824,16044,10357,4756,18630,1.33971173035,0.990616938507,1.69209168569
2020-03-19,0,1,,,,,,,1014,364,2027,9346,4037,17614,11371,5120,20657,1.31787301651,0.987705993655,1.6574141994
2020-03-20,0,1,,,,,,,1071,378,2143,10110,4252,19251,12441,5498,22799,1.29219327858,0.984349123488,1.61633472843
2020-03-21,1,2,,,,,,,1122,389,2253,10896,4466,20941,13563,5888,25051,1.26283443297,0.978512692325,1.57707921547
2020-03-22,0,2,,,,,,,1166,400,2317,11692,4674,22627,14729,6288,27367,1.23025253237,0.970024595328,1.54269168045
2020-03-23,0,2,,,,,,,1203,411,2338,12482,4877,24247,15932,6700,29705,1.19516007009,0.955806267501,1.51139409479
