date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,79,41,112,79,41,112,79,41,112,1.33065540886,1.2,1.6
2020-03-02,,,,,,,,,79,41,112,159,82,224,159,82,224,1.33064991467,1.19998653952,1.59998218644
2020-03-03,,,,,,,,,79,41,112,238,123,336,238,123,336,1.33064864074,1.19998361388,1.59997791943
2020-03-04,,,,,,,,,79,41,112,318,164,448,318,164,448,1.33064706835,1.19997982992,1.59997263034
2020-03-05,,,,,,,,,79,41,112,397,205,560,397,205,560,1.33064512674,1.19997530087,1.59996607439
2020-03-06,,,,,,,,,79,41,112,477,246,672,477,246,672,1.33064272814,1.19996974993,1.59995794814
2020-03-07,,,,,,,,,79,41,112,556,287,784,556,287,784,1.33063976363,1.19996248996,1.59994787552
2020-03-08,,,,,,,,,79,41,112,636,328,896,636,328,896,1.33063609797,1.19995500064,1.5999353904
2020-03-09,,,,,,,,,79,41,112,715,369,1008,715,369,1008,1.3306315631,1.19994555553,1.59991991508
2020-03-10,,,,,,,,,184,98,257,899,467,1265,899,467,1265,1.33049378256,1.19978300406,1.59979942718
2020-03-11,,,,,,,,,183,98,256,1082,566,1521,1082,566,1521,1.33047031025,1.19974780027,1.59976347138
2020-03-12,,,,,,,,,189,102,265,1270,669,1786,1270,669,1786,1.33042334206,1.19968833972,1.59969852222
2020-03-13,,,,,,,,,202,111,285,1472,780,2070,1472,780,2070,1.33037449061,1.19962446413,1.59962687528
2020-03-14,,,,,,,,,229,127,326,1701,908,2396,1701,908,2396,1.33032180097,1.1995562666,1.59954488314
2020-03-15,,,,,,,,,270,151,390,1971,1060,2786,1971,1060,2786,1.33026320561,1.19947983255,1.59944845655
2020-03-16,,,,,,,,,302,170,439,2194,1189,3112,2273,1230,3224,1.3301949432,1.19938971634,1.59933091493
2020-03-17,,,,,,,,,327,183,478,2441,1331,3477,2600,1413,3701,1.33011288795,1.19928107074,1.59918458582
2020-03-18,,,,,,,,,354,199,522,2716,1490,3887,2954,1613,4223,1.33001801502,1.1991528885,1.59900767833
2020-03-19,,,,,,,,,385,219,572,3022,1668,4346,3339,1832,4794,1.32991017087,1.19900527002,1.59879602492
2020-03-20,,,,,,,,,424,243,634,3366,1870,4868,3763,2075,5428,1.32978687857,1.19883413078,1.59854135407
2020-03-21,,,,,,,,,463,268,699,3750,2097,5454,4227,2343,6126,1.32964497082,1.19863442063,1.59823323267
2020-03-22,,,,,,,,,502,292,763,4173,2349,6104,4729,2636,6888,1.3294798227,1.19839907349,1.59785792058
2020-03-23,,,,,,,,,542,318,829,4636,2626,6821,5271,2954,7717,1.32928744638,1.19813058636,1.59740254725
2020-03-24,,,,,,,,,585,338,901,5141,2924,7609,5856,3293,8617,1.32906326205,1.19781116754,1.59685546858
2020-03-25,1,1,,,,,,,632,367,980,5589,3192,8332,6488,3660,9597,1.3288011094,1.19743334791,1.59618794273
2020-03-26,0,1,,,,,,,682,396,1065,6088,3490,9140,7169,4056,10661,1.32849293799,1.19698432433,1.59538034197
2020-03-27,2,3,,,,,,,734,422,1154,6632,3810,10029,7903,4479,11814,1.32812847618,1.19645644925,1.59436781057
2020-03-28,0,3,,,,,,,788,457,1247,7219,4155,10991,8691,4936,13061,1.3276952543,1.1958319808,1.59308886284
2020-03-29,1,4,,,,,,,846,483,1346,7836,4511,12011,9537,5420,14406,1.32717801196,1.19509991307,1.59151428549
2020-03-30,2,6,,,,,,,907,518,1452,8473,4879,13073,10444,5939,15858,1.32655765713,1.19413325461,1.58967173813
2020-03-31,1,7,,,,,,,972,546,1564,9143,5255,14198,11416,6485,17422,1.32581021538,1.19296658848,1.58742466905
2020-04-01,2,9,,,,,,,1041,566,1685,9857,5638,15406,12457,7052,19107,1.32490563388,1.19161090547,1.58468141354
2020-04-02,2,11,,,,,,,1114,594,1811,10617,6033,16695,13571,7646,20917,1.32380647775,1.19014122272,1.58126164453
2020-04-03,0,11,,,,,,,1190,615,1943,11421,6429,18066,14761,8262,22859,1.32246625016,1.18839885846,1.57710649249
2020-04-04,3,14,,,,,,,1271,641,2088,12268,6828,19520,16031,8903,24947,1.3208272543,1.18603945515,1.57202610105
2020-04-05,4,18,,,,,,,1356,662,2235,13160,7222,21055,17387,9566,27181,1.31881809458,1.18327867137,1.56582406369
2020-04-06,7,25,,,,,,,1445,685,2394,14103,7614,22686,18832,10251,29574,1.31635087657,1.17979151648,1.55821897582
2020-04-07,0,25,,,,,,,1538,716,2554,15099,8013,24411,20370,10967,32127,1.31331821786,1.17571499616,1.54852504844
2020-04-08,2,27,,,,,,,1636,749,2716,16150,8423,26226,22006,11716,34843,1.30959022543,1.17095917418,1.53680257779
2020-04-09,2,29,,,,,,,1737,781,2894,17255,8838,28140,23742,12498,37737,1.30501178122,1.16478621271,1.52269843905
2020-04-10,2,31,,,,,,,1841,815,3062,18414,9257,30138,25583,13314,40798,1.29940079,1.15809262518,1.50609693402
