date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,24,12,36,24,12,36,24,12,36,2.14400656814,1.8,2.6
2020-03-01,,,,,,,,,24,12,36,47,24,72,47,24,72,2.12508039827,1.77132156798,2.59402805366
2020-03-02,,,,,,,,,24,12,36,71,36,108,71,36,108,2.1188187144,1.760822432,2.5913789851
2020-03-03,,,,,,,,,24,12,36,94,48,144,94,48,144,2.11050791754,1.74665075414,2.5874870886
2020-03-04,,,,,,,,,24,12,36,118,60,180,118,60,180,2.09951601995,1.73147373343,2.58348870448
2020-03-05,,,,,,,,,24,12,36,142,72,216,142,72,216,2.08505266127,1.70707532487,2.57738412559
2020-03-06,,,,,,,,,24,12,36,165,84,252,165,84,252,2.06615918794,1.67601731358,2.56888638988
2020-03-07,,,,,,,,,24,12,36,189,96,288,189,96,288,2.04172263871,1.63628755649,2.55843367695
2020-03-08,,,,,,,,,24,12,36,213,108,324,213,108,324,2.01053064081,1.58418603985,2.54340466779
2020-03-09,,,,,,,,,70,35,111,283,143,435,283,143,435,1.97125220755,1.52425309385,2.52240604806
2020-03-10,,,,,,,,,69,35,108,351,178,543,351,178,543,1.92312113947,1.44705754663,2.49267979698
2020-03-11,,,,,,,,,71,36,114,422,214,656,422,214,656,1.8653653111,1.35205357726,2.45504160424
2020-03-12,,,,,,,,,78,38,127,500,252,782,500,252,782,1.79796865272,1.24985251457,2.40686000791
2020-03-13,,,,,,,,,91,44,154,591,297,936,591,297,936,1.72154228329,1.14937062473,2.34609099043
2020-03-14,,,,,,,,,111,51,196,702,349,1131,702,349,1131,1.63732201416,1.04932513253,2.28492200865
2020-03-15,,,,,,,,,123,53,221,802,391,1315,825,403,1351,1.5470222042,0.950697728182,2.22140996487
2020-03-16,,,,,,,,,130,53,239,908,433,1517,955,457,1589,1.45265832518,0.858876604711,2.14957049933
2020-03-17,,,,,,,,,137,54,263,1021,475,1744,1092,511,1852,1.35639924536,0.771455344124,2.03986230461
2020-03-18,,,,,,,,,143,54,292,1141,517,1999,1235,565,2143,1.26045195866,0.700603510008,1.92679225924
2020-03-19,,,,,,,,,151,54,321,1268,560,2284,1386,620,2464,1.16699141079,0.629012876224,1.81277559461
2020-03-20,,,,,,,,,154,53,340,1399,601,2588,1540,673,2804,1.07809216533,0.57734169019,1.69632065884
2020-03-21,,,,,,,,,154,51,350,1529,641,2901,1695,725,3153,0.99562719173,0.542569805323,1.56307003603
2020-03-22,,,,,,,,,152,50,350,1658,680,3214,1847,776,3502,0.921133475155,0.509541483504,1.40676523931
2020-03-23,,,,,,,,,148,49,349,1782,718,3527,1995,826,3851,0.855664068306,0.481535620014,1.29876444814
2020-03-24,1,1,,,,,,,144,47,343,1856,730,3760,2139,873,4194,0.79968092464,0.459168218284,1.18238933678
2020-03-25,-1,0,,,,,,,138,45,327,1926,741,3978,2277,919,4520,0.753039143749,0.442013970239,1.08638007202
2020-03-26,0,0,,,,,,,132,43,305,1986,749,4169,2409,963,4824,0.71507949152,0.429624269321,1.00466756533
2020-03-27,0,0,,,,,,,125,42,287,2033,752,4329,2533,1005,5111,0.684797887575,0.420773063819,0.949576311735
2020-03-28,0,0,,,,,,,118,40,271,2061,749,4446,2652,1046,5381,0.661032432168,0.414899343329,0.907789800395
2020-03-29,0,0,,,,,,,112,38,244,2061,735,4494,2763,1084,5624,0.642618153563,0.410661930176,0.876798593811
2020-03-30,0,0,,,,,,,106,36,225,2044,718,4498,2869,1121,5848,0.62848787237,0.407607628101,0.854185425726
2020-03-31,0,0,,,,,,,100,35,211,2014,700,4470,2969,1157,6059,0.617721857605,0.405343393168,0.838485665171
2020-04-01,1,1,,,,,,,95,34,199,1972,680,4406,3064,1191,6257,0.609560419138,0.403606626317,0.828233330092
2020-04-02,0,1,,,,,,,90,32,185,1919,658,4299,3154,1224,6442,0.60339457291,0.402397655315,0.820929576577
2020-04-03,2,3,,,,,,,85,31,174,1853,635,4152,3239,1255,6616,0.598746397601,0.401538593576,0.815427086117
2020-04-04,0,3,,,,,,,81,30,164,1780,612,3976,3321,1286,6779,0.595246438884,0.400944292314,0.811290032424
2020-04-05,1,4,,,,,,,78,29,156,1704,590,3782,3398,1316,6935,0.592612123214,0.400579689314,0.808061762674
2020-04-06,1,5,,,,,,,74,28,150,1626,568,3582,3472,1344,7084,0.590628941415,0.400348353824,0.805598191345
2020-04-07,0,5,,,,,,,71,27,143,1549,546,3376,3544,1372,7227,0.589134895649,0.400136319721,0.804071488376
2020-04-08,0,5,,,,,,,68,26,137,1473,524,3170,3612,1398,7364,0.588008068522,0.399980089505,0.802953638884
2020-04-09,1,6,,,,,,,66,25,130,1401,504,2974,3677,1424,7493,0.587156908676,0.39987992289,0.801952127391
2020-04-10,0,6,,,,,,,63,25,125,1332,486,2794,3741,1449,7618,0.58651275478,0.399782582749,0.801131076548
2020-04-11,2,8,,,,,,,61,23,122,1268,467,2629,3802,1473,7739,0.586024142834,0.399721559416,0.800542228227
2020-04-12,1,9,,,,,,,59,23,120,1209,450,2478,3861,1496,7858,0.585652502391,0.399668988212,0.800160928468
2020-04-13,0,9,,,,,,,57,22,116,1154,434,2350,3918,1519,7974,0.585368918123,0.399619848489,0.799894840623
2020-04-14,0,9,,,,,,,55,21,113,1104,419,2238,3973,1541,8086,0.585151700674,0.399546194299,0.799679683762
2020-04-15,0,9,,,,,,,54,21,110,1057,404,2138,4026,1562,8196,0.584984568264,0.399503094338,0.799540972311
2020-04-16,0,9,,,,,,,52,20,107,1014,391,2046,4078,1582,8303,0.584855287191,0.399439730796,0.799423988895
2020-04-17,0,9,,,,,,,50,19,104,975,378,1965,4129,1602,8407,0.584754656006,0.399406767567,0.799376336023
2020-04-18,0,9,,,,,,,49,19,103,938,366,1894,4178,1622,8509,0.584675746426,0.399375904422,0.799341825326
2020-04-19,1,10,,,,,,,48,18,101,905,353,1831,4225,1640,8609,0.584613335846,0.39934805691,0.799287110031
2020-04-20,0,10,,,,,,,46,17,99,874,341,1774,4272,1658,8708,0.584563482793,0.399315751538,0.799263189666
2020-04-21,0,10,,,,,,,45,17,98,845,330,1722,4317,1675,8806,0.584523209081,0.399285848454,0.799241513717
2020-04-22,2,12,,,,,,,44,16,96,817,320,1675,4361,1692,8901,0.584490261648,0.399254737264,0.79922488426
2020-04-23,0,12,,,,,,,43,16,94,792,310,1632,4404,1708,8995,0.584462933924,0.39922538366,0.799205234621
2020-04-24,1,13,,,,,,,42,16,92,768,300,1594,4446,1724,9086,0.584439931692,0.399204586348,0.799190233599
2020-04-25,0,13,,,,,,,41,15,91,746,291,1560,4487,1740,9177,0.584420272237,0.399184489347,0.799175603024
2020-04-26,1,14,,,,,,,40,15,90,725,282,1528,4527,1756,9266,0.584403208428,0.399175852762,0.799161297967
2020-04-27,2,16,,,,,,,39,15,88,705,274,1496,4565,1771,9354,0.584388171511,0.399170454663,0.799147286263
2020-04-28,0,16,,,,,,,38,14,86,686,266,1466,4603,1785,9439,0.584374727956,0.399161948116,0.7991335449
2020-04-29,0,16,,,,,,,37,14,84,668,258,1436,4640,1799,9522,0.5843625897,0.399157403858,0.799120057445
2020-04-30,0,16,,,,,,,36,13,82,650,251,1408,4676,1813,9603,0.584351590859,0.39914602461,0.799106883118
2020-05-01,0,16,,,,,,,35,13,80,633,244,1380,4712,1827,9683,0.584341549063,0.399141905736,0.799094222549
2020-05-02,0,16,,,,,,,34,12,78,617,237,1354,4746,1840,9760,0.584332329373,0.399137536037,0.799081709793
2020-05-03,1,17,,,,,,,33,12,76,602,230,1327,4779,1852,9836,0.58432411453,0.399135424546,0.799069269555
2020-05-04,0,17,,,,,,,33,12,75,587,224,1301,4812,1865,9910,0.584316990086,0.399129509855,0.799057014613
2020-05-05,0,17,,,,,,,32,12,73,572,218,1275,4844,1877,9983,0.584310636605,0.399125376061,0.799044979456
2020-05-06,0,17,,,,,,,31,11,72,558,213,1249,4875,1888,10054,0.584305128178,0.399122120341,0.799033164929
2020-05-07,0,17,,,,,,,30,11,70,544,207,1223,4905,1900,10124,0.584300536885,0.399119259572,0.79902157237
2020-05-08,0,17,,,,,,,29,11,69,530,202,1198,4934,1911,10192,0.584296958316,0.399116381144,0.799010203717
2020-05-09,0,17,,,,,,,29,10,68,517,196,1174,4963,1921,10260,0.584294643966,0.399113703804,0.799001924324
2020-05-10,0,17,,,,,,,28,10,67,504,191,1149,4991,1932,10326,0.584293866763,0.399111266139,0.798996777333
2020-05-11,0,17,,,,,,,27,9,66,491,186,1125,5018,1942,10391,0.584294994815,0.399115384605,0.798987995994
