date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,79,43,112,79,43,112,79,43,112,2.55535984352,2.2,3
2020-03-01,,,,,,,,,79,43,112,159,86,224,159,86,224,2.54832853517,2.18706563628,2.99809654104
2020-03-02,,,,,,,,,79,43,112,238,129,336,238,129,336,2.54637637606,2.18413577812,2.99736659377
2020-03-03,,,,,,,,,79,43,112,317,172,448,317,172,448,2.54387720912,2.18050923456,2.99634896527
2020-03-04,,,,,,,,,79,43,112,397,215,560,397,215,560,2.54067852874,2.1757860248,2.99492763049
2020-03-05,,,,,,,,,79,43,112,476,258,672,476,258,672,2.53658697365,2.16993656923,2.99295498479
2020-03-06,,,,,,,,,79,43,112,555,301,784,555,301,784,2.53135879637,2.16429218692,2.99021906252
2020-03-07,,,,,,,,,79,43,112,634,344,896,634,344,896,2.5246891375,2.1562726091,2.98642814386
2020-03-08,,,,,,,,,79,43,112,714,387,1008,714,387,1008,2.51620071792,2.1465438075,2.98116523859
2020-03-09,,,,,,,,,277,153,405,991,540,1413,991,540,1413,2.50540125279,2.13417421328,2.97427586352
2020-03-10,,,,,,,,,275,151,403,1266,692,1816,1266,692,1816,2.49179983848,2.11155324513,2.96552180204
2020-03-11,,,,,,,,,298,163,440,1564,855,2255,1564,855,2255,2.47471544709,2.08601997269,2.95563686575
2020-03-12,,,,,,,,,343,186,515,1907,1041,2769,1907,1041,2769,2.45343350297,2.054202773,2.94111279237
2020-03-13,,,,,,,,,438,234,665,2345,1276,3434,2345,1276,3434,2.42717353344,2.01642582695,2.92212426971
2020-03-14,,,,,,,,,585,310,901,2931,1586,4334,2931,1586,4334,2.39515053642,1.97215833731,2.89734416852
2020-03-15,,,,,,,,,701,368,1098,3553,1912,5320,3632,1955,5432,2.3566481923,1.92080568645,2.87056450968
2020-03-16,,,,,,,,,809,424,1265,4283,2293,6473,4441,2379,6697,2.3111146589,1.86269917895,2.83635447861
2020-03-17,,,,,,,,,945,493,1523,5148,2743,7883,5386,2872,8219,2.25826784045,1.78765679455,2.78661344024
2020-03-18,,,,,,,,,1112,569,1838,6181,3270,9609,6498,3442,10057,2.19817768889,1.69990276609,2.72731228056
2020-03-19,,,,,,,,,1315,649,2259,7417,3876,11755,7814,4091,12315,2.13131944106,1.64107695142,2.6712571874
2020-03-20,,,,,,,,,1521,730,2671,8859,4563,14314,9335,4821,14986,2.05858284097,1.57271978465,2.60185177881
2020-03-21,,,,,,,,,1725,815,3093,10505,5336,17294,11060,5637,18078,1.98123355012,1.51270218683,2.52548216346
2020-03-22,,,,,,,,,1938,896,3607,12364,6189,20789,12998,6533,21685,1.90083781305,1.44658419942,2.45297661143
2020-03-23,,,,,,,,,2164,991,4083,14449,7137,24760,15162,7524,25768,1.81915672172,1.38827237676,2.38193142683
2020-03-24,1,1,,,,,,,2400,1087,4566,16571,8071,28921,17562,8611,30333,1.73802534925,1.34489754178,2.29138236921
2020-03-25,1,2,,,,,,,2632,1167,5184,18928,9086,33701,20194,9778,35516,1.65922864722,1.31061535519,2.17953869312
