date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-27,,,,,,,,,69,35,95,69,35,95,69,35,95,2.21298318148,1.8,2.6
2020-01-28,,,,,,,,,69,35,95,138,70,190,138,70,190,2.21136727077,1.7993804563,2.59951010496
2020-01-29,,,,,,,,,69,35,95,207,105,285,207,105,285,2.21083274154,1.79917132585,2.59930158006
2020-01-30,,,,,,,,,69,35,95,276,140,380,276,140,380,2.21011787727,1.79892324654,2.59900422822
2020-01-31,,,,,,,,,69,35,95,345,175,474,345,175,474,2.20916076154,1.79857056556,2.59858021587
2020-02-01,,,,,,,,,69,35,95,414,210,569,414,210,569,2.20787801066,1.79814144488,2.59800449375
2020-02-02,,,,,,,,,69,35,95,483,245,664,483,245,664,2.20615740763,1.79751551538,2.59710457506
2020-02-03,,,,,,,,,69,35,95,552,280,759,552,280,759,2.20384816275,1.7966437183,2.59580701943
2020-02-04,,,,,,,,,69,35,95,621,315,853,621,315,853,2.20074819925,1.79539386383,2.59394049171
2020-02-05,,,,,,,,,220,115,312,841,430,1165,841,430,1165,2.19657011841,1.79341724181,2.5912201565
2020-02-06,,,,,,,,,218,115,310,1059,545,1475,1059,545,1475,2.19098976233,1.79051844924,2.58732417246
2020-02-07,,,,,,,,,234,124,334,1293,669,1808,1293,669,1808,2.18351726973,1.78681457496,2.58172352212
2020-02-08,,,,,,,,,265,142,385,1558,812,2193,1558,812,2193,2.17354966235,1.78227907324,2.57438574384
2020-02-09,,,,,,,,,330,177,491,1888,989,2684,1888,989,2684,2.16031464623,1.77692313319,2.56413348696
2020-02-10,,,,,,,,,430,228,654,2318,1217,3337,2318,1217,3337,2.14285960493,1.76996684677,2.54985401341
2020-02-11,,,,,,,,,509,267,782,2758,1450,4024,2827,1485,4119,2.12005638283,1.76251715051,2.53188951852
2020-02-12,,,,,,,,,580,303,894,3270,1718,4823,3408,1788,5012,2.09064775904,1.74337347269,2.50430509787
2020-02-13,,,,,,,,,667,343,1026,3867,2027,5753,4074,2132,6037,2.05335633892,1.69711268662,2.46852907244
2020-02-14,,,,,,,,,770,398,1210,4568,2390,6868,4845,2530,7247,2.00706140069,1.63851983723,2.41919853254
2020-02-15,,,,,,,,,894,471,1434,5394,2826,8207,5739,3001,8681,1.95103414236,1.57398295207,2.35576042835
2020-02-16,,,,,,,,,1015,548,1659,6339,3340,9771,6753,3550,10340,1.88517615728,1.498617028,2.31713772539
2020-02-17,,,,,,,,,1127,600,1888,7397,3905,11564,7880,4150,12228,1.81018054064,1.39283888688,2.25658365766
2020-02-18,,,,,,,,,1235,656,2087,8563,4527,13556,9115,4807,14314,1.72755255411,1.29143847812,2.17916856328
2020-02-19,,,,,,,,,1340,702,2226,9833,5194,15687,10455,5509,16540,1.63947433013,1.2091061733,2.09649254336
2020-02-20,1,1,,,,,,,1439,739,2414,11052,5819,17788,11893,6249,18953,1.5485572196,1.10930585246,2.00959494734
2020-02-21,1,2,,,,,,,1523,779,2504,12357,6484,19982,13417,7029,21456,1.45755268566,1.0431779061,1.90687185839
2020-02-22,0,2,,,,,,,1589,779,2648,13713,7139,22296,15006,7809,24104,1.36908597949,0.994760366202,1.82222406636
2020-02-23,4,6,,,,,,,1637,774,2786,15085,7771,24697,16643,8583,26890,1.28545066618,0.956033011441,1.73711419076
2020-02-24,2,8,,,,,,,1669,793,2938,16424,8387,27144,18312,9376,29827,1.20847583192,0.910101298785,1.64364152303
2020-02-25,2,10,,,,,,,1686,779,3098,17679,8938,29589,19998,10156,32925,1.1394604695,0.885240250976,1.53379318279
