date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,57,31,85,57,31,85,57,31,85,1.857905584,1.4,2.2
2020-02-19,,,,,,,,,57,31,85,113,62,170,113,62,170,1.85789538851,1.39999532708,2.19999971771
2020-02-20,,,,,,,,,57,31,85,170,93,255,170,93,255,1.85789129024,1.39999336163,2.19999954449
2020-02-21,,,,,,,,,57,31,85,227,124,340,227,124,340,1.85788552384,1.39999056947,2.19999926498
2020-02-22,,,,,,,,,57,31,85,283,155,425,283,155,425,1.85787740083,1.39998660286,2.19999881394
2020-02-23,,,,,,,,,57,31,85,340,186,510,340,186,510,1.8578659442,1.39998096781,2.19999808611
2020-02-24,,,,,,,,,57,31,85,396,217,595,396,217,595,1.85784976553,1.39997337803,2.19999691163
2020-02-25,,,,,,,,,57,31,85,453,248,680,453,248,680,1.8578268887,1.3999632708,2.19999501637
2020-02-26,,,,,,,,,57,31,85,510,280,765,510,280,765,1.85779449694,1.39994911267,2.19999167424
2020-02-27,,,,,,,,,160,89,253,670,369,1018,670,369,1018,1.85773488461,1.39991397711,2.19997733497
2020-02-28,,,,,,,,,159,89,252,829,458,1269,829,458,1269,1.85766796103,1.39988091883,2.19996792761
2020-02-29,,,,,,,,,168,94,268,998,552,1536,998,552,1536,1.85757032822,1.39983199763,2.19995107834
2020-03-01,,,,,,,,,187,103,302,1185,656,1838,1185,656,1838,1.85743339093,1.39976345653,2.19992735102
2020-03-02,,,,,,,,,226,124,375,1410,781,2213,1410,781,2213,1.85723989501,1.3996676224,2.19989195742
2020-03-03,,,,,,,,,286,157,487,1697,938,2700,1697,938,2700,1.85696517421,1.39954083566,2.19984139069
2020-03-04,,,,,,,,,334,181,581,1975,1088,3196,2031,1119,3281,1.85657354874,1.39937390794,2.19975630375
2020-03-05,,,,,,,,,378,201,673,2296,1258,3784,2409,1320,3954,1.85601390576,1.39914626229,2.19964852133
2020-03-06,,,,,,,,,432,221,790,2671,1448,4488,2841,1541,4743,1.85521411081,1.39883495415,2.19949620124
2020-03-07,,,,,,,,,498,247,940,3113,1664,5343,3339,1789,5683,1.85407018434,1.3984084549,2.19928279504
2020-03-08,,,,,,,,,583,281,1133,3639,1915,6391,3922,2071,6816,1.85243281298,1.39760056932,2.19896006012
2020-03-09,,,,,,,,,674,327,1348,4256,2211,7653,4596,2398,8163,1.8500895816,1.39639483728,2.19848786588
2020-03-10,,,,,,,,,773,367,1587,4972,2548,9154,5369,2766,9749,1.84674100887,1.39507883852,2.19774503443
2020-03-11,,,,,,,,,883,414,1865,5799,2931,10934,6252,3180,11614,1.84197147918,1.39327753233,2.19654264072
2020-03-12,,,,,,,,,1010,462,2192,6752,3362,13040,7262,3642,13805,1.83521618014,1.39082651069,2.19459156929
