date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,862,475,1131,862,475,1131,862,475,1131,2.49908806648,2,2.8
2020-02-15,,,,,,,,,862,475,1131,1725,951,2261,1725,951,2261,2.49907573643,1.99999986887,2.7999995704
2020-02-16,,,,,,,,,862,475,1131,2587,1427,3392,2587,1427,3392,2.49906939186,1.99999978915,2.79999922315
2020-02-17,,,,,,,,,862,475,1131,3450,1902,4522,3450,1902,4522,2.49905973419,1.99999966098,2.79999859522
2020-02-18,,,,,,,,,862,475,1131,4312,2378,5653,4312,2378,5653,2.49904500347,1.99999945488,2.79999745973
2020-02-19,,,,,,,,,862,475,1131,5175,2854,6783,5175,2854,6783,2.49902248624,1.99999912348,2.79999540641
2020-02-20,,,,,,,,,862,475,1131,6037,3329,7914,6037,3329,7914,2.49898798724,1.99999859059,2.79999169339
2020-02-21,,,,,,,,,862,475,1131,6900,3805,9044,6900,3805,9044,2.49893500123,1.9999977337,2.79998497912
2020-02-22,,,,,,,,,862,475,1131,7762,4281,10175,7762,4281,10175,2.49885341009,1.99999635578,2.79997282981
2020-02-23,,,,,,,,,3009,1596,4078,10771,5878,14253,10771,5878,14253,2.49854855416,1.99982140607,2.79978603011
2020-02-24,,,,,,,,,3000,1591,4066,13771,7469,18318,13771,7469,18318,2.49833112268,1.99979279251,2.79971312643
2020-02-25,,,,,,,,,3260,1736,4459,17030,9205,22777,17030,9205,22777,2.49794958068,1.99971821893,2.79954492469
2020-02-26,,,,,,,,,3788,2051,5272,20818,11257,28048,20818,11257,28048,2.49739928369,1.99964316789,2.79933435735
2020-02-27,,,,,,,,,4887,2641,6980,25705,13898,35027,25705,13898,35027,2.49657655177,1.99956181802,2.79899020421
2020-02-28,,,,,,,,,6620,3478,9682,32325,17376,44709,32325,17376,44709,2.49532140729,1.99945345752,2.79849156501
2020-02-29,,,,,,,,,8080,4165,11987,39543,21066,55565,40405,21542,56695,2.49337632509,1.99931025895,2.79756109344
2020-03-01,,,,,,,,,9556,4896,14430,48237,25487,68863,49962,26439,71124,2.49034005721,1.99912221419,2.79602319828
2020-03-02,,,,,,,,,11503,5915,17725,58877,30927,85457,61465,32355,88848,2.48561146711,1.99885485124,2.79336915748
2020-03-03,,,,,,,,,14044,7213,21912,72059,37665,106238,75509,39568,110760,2.47823367817,1.99840940649,2.78891757639
2020-03-04,,,,,,,,,17329,8726,27431,88526,45916,132538,92838,48295,138191,2.4667099849,1.99771921567,2.78080225652
2020-03-05,,,,,,,,,21009,10414,33526,108672,55855,164933,113847,58709,171716,2.44877593153,1.99671574548,2.76679909493
2020-03-06,,,,,,,,,25090,12233,39944,132900,67613,203746,138937,70943,211660,2.42114738013,1.99536256974,2.74180741791
2020-03-07,,,,,,,,,29735,14266,47047,161772,81404,249662,168672,85210,258706,2.3794161523,1.99305864033,2.70673685312
2020-03-08,,,,,,,,,34938,16811,54956,195848,97740,303488,203610,102021,313662,2.31837889423,1.9898521069,2.65172129833
2020-03-09,2,2,,,,,,,40476,19499,61556,233314,115642,360965,244086,121520,375217,2.23322391047,1.93961170859,2.57610183462
2020-03-10,0,2,,,,,,,45836,22854,69287,276151,136905,426186,289922,144375,444504,2.12154532303,1.72018870387,2.51893599968
2020-03-11,1,3,,,,,,,50557,26952,75735,323448,162121,497462,340479,171327,520238,1.98520327862,1.47560182554,2.43677274047
2020-03-12,0,3,,,,,,,54357,31147,80362,374017,191217,572552,394835,202475,600600,1.83076827174,1.25367078289,2.32682095899
2020-03-13,4,7,,,,,,,57089,35912,81433,426220,224488,647006,451925,238387,682033,1.66812189385,1.07573826364,2.25617513288
2020-03-14,2,9,,,,,,,58725,38934,83173,478325,259945,720497,510650,277321,765205,1.50775437928,0.967945385283,2.13047818435
2020-03-15,2,11,,,,,,,59305,40470,83588,529549,296249,792098,569954,317792,848792,1.35821444714,0.894587355922,2.06432901132
2020-03-16,6,17,,,,,,,58944,39752,83546,578937,331105,861214,628899,357544,932338,1.22497429074,0.849152019398,1.94496777576
2020-03-17,7,24,,,,,,,57810,39147,80699,625244,364337,924188,686709,396692,1013036,1.11063186518,0.8202172245,1.79263960252
2020-03-18,4,28,,,,,,,56077,38065,80898,667277,395189,983175,742786,434757,1093934,1.0157037045,0.763627425154,1.66580405105
2020-03-19,16,44,,,,,,,53916,37016,79769,703864,423479,1035512,796702,471774,1173702,0.939404330729,0.728399855943,1.53109632473
2020-03-20,23,67,,,,,,,51486,35913,77032,734341,448978,1079018,848188,507687,1250734,0.880143770174,0.708273468691,1.38971839513
2020-03-21,17,84,,,,,,,48927,34903,74206,758178,471647,1113280,897115,542590,1324940,0.835777522001,0.689956124729,1.21202927848
2020-03-22,10,94,,,,,,,46351,33420,68893,774794,490800,1135127,943465,576010,1393832,0.803789055658,0.661429100273,1.07003530662
2020-03-23,29,123,,,,,,,43832,31889,64194,783687,505878,1144364,987297,607900,1458026,0.781515262935,0.653893601656,0.95967634611
2020-03-24,34,157,,,,,,,41410,30943,59469,784622,517323,1142277,1028708,638843,1517494,0.766433357904,0.634703205151,0.880213613745
2020-03-25,49,206,,,,,,,39102,29349,55030,777888,523818,1128020,1067810,668193,1572523,0.756410980459,0.620314952936,0.847626902518
2020-03-26,61,267,,,,,,,36912,28347,51199,764243,525214,1103484,1104722,696541,1623721,0.749813862584,0.609696713503,0.844825341481
2020-03-27,75,342,,,,,,,34843,26561,47411,744729,520628,1070532,1139565,723103,1671132,0.745476900735,0.602193232429,0.843297693397
2020-03-28,91,433,,,,,,,32894,24953,44358,720534,509668,1033457,1172459,748056,1715489,0.742608730346,0.597854831647,0.842843077699
2020-03-29,100,533,,,,,,,31061,23132,41814,692870,493867,992099,1203520,771189,1757303,0.740687865752,0.595189077223,0.842396527819
2020-03-30,112,645,,,,,,,29339,21696,38880,662904,475093,947391,1232858,792885,1796183,0.739376725786,0.593497048164,0.842120459994
2020-03-31,130,775,,,,,,,27720,20490,36225,631680,455831,900070,1260579,813375,1832407,0.738458868277,0.592439867747,0.841748622776
2020-04-01,145,920,,,,,,,26200,18952,34253,600070,435636,853624,1286778,832328,1866660,0.737796114184,0.591697124168,0.841258306597
2020-04-02,187,1107,,,,,,,24771,17249,32295,568763,414819,805020,1311549,849577,1898954,0.737300316829,0.591406386189,0.840932932515
2020-04-03,168,1275,,,,,,,23428,15679,30745,538275,393482,755996,1334977,865257,1929698,0.736915151365,0.590840623097,0.840702379731
2020-04-04,169,1444,,,,,,,22166,14260,29183,508955,371829,708148,1357143,879517,1958881,0.736604499024,0.590591570096,0.840494819868
