date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,38,19,50,38,19,50,38,19,50,1.61016648295,1.6,1.8
2020-02-24,,,,,,,,,38,19,50,76,38,100,76,38,100,1.61016631552,1.59999923414,1.79999990567
2020-02-25,,,,,,,,,38,19,50,113,57,150,113,57,150,1.61016628112,1.59999908003,1.79999988382
2020-02-26,,,,,,,,,38,19,50,151,76,200,151,76,200,1.6101662396,1.59999889451,1.79999985519
2020-02-27,,,,,,,,,38,19,50,189,95,250,189,95,250,1.61016618951,1.59999867022,1.7999998195
2020-02-28,,,,,,,,,38,19,50,227,114,300,227,114,300,1.61016612904,1.59999840041,1.79999977501
2020-02-29,,,,,,,,,38,19,50,265,133,350,265,133,350,1.61016605604,1.59999807587,1.79999971954
2020-03-01,,,,,,,,,38,19,50,302,152,400,302,152,400,1.6101659679,1.59999768548,1.79999965039
2020-03-02,,,,,,,,,38,19,50,340,171,450,340,171,450,1.61016586145,1.59999721589,1.79999956416
2020-03-03,,,,,,,,,99,53,130,439,224,580,439,224,580,1.61016349784,1.59999396019,1.79999781242
2020-03-04,,,,,,,,,98,52,130,537,277,710,537,277,710,1.61016306311,1.59999293343,1.79999745121
2020-03-05,,,,,,,,,103,55,136,639,333,845,639,333,845,1.61016214703,1.59999121347,1.79999673886
2020-03-06,,,,,,,,,112,61,148,751,394,993,751,394,993,1.61016119485,1.59998931725,1.79999597267
2020-03-07,,,,,,,,,131,72,173,882,467,1166,882,467,1166,1.61016016223,1.59998717481,1.79999511527
2020-03-08,,,,,,,,,161,89,213,1044,556,1378,1044,556,1378,1.61015900333,1.59998464963,1.79999412336
2020-03-09,,,,,,,,,185,102,244,1191,639,1571,1229,658,1621,1.61015763147,1.59998167336,1.79999292757
2020-03-10,,,,,,,,,205,113,270,1358,733,1791,1433,771,1891,1.61015595205,1.59997804825,1.79999147888
2020-03-11,,,,,,,,,228,125,300,1548,840,2040,1661,897,2190,1.61015399755,1.59997375994,1.7999897825
2020-03-12,,,,,,,,,256,141,336,1766,962,2326,1917,1038,2526,1.61015177216,1.59996874719,1.79998773146
2020-03-13,,,,,,,,,291,160,382,2019,1103,2657,2208,1198,2907,1.61014922449,1.59996286524,1.79998526748
2020-03-14,,,,,,,,,327,180,430,2308,1265,3036,2535,1379,3336,1.6101462901,1.59995593626,1.79998236267
2020-03-15,,,,,,,,,365,200,479,2636,1446,3464,2900,1579,3814,1.61014287734,1.59994772788,1.79997888196
2020-03-16,,,,,,,,,406,223,532,3004,1651,3946,3306,1803,4346,1.61013892442,1.59993802056,1.79997472689
2020-03-17,,,,,,,,,452,248,591,3418,1880,4487,3758,2051,4937,1.61013436628,1.59992709443,1.7999698119
2020-03-18,2,2,,,,,,,504,276,658,3823,2103,5015,4262,2327,5595,1.61012911091,1.59991378481,1.79996390444
2020-03-19,1,3,,,,,,,561,307,733,4286,2357,5617,4823,2635,6327,1.61012303792,1.59989807389,1.79995688875
2020-03-20,0,3,,,,,,,623,341,813,4807,2643,6295,5446,2976,7139,1.61011599833,1.59987919968,1.79994848645
2020-03-21,2,5,,,,,,,691,378,901,5386,2959,7047,6137,3354,8040,1.61010782612,1.5998566012,1.79993840733
2020-03-22,1,6,,,,,,,766,418,997,6021,3305,7871,6903,3773,9036,1.61009833193,1.5998297173,1.79992630415
2020-03-23,1,7,,,,,,,849,463,1104,6708,3679,8762,7752,4236,10140,1.61008728709,1.59979761259,1.79991082863
2020-03-24,1,8,,,,,,,941,512,1222,7464,4090,9740,8693,4749,11361,1.610074413,1.59975988671,1.79989379253
2020-03-25,1,9,,,,,,,1041,567,1351,8301,4544,10822,9734,5316,12712,1.61005937196,1.59971494001,1.79987335008
2020-03-26,2,11,,,,,,,1152,626,1493,9225,5045,12014,10887,5943,14204,1.6100417607,1.59966133218,1.79984853186
2020-03-27,1,12,,,,,,,1274,692,1649,10244,5597,13327,12161,6636,15852,1.61002109801,1.59959733294,1.79981898712
2020-03-28,2,14,,,,,,,1409,764,1821,11362,6201,14766,13569,7400,17673,1.60999680473,1.59952085813,1.79978216342
2020-03-29,7,21,,,,,,,1557,843,2010,12591,6865,16346,15126,8244,19682,1.60996818032,1.5994293937,1.79973740184
2020-03-30,5,26,,,,,,,1720,931,2218,13947,7595,18085,16847,9175,21899,1.60993437618,1.59931990657,1.79968288443
2020-03-31,1,27,,,,,,,1900,1027,2492,15441,8399,20045,18747,10203,24390,1.60989436506,1.59918873968,1.79961636053
2020-04-01,7,34,,,,,,,2099,1133,2729,17088,9284,22183,20846,11336,27119,1.60984690307,1.5990316286,1.79953504259
2020-04-02,6,40,,,,,,,2317,1249,3033,18901,10257,24557,23163,12585,30151,1.60979048103,1.59883542343,1.79943547403
2020-04-03,1,41,,,,,,,2558,1377,3343,20899,11327,27167,25721,13962,33494,1.60972326437,1.5986060035,1.79931956476
2020-04-04,6,47,,,,,,,2824,1518,3687,23099,12504,30041,28545,15480,37180,1.60964301982,1.59833020472,1.79917578328
2020-04-05,6,53,,,,,,,3117,1673,4063,25525,13799,33203,31662,17153,41242,1.60954702634,1.59799850305,1.79900057928
2020-04-06,4,57,,,,,,,3439,1843,4477,28198,15224,36683,35101,18997,45719,1.6094319657,1.59759941847,1.79876573947
2020-04-07,4,61,,,,,,,3795,2030,4952,31144,16791,40532,38896,21028,50671,1.60929378743,1.59711912085,1.79847820766
