date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,72,43,92,72,43,92,72,43,92,1.79705882353,1.4,2.2
2020-02-27,,,,,,,,,72,43,92,144,86,184,144,86,184,1.7867259164,1.38546514939,2.19894385389
2020-02-28,,,,,,,,,72,43,92,217,129,276,217,129,276,1.78215682715,1.3782215858,2.19830168053
2020-02-29,,,,,,,,,72,43,92,289,172,368,289,172,368,1.77559385703,1.36918409541,2.19736287702
2020-03-01,,,,,,,,,72,43,92,361,215,460,361,215,460,1.76622555376,1.35738641657,2.19583791139
2020-03-02,,,,,,,,,72,43,92,433,259,552,433,259,552,1.75298510753,1.34112690253,2.19329738199
2020-03-03,,,,,,,,,72,43,92,505,302,644,505,302,644,1.73455087571,1.31352635636,2.18956481968
2020-03-04,,,,,,,,,72,43,92,578,345,736,578,345,736,1.70943362955,1.27716272368,2.18385209721
2020-03-05,,,,,,,,,72,43,92,650,388,828,650,388,828,1.67620165297,1.24038053502,2.17534622054
2020-03-06,,,,,,,,,189,122,249,839,510,1077,839,510,1077,1.63367640425,1.19571172753,2.16228622128
2020-03-07,,,,,,,,,184,121,245,1022,632,1321,1022,632,1321,1.5819591961,1.12483882892,2.14409384732
2020-03-08,,,,,,,,,187,126,253,1210,758,1573,1210,758,1573,1.52160559906,1.03726291999,2.11754468028
2020-03-09,,,,,,,,,198,137,272,1408,896,1845,1408,896,1845,1.45416564588,0.949395398152,2.07944057366
2020-03-10,,,,,,,,,222,152,315,1630,1049,2160,1630,1049,2160,1.38153656066,0.871334730091,2.02585911859
2020-03-11,,,,,,,,,259,175,378,1889,1224,2537,1889,1224,2537,1.30564849218,0.814684307175,1.95330419226
2020-03-12,,,,,,,,,277,183,413,2094,1364,2858,2166,1408,2950,1.22831051356,0.773996722762,1.89154270723
2020-03-13,,,,,,,,,285,188,426,2306,1510,3192,2451,1596,3376,1.15126323596,0.736362358417,1.81459952194
2020-03-14,,,,,,,,,291,191,442,2525,1659,3541,2742,1788,3817,1.0763135876,0.714787554017,1.73001267147
2020-03-15,,,,,,,,,296,193,452,2749,1809,3901,3038,1981,4269,1.005388994,0.695028230393,1.62114180367
2020-03-16,,,,,,,,,302,195,472,2979,1961,4280,3340,2176,4740,0.940448246572,0.679944713633,1.48147759402
2020-03-17,,,,,,,,,303,195,477,3210,2113,4665,3643,2372,5217,0.883234707646,0.669593650992,1.32438864929
2020-03-18,,,,,,,,,301,194,475,3438,2264,5048,3944,2567,5692,0.83494059754,0.66260838975,1.20309052703
2020-03-19,,,,,,,,,295,194,463,3662,2416,5418,4239,2761,6154,0.795933872679,0.657939755098,1.09403018371
2020-03-20,,,,,,,,,290,193,448,3879,2566,5773,4529,2955,6601,0.765705543304,0.654925585208,1.00224609717
2020-03-21,1,1,,,,,,,284,193,432,3974,2637,5957,4813,3148,7033,0.743089784568,0.652979420285,0.926595783065
2020-03-22,0,1,,,,,,,278,192,415,4069,2708,6127,5091,3340,7447,0.726625444378,0.651693726117,0.868229767671
2020-03-23,0,1,,,,,,,272,192,395,4154,2774,6269,5363,3533,7842,0.714872455639,0.650878730811,0.833176575913
2020-03-24,1,2,,,,,,,266,191,379,4222,2828,6375,5629,3725,8220,0.706592570206,0.650382245158,0.813401964666
2020-03-25,2,4,,,,,,,260,190,364,4259,2867,6424,5889,3916,8583,0.700807153159,0.65003381452,0.794455724948
2020-03-26,0,4,,,,,,,254,188,349,4254,2880,6395,6143,4104,8932,0.696782899234,0.649822231397,0.782391922872
2020-03-27,1,5,,,,,,,248,186,336,4225,2883,6317,6391,4291,9267,0.693988659679,0.649665459119,0.773361569092
2020-03-28,2,7,,,,,,,243,183,322,4183,2878,6213,6634,4474,9588,0.692047887574,0.649565321543,0.765985348373
2020-03-29,0,7,,,,,,,237,180,309,4130,2867,6079,6871,4655,9896,0.690697213818,0.649477230201,0.760814555677
2020-03-30,0,7,,,,,,,232,177,297,4066,2852,5924,7104,4833,10192,0.689753934068,0.649375667943,0.757319058976
2020-03-31,1,8,,,,,,,227,175,284,3991,2832,5736,7331,5009,10476,0.689091887171,0.64929514825,0.754891286239
2020-04-01,0,8,,,,,,,222,173,274,3910,2810,5533,7553,5183,10750,0.688624150318,0.649205539823,0.753166768528
2020-04-02,1,9,,,,,,,218,170,266,3827,2786,5324,7771,5353,11015,0.688290872449,0.649108803557,0.751940442556
2020-04-03,0,9,,,,,,,213,165,255,3745,2757,5116,7984,5519,11270,0.688050827378,0.649023278568,0.751066597703
2020-04-04,2,11,,,,,,,209,162,249,3665,2726,4917,8193,5681,11518,0.687875589543,0.648942623569,0.750461300947
2020-04-05,2,13,,,,,,,205,159,240,3585,2693,4726,8398,5841,11758,0.687745530331,0.648885296132,0.749986915979
2020-04-06,2,15,,,,,,,201,157,236,3508,2657,4547,8599,5998,11994,0.687647070564,0.648831877526,0.749636971044
2020-04-07,0,15,,,,,,,197,154,232,3432,2619,4384,8795,6152,12226,0.687570796097,0.648781066959,0.74943932117
2020-04-08,0,15,,,,,,,193,151,228,3359,2578,4234,8988,6304,12453,0.687510165727,0.648727693278,0.749296592407
2020-04-09,1,16,,,,,,,189,148,224,3288,2535,4094,9177,6452,12677,0.687460624465,0.648693166664,0.749172861986
2020-04-10,6,22,,,,,,,185,143,219,3220,2490,3964,9363,6595,12895,0.687418993558,0.64866064814,0.749103160837
2020-04-11,1,23,,,,,,,182,140,215,3153,2444,3844,9545,6735,13110,0.68738304975,0.648629214303,0.749074531023
2020-04-12,0,23,,,,,,,178,137,213,3089,2398,3734,9723,6873,13322,0.687351234393,0.648602989525,0.749045999778
2020-04-13,1,24,,,,,,,175,133,210,3026,2351,3635,9898,7007,13531,0.68732245205,0.648581128428,0.749020240331
2020-04-14,5,29,,,,,,,172,131,206,2966,2304,3545,10069,7138,13737,0.687295930911,0.648560960935,0.748996238769
2020-04-15,1,30,,,,,,,168,128,203,2907,2257,3463,10237,7266,13939,0.687271125827,0.648538765651,0.74897291142
2020-04-16,2,32,,,,,,,165,124,199,2849,2208,3388,10402,7391,14137,0.687247650749,0.648515003742,0.748949849166
2020-04-17,1,33,,,,,,,162,121,196,2793,2159,3318,10564,7512,14333,0.6872252315,0.648492617858,0.748927054759
2020-04-18,0,33,,,,,,,159,118,193,2739,2111,3256,10723,7631,14525,0.687203672699,0.648471804443,0.748904531993
2020-04-19,2,35,,,,,,,156,115,189,2685,2064,3196,10878,7746,14714,0.687182834581,0.648452563332,0.748882285215
2020-04-20,2,37,,,,,,,152,112,186,2633,2017,3142,11031,7858,14899,0.687162673616,0.648433982267,0.748862453619
2020-04-21,1,38,,,,,,,149,109,183,2581,1969,3089,11180,7968,15082,0.687143089639,0.648415984968,0.74884138411
2020-04-22,0,38,,,,,,,146,107,180,2531,1922,3037,11327,8075,15262,0.687124115519,0.648398535984,0.748820776344
2020-04-23,2,40,,,,,,,143,104,178,2482,1876,2986,11470,8180,15439,0.687105653783,0.648385977431,0.748800684298
2020-04-24,0,40,,,,,,,141,102,175,2433,1830,2937,11611,8282,15613,0.687087838584,0.648371537589,0.748781171616
2020-04-25,1,41,,,,,,,138,99,172,2385,1786,2889,11748,8382,15784,0.687070746572,0.648357297402,0.748761460887
2020-04-26,0,41,,,,,,,135,96,169,2338,1743,2843,11883,8479,15953,0.687054053904,0.648342726353,0.748742054851
2020-04-27,0,41,,,,,,,132,93,166,2292,1699,2797,12015,8572,16118,0.687037939582,0.648329818483,0.748724084376
2020-04-28,3,44,,,,,,,129,90,163,2246,1656,2750,12144,8663,16281,0.687022542633,0.648318501261,0.748705624305
2020-04-29,1,45,,,,,,,126,88,160,2201,1613,2704,12270,8751,16441,0.68700771384,0.64830582002,0.748687572677
2020-04-30,0,45,,,,,,,123,85,157,2156,1571,2659,12394,8837,16597,0.686993676005,0.648293346787,0.748677724468
2020-05-01,0,45,,,,,,,121,83,154,2112,1530,2614,12514,8921,16751,0.686980491966,0.648281115958,0.748663117652
2020-05-02,1,46,,,,,,,118,81,151,2068,1490,2569,12632,9002,16901,0.686968366751,0.648269092155,0.748651758425
2020-05-03,0,46,,,,,,,115,79,148,2025,1451,2524,12748,9082,17049,0.686957506622,0.648261366201,0.748641877983
2020-05-04,0,46,,,,,,,113,76,145,1982,1412,2480,12860,9158,17193,0.686948179368,0.64825426787,0.748633805451
2020-05-05,0,46,,,,,,,110,74,142,1939,1374,2435,12970,9233,17334,0.686940732616,0.648248451745,0.748633955044
2020-05-06,2,48,,,,,,,107,72,138,1897,1336,2391,13077,9305,17472,0.686935617718,0.648240302283,0.748655494101
2020-05-07,1,49,,,,,,,104,70,135,1855,1299,2345,13181,9375,17607,0.686933420909,0.648230811056,0.748649072914
2020-05-08,0,49,,,,,,,102,68,132,1813,1263,2300,13283,9443,17738,0.686934904026,0.648238409127,0.748655023864
2020-05-09,0,49,,,,,,,99,66,129,1772,1227,2254,13382,9509,17866,0.686941057746,0.648235008768,0.74870202431
2020-05-10,1,50,,,,,,,96,64,125,1731,1191,2207,13479,9573,17991,0.686953171252,0.648232798769,0.748771020206
2020-05-11,0,50,,,,,,,94,62,122,1690,1157,2161,13572,9636,18113,0.686972923481,0.648226567472,0.748864386844
2020-05-12,0,50,,,,,,,91,60,119,1649,1123,2114,13664,9696,18232,0.687002502673,0.648220464288,0.748988875778
2020-05-13,4,54,,,,,,,88,58,116,1608,1091,2067,13752,9754,18348,0.687044763081,0.64822424921,0.749153111567
2020-05-14,0,54,,,,,,,86,56,113,1568,1059,2020,13838,9811,18460,0.687103430355,0.648228204908,0.749368095485
2020-05-15,0,54,,,,,,,83,54,110,1528,1028,1973,13921,9865,18570,0.687183370576,0.648232683149,0.749648428122
