date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,265,139,384,265,139,384,265,139,384,1.60846099513,1.2,2
2020-02-17,,,,,,,,,265,139,384,529,279,768,529,279,768,1.60646481059,1.19933627913,1.99934529417
2020-02-18,,,,,,,,,265,139,384,794,419,1152,794,419,1152,1.60600444363,1.19919885465,1.99913326878
2020-02-19,,,,,,,,,265,139,384,1058,559,1536,1058,559,1536,1.60543638411,1.19901974599,1.99885263732
2020-02-20,,,,,,,,,265,139,384,1323,699,1920,1323,699,1920,1.6047352323,1.19880089966,1.99852700751
2020-02-21,,,,,,,,,265,139,384,1588,839,2304,1588,839,2304,1.60386964368,1.19853368839,1.998090701
2020-02-22,,,,,,,,,265,139,384,1852,979,2688,1852,979,2688,1.60280100172,1.19820771429,1.99752546335
2020-02-23,,,,,,,,,265,139,384,2117,1119,3072,2117,1119,3072,1.6014818388,1.19781049842,1.99679340995
2020-02-24,,,,,,,,,265,139,384,2381,1259,3456,2381,1259,3456,1.59985398512,1.19731400058,1.99584567276
2020-02-25,,,,,,,,,684,358,1070,3065,1618,4526,3065,1618,4526,1.59783405578,1.19669565684,1.99460642423
2020-02-26,,,,,,,,,680,356,1064,3746,1974,5589,3746,1974,5589,1.59535909865,1.19587974391,1.99298816681
2020-02-27,,,,,,,,,711,370,1116,4456,2345,6704,4456,2345,6704,1.59231181962,1.19488324975,1.99105745957
2020-02-28,,,,,,,,,774,400,1236,5230,2745,7940,5230,2745,7940,1.58857055757,1.19380071518,1.98882211713
2020-02-29,,,,,,,,,907,459,1495,6137,3205,9435,6137,3205,9435,1.58398841107,1.19250476796,1.98613239001
2020-03-01,,,,,,,,,1112,562,1878,7249,3767,11312,7249,3767,11312,1.57839454108,1.19096063947,1.98280604787
2020-03-02,,,,,,,,,1269,632,2181,8254,4259,13109,8518,4399,13493,1.57159399594,1.18915946739,1.97869722967
2020-03-03,,,,,,,,,1400,684,2449,9389,4804,15173,9918,5084,15941,1.56337041661,1.18686669339,1.97362975602
2020-03-04,,,,,,,,,1551,738,2761,10675,5402,17550,11469,5822,18702,1.55349294944,1.18365448919,1.96597253617
2020-03-05,,,,,,,,,1728,806,3131,12138,6069,20296,13197,6629,21832,1.54172640634,1.18061154193,1.95584616143
2020-03-06,,,,,,,,,1946,874,3590,13820,6804,23502,15143,7504,25422,1.52784795738,1.1755306771,1.94416462938
2020-03-07,,,,,,,,,2168,949,4065,15722,7613,27183,17310,8453,29487,1.51166996124,1.16963161356,1.92683126675
2020-03-08,,,,,,,,,2384,1014,4538,17841,8488,31336,19694,9468,34024,1.49306662867,1.1627501244,1.90463371919
2020-03-09,,,,,,,,,2604,1078,5044,20180,9427,35995,22297,10546,39067,1.47200163059,1.15624293445,1.87878841668
2020-03-10,,,,,,,,,2835,1143,5606,22750,10430,41217,25132,11690,44673,1.4485506694,1.1500447446,1.84459193192
2020-03-11,1,1,,,,,,,3079,1213,6201,25146,11285,46349,28211,12903,50874,1.42291423829,1.14535337616,1.80605032935
2020-03-12,0,1,,,,,,,3326,1285,6918,27792,12214,52204,31538,14188,57792,1.39541693808,1.13941910338,1.76830956779
2020-03-13,3,4,,,,,,,3566,1355,7559,30648,13199,58647,35104,15544,65350,1.36649263879,1.13329652579,1.72544362627
2020-03-14,1,5,,,,,,,3798,1411,8286,33671,14210,65697,38902,16956,73636,1.33665812338,1.12266746886,1.68336647622
2020-03-15,0,5,,,,,,,4021,1461,9034,36786,15211,73236,42923,18417,82670,1.30647960808,1.11324927467,1.63919018788
2020-03-16,0,5,,,,,,,4236,1513,9684,39909,16163,81042,47159,19930,92354,1.27653688691,1.09902211328,1.59516838379
2020-03-17,0,5,,,,,,,4439,1566,10389,43080,17096,89250,51598,21496,102742,1.24738881216,1.08278629409,1.5444012537
2020-03-18,14,19,,,,,,,4627,1618,11027,46307,18030,97827,56225,23114,113768,1.21954247114,1.0739277342,1.49142142564
2020-03-19,6,25,,,,,,,4798,1670,11539,49554,18962,106605,61023,24785,125306,1.19342758418,1.06466638382,1.44255918162
2020-03-20,7,32,,,,,,,4953,1725,11853,52779,19881,115326,65975,26511,137158,1.1693772485,1.05124477942,1.3964040097
2020-03-21,6,38,,,,,,,5093,1782,12202,55925,20789,123939,71068,28293,149360,1.1476161321,1.03295098073,1.34317894415
2020-03-22,10,48,,,,,,,5219,1842,12356,58977,21682,132230,76287,30136,161716,1.12825721007,1.0209108288,1.29452436514
2020-03-23,1,49,,,,,,,5332,1903,12510,61925,22571,140202,81619,32040,174225,1.111307665,1.00444360293,1.23700483481
2020-03-24,6,55,,,,,,,5433,1967,12641,64755,23460,147798,87052,34007,186865,1.09668335683,0.990285436124,1.19641552884
2020-03-25,3,58,,,,,,,5524,2031,12646,67444,24348,154838,92575,36038,199511,1.08422959765,0.979580311441,1.16592002141
2020-03-26,20,78,,,,,,,5606,2096,12791,69970,25231,161428,98181,38135,212301,1.0737447117,0.971095876296,1.14546059314
2020-03-27,9,87,,,,,,,5681,2161,12878,72324,26107,167387,103862,40296,225178,1.06500270624,0.965876825678,1.13531964407
2020-03-28,15,102,,,,,,,5750,2227,12911,74507,26979,172739,109611,42523,238088,1.05777230085,0.961936650055,1.1280389715
2020-03-29,12,114,,,,,,,5814,2293,12898,76523,27861,177350,115425,44817,250986,1.05183098027,0.956527276079,1.12061416591
2020-03-30,8,122,,,,,,,5873,2340,12931,78376,28740,181246,121298,47158,263916,1.04697401702,0.948437354044,1.11905180394
2020-03-31,14,136,,,,,,,5930,2386,12949,80070,29614,184511,127228,49545,276864,1.04301922065,0.937517091,1.11537823706
2020-04-01,21,157,,,,,,,5984,2433,12843,81615,30481,186965,133212,51978,289707,1.03980849476,0.928045984946,1.1123582695
2020-04-02,13,170,,,,,,,6036,2501,12709,83024,31364,188648,139249,54479,302415,1.03720726553,0.920983104653,1.10908097194
2020-04-03,11,181,,,,,,,6087,2565,12606,84313,32259,189715,145335,57044,315021,1.03510265792,0.916018974178,1.10716763515
2020-04-04,10,191,,,,,,,6136,2629,12500,85495,33163,190362,151471,59674,327520,1.03340106072,0.912149987631,1.1056386076
2020-04-05,7,198,,,,,,,6184,2689,12468,86587,34070,190628,157655,62364,339988,1.03202550747,0.909039801127,1.10433163652
2020-04-06,11,209,,,,,,,6231,2745,12433,87599,34973,190706,163886,65109,352421,1.03091313299,0.906615573802,1.10328965606
2020-04-07,12,221,,,,,,,6278,2774,12345,88546,35843,190541,170164,67883,364765,1.03001284589,0.905079470079,1.10246048335
2020-04-08,19,240,,,,,,,6325,2807,12276,89438,36683,190177,176489,70691,377041,1.02928327905,0.903617469599,1.10188062191
2020-04-09,40,280,,,,,,,6371,2833,12188,90285,37485,189718,182861,73524,389229,1.02869103169,0.902542009278,1.10147257714
2020-04-10,26,306,,,,,,,6418,2882,11999,91097,38271,188926,189278,76406,401227,1.0282091895,0.901796137933,1.10113292379
2020-04-11,21,327,,,,,,,6464,2939,11846,91880,39050,187895,195742,79346,413073,1.02781609549,0.901170220301,1.10084988523
2020-04-12,46,373,,,,,,,6510,3000,11695,92641,39823,186679,202252,82347,424767,1.02749433926,0.900648765506,1.10060616001
2020-04-13,26,399,,,,,,,6556,3038,11649,93384,40567,185430,208809,85385,436415,1.02722993215,0.900229896916,1.10036758294
2020-04-14,60,459,,,,,,,6603,3073,11621,94113,41300,184120,215411,88458,448036,1.02701163762,0.899897228374,1.10019234453
2020-04-15,10,469,,,,,,,6650,3141,11659,94833,42055,182831,222061,91600,459694,1.02683043009,0.899640892926,1.10007687946
2020-04-16,27,496,,,,,,,6696,3197,11688,95545,42819,181676,228757,94798,471382,1.02667905874,0.89940990193,1.09991192096
2020-04-17,24,520,,,,,,,6743,3252,11715,96252,43570,180682,235501,98050,483097,1.0265427939,0.899275251763,1.09983834873
2020-04-18,15,535,,,,,,,6791,3318,11741,96957,44323,179817,242292,101368,494838,1.0264365817,0.899177952394,1.09979032085
2020-04-19,47,582,,,,,,,6838,3369,11753,97659,45063,179071,249130,104737,506590,1.02634181892,0.899112580506,1.09972348682
2020-04-20,8,590,,,,,,,6886,3381,11727,98362,45755,178329,256016,108119,518317,1.02626019386,0.898958548875,1.09963343926
2020-04-21,26,616,,,,,,,6934,3425,11708,99065,46435,177604,262951,111545,530024,1.02619338417,0.898883324257,1.09960472756
2020-04-22,19,635,,,,,,,6983,3469,11493,99769,47131,176752,269933,115014,541517,1.02613388824,0.898868691078,1.09948875268
2020-04-23,12,647,,,,,,,7032,3514,11557,100476,47838,176032,276965,118529,553073,1.0260980202,0.898839611096,1.09944815643
2020-04-24,42,689,,,,,,,7081,3558,11571,101185,48562,175415,284046,122087,564643,1.02607133238,0.898964288237,1.0994243678
2020-04-25,31,720,,,,,,,7131,3592,11619,101898,49272,175035,291177,125679,576262,1.02605718454,0.899139750914,1.09940145965
2020-04-26,23,743,,,,,,,7181,3598,11577,102615,49931,174766,298357,129278,587838,1.02604970703,0.899162555829,1.09935135648
2020-04-27,22,765,,,,,,,7231,3630,11533,103336,50561,174604,305588,132908,599371,1.02605241103,0.899175726046,1.09930800551
2020-04-28,8,773,,,,,,,7282,3673,11490,104062,51196,174445,312870,136582,610860,1.02605948577,0.899224850591,1.09928310276
2020-04-29,11,784,,,,,,,7333,3705,11547,104792,51829,174372,320204,140288,622407,1.02607233341,0.899292369846,1.09925712608
2020-04-30,8,792,,,,,,,7385,3746,11672,105528,52433,174384,327589,144034,634078,1.02609203354,0.899383409922,1.09922754333
2020-05-01,8,800,,,,,,,7437,3747,11733,106269,52983,174429,335026,147781,645811,1.02611987018,0.899517500233,1.09920040717
2020-05-02,31,831,,,,,,,7490,3761,11738,107015,53492,174452,342516,151542,657549,1.0261573723,0.899693719062,1.09917203043
2020-05-03,14,845,,,,,,,7543,3743,11644,107768,53918,174355,350059,155286,669192,1.02620636237,0.899924072445,1.09914396132
2020-05-04,19,864,,,,,,,7597,3766,11533,108527,54314,174134,357657,159052,680724,1.02626901487,0.900223662427,1.09910573391
2020-05-05,8,872,,,,,,,7651,3788,11612,109292,54721,174019,365308,162841,692335,1.02634792637,0.900611754264,1.09906333571
2020-05-06,23,895,,,,,,,7706,3798,11713,110064,55094,174024,373014,166639,704048,1.02644619941,0.90111287793,1.09901572627
2020-05-07,35,930,,,,,,,7762,3790,11750,110843,55415,174281,380776,170430,715797,1.02656754217,0.901758191415,1.09896157592
2020-05-08,13,943,,,,,,,7818,3753,11872,111629,55654,174596,388594,174183,727669,1.02671638624,0.902587148647,1.09889918639
2020-05-09,16,959,,,,,,,7875,3705,11990,112423,55801,175016,396469,177888,739658,1.02689802408,0.903649508368,1.09882639049
2020-05-10,14,973,,,,,,,7933,3658,12049,113225,55868,175446,404402,181547,751707,1.02711876698,0.905007701526,1.09874167853
2020-05-11,18,991,,,,,,,7991,3613,12074,114036,55882,175943,412393,185160,763780,1.02738612202,0.906739535576,1.09864443757
2020-05-12,16,1007,,,,,,,8051,3589,12191,114855,55841,176600,420444,188750,775970,1.02770898309,0.908941142431,1.09852853953
2020-05-13,21,1028,,,,,,,8111,3572,12310,115684,55740,177420,428555,192323,788279,1.02809782453,0.911729956751,1.09844856581
2020-05-14,15,1043,,,,,,,8173,3562,12429,116524,55597,178302,436728,195885,800708,1.0285648765,0.915247324215,1.09836435661
2020-05-15,33,1076,,,,,,,8236,3599,12548,117374,55450,179178,444963,199484,813256,1.02912424697,0.918767571017,1.09826222564
2020-05-16,13,1089,,,,,,,8300,3654,12663,118237,55357,180107,453263,203138,825918,1.02979193618,0.921786942491,1.0981352388
2020-05-17,59,1148,,,,,,,8366,3697,12782,119112,55293,181151,461629,206835,838699,1.03058566717,0.925198227035,1.09799867719
2020-05-18,43,1191,,,,,,,8433,3742,12915,120002,55291,182423,470062,210578,851614,1.03152443459,0.929035957572,1.09783509931
2020-05-19,30,1221,,,,,,,8502,3790,13038,120907,55316,183928,478564,214368,864651,1.03262766446,0.934621165295,1.09763738736
2020-05-20,21,1242,,,,,,,8574,3830,13162,121830,55358,185478,487138,218199,877813,1.03391389619,0.942710223026,1.09739661449
2020-05-21,36,1278,,,,,,,8648,3866,13324,122772,55427,187089,495786,222066,891136,1.03539896578,0.948642965574,1.09710165892
2020-05-22,48,1326,,,,,,,8725,3867,13560,123735,55503,188900,504511,225933,904696,1.03709379949,0.951756030403,1.09673878346
2020-05-23,25,1351,,,,,,,8805,3869,13734,124722,55620,190762,513316,229803,918430,1.03900210931,0.955516663164,1.09629121076
2020-05-24,21,1372,,,,,,,8890,3850,13902,125736,55765,192674,522205,233654,932331,1.04111845572,0.961820284892,1.09573875116
2020-05-25,19,1391,,,,,,,8978,3836,14019,126781,55942,194644,531183,237490,946350,1.04342720874,0.966950215221,1.09520053862
2020-05-26,27,1418,,,,,,,9070,3867,14125,127860,56196,196695,540253,241357,960474,1.04590280105,0.976665112368,1.09889448774
2020-05-27,55,1473,,,,,,,9165,3954,14249,128975,56561,198753,549418,245312,974723,1.04851132316,0.98577476402,1.10506098773
2020-05-28,23,1496,,,,,,,9265,4046,14387,130129,57036,200830,558684,249359,989109,1.05121307791,0.994237482701,1.11564896471
