date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,106,75,175,106,75,175,106,75,175,2.69484973261
2020-02-16,,,,,,,,,106,75,175,212,150,350,212,150,350,2.69135768626
2020-02-17,,,,,,,,,106,75,175,318,225,525,318,225,525,2.69013252557
2020-02-18,,,,,,,,,106,75,175,425,300,700,425,300,700,2.68847832163
2020-02-19,,,,,,,,,106,75,175,531,375,875,531,375,875,2.68624586775
2020-02-20,,,,,,,,,106,75,175,637,450,1050,637,450,1050,2.68323516391
2020-02-21,,,,,,,,,106,75,175,743,525,1225,743,525,1225,2.67917913537
2020-02-22,,,,,,,,,106,75,175,849,600,1400,849,600,1400,2.67372298429
2020-02-23,,,,,,,,,106,75,175,955,675,1575,955,675,1575,2.66639869379
2020-02-24,,,,,,,,,388,254,701,1343,929,2276,1343,929,2276,2.65587318402
2020-02-25,,,,,,,,,385,253,688,1728,1182,2964,1728,1182,2964,2.64271589873
2020-02-26,,,,,,,,,418,273,750,2146,1455,3713,2146,1455,3713,2.62505685785
2020-02-27,,,,,,,,,486,314,873,2632,1769,4586,2632,1769,4586,2.60191162784
2020-02-28,,,,,,,,,628,399,1128,3260,2168,5714,3260,2168,5714,2.57179706512
2020-02-29,,,,,,,,,844,531,1503,4104,2700,7216,4104,2700,7216,2.53308141457
2020-03-01,,,,,,,,,1012,639,1751,5010,3265,8792,5116,3340,8967,2.48413269753
2020-03-02,,,,,,,,,1165,742,1944,6068,3932,10560,6281,4082,10910,2.42364602035
2020-03-03,,,,,,,,,1353,872,2162,7315,4730,12546,7633,4955,13071,2.3510519694
2020-03-04,,,,,,,,,1577,1035,2396,8786,5690,14767,9211,5990,15467,2.2665224102
2020-03-05,,,,,,,,,1840,1236,2639,10520,6852,17230,11051,7227,18105,2.17084727834
2020-03-06,,,,,,,,,2088,1444,2813,12502,8221,19867,13138,8671,20917,2.06526820413
2020-03-07,,,,,,,,,2314,1620,2978,14709,9766,22670,15452,10291,23895,1.95140727091
2020-03-08,,,,,,,,,2529,1822,3298,17132,11514,25792,17981,12114,27192,1.83140007951
2020-03-09,,,,,,,,,2733,1949,3736,19759,13388,29353,20714,14063,30928,1.70801076853
2020-03-10,1,1,,,,,,,2918,2021,4120,22289,15155,32772,23632,16084,35048,1.5846530905
2020-03-11,0,1,,,,,,,3064,2031,4393,24969,16933,36476,26696,18115,39440,1.46521031025
2020-03-12,0,1,,,,,,,3165,2015,4779,27716,18676,40506,29861,20131,44218,1.35364075833
2020-03-13,0,1,,,,,,,3226,1997,5018,30455,20359,44650,33088,22129,49236,1.25344030895
2020-03-14,0,1,,,,,,,3255,1979,5109,33082,21940,48632,36342,24108,54345,1.16706013059
2020-03-15,0,1,,,,,,,3259,1963,5089,35497,23372,52218,39601,26072,59434,1.0954777148
2020-03-16,0,1,,,,,,,3241,1948,5051,37726,24680,55518,42842,28020,64484,1.03815553113
2020-03-17,1,2,,,,,,,3207,1931,5113,39768,25869,58687,46049,29952,69597,0.993447437668
2020-03-18,0,2,,,,,,,3159,1914,5083,41575,26910,61609,49208,31866,74679,0.959208679788
2020-03-19,0,2,,,,,,,3103,1896,4934,43100,27772,64147,52311,33763,79613,0.933294302915
2020-03-20,0,2,,,,,,,3041,1879,4703,44301,28416,66211,55352,35643,84316,0.913825246633
2020-03-21,4,6,,,,,,,2975,1863,4611,45189,28835,68010,58327,37506,88926,0.899270756744
2020-03-22,0,6,,,,,,,2908,1847,4476,45783,29062,69508,61235,39353,93402,0.888433989529
2020-03-23,0,6,,,,,,,2839,1831,4298,46093,29071,70507,64074,41185,97699,0.880401549674
2020-03-24,0,6,,,,,,,2771,1800,4109,46131,28922,70880,66845,42985,101808,0.874486779268
2020-03-25,0,6,,,,,,,2703,1765,3911,45916,28666,70672,69548,44750,105719,0.870178458662
2020-03-26,0,6,,,,,,,2636,1731,3709,45488,28366,69987,72184,46482,109427,0.867098300981
2020-03-27,0,6,,,,,,,2571,1702,3549,44893,28053,68757,74755,48184,112975,0.864967191893
2020-03-28,7,13,,,,,,,2507,1684,3460,44175,27739,67200,77262,49868,116435,0.863578991153
2020-03-29,10,23,,,,,,,2446,1667,3386,43366,27427,65477,79708,51536,119821,0.862780458542
2020-03-30,0,23,,,,,,,2386,1649,3313,42493,27112,63700,82094,53185,123133,0.86245600594
2020-03-31,-19,4,,,,,,,2329,1629,3240,41581,26794,61889,84423,54815,126373,0.862516247963
2020-04-01,71,75,,,,,,,2273,1599,3169,40648,26461,59945,86697,56414,129541,0.86288955183
2020-04-02,45,120,,,,,,,2220,1562,3099,39709,26110,57960,88917,57976,132639,0.863515964528
2020-04-03,12,132,,,,,,,2169,1547,3031,38775,25760,56057,91086,59523,135670,0.86434302234
2020-04-04,47,179,,,,,,,2120,1517,2965,37854,25398,54319,93206,61041,138634,0.865323044754
2020-04-05,10,189,,,,,,,2073,1485,2901,36951,25019,52609,95278,62526,141535,0.866411594799
2020-04-06,11,200,,,,,,,2027,1460,2839,36070,24632,50971,97305,63986,144373,0.867566842763
2020-04-07,63,263,,,,,,,1983,1436,2779,35214,24237,49453,99289,65423,147151,0.868749602418
2020-04-08,51,314,,,,,,,1941,1386,2721,34385,23823,48064,101230,66809,149872,0.869923823891
2020-04-09,31,345,,,,,,,1900,1370,2631,33583,23429,46785,103130,68180,152503,0.871057334904
2020-04-10,45,390,,,,,,,1861,1344,2558,32808,23041,45634,104991,69524,155061,0.872122633513
2020-04-11,45,435,,,,,,,1823,1308,2510,32060,22648,44595,106814,70832,157570,0.873097557864
2020-04-12,18,453,,,,,,,1786,1252,2462,31338,22215,43596,108600,72084,160031,0.87396569656
2020-04-13,29,482,,,,,,,1750,1206,2415,30643,21754,42625,110351,73290,162445,0.874716456987
2020-04-14,68,550,,,,,,,1715,1166,2369,29971,21272,41681,112066,74457,164814,0.875344772211
2020-04-15,58,608,,,,,,,1681,1135,2324,29324,20778,40765,113747,75593,167137,0.875850488557
2020-04-16,60,668,,,,,,,1648,1109,2280,28698,20289,39876,115394,76703,169416,0.876237522798
2020-04-17,46,714,,,,,,,1615,1084,2236,28092,19811,39013,117009,77787,171652,0.876512901101
2020-04-18,27,741,,,,,,,1583,1059,2193,27506,19323,38175,118592,78847,173844,0.876685789993
2020-04-19,26,767,,,,,,,1552,1034,2151,26938,18840,37361,120143,79882,175994,0.876766608278
2020-04-20,20,787,,,,,,,1521,994,2109,26386,18350,36569,121664,80876,178103,0.876766277681
2020-04-21,0,787,,,,,,,1490,962,2068,25849,17852,35797,123155,81838,180170,0.876695638278
2020-04-22,89,876,,,,,,,1461,921,2027,25327,17337,35045,124615,82760,182196,0.876565028857
2020-04-23,31,907,,,,,,,1431,886,1987,24817,16837,34311,126047,83647,184182,0.876384014966
2020-04-24,27,934,,,,,,,1403,851,1947,24319,16318,33627,127449,84498,186129,0.876161238341
2020-04-25,20,954,,,,,,,1374,819,1908,23832,15793,32976,128824,85317,188036,0.875904358989
2020-04-26,1,955,,,,,,,1346,791,1869,23356,15276,32336,130170,86109,189905,0.875620063028
2020-04-27,5,960,,,,,,,1319,763,1831,22888,14787,31705,131489,86872,191735,0.875314113595
2020-04-28,42,1002,,,,,,,1292,735,1793,22430,14317,31083,132781,87608,193528,0.87499173397
2020-04-29,55,1057,,,,,,,1265,709,1757,21980,13859,30471,134046,88317,195284,0.874656968179
2020-04-30,79,1136,,,,,,,1239,683,1721,21538,13406,29868,135285,89000,197004,0.874313466975
2020-05-01,51,1187,,,,,,,1213,658,1689,21103,12955,29277,136498,89659,198693,0.873964296812
2020-05-02,15,1202,,,,,,,1187,634,1659,20676,12506,28700,137685,90293,200351,0.873611965589
2020-05-03,8,1210,,,,,,,1162,611,1630,20255,12057,28137,138847,90905,201980,0.873258343127
2020-05-04,5,1215,,,,,,,1137,589,1600,19841,11612,27586,139984,91494,203580,0.872903855179
2020-05-05,46,1261,,,,,,,1113,567,1571,19433,11186,27048,141097,92062,205150,0.87255094962
2020-05-06,28,1289,,,,,,,1089,546,1541,19031,10770,26522,142186,92609,206691,0.872200804596
2020-05-07,30,1319,,,,,,,1065,526,1509,18635,10375,26004,143250,93136,208200,0.871854408692
2020-05-08,10,1329,,,,,,,1041,507,1476,18245,9996,25494,144291,93643,209676,0.871512600805
2020-05-09,19,1348,,,,,,,1018,488,1444,17860,9632,24991,145309,94131,211119,0.871176104754
2020-05-10,7,1355,,,,,,,995,469,1412,17481,9283,24495,146305,94601,212531,0.870845560052
2020-05-11,3,1358,,,,,,,973,452,1380,17107,8944,24006,147277,95053,213910,0.870521549764
2020-05-12,30,1388,,,,,,,950,435,1349,16738,8616,23524,148227,95489,215258,0.870204626339
2020-05-13,21,1409,,,,,,,928,418,1318,16375,8299,23048,149156,95907,216576,0.869895336474
2020-05-14,14,1423,,,,,,,907,402,1288,16016,7992,22579,150062,96310,217863,0.869594245867
2020-05-15,20,1443,,,,,,,885,386,1258,15663,7696,22116,150947,96696,219120,0.869301964743
2020-05-16,7,1450,,,,,,,864,371,1228,15314,7409,21655,151811,97068,220347,0.86901917515
2020-05-17,5,1455,,,,,,,844,357,1200,14970,7132,21196,152655,97426,221547,0.868746661056
2020-05-18,5,1460,,,,,,,824,344,1172,14632,6865,20739,153479,97770,222719,0.868485327546
2020-05-19,14,1474,,,,,,,804,331,1145,14299,6607,20283,154283,98102,223863,0.868236136061
2020-05-20,26,1500,,,,,,,785,319,1118,13972,6358,19831,155069,98421,224981,0.868000365257
2020-05-21,8,1508,,,,,,,767,307,1093,13650,6118,19383,155835,98728,226073,0.867779505036
2020-05-22,7,1515,,,,,,,749,295,1067,13334,5887,18940,156584,99024,227139,0.867575451184
2020-05-23,6,1521,,,,,,,731,284,1042,13024,5665,18505,157316,99308,228181,0.867390434751
2020-05-24,4,1525,,,,,,,714,277,1017,12720,5454,18079,158030,99586,229198,0.867227265584
2020-05-25,0,1525,,,,,,,698,266,994,12423,5251,17661,158727,99853,230191,0.867089372068
2020-05-26,3,1528,,,,,,,681,256,971,12132,5055,17252,159409,100109,231161,0.86698093774
2020-05-27,19,1547,,,,,,,666,246,949,11847,4867,16852,160075,100356,232110,0.866907066668
2020-05-28,6,1553,,,,,,,650,237,929,11569,4686,16464,160725,100594,233039,0.8668739751
2020-05-29,14,1567,,,,,,,635,228,910,11298,4512,16086,161360,100822,233948,0.86688922584
2020-05-30,6,1573,,,,,,,621,220,891,11034,4346,15719,161981,101042,234839,0.866961999107
2020-05-31,6,1579,,,,,,,607,212,872,10777,4186,15363,162588,101254,235710,0.867103404749
2020-06-01,1,1580,,,,,,,593,204,854,10526,4033,15017,163181,101459,236564,0.867326852072
2020-06-02,4,1584,,,,,,,580,196,836,10283,3885,14681,163761,101656,237399,0.867648469502
2020-06-03,11,1595,,,,,,,567,189,818,10046,3744,14354,164329,101846,238216,0.868087580514
2020-06-04,8,1603,,,,,,,555,183,801,9815,3608,14036,164884,102029,239016,0.868667225632
2020-06-05,8,1611,,,,,,,543,176,785,9592,3478,13728,165427,102206,239800,0.86941471648
2020-06-06,1,1612,,,,,,,532,170,769,9374,3353,13430,165959,102377,240569,0.870362196503
2020-06-07,6,1618,,,,,,,521,165,754,9164,3233,13142,166480,102542,241322,0.871547163815
2020-06-08,3,1621,,,,,,,510,159,739,8960,3115,12863,166990,102702,242061,0.873012888206
2020-06-09,7,1628,,,,,,,501,155,726,8763,3003,12596,167491,102857,242786,0.874808622761
2020-06-10,7,1635,,,,,,,491,150,714,8573,2898,12339,167982,103007,243499,0.876989473
2020-06-11,11,1646,,,,,,,483,146,703,8390,2798,12092,168464,103154,244202,0.87961574662
2020-06-12,3,1649,,,,,,,474,143,692,8214,2703,11854,168939,103298,244893,0.882751570214
2020-06-13,15,1664,,,,,,,467,139,684,8046,2614,11628,169406,103437,245576,0.886462539964
2020-06-14,0,1664,,,,,,,460,135,676,7885,2530,11414,169866,103572,246252,0.890812190553
