date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,66,40,80,66,40,80,66,40,80,1.63755808223
2020-02-25,,,,,,,,,66,40,80,133,80,160,133,80,160,1.63731648338
2020-02-26,,,,,,,,,66,40,80,199,120,240,199,120,240,1.63723127015
2020-02-27,,,,,,,,,66,40,80,265,160,320,265,160,320,1.63711582222
2020-02-28,,,,,,,,,66,40,80,332,200,400,332,200,400,1.63695930748
2020-02-29,,,,,,,,,66,40,80,398,240,480,398,240,480,1.63674695499
2020-03-01,,,,,,,,,66,40,80,464,280,560,464,280,560,1.63645859301
2020-03-02,,,,,,,,,66,40,80,531,320,640,531,320,640,1.63606663091
2020-03-03,,,,,,,,,66,40,80,597,360,720,597,360,720,1.63553326966
2020-03-04,,,,,,,,,173,103,240,770,463,960,770,463,960,1.63475240151
2020-03-05,,,,,,,,,172,103,239,941,567,1199,941,567,1199,1.63375448989
2020-03-06,,,,,,,,,180,108,254,1121,675,1453,1121,675,1453,1.63238290891
2020-03-07,,,,,,,,,196,117,285,1317,793,1738,1317,793,1738,1.63051383861
2020-03-08,,,,,,,,,230,138,348,1547,931,2085,1547,931,2085,1.62796052561
2020-03-09,,,,,,,,,283,169,447,1830,1101,2532,1830,1101,2532,1.62446675457
2020-03-10,,,,,,,,,324,193,524,2088,1254,2976,2154,1294,3056,1.61968165795
2020-03-11,,,,,,,,,358,214,592,2380,1428,3488,2513,1508,3648,1.61313145111
2020-03-12,,,,,,,,,398,237,672,2711,1626,4079,2910,1746,4319,1.60419363833
2020-03-13,,,,,,,,,444,265,764,3089,1852,4762,3355,2012,5082,1.5920787153
2020-03-14,,,,,,,,,500,300,867,3523,2112,5549,3855,2312,5949,1.57586219391
2020-03-15,,,,,,,,,557,335,962,4013,2407,6431,4412,2647,6911,1.55461200741
2020-03-16,,,,,,,,,609,371,1031,4557,2739,7381,5021,3019,7941,1.52763146998
2020-03-17,,,,,,,,,661,405,1106,5151,3104,8407,5682,3424,9047,1.49474723602
2020-03-18,,,,,,,,,712,433,1215,5797,3498,9541,6394,3858,10261,1.4564617379
2020-03-19,1,1,,,,,,,763,454,1296,6387,3848,10597,7157,4312,11556,1.41385501573
2020-03-20,-1,0,,,,,,,811,472,1368,7026,4217,11725,7968,4785,12924,1.36831492946
2020-03-21,1,1,,,,,,,853,488,1445,7700,4598,12916,8821,5273,14369,1.32126373992
2020-03-22,0,1,,,,,,,890,502,1445,8394,4982,14076,9711,5776,15813,1.27398918678
2020-03-23,0,1,,,,,,,922,514,1522,9086,5359,15250,10633,6290,17335,1.22760143943
2020-03-24,0,1,,,,,,,948,527,1607,9751,5717,16410,11582,6818,18941,1.18308453452
2020-03-25,0,1,,,,,,,970,545,1668,10397,6068,17554,12551,7363,20609,1.14137972165
2020-03-26,1,2,,,,,,,985,557,1686,11024,6412,18647,13536,7921,22294,1.1034191403
2020-03-27,0,2,,,,,,,996,570,1686,11622,6745,19661,14532,8491,23980,1.07005039507
2020-03-28,0,2,,,,,,,1003,581,1705,12181,7060,20602,15535,9073,25684,1.0418630146
2020-03-29,1,3,,,,,,,1007,592,1700,12688,7353,21435,16543,9665,27384,1.01900956977
2020-03-30,2,5,,,,,,,1010,603,1683,13141,7621,22156,17553,10269,29066,1.00115265937
2020-03-31,1,6,,,,,,,1011,614,1657,13543,7864,22782,18564,10884,30723,0.987593632283
2020-04-01,0,6,,,,,,,1011,624,1640,13893,8084,23316,19575,11508,32362,0.977492689238
2020-04-02,0,6,,,,,,,1010,631,1617,14192,8282,23718,20586,12140,33978,0.970049509379
2020-04-03,7,13,,,,,,,1009,638,1601,14438,8465,24023,21595,12778,35579,0.964592505161
2020-04-04,4,17,,,,,,,1007,642,1592,14634,8635,24247,22602,13420,37170,0.960596936429
2020-04-05,3,20,,,,,,,1005,646,1587,14785,8793,24389,23606,14067,38757,0.957668416139
2020-04-06,2,22,,,,,,,1002,652,1571,14897,8943,24515,24609,14719,40328,0.955516442738
2020-04-07,1,23,,,,,,,999,658,1556,14975,9087,24549,25608,15378,41883,0.953929129316
2020-04-08,8,31,,,,,,,997,662,1549,15023,9222,24491,26604,16040,43432,0.952752591277
2020-04-09,3,34,,,,,,,993,661,1537,15047,9338,24360,27598,16702,44968,0.951875219926
2020-04-10,6,40,,,,,,,990,659,1514,15052,9440,24188,28588,17361,46482,0.951216051193
2020-04-11,1,41,,,,,,,987,657,1493,15043,9527,23996,29575,18019,47975,0.950716290436
2020-04-12,3,44,,,,,,,984,657,1473,15024,9604,23764,30559,18677,49447,0.950333179735
2020-04-13,2,46,,,,,,,980,659,1459,14997,9670,23522,31540,19336,50905,0.950035572322
2020-04-14,6,52,,,,,,,977,657,1448,14964,9724,23288,32517,19994,52353,0.949800740428
2020-04-15,6,58,,,,,,,974,657,1439,14926,9767,23069,33490,20651,53792,0.949612071198
2020-04-16,5,63,,,,,,,970,657,1431,14885,9800,22861,34460,21309,55222,0.949563393456
2020-04-17,4,67,,,,,,,967,661,1421,14841,9830,22665,35427,21970,56643,0.949594787651
2020-04-18,4,71,,,,,,,963,664,1401,14796,9856,22465,36390,22634,58043,0.949717158655
2020-04-19,4,75,,,,,,,960,659,1381,14749,9873,22254,37350,23294,59424,0.949956474766
2020-04-20,3,78,,,,,,,957,652,1370,14701,9880,22037,38307,23947,60794,0.950325230966
2020-04-21,1,79,,,,,,,954,644,1362,14652,9872,21828,39261,24591,62156,0.950862183707
2020-04-22,1,80,,,,,,,950,636,1354,14603,9850,21626,40211,25228,63509,0.951235925694
2020-04-23,2,82,,,,,,,947,629,1350,14554,9817,21427,41159,25858,64859,0.95170376935
2020-04-24,2,84,,,,,,,944,621,1350,14505,9777,21240,42103,26479,66208,0.952285680108
