date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,27,10,50,27,10,50,27,10,50,2.79037037037
2020-03-06,,,,,,,,,27,10,50,55,20,100,55,20,100,2.73130496133
2020-03-07,,,,,,,,,27,10,50,82,30,150,82,30,150,2.70911677098
2020-03-08,,,,,,,,,27,10,50,109,40,200,109,40,200,2.67877173128
2020-03-09,,,,,,,,,27,10,50,137,50,250,137,50,250,2.6377994498
2020-03-10,,,,,,,,,27,10,50,164,60,300,164,60,300,2.58367919276
2020-03-11,,,,,,,,,27,10,50,191,70,350,191,70,350,2.51447923162
2020-03-12,,,,,,,,,27,10,50,219,80,400,219,80,400,2.42959427304
2020-03-13,,,,,,,,,27,10,50,246,90,450,246,90,450,2.33010087319
2020-03-14,,,,,,,,,84,32,162,330,122,612,330,122,612,2.21817484018
2020-03-15,,,,,,,,,80,32,154,409,155,765,409,155,765,2.09758012713
2020-03-16,,,,,,,,,81,34,152,490,189,917,490,189,917,1.97138794163
2020-03-17,,,,,,,,,86,38,156,575,227,1072,575,227,1072,1.84299493242
2020-03-18,,,,,,,,,98,46,176,673,273,1247,673,273,1247,1.71548612806
2020-03-19,,,,,,,,,117,56,204,790,330,1451,790,330,1451,1.5917228697
2020-03-20,,,,,,,,,125,61,220,888,381,1620,915,391,1670,1.47445213547
2020-03-21,,,,,,,,,129,63,223,990,434,1793,1044,454,1893,1.36642714495
2020-03-22,,,,,,,,,133,67,230,1096,492,1972,1178,522,2122,1.27031922489
2020-03-23,,,,,,,,,138,70,233,1207,552,2155,1316,592,2355,1.18824700853
2020-03-24,,,,,,,,,145,74,240,1324,616,2344,1461,666,2594,1.12114327731
2020-03-25,,,,,,,,,149,77,245,1446,684,2539,1610,744,2839,1.06842818284
2020-03-26,,,,,,,,,152,80,246,1571,754,2735,1762,824,3085,1.02829675444
2020-03-27,,,,,,,,,154,82,245,1697,827,2929,1916,907,3329,0.998387891005
2020-03-28,,,,,,,,,156,84,245,1826,901,3124,2072,991,3574,0.976373513774
2020-03-29,1,1,,,,,,,159,86,245,1901,955,3208,2231,1078,3819,0.960269183362
2020-03-30,0,1,,,,,,,161,88,246,1982,1011,3300,2392,1167,4065,0.948513532933
2020-03-31,2,3,,,,,,,162,90,246,2064,1068,3394,2554,1257,4311,0.939929955727
2020-04-01,0,3,,,,,,,164,92,246,2143,1122,3484,2718,1350,4556,0.933651753422
2020-04-02,1,4,,,,,,,165,93,245,2210,1170,3553,2883,1444,4800,0.929047472651
2020-04-03,0,4,,,,,,,166,95,244,2259,1209,3593,3049,1539,5044,0.925659096365
2020-04-04,0,4,,,,,,,167,97,244,2301,1245,3617,3217,1637,5287,0.923154865028
2020-04-05,0,4,,,,,,,168,98,243,2341,1280,3637,3385,1735,5530,0.921294400042
2020-04-06,0,4,,,,,,,169,100,243,2377,1313,3650,3554,1836,5772,0.919903411059
2020-04-07,1,5,,,,,,,170,101,242,2408,1345,3659,3725,1937,6013,0.918855375772
2020-04-08,1,6,,,,,,,171,103,241,2435,1374,3660,3896,2040,6254,0.918058275647
2020-04-09,2,8,,,,,,,172,104,240,2457,1400,3654,4067,2145,6493,0.917445043505
2020-04-10,2,10,,,,,,,172,105,239,2477,1425,3648,4239,2250,6732,0.916966693909
2020-04-11,0,10,,,,,,,173,106,238,2496,1449,3641,4412,2357,6970,0.916587392808
2020-04-12,1,11,,,,,,,173,107,237,2513,1472,3632,4585,2464,7206,0.916280899254
2020-04-13,1,12,,,,,,,173,108,236,2527,1494,3623,4758,2572,7442,0.916027974755
2020-04-14,0,12,,,,,,,174,109,235,2540,1515,3612,4932,2682,7676,0.915814495006
2020-04-15,2,14,,,,,,,174,110,234,2552,1534,3600,5106,2792,7910,0.915630075159
2020-04-16,0,14,,,,,,,174,110,233,2562,1553,3586,5280,2903,8142,0.915467072616
2020-04-17,1,15,,,,,,,174,111,231,2572,1570,3573,5455,3014,8372,0.91531986224
2020-04-18,1,16,,,,,,,174,111,230,2580,1586,3559,5629,3125,8602,0.915184304733
2020-04-19,2,18,,,,,,,174,111,229,2587,1600,3544,5803,3237,8830,0.915057354488
2020-04-20,0,18,,,,,,,174,112,228,2593,1613,3528,5978,3349,9058,0.914951726501
2020-04-21,0,18,,,,,,,174,112,226,2597,1626,3512,6152,3462,9283,0.91485765165
2020-04-22,0,18,,,,,,,174,113,225,2601,1638,3495,6326,3576,9507,0.914777072443
2020-04-23,4,22,,,,,,,174,114,224,2604,1649,3478,6500,3690,9731,0.914710812368
2020-04-24,0,22,,,,,,,174,115,222,2606,1660,3460,6673,3805,9953,0.914659118748
2020-04-25,5,27,,,,,,,173,115,222,2608,1670,3443,6847,3921,10175,0.914623297576
2020-04-26,0,27,,,,,,,173,116,223,2608,1680,3428,7020,4037,10397,0.914576499815
2020-04-27,0,27,,,,,,,173,116,223,2608,1690,3413,7192,4154,10619,0.914542024529
2020-04-28,2,29,,,,,,,172,116,223,2606,1698,3400,7365,4271,10842,0.914522587326
2020-04-29,1,30,,,,,,,172,116,222,2604,1705,3387,7536,4387,11063,0.914521488141
2020-04-30,0,30,,,,,,,171,116,221,2601,1710,3374,7707,4503,11283,0.914542739632
2020-05-01,3,33,,,,,,,171,116,220,2598,1715,3362,7878,4619,11503,0.914591219671
2020-05-02,0,33,,,,,,,170,116,220,2594,1720,3350,8048,4735,11722,0.914672855173
2020-05-03,0,33,,,,,,,169,116,218,2589,1726,3338,8218,4852,11940,0.914794842801
2020-05-04,1,34,,,,,,,169,117,218,2583,1731,3328,8386,4969,12158,0.914965912394
2020-05-05,2,36,,,,,,,168,117,219,2577,1737,3319,8554,5087,12376,0.915196640856
2020-05-06,1,37,,,,,,,167,117,219,2570,1742,3311,8722,5204,12594,0.915499823418
2020-05-07,1,38,,,,,,,167,117,219,2563,1746,3305,8889,5322,12812,0.915890909026
2020-05-08,1,39,,,,,,,166,116,218,2555,1748,3300,9055,5438,13030,0.916388506006
2020-05-09,0,39,,,,,,,165,115,218,2546,1748,3295,9220,5553,13248,0.917014961357
2020-05-10,0,39,,,,,,,164,114,218,2537,1747,3291,9384,5668,13465,0.917797013119
2020-05-11,0,39,,,,,,,164,113,219,2528,1743,3287,9548,5781,13683,0.918766507802
2020-05-12,1,40,,,,,,,163,112,219,2519,1739,3283,9711,5893,13902,0.919961163425
2020-05-13,3,43,,,,,,,162,111,219,2509,1734,3280,9874,6005,14121,0.921425341681
2020-05-14,2,45,,,,,,,162,110,220,2499,1728,3278,10035,6115,14340,0.92321076846
2020-05-15,1,46,,,,,,,161,109,220,2489,1722,3277,10197,6225,14559,0.925377108848
2020-05-16,0,46,,,,,,,161,108,220,2479,1714,3276,10357,6334,14779,0.927992260103
2020-05-17,1,47,,,,,,,160,108,220,2469,1706,3277,10518,6442,14999,0.931132174717
2020-05-18,1,48,,,,,,,160,107,221,2460,1697,3279,10678,6549,15219,0.934879970036
