date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,56,30,84,56,30,84,56,30,84,2.13784299113,1.8,2.6
2020-03-03,,,,,,,,,56,30,84,112,60,168,112,60,168,2.12759336912,1.78434615446,2.5958103325
2020-03-04,,,,,,,,,56,30,84,169,90,252,169,90,252,2.1242164071,1.77943055478,2.59429237351
2020-03-05,,,,,,,,,56,30,84,225,120,336,225,120,336,2.11972160539,1.77251956556,2.59181089803
2020-03-06,,,,,,,,,56,30,84,281,150,420,281,150,420,2.11374678621,1.76270077489,2.58865182544
2020-03-07,,,,,,,,,56,30,84,337,180,504,337,180,504,2.10582265545,1.74939981772,2.58487029736
2020-03-08,,,,,,,,,56,30,84,393,210,588,393,210,588,2.09535044619,1.73331506276,2.57985370223
2020-03-09,,,,,,,,,56,30,84,449,240,672,449,240,672,2.08158276658,1.71136372084,2.57107996367
2020-03-10,,,,,,,,,56,30,84,506,270,756,506,270,756,2.0636153169,1.6825709457,2.5584638022
2020-03-11,,,,,,,,,170,91,264,676,361,1020,676,361,1020,2.04014670194,1.64427981407,2.53978324975
2020-03-12,,,,,,,,,168,89,258,843,450,1278,843,450,1278,2.01052427114,1.5959586819,2.51349300705
2020-03-13,,,,,,,,,176,93,274,1019,544,1551,1019,544,1551,1.97334312448,1.53292380867,2.47783236779
2020-03-14,,,,,,,,,194,103,307,1214,647,1857,1214,647,1857,1.92773739334,1.45810902611,2.42844541025
2020-03-15,,,,,,,,,233,120,374,1447,768,2230,1447,768,2230,1.8731480377,1.38245613612,2.37510228466
2020-03-16,,,,,,,,,290,149,474,1737,918,2703,1737,918,2703,1.80957506295,1.29954633559,2.35674112965
2020-03-17,,,,,,,,,328,167,547,2009,1055,3166,2065,1085,3250,1.73766791966,1.21704858696,2.31810029012
2020-03-18,,,,,,,,,354,174,604,2307,1199,3685,2419,1259,3853,1.65870931191,1.12644987688,2.23986465702
2020-03-19,,,,,,,,,383,182,660,2634,1352,4261,2802,1442,4513,1.57450304105,1.04647622716,2.17225460526
2020-03-20,,,,,,,,,414,186,736,2991,1509,4912,3216,1629,5248,1.48716342677,0.974099159649,2.09180484885
2020-03-21,,,,,,,,,448,193,825,3383,1672,5653,3664,1822,6073,1.39892539776,0.913756059583,2.01837691223
2020-03-22,,,,,,,,,474,197,907,3800,1839,6475,4137,2019,6979,1.31199209994,0.856272552314,1.9237288215
2020-03-23,,,,,,,,,490,197,957,4234,2006,7348,4627,2216,7936,1.22841345316,0.81520657399,1.82169207023
2020-03-24,,,,,,,,,501,194,990,4679,2170,8254,5128,2410,8926,1.14999946175,0.780169967188,1.70492774789
2020-03-25,,,,,,,,,507,190,1019,5129,2331,9188,5635,2601,9944,1.07823927905,0.752115534141,1.58919382291
2020-03-26,3,3,,,,,,,509,190,1052,5468,2430,9976,6144,2791,10995,1.01422689772,0.734475898016,1.48205049597
2020-03-27,0,3,,,,,,,507,187,1063,5808,2528,10780,6651,2979,12057,0.95859559476,0.715797021841,1.35909760155
2020-03-28,1,4,,,,,,,500,184,1062,6132,2618,11568,7151,3163,13119,0.911481369902,0.697169526889,1.24430761119
2020-03-29,1,5,,,,,,,490,179,1046,6427,2695,12307,7641,3343,14164,0.872546306461,0.683337786353,1.15114695353
2020-03-30,1,6,,,,,,,477,178,1027,6672,2752,12961,8118,3521,15191,0.841072329237,0.673329162193,1.0690170361
2020-03-31,2,8,,,,,,,464,172,986,6846,2775,13473,8582,3693,16176,0.816103669639,0.666125153606,1.00746766099
2020-04-01,1,9,,,,,,,450,169,944,6968,2777,13870,9032,3863,17119,0.796595557796,0.660962766655,0.958548555052
2020-04-02,0,9,,,,,,,436,165,906,7049,2769,14172,9468,4028,18025,0.781532816659,0.657273577975,0.925926697108
2020-04-03,0,9,,,,,,,421,161,872,7087,2747,14385,9889,4190,18897,0.770003908775,0.65473307555,0.89740818682
2020-04-04,1,10,,,,,,,406,157,835,7080,2718,14483,10295,4347,19731,0.761234171586,0.652780394789,0.878449590157
2020-04-05,0,10,,,,,,,392,153,796,7024,2678,14454,10688,4501,20527,0.754590363532,0.651544245507,0.86946499635
2020-04-06,0,10,,,,,,,379,149,765,6929,2630,14312,11066,4650,21291,0.749568952037,0.650599949694,0.859402942352
2020-04-07,3,13,,,,,,,365,143,734,6804,2577,14090,11432,4794,22025,0.7457773344,0.64982814624,0.855749113835
2020-04-08,2,15,,,,,,,353,139,701,6657,2523,13800,11785,4933,22725,0.742913643377,0.649442887584,0.853615601805
2020-04-09,3,18,,,,,,,341,134,668,6491,2467,13450,12125,5068,23393,0.740748048671,0.649061413173,0.851988002189
2020-04-10,6,24,,,,,,,329,130,641,6311,2407,13039,12455,5199,24034,0.739106749439,0.648835127487,0.850930791802
2020-04-11,1,25,,,,,,,318,127,605,6122,2347,12582,12773,5326,24639,0.737858912104,0.648595562613,0.850059575544
2020-04-12,2,27,,,,,,,308,124,583,5930,2287,12103,13081,5451,25221,0.736906335816,0.648269958062,0.849425889555
2020-04-13,0,27,,,,,,,298,122,560,5738,2230,11617,13379,5573,25780,0.736175443576,0.647824967011,0.848859461151
2020-04-14,6,33,,,,,,,288,118,541,5548,2170,11131,13667,5691,26321,0.735611159228,0.647469201845,0.848507204796
2020-04-15,6,39,,,,,,,279,115,523,5364,2113,10668,13946,5806,26843,0.735172266828,0.647118333482,0.848323606223
2020-04-16,2,41,,,,,,,271,113,505,5184,2056,10230,14217,5919,27348,0.734827914989,0.646912792799,0.848064635269
2020-04-17,0,41,,,,,,,262,109,490,5011,2000,9813,14479,6029,27838,0.734553066351,0.646681565212,0.847732370484
2020-04-18,2,43,,,,,,,254,106,476,4844,1946,9417,14733,6136,28313,0.734330916776,0.646513883622,0.847604698507
2020-04-19,1,44,,,,,,,247,103,454,4685,1892,9035,14980,6240,28766,0.734159226437,0.646374109404,0.847470523085
