date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-10,,,,,,,,,41,25,50,41,25,50,41,25,50,1.47631578947
2020-03-11,,,,,,,,,41,25,50,82,50,100,82,50,100,1.4734793222
2020-03-12,,,,,,,,,41,25,50,123,75,150,123,75,150,1.47245254391
2020-03-13,,,,,,,,,41,25,50,163,100,200,163,100,200,1.47104641018
2020-03-14,,,,,,,,,41,25,50,204,125,250,204,125,250,1.46911690197
2020-03-15,,,,,,,,,41,25,50,245,150,300,245,150,300,1.46646371276
2020-03-16,,,,,,,,,41,25,50,286,175,350,286,175,350,1.46280796441
2020-03-17,,,,,,,,,41,25,50,327,200,400,327,200,400,1.45776169562
2020-03-18,,,,,,,,,41,25,50,368,225,450,368,225,450,1.45078751653
2020-03-19,,,,,,,,,98,54,149,466,279,599,466,279,599,1.44102973115
2020-03-20,,,,,,,,,97,54,148,563,334,746,563,334,746,1.4277285962
2020-03-21,,,,,,,,,100,55,155,663,390,901,663,390,901,1.40949860123
2020-03-22,,,,,,,,,106,58,170,769,449,1071,769,449,1071,1.38488819042
2020-03-23,,,,,,,,,120,65,197,889,514,1267,889,514,1267,1.3524272414
2020-03-24,,,,,,,,,140,75,233,1029,590,1500,1029,590,1500,1.31107290633
2020-03-25,,,,,,,,,151,82,254,1140,648,1704,1180,673,1754,1.26068773394
2020-03-26,,,,,,,,,157,87,260,1256,711,1913,1337,761,2013,1.20225793649
2020-03-27,,,,,,,,,161,92,258,1376,778,2120,1499,853,2270,1.137663221
2020-03-28,,,,,,,,,164,97,254,1500,851,2324,1663,951,2524,1.06917739149
2020-03-29,,,,,,,,,168,101,273,1626,927,2547,1831,1052,2797,0.999042774108
2020-03-30,,,,,,,,,168,99,261,1754,1002,2758,1999,1152,3058,0.929259725104
