date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,154,50,250,154,50,250,154,50,250,1.6474449788
2020-02-25,,,,,,,,,154,50,250,309,100,500,309,100,500,1.64731984793
2020-02-26,,,,,,,,,154,50,250,463,150,750,463,150,750,1.64729960616
2020-02-27,,,,,,,,,154,50,250,617,200,1000,617,200,1000,1.64727609155
2020-02-28,,,,,,,,,154,50,250,772,250,1250,772,250,1250,1.64724877546
2020-02-29,,,,,,,,,154,50,250,926,300,1500,926,300,1500,1.64721704404
2020-03-01,,,,,,,,,154,50,250,1081,350,1750,1081,350,1750,1.64718018455
2020-03-02,,,,,,,,,154,50,250,1235,400,2000,1235,400,2000,1.64713736952
2020-03-03,,,,,,,,,154,50,250,1389,450,2250,1389,450,2250,1.64708763839
2020-03-04,,,,,,,,,399,139,650,1788,589,2900,1788,589,2900,1.6470168174
2020-03-05,,,,,,,,,397,139,648,2186,729,3548,2186,729,3548,1.64694809851
2020-03-06,,,,,,,,,415,146,677,2601,876,4224,2601,876,4224,1.64686595057
2020-03-07,,,,,,,,,452,162,738,3053,1038,4962,3053,1038,4962,1.64677125308
2020-03-08,,,,,,,,,530,194,865,3583,1233,5826,3583,1233,5826,1.64666177701
2020-03-09,,,,,,,,,650,245,1063,4233,1478,6889,4233,1478,6889,1.64653497243
2020-03-10,,,,,,,,,744,285,1216,4822,1713,7855,4977,1763,8105,1.64638769213
2020-03-11,,,,,,,,,823,320,1346,5491,1983,8951,5800,2083,9451,1.6462163268
2020-03-12,,,,,,,,,916,362,1498,6252,2296,10199,6715,2446,10949,1.64601752095
2020-03-13,,,,,,,,,1026,414,1679,7124,2661,11627,7741,2861,12627,1.6457872002
2020-03-14,,,,,,,,,1165,480,1906,8134,3092,13283,8906,3342,14533,1.64552032958
2020-03-15,,,,,,,,,1311,551,2146,9291,3594,15178,10217,3894,16678,1.64521106303
2020-03-16,,,,,,,,,1462,626,2392,10598,4171,17319,11679,4521,19069,1.6448525514
2020-03-17,,,,,,,,,1625,709,2657,12069,4830,19726,13304,5230,21726,1.64443714673
2020-03-18,,,,,,,,,1807,804,2954,13722,5584,22429,15111,6034,24679,1.64395606597
2020-03-19,1,1,,,,,,,2014,913,3290,15336,6358,25068,17125,6948,27968,1.64339909099
2020-03-20,0,1,,,,,,,2242,1036,3660,17182,7255,28081,19367,7985,31628,1.64275437498
2020-03-21,0,1,,,,,,,2491,1172,4062,19257,8281,31466,21858,9157,35690,1.64200823076
2020-03-22,0,1,,,,,,,2762,1323,4500,21567,9442,35229,24620,10481,40190,1.64114495664
2020-03-23,0,1,,,,,,,3061,1493,4982,24098,10741,39345,27681,11974,45171,1.64014652465
2020-03-24,0,1,,,,,,,3392,1683,5515,26839,12179,43797,31072,13658,50685,1.63899217258
2020-03-25,2,3,,,,,,,3758,1897,6103,29853,13791,48683,34830,15555,56788,1.63765797825
2020-03-26,0,3,,,,,,,4159,2134,6748,33190,15605,54085,38989,17689,63535,1.63611638075
2020-03-27,1,4,,,,,,,4601,2397,7457,36875,17640,60043,43590,20086,70991,1.63433563716
2020-03-28,0,4,,,,,,,5085,2689,8234,40934,19914,66598,48675,22776,79225,1.63227913754
2020-03-29,4,8,,,,,,,5619,2979,9090,45388,22413,73782,54294,25755,88315,1.62990453111
2020-03-30,1,9,,,,,,,6205,3202,10032,50282,25064,81669,60499,28958,98346,1.62716263004
2020-03-31,8,17,,,,,,,6849,3440,11080,55669,27877,90357,67348,32398,109425,1.62399601169
2020-04-01,7,24,,,,,,,7553,3692,12314,61598,30860,100013,74901,36090,121739,1.62033720211
2020-04-02,6,30,,,,,,,8324,3959,13651,68114,34015,110710,83225,40049,135389,1.61610627088
2020-04-03,4,34,,,,,,,9165,4242,15092,75266,37343,122512,92391,44292,150480,1.61120763878
2020-04-04,9,43,,,,,,,10082,4542,16635,83106,40849,135487,102473,48834,167115,1.60552590376
2020-04-05,2,45,,,,,,,11078,4859,18275,91693,44536,149700,113551,53694,185389,1.5989205472
2020-04-06,2,47,,,,,,,12156,5193,20004,101087,48406,165203,125707,58887,205392,1.59121958842
2020-04-07,11,58,,,,,,,13316,5545,21809,111342,52458,182030,139023,64433,227201,1.58221274382
2020-04-08,5,63,,,,,,,14559,5914,23894,122509,56689,200409,153581,70348,251094,1.57164560355
