date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,68,40,80,68,40,80,68,40,80,1.60474629253
2020-03-06,,,,,,,,,68,40,80,136,80,160,136,80,160,1.60404040561
2020-03-07,,,,,,,,,68,40,80,204,120,240,204,120,240,1.60388409602
2020-03-08,,,,,,,,,68,40,80,272,160,320,272,160,320,1.60369316432
2020-03-09,,,,,,,,,68,40,80,340,200,400,340,200,400,1.60345993556
2020-03-10,,,,,,,,,68,40,80,407,240,480,407,240,480,1.60317502909
2020-03-11,,,,,,,,,68,40,80,475,280,560,475,280,560,1.60282697632
2020-03-12,,,,,,,,,68,40,80,543,320,640,543,320,640,1.60240175053
2020-03-13,,,,,,,,,68,40,80,611,360,720,611,360,720,1.60188218695
2020-03-14,,,,,,,,,175,103,224,787,463,944,787,463,944,1.60120992655
2020-03-15,,,,,,,,,175,103,224,961,566,1168,961,566,1168,1.60042922797
2020-03-16,,,,,,,,,182,107,236,1144,674,1403,1144,674,1403,1.5994682774
2020-03-17,,,,,,,,,199,117,261,1342,791,1663,1342,791,1663,1.59829571365
2020-03-18,,,,,,,,,233,136,313,1575,927,1975,1575,927,1975,1.5968629328
2020-03-19,,,,,,,,,286,167,393,1861,1095,2368,1861,1095,2368,1.59510995039
2020-03-20,,,,,,,,,327,190,457,2120,1245,2745,2188,1285,2825,1.59296176429
2020-03-21,,,,,,,,,361,209,514,2413,1415,3178,2549,1495,3338,1.59032507164
2020-03-22,,,,,,,,,402,231,583,2747,1607,3681,2950,1727,3921,1.58708561668
2020-03-23,,,,,,,,,449,257,666,3128,1825,4266,3400,1985,4586,1.58309953016
2020-03-24,,,,,,,,,509,282,772,3569,2067,4958,3909,2267,5358,1.57818600583
2020-03-25,,,,,,,,,571,300,886,4073,2328,5764,4480,2568,6244,1.57212147342
2020-03-26,,,,,,,,,634,316,1006,4639,2604,6690,5114,2884,7250,1.56463596728
2020-03-27,,,,,,,,,700,331,1139,5271,2895,7748,5815,3215,8388,1.5554188735
2020-03-28,,,,,,,,,773,347,1290,5976,3203,8957,6587,3563,9677,1.54413821779
2020-03-29,1,1,,,,,,,852,368,1462,6652,3468,10194,7439,3931,11138,1.53048020061
2020-03-30,3,4,,,,,,,936,398,1652,7413,3764,11623,8375,4330,12790,1.51420549056
2020-03-31,2,6,,,,,,,1021,432,1857,8252,4088,13244,9396,4762,14646,1.49520473722
2020-04-01,1,7,,,,,,,1109,467,2076,9162,4438,15059,10504,5230,16722,1.47352993843
2020-04-02,1,8,,,,,,,1197,503,2307,10127,4805,17054,11702,5733,19029,1.44939001485
2020-04-03,1,9,,,,,,,1288,542,2546,11129,5180,19207,12990,6276,21574,1.42312216735
2020-04-04,1,10,,,,,,,1378,582,2782,12180,5572,21531,14368,6858,24355,1.39516130556
2020-04-05,0,10,,,,,,,1466,623,3002,13285,5986,24019,15834,7482,27357,1.36602120651
2020-04-06,1,11,,,,,,,1551,665,3225,14434,6420,26662,17385,8147,30582,1.33628678548
2020-04-07,3,14,,,,,,,1632,706,3401,15617,6868,29396,19017,8853,33982,1.30660817435
2020-04-08,1,15,,,,,,,1709,739,3594,16817,7324,32218,20726,9592,37576,1.2776850795
2020-04-09,3,18,,,,,,,1781,763,3704,18026,7788,35036,22506,10356,41280,1.25023024058
2020-04-10,1,19,,,,,,,1848,789,3815,19240,8262,37845,24354,11146,45094,1.22490466722
2020-04-11,1,20,,,,,,,1911,826,3960,20451,8757,40666,26265,11973,49053,1.20223070318
2020-04-12,4,24,,,,,,,1970,862,4017,21648,9272,43393,28235,12835,53070,1.1825109713
2020-04-13,3,27,,,,,,,2026,895,4154,22823,9798,46086,30262,13730,57224,1.16579300458
2020-04-14,1,28,,,,,,,2081,923,4186,23968,10323,48619,32342,14654,61409,1.15190005912
2020-04-15,0,28,,,,,,,2133,953,4261,25080,10844,51024,34475,15607,65669,1.14050993042
2020-04-16,1,29,,,,,,,2184,982,4318,26155,11360,53266,36659,16590,69987,1.13124209349
2020-04-17,2,31,,,,,,,2234,1015,4345,27192,11872,55303,38893,17606,74331,1.12372301723
2020-04-18,0,31,,,,,,,2283,1044,4362,28187,12375,57119,41177,18651,78692,1.11762146002
2020-04-19,1,32,,,,,,,2332,1076,4381,29141,12869,58718,43509,19727,83073,1.11266023344
2020-04-20,1,33,,,,,,,2380,1108,4403,30055,13353,60120,45889,20835,87476,1.10861454614
2020-04-21,1,34,,,,,,,2429,1141,4394,30933,13830,61288,48318,21977,91869,1.10530474952
2020-04-22,3,37,,,,,,,2478,1180,4439,31779,14304,62326,50796,23158,96308,1.10258792011
2020-04-23,6,43,,,,,,,2526,1211,4447,32596,14777,63179,53321,24369,100755,1.10003096129
2020-04-24,1,44,,,,,,,2574,1241,4496,33389,15255,63971,55895,25611,105250,1.09781363135
2020-04-25,2,46,,,,,,,2622,1275,4454,34163,15741,64610,58518,26887,109704,1.0958264172
2020-04-26,4,50,,,,,,,2671,1312,4500,34923,16226,65150,61188,28200,114203,1.09390524359
2020-04-27,3,53,,,,,,,2719,1350,4504,35672,16714,65637,63907,29550,118707,1.09214236499
2020-04-28,2,55,,,,,,,2767,1385,4596,36412,17204,66079,66674,30935,123302,1.0904116614
2020-04-29,4,59,,,,,,,2820,1406,4658,37152,17687,66551,69494,32341,127959,1.09034528117
2020-04-30,3,62,,,,,,,2873,1444,4781,37892,18178,67071,72368,33786,132740,1.09029812898
2020-05-01,4,66,,,,,,,2927,1479,4874,38635,18674,67627,75295,35265,137614,1.09027733254
2020-05-02,5,71,,,,,,,2982,1514,4972,39383,19173,68254,78276,36780,142585,1.09029268078
2020-05-03,5,76,,,,,,,3037,1550,5070,40137,19679,68962,81314,38331,147654,1.09035710674
2020-05-04,6,82,,,,,,,3095,1592,5169,40900,20196,69749,84408,39924,152822,1.09048757483
2020-05-05,4,86,,,,,,,3154,1640,5256,41673,20729,70602,87562,41564,158077,1.09070611137
2020-05-06,5,91,,,,,,,3214,1683,5281,42458,21270,71489,90776,43248,163358,1.09104093206
2020-05-07,11,102,,,,,,,3276,1718,5393,43257,21808,72443,94052,44966,168750,1.09152755933
2020-05-08,4,106,,,,,,,3340,1763,5511,44071,22360,73507,97392,46730,174261,1.09220953663
2020-05-09,8,114,,,,,,,3405,1813,5624,44902,22932,74635,100797,48544,179885,1.09313826853
2020-05-10,4,118,,,,,,,3474,1869,5705,45753,23525,75886,104271,50413,185590,1.0943712479
2020-05-11,4,122,,,,,,,3544,1917,5816,46627,24130,77202,107815,52331,191405,1.09596766578
2020-05-12,6,128,,,,,,,3618,1966,5915,47526,24747,78613,111433,54297,197319,1.09798048569
2020-05-13,14,142,,,,,,,3694,2018,5994,48453,25380,80011,115127,56316,203312,1.10044463832
2020-05-14,10,152,,,,,,,3774,2069,6101,49406,26044,81454,118901,58385,209412,1.10336254652
2020-05-15,12,164,,,,,,,3857,2125,6234,50390,26724,82907,122758,60511,215646,1.10669053094
2020-05-16,1,165,,,,,,,3944,2195,6346,51406,27441,84379,126701,62706,221992,1.11033176335
2020-05-17,4,169,,,,,,,4034,2270,6420,52459,28196,85827,130736,64976,228411,1.11414140464
2020-05-18,5,174,,,,,,,4128,2350,6505,53551,28995,87262,134864,67326,234916,1.11794584117
2020-05-19,15,189,,,,,,,4226,2435,6603,54682,29838,88696,139090,69762,241518,1.12157152886
2020-05-20,10,199,,,,,,,4327,2523,6727,55856,30720,90168,143418,72285,248245,1.12487381855
2020-05-21,16,215,,,,,,,4432,2613,6869,57073,31650,91756,147849,74898,255113,1.12775614322
2020-05-22,15,230,,,,,,,4539,2706,6881,58336,32638,93243,152388,77605,261993,1.13017509875
2020-05-23,10,240,,,,,,,4650,2804,6981,59647,33678,94713,157039,80409,268974,1.13213335219
2020-05-24,10,250,,,,,,,4765,2906,7089,61006,34771,96178,161803,83315,276062,1.13366602084
2020-05-25,11,261,,,,,,,4882,3012,7211,62415,35914,97683,166686,86327,283272,1.13482618879
2020-05-26,13,274,,,,,,,5003,3122,7325,63874,37118,99192,171689,89450,290596,1.13567310144
2020-05-27,6,280,,,,,,,5127,3236,7431,65383,38389,100708,176816,92687,298027,1.13626424039
2020-05-28,13,293,,,,,,,5255,3355,7481,66944,39726,102196,182071,96042,305507,1.13665095379
2020-05-29,7,300,,,,,,,5386,3478,7622,68556,41135,103717,187456,99521,313129,1.13687669532
2020-05-30,10,310,,,,,,,5520,3606,7749,70219,42617,105232,192976,103128,320878,1.13697688914
