date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-09,,,,,,,,,103,50,150,103,50,150,103,50,150,1.17319849538
2020-01-10,,,,,,,,,103,50,150,206,100,300,206,100,300,1.17319042395
2020-01-11,,,,,,,,,103,50,150,309,150,450,309,150,450,1.17318911784
2020-01-12,,,,,,,,,103,50,150,412,200,600,412,200,600,1.17318760039
2020-01-13,,,,,,,,,103,50,150,514,250,750,514,250,750,1.17318583743
2020-01-14,,,,,,,,,103,50,150,617,300,900,617,300,900,1.17318378924
2020-01-15,,,,,,,,,103,50,150,720,350,1050,720,350,1050,1.17318140968
2020-01-16,,,,,,,,,103,50,150,823,400,1200,823,400,1200,1.17317864516
2020-01-17,,,,,,,,,103,50,150,926,450,1350,926,450,1350,1.17317543344
2020-01-18,,,,,,,,,222,109,330,1147,559,1680,1147,559,1680,1.17316357302
2020-01-19,,,,,,,,,220,109,329,1368,669,2009,1368,669,2009,1.17315822215
2020-01-20,,,,,,,,,226,112,338,1594,781,2346,1594,781,2346,1.17315098934
2020-01-21,,,,,,,,,239,119,358,1833,901,2704,1833,901,2704,1.17314295336
2020-01-22,,,,,,,,,265,133,400,2098,1034,3103,2098,1034,3103,1.17313391354
2020-01-23,,,,,,,,,307,154,465,2405,1188,3567,2405,1188,3567,1.17312364865
2020-01-24,,,,,,,,,337,170,513,2640,1309,3930,2743,1359,4080,1.1731118403
2020-01-25,,,,,,,,,360,182,549,2897,1442,4328,3103,1542,4628,1.17309813474
2020-01-26,,,,,,,,,385,195,588,3179,1588,4766,3487,1738,5216,1.17308240221
2020-01-27,,,,,,,,,411,210,631,3487,1748,5247,3898,1948,5847,1.17306443996
2020-01-28,,,,,,,,,444,227,684,3828,1926,5781,4342,2176,6531,1.17304391141
2020-01-29,,,,,,,,,477,245,738,4201,2122,6368,4819,2422,7268,1.17302042058
2020-01-30,,,,,,,,,508,262,789,4606,2334,7006,5327,2684,8056,1.17299346944
2020-01-31,,,,,,,,,539,279,839,5042,2564,7695,5865,2964,8895,1.17296255192
2020-02-01,,,,,,,,,571,297,892,5510,2811,8437,6436,3261,9787,1.17292710015
2020-02-02,1,1,,,,,,,605,315,949,5893,3017,9055,7041,3577,10735,1.17288643994
2020-02-03,0,1,,,,,,,640,335,1008,6313,3243,9734,7681,3912,11742,1.17283977482
2020-02-04,0,1,,,,,,,677,355,1068,6764,3486,10464,8358,4268,12810,1.17278617005
2020-02-05,0,1,,,,,,,713,375,1130,7238,3743,11235,9071,4644,13939,1.17272455409
2020-02-06,0,1,,,,,,,751,396,1193,7724,4007,12028,9822,5041,15131,1.17265369843
2020-02-07,0,1,,,,,,,790,418,1258,8207,4271,12822,10613,5459,16388,1.17257218156
2020-02-08,0,1,,,,,,,831,441,1326,8701,4541,13635,11443,5901,17714,1.17247835509
2020-02-09,0,1,,,,,,,873,464,1397,9213,4823,14483,12316,6365,19111,1.17237030802
2020-02-10,0,1,,,,,,,915,488,1469,9744,5115,15364,13231,6854,20580,1.17224583224
2020-02-11,0,1,,,,,,,960,513,1544,10292,5418,16277,14191,7367,22123,1.17210238032
2020-02-12,0,1,,,,,,,1005,538,1621,10854,5729,17214,15196,7905,23744,1.17193701256
2020-02-13,0,1,,,,,,,1052,564,1701,11430,6048,18178,16248,8470,25445,1.17174633578
2020-02-14,0,1,,,,,,,1101,591,1784,12023,6377,19173,17349,9062,27229,1.17152643429
2020-02-15,0,1,,,,,,,1151,619,1870,12635,6717,20203,18500,9682,29098,1.17127279254
2020-02-16,0,1,,,,,,,1203,633,1958,13267,7054,21269,19703,10316,31055,1.1709802063
2020-02-17,0,1,,,,,,,1256,646,2049,13919,7385,22369,20959,10963,33103,1.17064267865
2020-02-18,0,1,,,,,,,1311,659,2143,14589,7709,23505,22270,11622,35246,1.17025329799
2020-02-19,0,1,,,,,,,1368,671,2241,15281,8026,24677,23638,12294,37486,1.1698040945
2020-02-20,0,1,,,,,,,1427,684,2342,15994,8334,25890,25065,12978,39828,1.16928586932
