date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,38,25,50,38,25,50,38,25,50,1.62752699552
2020-02-29,,,,,,,,,38,25,50,76,50,100,76,50,100,1.62696219992
2020-03-01,,,,,,,,,38,25,50,113,75,150,113,75,150,1.62687097405
2020-03-02,,,,,,,,,38,25,50,151,100,200,151,100,200,1.62676504357
2020-03-03,,,,,,,,,38,25,50,189,125,250,189,125,250,1.62664204801
2020-03-04,,,,,,,,,38,25,50,227,150,300,227,150,300,1.62649925099
2020-03-05,,,,,,,,,38,25,50,264,175,350,264,175,350,1.62633348133
2020-03-06,,,,,,,,,38,25,50,302,200,400,302,200,400,1.62614106507
2020-03-07,,,,,,,,,38,25,50,340,225,450,340,225,450,1.62591774724
2020-03-08,,,,,,,,,98,64,140,438,289,590,438,289,590,1.62565621507
2020-03-09,,,,,,,,,98,64,139,535,354,729,535,354,729,1.62535524328
2020-03-10,,,,,,,,,102,67,147,637,422,875,637,422,875,1.62500566828
2020-03-11,,,,,,,,,111,73,162,749,495,1037,749,495,1037,1.62460034844
2020-03-12,,,,,,,,,131,86,194,879,581,1230,879,581,1230,1.62413043088
2020-03-13,,,,,,,,,160,105,244,1040,687,1474,1040,687,1474,1.62358569316
2020-03-14,,,,,,,,,184,120,282,1186,783,1705,1223,808,1755,1.622954292
2020-03-15,,,,,,,,,203,133,317,1351,891,1972,1427,941,2072,1.6222225573
2020-03-16,,,,,,,,,227,148,358,1540,1015,2279,1654,1090,2429,1.62137485647
2020-03-17,,,,,,,,,254,165,407,1757,1156,2635,1908,1256,2835,1.62039309794
2020-03-18,,,,,,,,,289,187,470,2008,1319,3055,2197,1444,3305,1.61925631396
2020-03-19,,,,,,,,,326,210,536,2296,1504,3540,2522,1654,3840,1.61794024258
2020-03-20,,,,,,,,,363,234,605,2622,1714,4095,2886,1889,4445,1.61641675004
2020-03-21,,,,,,,,,404,259,681,2988,1948,4726,3290,2148,5126,1.61465319765
2020-03-22,,,,,,,,,450,286,766,3400,2210,5441,3740,2435,5891,1.61261153192
2020-03-23,1,1,,,,,,,501,317,862,3803,2463,6163,4241,2753,6753,1.61024713994
2020-03-24,0,1,,,,,,,558,351,968,4264,2749,6992,4799,3104,7720,1.60750738951
2020-03-25,0,1,,,,,,,620,387,1082,4781,3069,7927,5419,3491,8802,1.60432970365
2020-03-26,0,1,,,,,,,687,425,1205,5357,3421,8970,6106,3916,10006,1.60063901307
2020-03-27,0,1,,,,,,,760,466,1338,5986,3801,10114,6865,4382,11344,1.59634435225
2020-03-28,0,1,,,,,,,840,510,1482,6666,4205,11352,7706,4893,12826,1.59133439424
2020-03-29,0,1,,,,,,,928,557,1637,7411,4642,12707,8634,5450,14462,1.58547178499
2020-03-30,1,2,,,,,,,1024,607,1800,8231,5117,14190,9658,6058,16261,1.57858632868
2020-03-31,0,2,,,,,,,1126,660,1975,9130,5629,15808,10784,6719,18236,1.57046758518
2020-04-01,0,2,,,,,,,1237,716,2237,10112,6179,17638,12020,7435,20473,1.56085840845
2020-04-02,0,2,,,,,,,1354,774,2529,11178,6766,19697,13375,8210,23001,1.54945256101
2020-04-03,2,4,,,,,,,1479,835,2837,12331,7390,21997,14854,9045,25837,1.53590161722
2020-04-04,0,4,,,,,,,1609,897,3151,13577,8053,24543,16463,9943,28987,1.51983800398
2020-04-05,1,5,,,,,,,1744,961,3459,14917,8756,27320,18207,10904,32446,1.50092012054
2020-04-06,0,5,,,,,,,1880,1027,3746,16347,9496,30301,20087,11932,36191,1.47889923224
2020-04-07,1,6,,,,,,,2015,1093,4001,17861,10272,33439,22102,13025,40191,1.45369559239
2020-04-08,0,6,,,,,,,2148,1159,4206,19451,11080,36676,24250,14185,44396,1.42545866581
2020-04-09,1,7,,,,,,,2274,1223,4363,21105,11917,39958,26524,15408,48759,1.39458482049
2020-04-10,0,7,,,,,,,2393,1274,4428,22811,12766,43181,28917,16682,53187,1.36168188406
2020-04-11,3,10,,,,,,,2502,1318,4404,24554,13618,46247,31419,18001,57590,1.3274940197
2020-04-12,0,10,,,,,,,2601,1359,4554,26315,14467,49319,34020,19360,62144,1.29281431294
2020-04-13,0,10,,,,,,,2688,1401,4577,28074,15311,52259,36708,20762,66720,1.25840915716
2020-04-14,1,11,,,,,,,2763,1446,4625,29814,16149,55084,39472,22208,71345,1.22496636405
2020-04-15,1,12,,,,,,,2827,1486,4760,31514,16975,57869,42298,23694,76104,1.1930680963
2020-04-16,1,13,,,,,,,2879,1510,4858,33157,17769,60489,45177,25205,80962,1.16318287877
2020-04-17,4,17,,,,,,,2920,1533,4930,34722,18528,62890,48097,26738,85891,1.13566696156
2020-04-18,2,19,,,,,,,2952,1560,4922,36195,19253,64975,51049,28299,90812,1.11076498869
2020-04-19,2,21,,,,,,,2975,1587,4868,37560,19943,66692,54024,29886,95679,1.08860524807
