date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,183,50,250,183,50,250,183,50,250,1.70582366046
2020-02-17,,,,,,,,,183,50,250,365,100,500,365,100,500,1.70582105865
2020-02-18,,,,,,,,,183,50,250,548,150,750,548,150,750,1.70582014797
2020-02-19,,,,,,,,,183,50,250,730,200,1000,730,200,1000,1.70581891841
2020-02-20,,,,,,,,,183,50,250,913,250,1250,913,250,1250,1.70581725825
2020-02-21,,,,,,,,,183,50,250,1095,300,1500,1095,300,1500,1.70581501655
2020-02-22,,,,,,,,,183,50,250,1278,350,1750,1278,350,1750,1.70581198939
2020-02-23,,,,,,,,,183,50,250,1460,400,2000,1460,400,2000,1.70580790122
2020-02-24,,,,,,,,,183,50,250,1643,450,2250,1643,450,2250,1.70580237961
2020-02-25,,,,,,,,,480,149,650,2123,599,2900,2123,599,2900,1.70555196736
2020-02-26,,,,,,,,,478,149,648,2602,749,3548,2602,749,3548,1.70551152024
2020-02-27,,,,,,,,,501,158,677,3102,908,4224,3102,908,4224,1.70541752391
2020-02-28,,,,,,,,,548,178,738,3650,1086,4961,3650,1086,4961,1.70531907432
2020-02-29,,,,,,,,,645,218,865,4295,1305,5826,4295,1305,5826,1.70521032676
2020-03-01,,,,,,,,,797,281,1063,5092,1586,6888,5092,1586,6888,1.7050848631
2020-03-02,,,,,,,,,916,332,1216,5825,1869,7853,6008,1919,8103,1.70493097065
2020-03-03,,,,,,,,,1018,379,1345,6660,2198,8948,7026,2298,9448,1.70473518759
2020-03-04,,,,,,,,,1138,437,1497,7616,2585,10194,8164,2735,10944,1.70449746111
2020-03-05,,,,,,,,,1282,510,1677,8716,3046,11621,9446,3246,12621,1.70421272685
2020-03-06,,,,,,,,,1465,604,1903,9998,3601,13274,10911,3851,14524,1.70386713895
2020-03-07,,,,,,,,,1659,706,2142,11474,4258,15166,12569,4558,16666,1.70344204341
2020-03-08,,,,,,,,,1860,818,2387,13152,5026,17302,14430,5376,19052,1.70291111522
2020-03-09,,,,,,,,,2080,945,2651,15049,5921,19703,16510,6321,21703,1.70224516125
2020-03-10,,,,,,,,,2328,1094,2945,17195,6966,22398,18838,7416,24648,1.70140551544
2020-03-11,1,1,,,,,,,2612,1269,3279,19327,8086,25026,21450,8686,27926,1.70033756925
2020-03-12,0,1,,,,,,,2928,1470,3646,21776,9407,28024,24377,10156,31571,1.6989654711
2020-03-13,0,1,,,,,,,3273,1623,4044,24548,10872,31391,27650,11780,35614,1.69718482952
2020-03-14,1,2,,,,,,,3653,1757,4476,27653,12451,35129,31303,13538,40089,1.6948536989
2020-03-15,0,2,,,,,,,4073,1900,4950,31081,14133,39214,35376,15438,45039,1.69177699591
2020-03-16,0,2,,,,,,,4541,2053,5474,34825,15904,43625,39917,17491,50512,1.68768366785
2020-03-17,0,2,,,,,,,5057,2217,6049,38966,17790,48458,44974,19709,56560,1.68219614727
2020-03-18,0,2,,,,,,,5620,2392,6677,43568,19803,53790,50594,22101,63237,1.6747889082
2020-03-19,1,3,,,,,,,6231,2579,7400,48661,21945,59693,56824,24681,70637,1.66473405908
2020-03-20,0,3,,,,,,,6886,2823,8313,54264,24257,66329,63710,27504,78949,1.65103417803
2020-03-21,0,3,,,,,,,7578,3188,9309,60378,26841,73735,71289,30693,88258,1.63235454076
2020-03-22,1,4,,,,,,,8292,3599,10372,67012,29735,81964,79581,34293,98629,1.60699372023
2020-03-23,2,6,,,,,,,9000,4062,11602,74152,32979,91179,88581,38355,110231,1.57297696909
2020-03-24,1,7,,,,,,,9664,4581,13114,81736,36615,101642,98245,42937,123344,1.52839808444
2020-03-25,2,9,,,,,,,10239,5163,14512,89647,40685,113209,108485,48101,137856,1.47208207665
2020-03-26,10,19,,,,,,,10681,5813,15560,97716,45228,125491,119166,53914,153416,1.40439302964
2020-03-27,3,22,,,,,,,10958,6361,16112,105747,50118,137957,130124,60275,169528,1.3277091103
2020-03-28,14,36,,,,,,,11061,6895,16040,113535,55390,149954,141185,67171,185567,1.24614051418
2020-03-29,10,46,,,,,,,11002,7058,15393,120885,60690,160871,152188,74229,200960,1.16452486393
2020-03-30,8,54,,,,,,,10811,6949,15114,127622,65740,171035,162998,81179,216074,1.08717256507
2020-03-31,17,71,,,,,,,10516,6872,15146,133598,70560,180708,173515,88052,231220,1.01699556115
2020-04-01,14,85,,,,,,,10147,6769,14819,138688,75112,189478,183661,94821,246038,0.955363815101
2020-04-02,13,98,,,,,,,9721,6695,14559,142789,79415,197360,193383,101517,260597,0.902494105449
2020-04-03,22,120,,,,,,,9258,6477,13611,145816,83313,203571,202640,107994,274207,0.857960186847
2020-04-04,17,137,,,,,,,8772,6105,13138,147702,86596,208396,211412,114100,287345,0.821072410113
2020-04-05,21,158,,,,,,,8278,5888,12545,148402,89295,211632,219690,119988,299889,0.791073494794
2020-04-06,16,174,,,,,,,7789,5658,11954,147898,91354,213215,227479,125647,311843,0.767187551979
2020-04-07,36,210,,,,,,,7314,5342,11320,146212,92634,212932,234793,130990,323163,0.748594908976
2020-04-08,25,235,,,,,,,6858,4904,10571,143406,92957,210389,241651,135895,333733,0.734419767762
2020-04-09,28,263,,,,,,,6425,4433,9970,139591,92227,205847,248076,140329,343702,0.723778471144
2020-04-10,24,287,,,,,,,6016,4007,9430,134926,90422,199717,254091,144336,353132,0.715859594361
2020-04-11,33,320,,,,,,,5631,3629,8960,129598,87691,192565,259722,147966,362092,0.709981737073
2020-04-12,14,334,,,,,,,5270,3370,8211,123807,84166,184735,264992,151337,370302,0.705609260847
2020-04-13,31,365,,,,,,,4933,3051,7856,117737,80160,177198,269925,154389,378158,0.702338357815
