date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,121,50,150,121,50,150,121,50,150,2.06206792291
2020-02-24,,,,,,,,,121,50,150,243,100,300,243,100,300,2.04593976438
2020-02-25,,,,,,,,,121,50,150,364,150,450,364,150,450,2.04235087929
2020-02-26,,,,,,,,,121,50,150,486,200,600,486,200,600,2.03795361208
2020-02-27,,,,,,,,,121,50,150,607,250,750,607,250,750,2.03255909193
2020-02-28,,,,,,,,,121,50,150,728,300,900,728,300,900,2.02593025196
2020-02-29,,,,,,,,,121,50,150,850,350,1050,850,350,1050,2.01776789311
2020-03-01,,,,,,,,,121,50,150,971,400,1200,971,400,1200,2.0076930445
2020-03-02,,,,,,,,,121,50,150,1093,450,1350,1093,450,1350,1.9952261769
2020-03-03,,,,,,,,,356,159,520,1449,609,1870,1449,609,1870,1.97960479238
2020-03-04,,,,,,,,,353,159,509,1802,768,2379,1802,768,2379,1.96039809673
2020-03-05,,,,,,,,,371,170,538,2173,939,2917,2173,939,2917,1.93656451378
2020-03-06,,,,,,,,,410,193,600,2583,1132,3516,2583,1132,3516,1.90721625394
2020-03-07,,,,,,,,,492,241,734,3075,1374,4250,3075,1374,4250,1.87147368521
2020-03-08,,,,,,,,,615,315,936,3689,1689,5186,3689,1689,5186,1.82869784186
2020-03-09,,,,,,,,,700,369,1064,4268,2009,6099,4389,2059,6249,1.77869824901
2020-03-10,,,,,,,,,765,415,1149,4911,2374,7097,5154,2474,7397,1.72189533306
2020-03-11,,,,,,,,,836,471,1257,5626,2796,8203,5990,2946,8653,1.65936613084
2020-03-12,,,,,,,,,914,536,1372,6419,3283,9424,6904,3483,10024,1.59271967783
2020-03-13,,,,,,,,,1005,615,1489,7302,3848,10763,7909,4098,11513,1.52388513826
2020-03-14,,,,,,,,,1082,696,1593,8263,4495,12205,8991,4795,13105,1.45487858468
2020-03-15,,,,,,,,,1144,759,1662,9286,5204,13717,10136,5554,14767,1.38760587722
2020-03-16,,,,,,,,,1198,819,1700,10363,5974,15267,11334,6374,16467,1.32374020857
2020-03-17,,,,,,,,,1247,872,1740,11488,6796,16856,12580,7246,18206,1.26465438371
2020-03-18,,,,,,,,,1293,916,1775,12424,7552,18111,13873,8162,19980,1.21138453734
2020-03-19,4,4,,,,,,,1333,955,1807,13404,8349,19409,15206,9118,21787,1.16459788743
2020-03-20,-1,3,,,,,,,1364,981,1829,14397,9160,20699,16570,10099,23615,1.12456031146
2020-03-21,1,4,,,,,,,1390,1012,1834,15376,9979,21933,17959,11112,25449,1.09112899836
2020-03-22,0,4,,,,,,,1411,1034,1835,16296,10771,23034,19370,12146,27283,1.06380088243
2020-03-23,1,5,,,,,,,1430,1053,1849,17111,11510,23947,20800,13200,29132,1.04182353019
2020-03-24,0,5,,,,,,,1446,1076,1859,17857,12217,24742,22246,14276,30990,1.02433632507
2020-03-25,2,7,,,,,,,1460,1094,1887,18552,12895,25480,23706,15370,32877,1.0104945709
2020-03-26,3,10,,,,,,,1472,1102,1912,19188,13526,26135,25178,16472,34788,0.999547949177
2020-03-27,4,14,,,,,,,1481,1115,1930,19755,14105,26694,26659,17588,36718,0.990872233604
2020-03-28,3,17,,,,,,,1489,1133,1945,20239,14622,27150,28148,18721,38662,0.983968932813
2020-03-29,1,18,,,,,,,1496,1147,1944,20653,15073,27501,29645,19868,40605,0.978449126205
2020-03-30,2,20,,,,,,,1502,1158,1944,21011,15472,27783,31147,21026,42549,0.974012680173
2020-03-31,5,25,,,,,,,1508,1169,1937,21321,15821,28019,32655,22195,44485,0.970428624095
2020-04-01,2,27,,,,,,,1512,1179,1931,21586,16128,28210,34166,23374,46415,0.967518806939
2020-04-02,11,38,,,,,,,1515,1189,1933,21808,16401,28368,35681,24563,48347,0.965145104194
2020-04-03,13,51,,,,,,,1518,1198,1933,21993,16644,28494,37199,25762,50280,0.963199726048
2020-04-04,3,54,,,,,,,1520,1210,1919,22149,16873,28585,38719,26972,52199,0.961597984674
2020-04-05,20,74,,,,,,,1522,1220,1920,22282,17080,28670,40241,28192,54118,0.960272919702
2020-04-06,4,78,,,,,,,1523,1223,1919,22394,17270,28754,41764,29416,56037,0.959171288774
2020-04-07,14,92,,,,,,,1524,1224,1917,22488,17441,28822,43288,30641,57954,0.958250549227
2020-04-08,8,100,,,,,,,1524,1225,1915,22566,17590,28878,44812,31867,59868,0.95747656392
2020-04-09,11,111,,,,,,,1524,1229,1912,22630,17726,28903,46336,33096,61780,0.95682184209
2020-04-10,17,128,,,,,,,1524,1233,1909,22682,17857,28901,47860,34330,63688,0.956264179939
2020-04-11,9,137,,,,,,,1523,1236,1905,22724,17978,28875,49383,35567,65593,0.955785601586
