date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,,,,,,,,,100,50,150,100,50,150,100,50,150,1.59540727328
2020-02-06,,,,,,,,,100,50,150,199,100,300,199,100,300,1.5949311592
2020-02-07,,,,,,,,,100,50,150,299,150,450,299,150,450,1.59482582516
2020-02-08,,,,,,,,,100,50,150,398,200,600,398,200,600,1.59469720847
2020-02-09,,,,,,,,,100,50,150,498,250,750,498,250,750,1.59454017311
2020-02-10,,,,,,,,,100,50,150,597,300,900,597,300,900,1.59434845504
2020-02-11,,,,,,,,,100,50,150,697,350,1050,697,350,1050,1.5941144168
2020-02-12,,,,,,,,,100,50,150,796,400,1200,796,400,1200,1.59382874988
2020-02-13,,,,,,,,,100,50,150,896,450,1350,896,450,1350,1.59348011417
2020-02-14,,,,,,,,,251,129,390,1147,579,1740,1147,579,1740,1.59297505986
2020-02-15,,,,,,,,,250,129,388,1397,709,2127,1397,709,2127,1.59244614068
2020-02-16,,,,,,,,,261,135,405,1657,844,2531,1657,844,2531,1.59178783365
2020-02-17,,,,,,,,,283,147,441,1940,991,2972,1940,991,2972,1.59099084275
2020-02-18,,,,,,,,,329,172,516,2269,1164,3487,2269,1164,3487,1.59002384606
2020-02-19,,,,,,,,,401,212,632,2670,1376,4119,2670,1376,4119,1.5888491427
2020-02-20,,,,,,,,,456,242,721,3027,1569,4689,3126,1619,4839,1.58742005235
2020-02-21,,,,,,,,,503,268,796,3430,1787,5334,3629,1887,5634,1.58568049627
2020-02-22,,,,,,,,,556,298,882,3887,2036,6065,4185,2186,6515,1.58356767019
2020-02-23,,,,,,,,,619,334,982,4407,2320,6897,4805,2520,7497,1.58100468045
2020-02-24,,,,,,,,,698,378,1108,5006,2649,7854,5503,2899,8604,1.57789705624
2020-02-25,,,,,,,,,781,425,1237,5687,3025,8941,6284,3325,9841,1.57413106135
2020-02-26,,,,,,,,,865,473,1365,6452,3448,10155,7149,3798,11205,1.5695694675
2020-02-27,,,,,,,,,953,525,1498,7306,3924,11503,8102,4324,12703,1.56404885349
2020-02-28,,,,,,,,,1051,581,1641,8257,4455,12994,9153,4905,14344,1.55737298174
2020-02-29,1,1,,,,,,,1159,645,1803,9165,4971,14407,10312,5551,16146,1.54930555849
2020-03-01,0,1,,,,,,,1275,715,1970,10189,5557,15989,11586,6267,18115,1.53956324241
2020-03-02,5,6,,,,,,,1396,789,2209,11324,6212,17793,12982,7056,20324,1.52780980128
2020-03-03,1,7,,,,,,,1522,869,2395,12564,6934,19747,14504,7926,22718,1.51365541301
2020-03-04,3,10,,,,,,,1653,954,2584,13888,7716,21815,16157,8880,25302,1.49666688612
2020-03-05,1,11,,,,,,,1789,1046,2775,15275,8550,23958,17945,9927,28076,1.47639814925
2020-03-06,2,13,,,,,,,1925,1144,2963,16744,9452,26201,19871,11072,31039,1.45244827855
2020-03-07,3,16,,,,,,,2059,1244,3072,18301,10429,28477,21930,12317,34110,1.42454237773
2020-03-08,2,18,,,,,,,2187,1351,3167,19932,11482,30762,24117,13668,37277,1.39261285782
2020-03-09,1,19,,,,,,,2306,1424,3323,21618,12573,33102,26423,15093,40599,1.35684945778
2020-03-10,4,23,,,,,,,2412,1501,3426,23332,13696,35421,28835,16595,44025,1.31770148284
2020-03-11,1,24,,,,,,,2504,1551,3477,25054,14821,37660,31338,18147,47501,1.27584354183
2020-03-12,7,31,,,,,,,2578,1595,3615,26767,15943,39910,33916,19742,51115,1.23212775399
2020-03-13,6,37,,,,,,,2633,1610,3725,28447,17029,42137,36549,21353,54839,1.18753384956
2020-03-14,2,39,,,,,,,2668,1642,3780,30065,18089,44275,39218,22995,58618,1.14311346522
2020-03-15,1,40,,,,,,,2685,1682,3802,31591,19126,46274,41902,24677,62420,1.0999234807
2020-03-16,8,48,,,,,,,2683,1681,3888,32999,20092,48193,44585,26359,66307,1.0589528983
2020-03-17,7,55,,,,,,,2665,1654,3881,34268,20957,49865,47250,28014,70188,1.02105421682
2020-03-18,12,67,,,,,,,2633,1634,3822,35379,21722,51292,49883,29648,74010,0.986885232462
2020-03-19,6,73,,,,,,,2591,1619,3785,36317,22388,52493,52474,31268,77794,0.956861271653
2020-03-20,10,83,,,,,,,2540,1602,3703,37068,22943,53421,55014,32870,81497,0.931125840712
2020-03-21,11,94,,,,,,,2482,1572,3621,37625,23370,54079,57496,34443,85118,0.909559400778
2020-03-22,3,97,,,,,,,2421,1550,3526,37987,23676,54533,59917,35993,88643,0.891836666683
2020-03-23,12,109,,,,,,,2356,1526,3427,38156,23851,54793,62273,37520,92070,0.877515208064
2020-03-24,7,116,,,,,,,2291,1488,3336,38141,23914,54807,64564,39008,95405,0.866122282249
2020-03-25,17,133,,,,,,,2224,1447,3233,37953,23861,54614,66788,40456,98638,0.857216075166
2020-03-26,17,150,,,,,,,2159,1408,3124,37608,23718,54261,68947,41865,101762,0.850416634676
2020-03-27,7,157,,,,,,,2094,1371,3008,37125,23494,53655,71041,43236,104769,0.845414021318
2020-03-28,31,188,,,,,,,2031,1337,2890,36523,23220,52821,73072,44573,107659,0.841963650621
2020-03-29,10,198,,,,,,,1970,1306,2772,35825,22884,51813,75042,45880,110431,0.839876219106
2020-03-30,7,205,,,,,,,1912,1286,2661,35052,22488,50672,76955,47166,113092,0.839006298276
2020-03-31,20,225,,,,,,,1857,1268,2545,34226,22075,49330,78811,48435,115637,0.839241365409
2020-04-01,9,234,,,,,,,1804,1245,2473,33366,21666,47922,80616,49681,118109,0.840491837422
2020-04-02,37,271,,,,,,,1755,1212,2397,32488,21244,46497,82371,50893,120506,0.842682213075
2020-04-03,20,291,,,,,,,1710,1187,2315,31607,20811,45027,84081,52080,122820,0.845743348095
2020-04-04,24,315,,,,,,,1667,1171,2243,30734,20380,43566,85748,53251,125063,0.849605949766
2020-04-05,21,336,,,,,,,1628,1149,2173,29880,19958,42118,87376,54401,127235,0.854195449789
2020-04-06,45,381,,,,,,,1592,1129,2129,29051,19537,40721,88968,55530,129364,0.85942843501
2020-04-07,19,400,,,,,,,1559,1113,2080,28254,19124,39374,90527,56644,131443,0.865210769199
2020-04-08,26,426,,,,,,,1530,1097,2050,27493,18733,38088,92057,57742,133493,0.871437439274
2020-04-09,30,456,,,,,,,1503,1084,2028,26772,18370,36883,93560,58826,135521,0.877994033515
2020-04-10,27,483,,,,,,,1479,1078,2010,26093,18039,35769,95040,59904,137530,0.884759633849
2020-04-11,12,495,,,,,,,1458,1060,1981,25457,17728,34742,96498,60965,139511,0.891610796609
2020-04-12,11,506,,,,,,,1439,1042,1937,24865,17433,33789,97937,62007,141447,0.898426214287
2020-04-13,7,513,,,,,,,1422,1025,1897,24317,17153,32914,99359,63033,143344,0.90509159876
2020-04-14,17,530,,,,,,,1407,1011,1880,23812,16877,32132,100766,64044,145224,0.911504309362
2020-04-15,22,552,,,,,,,1394,998,1883,23349,16607,31470,102160,65042,147106,0.917577274472
2020-04-16,27,579,,,,,,,1382,986,1887,22926,16348,30883,103542,66029,148992,0.923241829733
2020-04-17,24,603,,,,,,,1371,976,1887,22541,16112,30373,104913,67005,150879,0.928449220316
2020-04-18,10,613,,,,,,,1361,965,1868,22193,15890,29927,106274,67970,152747,0.933170678292
2020-04-19,23,636,,,,,,,1352,951,1868,21878,15669,29553,107626,68921,154615,0.937396165101
2020-04-20,7,643,,,,,,,1344,938,1863,21594,15458,29242,108969,69859,156477,0.941132030103
2020-04-21,21,664,,,,,,,1336,928,1867,21337,15256,28980,110305,70787,158343,0.944397946356
2020-04-22,22,686,,,,,,,1329,915,1874,21107,15059,28775,111634,71703,160217,0.947223524084
2020-04-23,25,711,,,,,,,1322,899,1881,20898,14861,28605,112955,72603,162098,0.949644970681
2020-04-24,11,722,,,,,,,1315,884,1888,20710,14660,28465,114270,73487,163985,0.951702082067
2020-04-25,15,737,,,,,,,1309,869,1895,20539,14451,28351,115579,74356,165880,0.953435742085
2020-04-26,12,749,,,,,,,1302,851,1903,20383,14242,28272,116881,75208,167782,0.954886001509
2020-04-27,15,764,,,,,,,1296,831,1910,20240,14031,28245,118177,76039,169692,0.956086639327
2020-04-28,22,786,,,,,,,1290,816,1917,20107,13822,28264,119467,76856,171608,0.957077174275
2020-04-29,15,801,,,,,,,1284,804,1925,19984,13615,28310,120750,77660,173533,0.957888968759
2020-04-30,13,814,,,,,,,1277,796,1933,19868,13413,28359,122028,78456,175465,0.958548959426
2020-05-01,10,824,,,,,,,1271,782,1940,19757,13209,28412,123299,79239,177404,0.959085530029
2020-05-02,6,830,,,,,,,1265,767,1947,19651,13001,28473,124564,80006,179351,0.959517441339
2020-05-03,4,834,,,,,,,1259,752,1954,19549,12789,28558,125822,80759,181304,0.959866050886
2020-05-04,7,841,,,,,,,1252,738,1961,19449,12576,28651,127075,81497,183265,0.960140839316
2020-05-05,21,862,,,,,,,1246,723,1967,19351,12361,28755,128320,82221,185231,0.96035484668
2020-05-06,8,870,,,,,,,1239,709,1973,19254,12142,28860,129559,82930,187203,0.960519069644
2020-05-07,21,891,,,,,,,1233,695,1978,19159,11922,28964,130792,83626,189181,0.960642771622
2020-05-08,14,905,,,,,,,1227,682,1984,19064,11705,29067,132019,84308,191164,0.960733760948
2020-05-09,16,921,,,,,,,1221,669,1989,18969,11490,29168,133240,84977,193153,0.960798617716
2020-05-10,10,931,,,,,,,1215,656,1995,18876,11277,29267,134454,85633,195147,0.960842977247
2020-05-11,14,945,,,,,,,1209,643,2001,18782,11069,29366,135663,86277,197148,0.960871691435
2020-05-12,17,962,,,,,,,1203,631,2007,18689,10869,29463,136867,86908,199154,0.960888975907
2020-05-13,12,974,,,,,,,1197,619,2012,18597,10671,29558,138064,87528,201165,0.960898627057
2020-05-14,9,983,,,,,,,1192,607,2018,18505,10475,29650,139256,88135,203183,0.960904131605
2020-05-15,8,991,,,,,,,1186,596,2023,18415,10275,29741,140442,88731,205205,0.960908805238
2020-05-16,8,999,,,,,,,1181,584,2029,18324,10077,29830,141623,89316,207234,0.96091591766
2020-05-17,2,1001,,,,,,,1176,572,2034,18235,9882,29917,142799,89889,209268,0.960928817133
2020-05-18,1,1002,,,,,,,1171,560,2040,18147,9690,30003,143970,90449,211307,0.960951065087
2020-05-19,29,1031,,,,,,,1166,549,2045,18061,9501,30088,145135,90998,213352,0.960986570849
2020-05-20,6,1037,,,,,,,1161,537,2051,17976,9315,30172,146296,91536,215402,0.961039738952
2020-05-21,7,1044,,,,,,,1156,527,2056,17892,9133,30256,147452,92063,217458,0.961115633481
2020-05-22,6,1050,,,,,,,1151,516,2063,17810,8953,30340,148603,92580,219521,0.961220161812
2020-05-23,0,1050,,,,,,,1147,505,2067,17730,8777,30424,149749,93085,221587,0.961360285739
2020-05-24,11,1061,,,,,,,1142,495,2071,17652,8604,30506,150891,93581,223658,0.961544261462
2020-05-25,9,1070,,,,,,,1138,485,2076,17575,8433,30587,152029,94067,225733,0.961781912662
2020-05-26,8,1078,,,,,,,1134,476,2080,17500,8266,30666,153163,94544,227813,0.962084939242
2020-05-27,17,1095,,,,,,,1130,467,2084,17426,8102,30743,154293,95011,229896,0.962467261625
2020-05-28,11,1106,,,,,,,1126,458,2090,17355,7941,30821,155419,95469,231986,0.96294539728
2020-05-29,5,1111,,,,,,,1123,449,2096,17286,7783,30900,156542,95919,234082,0.963538859524
2020-05-30,7,1118,,,,,,,1120,441,2103,17219,7628,30979,157662,96360,236184,0.96427055995
2020-05-31,0,1118,,,,,,,1117,433,2110,17155,7477,31061,158779,96793,238294,0.965167183504
2020-06-01,5,1123,,,,,,,1115,425,2118,17094,7330,31145,159893,97219,240412,0.966259488035
2020-06-02,6,1129,,,,,,,1113,418,2125,17036,7188,31230,161006,97638,242536,0.96758245831
2020-06-03,6,1135,,,,,,,1112,412,2133,16982,7052,31318,162118,98051,244669,0.969175217933
2020-06-04,3,1138,,,,,,,1111,407,2143,16932,6921,31409,163228,98458,246811,0.971080573895
2020-06-05,11,1149,,,,,,,1111,402,2153,16888,6797,31506,164339,98860,248964,0.973344042676
2020-06-06,4,1153,,,,,,,1112,398,2165,16848,6679,31609,165451,99259,251129,0.976012192925
2020-06-07,4,1157,,,,,,,1114,394,2179,16815,6567,31721,166565,99653,253307,0.979130151895
2020-06-08,4,1161,,,,,,,1117,391,2191,16790,6463,31841,167681,100045,255498,0.982738179202
2020-06-09,15,1176,,,,,,,1121,389,2213,16773,6366,31978,168802,100434,257711,0.986867330805
2020-06-10,0,1176,,,,,,,1126,386,2235,16765,6277,32133,169928,100821,259945,0.99153442955
2020-06-11,18,1194,,,,,,,1133,383,2258,16768,6193,32307,171061,101204,262203,0.996736816374
2020-06-12,10,1204,,,,,,,1141,381,2284,16783,6116,32500,172202,101585,264486,1.00244763436
2020-06-13,9,1213,,,,,,,1151,381,2313,16811,6047,32717,173353,101967,266798,1.00861261085
2020-06-14,4,1217,,,,,,,1163,382,2345,16854,5989,32959,174516,102349,269143,1.01514933823
2020-06-15,3,1220,,,,,,,1176,381,2385,16913,5937,33234,175692,102731,271527,1.02194981245
2020-06-16,11,1231,,,,,,,1191,383,2436,16990,5894,33552,176883,103114,273963,1.02888644641
2020-06-17,-5,1226,,,,,,,1208,386,2494,17085,5862,33921,178091,103501,276457,1.0358210319
2020-06-18,19,1245,,,,,,,1226,391,2544,17200,5841,34332,179317,103892,279001,1.04261539847
2020-06-19,10,1255,,,,,,,1246,394,2594,17335,5828,34784,180563,104286,281594,1.04914206763
2020-06-20,10,1265,,,,,,,1268,396,2647,17492,5821,35277,181831,104682,284241,1.05529320187
2020-06-21,5,1270,,,,,,,1291,396,2702,17671,5819,35814,183122,105078,286943,1.06098659934
2020-06-22,6,1276,,,,,,,1315,397,2761,17872,5822,36396,184437,105475,289703,1.06616821151
2020-06-23,8,1284,,,,,,,1341,399,2822,18096,5829,37027,185777,105875,292525,1.07081140404
2020-06-24,9,1293,,,,,,,1368,401,2891,18343,5841,37704,187145,106276,295415,1.07491372249
2020-06-25,7,1300,,,,,,,1396,402,2980,18613,5857,38450,188541,106678,298395,1.07849216461
2020-06-26,4,1304,,,,,,,1425,403,3078,18905,5877,39270,189966,107081,301472,1.08157792464
2020-06-27,6,1310,,,,,,,1456,404,3180,19219,5900,40166,191421,107486,304651,1.08421136097
2020-06-28,,,7,2,14,1317,1312,1324,1487,405,3287,19555,5924,41140,192908,107891,307938,
2020-06-29,,,7,2,14,1324,1314,1337,1520,406,3398,19912,5949,42192,194428,108298,311335,
2020-06-30,,,7,2,14,1330,1317,1350,1553,408,3508,20289,5975,43316,195981,108706,314842,
