date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,268,200,300,268,200,300,268,200,300,2.30021372033
2020-02-20,,,,,,,,,268,200,300,536,400,600,536,400,600,2.29631285137
2020-02-21,,,,,,,,,268,200,300,804,600,900,804,600,900,2.29492301754
2020-02-22,,,,,,,,,268,200,300,1072,800,1200,1072,800,1200,2.29303283504
2020-02-23,,,,,,,,,268,200,300,1340,1000,1500,1340,1000,1500,2.29045980648
2020-02-24,,,,,,,,,268,200,300,1608,1200,1800,1608,1200,1800,2.28695406352
2020-02-25,,,,,,,,,268,200,300,1876,1400,2100,1876,1400,2100,2.28217349299
2020-02-26,,,,,,,,,268,200,300,2144,1600,2400,2144,1600,2400,2.27565006054
2020-02-27,,,,,,,,,268,200,300,2412,1800,2700,2412,1800,2700,2.26674483403
2020-02-28,,,,,,,,,869,518,1133,3281,2318,3833,3281,2318,3833,2.25408399395
2020-02-29,,,,,,,,,861,516,1125,4142,2835,4958,4142,2835,4958,2.23744986598
2020-03-01,,,,,,,,,919,539,1229,5061,3374,6186,5061,3374,6186,2.21470621636
2020-03-02,,,,,,,,,1039,586,1435,6100,3960,7621,6100,3960,7621,2.18401270819
2020-03-03,,,,,,,,,1285,685,1856,7385,4646,9477,7385,4646,9477,2.14294618784
2020-03-04,,,,,,,,,1656,848,2481,9042,5495,11957,9042,5495,11957,2.08886451274
2020-03-05,,,,,,,,,1915,991,2905,10689,6286,14562,10957,6486,14862,2.01937115433
2020-03-06,,,,,,,,,2113,1173,3203,12533,7260,17464,13070,7660,18064,1.93307352568
2020-03-07,,,,,,,,,2325,1396,3470,14590,8456,20633,15394,9056,21533,1.830400269
2020-03-08,,,,,,,,,2542,1571,3662,16864,9828,23994,17937,10628,25194,1.7139855717
2020-03-09,,,,,,,,,2762,1741,3852,19358,11369,27546,20698,12369,29046,1.58851650576
2020-03-10,,,,,,,,,2906,1882,3989,21996,13051,31234,23605,14251,33034,1.45996119331
2020-03-11,,,,,,,,,2973,1952,3943,24701,14804,34876,26577,16204,36976,1.33443194994
2020-03-12,,,,,,,,,2988,1991,3912,27421,16596,38487,29565,18196,40887,1.2171482333
2020-03-13,,,,,,,,,2970,1998,4110,30123,18394,42297,32536,20194,44997,1.1118022555
2020-03-14,1,1,,,,,,,2928,1986,4072,32182,19861,45236,35463,22180,49069,1.02045279974
2020-03-15,1,2,,,,,,,2858,1957,3914,34179,21302,48025,38321,24137,52982,0.94377133911
2020-03-16,1,3,,,,,,,2762,1899,3763,36022,22663,50559,41084,26037,56745,0.881384793658
2020-03-17,1,4,,,,,,,2653,1832,3633,37636,23909,52756,43736,27870,60377,0.832164435901
2020-03-18,0,4,,,,,,,2538,1757,3465,38888,24980,54365,46274,29627,63841,0.794447989483
2020-03-19,2,6,,,,,,,2424,1707,3244,39656,25839,55128,48697,31334,67085,0.766263769909
2020-03-20,3,9,,,,,,,2312,1682,3110,40053,26530,55334,51009,33017,70195,0.745592115486
2020-03-21,4,13,,,,,,,2203,1633,2960,40143,26989,55091,53213,34650,73154,0.73060266318
2020-03-22,0,13,,,,,,,2098,1591,2764,39917,27185,54385,55311,36241,75917,0.719789061958
2020-03-23,11,24,,,,,,,1998,1539,2653,39372,27152,53376,57309,37780,78570,0.71199236049
2020-03-24,8,32,,,,,,,1902,1463,2539,38513,26874,52064,59211,39244,81109,0.706357394208
2020-03-25,2,34,,,,,,,1813,1396,2426,37419,26389,50501,61024,40641,83534,0.702267543608
2020-03-26,7,41,,,,,,,1729,1339,2268,36175,25775,48827,62753,41980,85802,0.699283015854
2020-03-27,11,52,,,,,,,1649,1263,2116,34837,25047,47031,64402,43243,87918,0.697091315377
2020-03-28,13,65,,,,,,,1575,1201,2019,33441,24250,44940,65977,44445,89936,0.695470353864
2020-03-29,7,72,,,,,,,1505,1131,1931,32018,23396,42798,67481,45577,91866,0.694261921
2020-03-30,5,77,,,,,,,1439,1068,1836,30599,22507,40720,68920,46645,93701,0.693352920812
2020-03-31,13,90,,,,,,,1377,1018,1774,29214,21626,38731,70297,47664,95475,0.692662189106
2020-04-01,14,104,,,,,,,1319,967,1706,27880,20761,36804,71617,48631,97180,0.692131246785
2020-04-02,19,123,,,,,,,1265,923,1650,26608,19927,34988,72881,49555,98829,0.691717799937
2020-04-03,16,139,,,,,,,1213,875,1592,25397,19095,33336,74095,50430,100420,0.691391149553
2020-04-04,22,161,,,,,,,1165,824,1544,24250,18237,31770,75260,51255,101964,0.691128934558
2020-04-05,18,179,,,,,,,1120,782,1495,23166,17386,30305,76379,52037,103458,0.690914811444
2020-04-06,8,187,,,,,,,1077,745,1447,22145,16541,28989,77456,52783,104905,0.69073679578
2020-04-07,16,203,,,,,,,1036,710,1402,21183,15713,27737,78492,53493,106306,0.690586072615
2020-04-08,15,218,,,,,,,998,680,1358,20279,14930,26556,79490,54174,107664,0.690456139197
2020-04-09,19,237,,,,,,,961,652,1320,19427,14186,25450,80451,54827,108983,0.690342184179
2020-04-10,10,247,,,,,,,927,626,1279,18626,13473,24461,81378,55454,110262,0.690240636323
2020-04-11,13,260,,,,,,,894,602,1248,17871,12812,23592,82273,56056,111509,0.690148835662
2020-04-12,13,273,,,,,,,864,579,1214,17160,12190,22788,83136,56636,112723,0.690064793516
2020-04-13,12,285,,,,,,,834,557,1181,16489,11616,22038,83970,57193,113904,0.689987016979
2020-04-14,14,299,,,,,,,806,527,1151,15856,11075,21353,84776,57721,115054,0.689914380139
2020-04-15,10,309,,,,,,,779,499,1126,15258,10556,20706,85555,58221,116180,0.689846029321
2020-04-16,12,321,,,,,,,754,474,1107,14692,10063,20107,86309,58695,117286,0.689781313205
2020-04-17,15,336,,,,,,,729,450,1088,14157,9590,19546,87038,59145,118374,0.689719731273
2020-04-18,10,346,,,,,,,706,443,1070,13649,9158,19024,87744,59588,119444,0.689660895741
2020-04-19,9,355,,,,,,,683,421,1046,13167,8755,18526,88427,60010,120490,0.689604503409
2020-04-20,9,364,,,,,,,662,401,1022,12709,8375,18053,89089,60412,121511,0.689550314783
2020-04-21,6,370,,,,,,,641,383,1002,12273,8012,17608,89729,60795,122512,0.689498138561
2020-04-22,14,384,,,,,,,621,365,982,11858,7667,17188,90350,61161,123494,0.689447741068
2020-04-23,10,394,,,,,,,602,348,962,11462,7334,16792,90952,61509,124455,0.689399004325
2020-04-24,9,403,,,,,,,583,331,942,11083,7013,16414,91535,61841,125397,0.689352051389
2020-04-25,15,418,,,,,,,565,316,922,10721,6703,16057,92099,62157,126319,0.689306782669
2020-04-26,4,422,,,,,,,547,301,903,10374,6403,15712,92647,62459,127221,0.689263055757
2020-04-27,5,427,,,,,,,530,288,884,10041,6111,15382,93177,62747,128104,0.689220799182
2020-04-28,7,434,,,,,,,514,275,865,9721,5829,15065,93691,63023,128969,0.689180029308
