date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-28,,,,,,,,,641,250,750,641,250,750,641,250,750,2.71827527764
2020-01-29,,,,,,,,,641,250,750,1282,500,1500,1282,500,1500,2.71818799582
2020-01-30,,,,,,,,,641,250,750,1923,750,2250,1923,750,2250,2.71815729754
2020-01-31,,,,,,,,,641,250,750,2564,1000,3000,2564,1000,3000,2.71811575547
2020-02-01,,,,,,,,,641,250,750,3205,1250,3750,3205,1250,3750,2.71805950964
2020-02-02,,,,,,,,,641,250,750,3846,1500,4500,3846,1500,4500,2.71798330761
2020-02-03,,,,,,,,,641,250,750,4486,1750,5250,4486,1750,5250,2.71787999078
2020-02-04,,,,,,,,,641,250,750,5127,2000,6000,5127,2000,6000,2.71773978439
2020-02-05,,,,,,,,,641,250,750,5768,2250,6750,5768,2250,6750,2.71754931228
2020-02-06,,,,,,,,,2374,949,2999,8142,3199,9749,8142,3199,9749,2.71704263693
2020-02-07,,,,,,,,,2367,947,2990,10509,4147,12738,10509,4147,12738,2.71665876913
2020-02-08,,,,,,,,,2595,1042,3317,13104,5189,16055,13104,5189,16055,2.71606204913
2020-02-09,,,,,,,,,3057,1235,3979,16161,6424,20033,16161,6424,20033,2.71528873089
2020-02-10,,,,,,,,,4020,1637,5360,20181,8061,25393,20181,8061,25393,2.71426015226
2020-02-11,,,,,,,,,5545,2274,7555,25726,10336,32947,25726,10336,32947,2.71287100504
2020-02-12,,,,,,,,,6851,2824,9471,31936,12910,41667,32577,13160,42417,2.71096503505
2020-02-13,,,,,,,,,8213,3405,11537,39508,16066,52454,40789,16566,53954,2.70832876947
2020-02-14,,,,,,,,,10047,4195,14377,48914,20011,66080,50836,20761,68330,2.70470872175
2020-02-15,,,,,,,,,12488,5255,18213,60760,25017,83543,63324,26017,86543,2.69972536018
2020-02-16,,,,,,,,,15694,6660,23284,75813,31427,106076,79018,32677,109826,2.69281582358
2020-02-17,,,,,,,,,19398,8308,29216,94570,39485,134541,98416,40985,139041,2.68317486053
2020-02-18,,,,,,,,,23707,10266,36224,117636,49502,170015,122122,51252,175265,2.66965032939
2020-02-19,,,,,,,,,28928,12583,44821,145923,61835,214085,151050,63835,220085,2.65062268588
2020-02-20,,,,,,,,,35289,15578,55371,180571,77164,268705,186340,79414,275455,2.62381124622
2020-02-21,1,1,,,,,,,42886,19043,67995,221083,95258,333702,229226,98458,343450,2.58609048273
2020-02-22,1,2,,,,,,,51556,22386,82409,270273,116697,413121,280782,120844,425858,2.53343427735
2020-02-23,1,3,,,,,,,61081,26174,98222,328759,141829,508026,341862,147019,524080,2.46122125345
2020-02-24,4,7,,,,,,,71170,30553,114912,396871,171147,618959,413032,177572,638992,2.36524885012
2020-02-25,3,10,,,,,,,81311,35607,129299,474162,205117,742898,494343,213179,768290,2.24357112904
2020-02-26,2,12,,,,,,,90819,41028,137967,559436,243872,873310,585162,254208,906256,2.09849949742
2020-02-27,5,17,,,,,,,99030,49908,141871,651615,290956,1005710,684192,304117,1048127,1.93729075442
2020-02-28,4,21,,,,,,,105563,60537,146277,748965,348087,1140449,789755,364654,1194403,1.77060542615
2020-02-29,8,29,,,,,,,110387,73140,154362,849306,417032,1280435,900142,437794,1348764,1.6095529617
2020-03-01,5,34,,,,,,,113681,80407,160675,950498,492184,1422896,1013822,518201,1509438,1.46295117473
2020-03-02,18,52,,,,,,,115672,88347,164821,1050476,573871,1564434,1129494,606549,1674259,1.33589597586
2020-03-03,27,79,,,,,,,116549,95976,165093,1147628,661539,1700311,1246043,702525,1839351,1.22982238433
2020-03-04,28,107,,,,,,,116464,96282,168636,1240385,747555,1832722,1362507,798808,2007986,1.14353552798
2020-03-05,41,148,,,,,,,115554,93889,172918,1327011,828862,1960819,1478061,892697,2180904,1.07450639529
2020-03-06,49,197,,,,,,,113966,94068,175736,1405688,907351,2081185,1592027,986766,2356640,1.01990552225
2020-03-07,36,233,,,,,,,111851,92616,178473,1474652,980924,2191663,1703878,1079382,2535112,0.977157494016
2020-03-08,133,366,,,,,,,109352,90249,176533,1532449,1048787,2285787,1813230,1169632,2711644,0.944081802185
2020-03-09,97,463,,,,,,,106596,87894,170955,1577964,1110507,2358519,1919826,1257526,2882599,0.918820178252
2020-03-10,168,631,,,,,,,103678,85547,163223,1610472,1165501,2406829,2023504,1343074,3045821,0.899741868833
2020-03-11,196,827,,,,,,,100671,83226,156596,1629833,1213121,2434127,2124176,1426301,3202416,0.885420602276
2020-03-12,189,1016,,,,,,,97625,80949,150009,1636638,1253042,2446169,2221800,1507250,3352425,0.874661326773
2020-03-13,250,1266,,,,,,,94575,78719,142528,1632183,1281852,2446826,2316375,1585970,3494953,0.866516915946
2020-03-14,175,1441,,,,,,,91548,76486,135231,1618168,1297802,2435781,2407923,1662456,3630183,0.86027106332
2020-03-15,368,1809,,,,,,,88563,73421,129723,1596344,1298084,2411142,2496486,1735878,3759906,0.855398699428
2020-03-16,349,2158,,,,,,,85635,69462,124449,1568298,1287139,2374916,2582121,1805341,3884354,0.851521610338
2020-03-17,345,2503,,,,,,,82771,65926,119815,1535397,1264717,2329911,2664891,1871267,4004169,0.848369511481
2020-03-18,475,2978,,,,,,,79976,67829,113838,1498824,1236571,2278656,2744867,1939097,4118007,0.845749643185
2020-03-19,427,3405,,,,,,,77255,66068,109066,1459616,1206357,2219086,2822123,2005165,4227072,0.843524353734
