date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,50,40,60,50,40,60,50,40,60,1.66112592392
2020-02-19,,,,,,,,,50,40,60,101,80,120,101,80,120,1.66109312125
2020-02-20,,,,,,,,,50,40,60,151,120,180,151,120,180,1.6610816205
2020-02-21,,,,,,,,,50,40,60,201,160,240,201,160,240,1.6610660807
2020-02-22,,,,,,,,,50,40,60,251,200,300,251,200,300,1.66104507907
2020-02-23,,,,,,,,,50,40,60,302,240,360,302,240,360,1.66101668912
2020-02-24,,,,,,,,,50,40,60,352,280,420,352,280,420,1.66097830073
2020-02-25,,,,,,,,,50,40,60,402,320,480,402,320,480,1.66092637519
2020-02-26,,,,,,,,,50,40,60,453,360,540,453,360,540,1.66085611109
2020-02-27,,,,,,,,,133,95,180,586,455,720,586,455,720,1.66074587447
2020-02-28,,,,,,,,,132,95,180,718,551,900,718,551,900,1.66061514058
2020-02-29,,,,,,,,,139,99,191,857,650,1090,857,650,1090,1.66043545991
2020-03-01,,,,,,,,,152,106,214,1009,757,1303,1009,757,1303,1.66019358063
2020-03-02,,,,,,,,,180,121,262,1189,878,1565,1189,878,1565,1.65986681097
2020-03-03,,,,,,,,,223,145,337,1411,1024,1901,1411,1024,1901,1.65942425178
2020-03-04,,,,,,,,,256,163,396,1617,1148,2237,1667,1188,2297,1.6588234434
2020-03-05,,,,,,,,,285,178,451,1852,1287,2628,1953,1367,2748,1.65800639583
2020-03-06,,,,,,,,,320,194,519,2122,1441,3086,2272,1561,3266,1.65689478357
2020-03-07,,,,,,,,,361,213,602,2433,1615,3627,2634,1775,3867,1.65538081043
2020-03-08,,,,,,,,,414,237,707,2796,1812,4273,3048,2012,4573,1.65331611884
2020-03-09,,,,,,,,,469,261,819,3215,2034,5032,3517,2274,5392,1.65049737416
2020-03-10,,,,,,,,,527,285,936,3692,2279,5907,4044,2559,6327,1.64664663951
2020-03-11,,,,,,,,,589,309,1063,4231,2549,6909,4633,2869,7389,1.64138696528
2020-03-12,,,,,,,,,659,336,1204,4840,2845,8053,5292,3205,8593,1.63421330327
2020-03-13,1,1,,,,,,,737,365,1361,5443,3115,9233,6029,3571,9953,1.6244660926
2020-03-14,0,1,,,,,,,821,396,1588,6132,3416,10641,6850,3968,11540,1.61132597436
2020-03-15,0,1,,,,,,,908,423,1781,6901,3740,12231,7758,4391,13321,1.59386717759
2020-03-16,0,1,,,,,,,998,448,1971,7747,4082,13988,8756,4839,15291,1.57122053122
2020-03-17,1,2,,,,,,,1088,472,2122,8656,4433,15848,9844,5311,17412,1.54285941077
2020-03-18,0,2,,,,,,,1179,495,2266,9612,4782,17778,11023,5807,19678,1.50889547447
2020-03-19,0,2,,,,,,,1266,518,2406,10621,5137,19787,12289,6326,22084,1.47015627913
2020-03-20,1,3,,,,,,,1348,541,2609,11684,5500,21945,13636,6867,24692,1.42794015259
2020-03-21,0,3,,,,,,,1424,564,2828,12787,5869,24255,15060,7431,27520,1.38363785446
2020-03-22,0,3,,,,,,,1492,580,2906,13918,6236,26559,16552,8012,30425,1.33848287357
2020-03-23,0,3,,,,,,,1553,597,3007,15058,6596,28859,18105,8609,33432,1.29350351164
2020-03-24,0,3,,,,,,,1605,612,3053,16193,6948,31093,19710,9222,36484,1.24959227883
2020-03-25,2,5,,,,,,,1648,625,3096,17314,7287,33253,21358,9847,39580,1.20758943505
2020-03-26,0,5,,,,,,,1682,636,3129,18407,7614,35319,23040,10484,42708,1.16832494502
2020-03-27,0,5,,,,,,,1707,649,3179,19455,7927,37294,24747,11133,45886,1.13260512531
2020-03-28,4,9,,,,,,,1725,664,3180,20443,8226,39113,26472,11798,49065,1.10114040845
2020-03-29,1,10,,,,,,,1738,678,3146,21360,8509,40671,28210,12477,52211,1.07441633142
2020-03-30,3,13,,,,,,,1746,692,3142,22198,8777,42032,29956,13169,55352,1.05255547886
2020-03-31,4,17,,,,,,,1751,706,3100,22951,9035,43161,31707,13875,58452,1.03527036469
2020-04-01,3,20,,,,,,,1754,720,3103,23617,9283,44143,33461,14595,61554,1.0219629715
2020-04-02,2,22,,,,,,,1756,733,3083,24194,9521,44959,35217,15329,64637,1.01190440242
2020-04-03,5,27,,,,,,,1756,737,3062,24684,9740,45615,36973,16066,67698,1.00438729685
2020-04-04,5,32,,,,,,,1755,750,3030,25091,9950,46036,38728,16817,70728,0.998805284535
2020-04-05,5,37,,,,,,,1754,760,3023,25422,10146,46231,40481,17578,73750,0.994673451384
2020-04-06,1,38,,,,,,,1752,769,2995,25682,10335,46320,42234,18347,76745,0.991618625061
2020-04-07,7,45,,,,,,,1751,779,2989,25879,10517,46302,43985,19127,79734,0.989359613118
2020-04-08,7,52,,,,,,,1749,791,2967,26023,10696,46216,45733,19918,82700,0.987582108699
2020-04-09,5,57,,,,,,,1747,803,2944,26122,10874,46065,47480,20721,85644,0.986322272568
2020-04-10,12,69,,,,,,,1745,815,2928,26186,11052,45864,49226,21537,88572,0.985355008531
2020-04-11,4,73,,,,,,,1744,827,2949,26222,11230,45635,50969,22364,91520,0.984646584617
2020-04-12,10,83,,,,,,,1742,840,2979,26239,11407,45433,52711,23205,94498,0.984253314575
2020-04-13,10,93,,,,,,,1741,851,2998,26243,11579,45286,54453,24056,97496,0.984069808861
2020-04-14,5,98,,,,,,,1741,863,3024,26238,11750,45168,56194,24919,100520,0.984429798114
2020-04-15,10,108,,,,,,,1741,870,3045,26228,11915,45113,57935,25790,103564,0.984926742261
2020-04-16,8,116,,,,,,,1742,874,3075,26215,12069,45085,59676,26665,106639,0.985606377291
2020-04-17,9,125,,,,,,,1743,882,3092,26203,12218,45094,61419,27547,109730,0.986528754616
2020-04-18,8,133,,,,,,,1745,884,3114,26192,12364,45145,63164,28431,112843,0.9877719014
2020-04-19,8,141,,,,,,,1748,880,3125,26185,12494,45240,64913,29311,115967,0.989435822695
2020-04-20,10,151,,,,,,,1753,873,3129,26184,12606,45346,66665,30185,119096,0.991646297439
2020-04-21,10,161,,,,,,,1759,873,3130,26190,12710,45481,68424,31058,122225,0.994557424756
2020-04-22,13,174,,,,,,,1767,881,3153,26206,12812,45645,70190,31939,125378,0.998351130622
2020-04-23,13,187,,,,,,,1777,881,3182,26234,12902,45861,71968,32821,128560,1.00323092038
2020-04-24,14,201,,,,,,,1791,882,3215,26278,12981,46131,73758,33703,131775,1.00940641159
2020-04-25,0,201,,,,,,,1808,885,3248,26340,13051,46452,75566,34588,135023,1.01706531051
2020-04-26,8,209,,,,,,,1829,893,3281,26425,13118,46784,77395,35482,138304,1.02633169345
2020-04-27,11,220,,,,,,,1854,906,3315,26538,13183,47120,79249,36389,141618,1.03721485806
2020-04-28,19,239,,,,,,,1885,919,3348,26681,13251,47470,81134,37308,144966,1.04956126436
2020-04-29,11,250,,,,,,,1920,940,3382,26861,13329,47828,83054,38249,148347,1.06302958794
2020-04-30,11,261,,,,,,,1961,970,3416,27081,13429,48199,85015,39220,151762,1.07710880232
2020-05-01,11,272,,,,,,,2006,1001,3451,27345,13556,48574,87021,40221,155212,1.09118608106
2020-05-02,7,279,,,,,,,2055,1038,3485,27657,13712,48967,89077,41260,158697,1.10464868389
2020-05-03,9,288,,,,,,,2109,1078,3519,28021,13906,49372,91186,42338,162215,1.11698582094
2020-05-04,15,303,,,,,,,2166,1122,3553,28439,14148,49800,93352,43460,165767,1.12785649877
2020-05-05,13,316,,,,,,,2226,1169,3587,28913,14445,50258,95578,44630,169353,1.137107535
2020-05-06,11,327,,,,,,,2290,1219,3622,29444,14791,50750,97868,45850,172974,1.1447485544
2020-05-07,13,340,,,,,,,2357,1273,3666,30035,15183,51263,100225,47123,176640,1.15090389484
2020-05-08,21,361,,,,,,,2426,1330,3732,30684,15632,51812,102652,48453,180372,1.15576144578
2020-05-09,15,376,,,,,,,2499,1390,3835,31392,16140,52432,105150,49843,184206,1.15953093417
2020-05-10,15,391,,,,,,,2574,1454,3900,32159,16708,53084,107725,51297,188106,1.1624159131
2020-05-11,17,408,,,,,,,2652,1521,3946,32982,17336,53749,110377,52819,192052,1.16459831049
2020-05-12,17,425,,,,,,,2733,1591,4004,33860,18022,54438,113109,54411,196055,1.16623219563
2020-05-13,14,439,,,,,,,2816,1665,4064,34792,18768,55154,115926,56076,200119,1.16744329347
2020-05-14,17,456,,,,,,,2903,1742,4134,35774,19569,55906,118828,57818,204252,1.16833153888
2020-05-15,20,476,,,,,,,2992,1821,4198,36805,20420,56688,121820,59640,208450,1.16897487774
2020-05-16,21,497,,,,,,,3084,1905,4248,37883,21323,57485,124904,61545,212697,1.1694332727
