date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-09,,,,,,,,,98,50,150,98,50,150,98,50,150,1.12683864896
2020-01-10,,,,,,,,,98,50,150,197,100,300,197,100,300,1.12683247307
2020-01-11,,,,,,,,,98,50,150,295,150,450,295,150,450,1.12683147369
2020-01-12,,,,,,,,,98,50,150,394,200,600,394,200,600,1.12683031261
2020-01-13,,,,,,,,,98,50,150,492,250,750,492,250,750,1.12682896367
2020-01-14,,,,,,,,,98,50,150,591,300,900,591,300,900,1.12682739649
2020-01-15,,,,,,,,,98,50,150,689,350,1050,689,350,1050,1.12682557576
2020-01-16,,,,,,,,,98,50,150,788,400,1200,788,400,1200,1.12682346048
2020-01-17,,,,,,,,,98,50,150,886,450,1350,886,450,1350,1.12682100302
2020-01-18,,,,,,,,,207,109,330,1093,559,1680,1093,559,1680,1.12680756483
2020-01-19,,,,,,,,,206,109,329,1299,669,2009,1299,669,2009,1.12680292521
2020-01-20,,,,,,,,,211,112,338,1509,781,2346,1509,781,2346,1.12679628127
2020-01-21,,,,,,,,,222,119,358,1731,901,2704,1731,901,2704,1.12678902878
2020-01-22,,,,,,,,,245,133,400,1976,1034,3103,1976,1034,3103,1.12678098495
2020-01-23,,,,,,,,,281,154,465,2256,1188,3567,2256,1188,3567,1.12677195152
2020-01-24,,,,,,,,,307,170,513,2465,1309,3929,2563,1359,4079,1.12676162546
2020-01-25,,,,,,,,,326,182,549,2692,1442,4328,2889,1542,4628,1.12674967425
2020-01-26,,,,,,,,,346,195,588,2940,1588,4766,3236,1738,5216,1.12673604685
2020-01-27,,,,,,,,,368,210,631,3210,1748,5247,3604,1948,5847,1.12672062337
2020-01-28,,,,,,,,,395,227,684,3506,1926,5780,3999,2176,6530,1.12670314481
2020-01-29,,,,,,,,,422,245,737,3830,2122,6367,4420,2422,7267,1.12668330418
2020-01-30,,,,,,,,,447,262,788,4178,2334,7005,4867,2684,8055,1.12666069789
2020-01-31,,,,,,,,,472,279,839,4551,2564,7693,5339,2964,8893,1.12663494023
2020-02-01,,,,,,,,,497,296,891,4949,2811,8434,5836,3261,9784,1.12660560633
2020-02-02,1,1,,,,,,,523,315,948,5266,3016,9052,6359,3576,10732,1.12657218597
2020-02-03,0,1,,,,,,,551,335,1007,5611,3242,9730,6910,3912,11738,1.12653407038
2020-02-04,0,1,,,,,,,579,355,1067,5979,3485,10459,7488,4267,12805,1.12649053994
2020-02-05,0,1,,,,,,,607,375,1128,6364,3742,11229,8095,4643,13932,1.12644077285
2020-02-06,0,1,,,,,,,635,396,1191,6754,4006,12020,8730,5040,15123,1.12638383117
2020-02-07,0,1,,,,,,,664,418,1256,7137,4269,12812,9393,5458,16379,1.12631862993
2020-02-08,0,1,,,,,,,694,440,1324,7524,4540,13623,10087,5899,17702,1.12624390983
2020-02-09,0,1,,,,,,,724,464,1394,7922,4821,14467,10811,6363,19095,1.12615820916
2020-02-10,0,1,,,,,,,755,488,1466,8331,5113,15345,11567,6851,20560,1.12605983903
2020-02-11,0,1,,,,,,,787,512,1539,8750,5415,16253,12354,7364,22099,1.12594685221
2020-02-12,0,1,,,,,,,819,537,1615,9174,5725,17184,13173,7902,23714,1.12581700258
2020-02-13,0,1,,,,,,,852,563,1694,9605,6044,18141,14025,8466,25407,1.12566769798
2020-02-14,0,1,,,,,,,886,590,1775,10044,6372,19128,14912,9057,27182,1.12549594735
2020-02-15,0,1,,,,,,,921,618,1859,10494,6711,20147,15833,9675,29040,1.12529830219
2020-02-16,0,1,,,,,,,957,633,1944,10954,7048,21200,16789,10309,30984,1.12507078969
2020-02-17,0,1,,,,,,,993,646,2033,11424,7378,22285,17782,10955,33016,1.12480883425
2020-02-18,0,1,,,,,,,1030,658,2123,11903,7702,23402,18812,11614,35139,1.12450716554
2020-02-19,0,1,,,,,,,1068,671,2217,12392,8017,24551,19880,12285,37356,1.12415971045
2020-02-20,0,1,,,,,,,1107,683,2312,12892,8325,25735,20987,12969,39667,1.12375946534
2020-02-21,0,1,,,,,,,1147,695,2410,13404,8624,26955,22134,13664,42077,1.12329834192
2020-02-22,0,1,,,,,,,1187,706,2511,13927,8912,28210,23321,14371,44588,1.12276697755
2020-02-23,0,1,,,,,,,1229,718,2613,14462,9189,29499,24550,15089,47200,1.12215449678
2020-02-24,0,1,,,,,,,1271,729,2718,15009,9455,30823,25821,15819,49917,1.12144820598
2020-02-25,0,1,,,,,,,1314,740,2824,15568,9707,32181,27135,16559,52740,1.12063319621
2020-02-26,0,1,,,,,,,1358,750,2931,16140,9945,33573,28493,17310,55671,1.11969182091
