date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,75,38,104,75,38,104,75,38,104,1.39509803922,1,1.8
2020-02-25,,,,,,,,,75,38,104,149,76,208,149,76,208,1.3949064514,0.999949092664,1.79995677415
2020-02-26,,,,,,,,,75,38,104,224,114,312,224,114,312,1.39482505659,0.999921358972,1.79993418853
2020-02-27,,,,,,,,,75,38,104,299,152,416,299,152,416,1.39470849565,0.999881645888,1.79990063778
2020-02-28,,,,,,,,,75,38,104,373,190,520,373,190,520,1.39454130928,0.999821004094,1.79984728317
2020-02-29,,,,,,,,,75,38,104,448,228,624,448,228,624,1.39430113496,0.999745968571,1.79976309274
2020-03-01,,,,,,,,,75,38,104,523,266,728,523,266,728,1.39395559723,0.99964245312,1.7996324007
2020-03-02,,,,,,,,,75,38,104,598,304,832,598,304,832,1.39345781145,0.999495289172,1.79943990846
2020-03-03,,,,,,,,,75,38,104,672,342,936,672,342,936,1.39273991999,0.999285224184,1.79909846205
2020-03-04,,,,,,,,,177,100,259,849,442,1195,849,442,1195,1.39160350817,0.998876576673,1.79840566463
2020-03-05,,,,,,,,,176,99,258,1025,542,1453,1025,542,1453,1.39009580964,0.998354673613,1.79760655707
2020-03-06,,,,,,,,,182,103,269,1208,646,1721,1208,646,1721,1.3879094626,0.997579554685,1.79625763001
2020-03-07,,,,,,,,,195,112,292,1403,758,2013,1403,758,2013,1.38477682971,0.996202311684,1.79428023722
2020-03-08,,,,,,,,,223,129,341,1626,888,2353,1626,888,2353,1.38029919974,0.99439587504,1.79140632424
2020-03-09,,,,,,,,,266,150,423,1892,1039,2776,1892,1039,2776,1.3739362012,0.992370197098,1.787955443
2020-03-10,,,,,,,,,297,166,483,2115,1167,3154,2189,1205,3258,1.36498252107,0.989627815042,1.7830923341
2020-03-11,,,,,,,,,321,178,528,2361,1308,3577,2510,1384,3785,1.35257443918,0.985932786561,1.77555521951
2020-03-12,,,,,,,,,347,191,578,2633,1461,4050,2857,1575,4362,1.33575707968,0.980991545281,1.76363291233
2020-03-13,,,,,,,,,374,206,621,2932,1630,4567,3231,1782,4983,1.31362819272,0.974032008499,1.74205154502
2020-03-14,,,,,,,,,405,218,678,3262,1810,5141,3636,2000,5661,1.28556760999,0.962247110711,1.70824060596
2020-03-15,,,,,,,,,433,233,723,3620,2006,5760,4068,2234,6384,1.25147074917,0.927933579522,1.65656755936
2020-03-16,,,,,,,,,454,246,747,4000,2214,6402,4522,2480,7130,1.21185134506,0.887368910164,1.58672077555
2020-03-17,,,,,,,,,471,255,788,4396,2432,7085,4993,2736,7917,1.1677499158,0.847254409724,1.57295013717
2020-03-18,,,,,,,,,483,261,816,4804,2655,7797,5477,2997,8733,1.12051470919,0.808673982337,1.54457146664
2020-03-19,1,1,,,,,,,493,266,826,5120,2820,8363,5969,3263,9558,1.07158938807,0.768309730232,1.49730786554
2020-03-20,0,1,,,,,,,498,268,834,5442,2989,8939,6467,3531,10392,1.02238249134,0.720328091361,1.42353176462
2020-03-21,0,1,,,,,,,498,266,820,5757,3152,9491,6965,3798,11211,0.974211162638,0.684632993496,1.35405073891
2020-03-22,0,1,,,,,,,493,260,836,6055,3300,10034,7458,4058,12046,0.928277354244,0.660336323275,1.2809276725
2020-03-23,0,1,,,,,,,485,255,839,6316,3426,10532,7942,4314,12884,0.885648162705,0.638039874355,1.22357865245
2020-03-24,0,1,,,,,,,474,252,812,6524,3528,10921,8416,4567,13696,0.847234651431,0.624576109138,1.1591944026
2020-03-25,0,1,,,,,,,461,251,782,6687,3613,11220,8877,4818,14478,0.813754569055,0.615854161637,1.09903709371
2020-03-26,2,3,,,,,,,446,245,755,6812,3680,11448,9323,5064,15232,0.785650885412,0.610234486197,1.01799032911
2020-03-27,0,3,,,,,,,431,241,728,6897,3730,11598,9754,5306,15960,0.762985614246,0.606702750361,0.963610553637
2020-03-28,2,5,,,,,,,416,233,699,6939,3757,11675,10169,5540,16658,0.745399673819,0.604318278847,0.912220922681
2020-03-29,1,6,,,,,,,400,223,667,6934,3762,11663,10570,5763,17324,0.732204854838,0.602688790177,0.882059090067
2020-03-30,0,6,,,,,,,386,216,633,6887,3745,11573,10955,5980,17956,0.722562315907,0.601421444526,0.858463128888
2020-03-31,0,6,,,,,,,372,209,602,6805,3709,11428,11327,6190,18557,0.715648821885,0.600541819841,0.85147590626
2020-04-01,0,6,,,,,,,358,202,573,6692,3656,11213,11685,6392,19130,0.710755027245,0.600117273887,0.850309593508
2020-04-02,1,7,,,,,,,346,197,549,6554,3592,10946,12031,6589,19678,0.707318054408,0.599758622059,0.849807421209
2020-04-03,1,8,,,,,,,333,189,518,6395,3515,10638,12364,6779,20196,0.704914214437,0.599528557931,0.849483834955
