date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,50,27,73,50,27,73,50,27,73,1.9556844871,1.6,2.2
2020-02-24,,,,,,,,,50,27,73,101,54,146,101,54,146,1.95560202681,1.59993145842,2.1999962514
2020-02-25,,,,,,,,,50,27,73,151,81,219,151,81,219,1.95557656231,1.59991084824,2.19999468857
2020-02-26,,,,,,,,,50,27,73,201,108,292,201,108,292,1.95554308441,1.59988424803,2.19999247397
2020-02-27,,,,,,,,,50,27,73,252,135,365,252,135,365,1.95549901902,1.59984981968,2.19998933573
2020-02-28,,,,,,,,,50,27,73,302,162,438,302,162,438,1.95544094722,1.59980660438,2.19998488852
2020-02-29,,,,,,,,,50,27,73,352,189,511,352,189,511,1.95536432197,1.5997509324,2.1999785521
2020-03-01,,,,,,,,,50,27,73,403,216,584,403,216,584,1.95526308821,1.59968115512,2.19996941562
2020-03-02,,,,,,,,,50,27,73,453,243,657,453,243,657,1.9551291728,1.59958860605,2.19995638257
2020-03-03,,,,,,,,,148,83,224,601,327,881,601,327,881,1.95494709906,1.59944690918,2.19993450033
2020-03-04,,,,,,,,,147,83,224,748,410,1105,748,410,1105,1.95471128266,1.59929065213,2.19990756031
2020-03-05,,,,,,,,,156,88,240,904,499,1344,904,499,1344,1.95439720598,1.59908943349,2.19986664378
2020-03-06,,,,,,,,,174,99,273,1078,599,1616,1078,599,1616,1.95398025973,1.59882802061,2.19980787536
2020-03-07,,,,,,,,,213,122,341,1291,721,1957,1291,721,1957,1.95342584436,1.59849134905,2.19972327285
2020-03-08,,,,,,,,,273,157,449,1564,879,2405,1564,879,2405,1.95268769696,1.59805643616,2.19959046704
2020-03-09,,,,,,,,,321,185,537,1834,1038,2868,1884,1065,2941,1.9517038714,1.5974982013,2.19940495109
2020-03-10,,,,,,,,,365,212,621,2148,1223,3415,2249,1277,3561,1.95039173254,1.5967803783,2.19913434211
2020-03-11,,,,,,,,,419,242,728,2517,1438,4070,2668,1519,4289,1.94864176162,1.59585821067,2.19874008009
2020-03-12,,,,,,,,,487,276,864,2954,1688,4861,3155,1796,5153,1.94630867405,1.59460441609,2.19818153257
