date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-12,,,7,1,22,2335,1168,3754
2020-06-13,,,7,1,21,2342,1169,3776
2020-06-14,,,7,1,21,2349,1170,3796
2020-06-15,,,7,0,20,2356,1170,3816
2020-06-16,,,6,0,20,2362,1170,3836
2020-06-17,,,6,0,19,2368,1170,3856
2020-06-18,,,6,0,19,2374,1170,3874
2020-06-19,,,6,0,18,2380,1170,3892
2020-06-20,,,6,0,18,2386,1170,3910
2020-06-21,,,5,0,17,2391,1170,3928
2020-06-22,,,5,0,17,2396,1170,3944
2020-06-23,,,5,0,16,2401,1170,3960
2020-06-24,,,5,0,16,2406,1170,3976
2020-06-25,,,5,0,15,2411,1170,3992
2020-06-26,,,5,0,15,2415,1170,4006
2020-06-27,,,4,0,15,2420,1170,4022
2020-06-28,,,4,0,14,2424,1170,4036
2020-06-29,,,4,0,14,2428,1170,4050
2020-06-30,,,4,0,13,2432,1170,4062
2020-07-01,,,4,0,13,2436,1170,4076
2020-07-02,,,4,0,13,2439,1170,4088
2020-07-03,,,3,0,12,2443,1170,4100
2020-07-04,,,3,0,12,2446,1170,4112
2020-07-05,,,3,0,12,2449,1170,4124
2020-07-06,,,3,0,11,2452,1170,4136
2020-07-07,,,3,0,11,2455,1170,4146
2020-07-08,,,3,0,11,2458,1170,4158
2020-07-09,,,3,0,10,2461,1170,4168
2020-07-10,,,3,0,10,2464,1170,4178
2020-07-11,,,3,0,10,2466,1170,4188
2020-07-12,,,2,0,9,2469,1170,4196
2020-07-13,,,2,0,9,2471,1170,4206
2020-07-14,,,2,0,9,2473,1170,4214
2020-07-15,,,2,0,8,2475,1170,4222
2020-07-16,,,2,0,8,2477,1170,4230
2020-07-17,,,2,0,8,2479,1170,4238
2020-07-18,,,2,0,8,2481,1170,4246
2020-07-19,,,2,0,7,2483,1170,4254
2020-07-20,,,2,0,7,2484,1170,4260
2020-07-21,,,2,0,7,2486,1170,4268
2020-07-22,,,1,0,7,2487,1170,4274
2020-07-23,,,1,0,6,2489,1170,4280
2020-07-24,,,1,0,6,2490,1170,4286
2020-07-25,,,1,0,6,2491,1170,4292
2020-07-26,,,1,0,6,2493,1170,4298
2020-07-27,,,1,0,6,2494,1170,4304
2020-07-28,,,1,0,5,2495,1170,4310
2020-07-29,,,1,0,5,2496,1170,4314
2020-07-30,,,1,0,5,2497,1170,4320
2020-07-31,,,1,0,5,2498,1170,4324
2020-08-01,,,1,0,5,2499,1170,4330
2020-08-02,,,1,0,4,2500,1170,4334
2020-08-03,,,1,0,4,2501,1170,4338
2020-08-04,,,1,0,4,2502,1170,4342
