date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,1,1,,,,,,
2020-03-27,1,2,,,,,,
2020-03-28,1,3,,,,,,
2020-03-29,3,6,,,,,,
2020-03-30,0,6,,,,,,
2020-03-31,4,10,,,,,,
2020-04-01,1,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,2,14,,,,,,
2020-04-04,0,14,,,,,,
2020-04-05,0,14,,,,,,
2020-04-06,0,14,,,,,,
2020-04-07,2,16,,,,,,
2020-04-08,0,16,,,,,,
2020-04-09,7,23,,,,,,
2020-04-10,,,3,2,4,26,25,27
2020-04-11,,,3,2,5,29,27,32
2020-04-12,,,3,2,5,33,29,37
2020-04-13,,,3,2,6,36,31,43
2020-04-14,,,4,2,6,40,33,49
2020-04-15,,,4,2,6,43,35,55
2020-04-16,,,4,1,7,47,36,62
2020-04-17,,,4,1,7,50,37,69
2020-04-18,,,4,1,7,54,38,76
2020-04-19,,,3,1,7,57,39,84
2020-04-20,,,3,1,8,61,40,92
2020-04-21,,,3,1,8,64,41,100
2020-04-22,,,3,1,8,67,42,108
2020-04-23,,,3,1,7,71,43,115
2020-04-24,,,3,1,7,74,44,122
2020-04-25,,,3,1,7,77,45,129
2020-04-26,,,3,1,7,80,46,136
2020-04-27,,,3,1,7,83,47,143
2020-04-28,,,3,1,7,86,48,150
2020-04-29,,,3,1,7,88,49,157
2020-04-30,,,3,1,7,91,50,164
2020-05-01,,,3,1,6,94,51,170
2020-05-02,,,3,1,6,96,52,176
2020-05-03,,,3,1,6,99,53,182
2020-05-04,,,2,1,6,101,54,188
2020-05-05,,,2,1,5,104,55,193
2020-05-06,,,2,1,5,106,56,198
2020-05-07,,,2,1,5,108,57,203
2020-05-08,,,2,1,5,110,58,208
2020-05-09,,,2,1,5,113,59,213
2020-05-10,,,2,1,5,115,60,218
2020-05-11,,,2,1,5,117,61,223
2020-05-12,,,2,0,5,119,61,228
2020-05-13,,,2,0,5,121,61,233
2020-05-14,,,2,0,5,123,61,238
2020-05-15,,,2,0,5,124,61,243
2020-05-16,,,2,0,4,126,61,247
2020-05-17,,,2,0,4,128,61,251
2020-05-18,,,2,0,4,130,61,255
2020-05-19,,,2,0,4,131,61,259
2020-05-20,,,2,0,4,133,61,263
2020-05-21,,,2,0,4,135,61,267
2020-05-22,,,2,0,4,136,61,271
2020-05-23,,,2,0,4,138,61,275
2020-05-24,,,1,0,4,139,61,279
2020-05-25,,,1,0,4,141,61,283
2020-05-26,,,1,0,3,142,61,286
2020-05-27,,,1,0,3,143,61,290
2020-05-28,,,1,0,3,145,61,293
2020-05-29,,,1,0,3,146,61,296
2020-05-30,,,1,0,3,147,61,299
2020-05-31,,,1,0,3,148,61,302
2020-06-01,,,1,0,3,150,61,305
2020-06-02,,,1,0,3,151,61,308
2020-06-03,,,1,0,3,152,61,311
2020-06-04,,,1,0,3,153,61,314
2020-06-05,,,1,0,3,154,61,317
2020-06-06,,,1,0,3,155,61,320
2020-06-07,,,1,0,3,156,61,323
2020-06-08,,,1,0,3,157,61,326
2020-06-09,,,1,0,2,158,61,328
2020-06-10,,,1,0,2,159,61,330
2020-06-11,,,1,0,2,160,61,333
2020-06-12,,,1,0,2,160,61,335
2020-06-13,,,1,0,2,161,61,337
2020-06-14,,,1,0,2,162,61,339
2020-06-15,,,1,0,2,163,61,341
2020-06-16,,,1,0,2,163,61,343
2020-06-17,,,1,0,2,164,61,345
2020-06-18,,,1,0,2,165,61,347
2020-06-19,,,1,0,2,166,61,349
2020-06-20,,,1,0,2,166,61,351
2020-06-21,,,1,0,2,167,61,353
2020-06-22,,,1,0,2,167,61,355
2020-06-23,,,1,0,2,168,61,357
2020-06-24,,,1,0,2,169,61,359
2020-06-25,,,1,0,2,169,61,361
2020-06-26,,,1,0,2,170,61,363
2020-06-27,,,1,0,2,170,61,365
2020-06-28,,,0,0,1,171,61,366
2020-06-29,,,0,0,1,171,61,367
2020-06-30,,,0,0,1,171,61,368
2020-07-01,,,0,0,1,172,61,369
2020-07-02,,,0,0,1,172,61,370
2020-07-03,,,0,0,1,172,61,371
2020-07-04,,,0,0,1,173,61,372
2020-07-05,,,0,0,1,173,61,373
2020-07-06,,,0,0,1,173,61,374
2020-07-07,,,0,0,1,173,61,375
2020-07-08,,,0,0,1,174,61,376
2020-07-09,,,0,0,1,174,61,377
2020-07-10,,,0,0,1,174,61,378
2020-07-11,,,0,0,1,174,61,379
2020-07-12,,,0,0,1,174,61,380
2020-07-13,,,0,0,1,175,61,381
2020-07-14,,,0,0,1,175,61,382
2020-07-15,,,0,0,1,175,61,383
2020-07-16,,,0,0,1,175,61,384
2020-07-17,,,0,0,1,175,61,385
2020-07-18,,,0,0,1,175,61,386
2020-07-19,,,0,0,1,175,61,387
2020-07-20,,,0,0,1,175,61,388
2020-07-21,,,0,0,1,175,61,389
2020-07-22,,,0,0,0,175,61,390
2020-07-23,,,0,0,0,175,61,390
2020-07-24,,,0,0,0,175,61,390
2020-07-25,,,0,0,0,175,61,390
2020-07-26,,,0,0,0,175,61,390
2020-07-27,,,0,0,0,175,61,390
2020-07-28,,,0,0,0,175,61,390
2020-07-29,,,0,0,0,175,61,390
2020-07-30,,,0,0,0,175,61,390
2020-07-31,,,0,0,0,175,61,390
2020-08-01,,,0,0,0,175,61,390
2020-08-02,,,0,0,0,175,61,390
2020-08-03,,,0,0,0,175,61,390
2020-08-04,,,0,0,0,175,61,390
