date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,1,1,,,,,,
2020-04-02,0,1,,,,,,
2020-04-03,1,2,,,,,,
2020-04-04,1,3,,,,,,
2020-04-05,1,4,,,,,,
2020-04-06,0,4,,,,,,
2020-04-07,1,5,,,,,,
2020-04-08,0,5,,,,,,
2020-04-09,0,5,,,,,,
2020-04-10,,,0,0,2,5,5,7
2020-04-11,,,1,0,2,6,5,9
2020-04-12,,,1,0,2,7,5,11
2020-04-13,,,1,0,2,7,5,13
2020-04-14,,,1,0,2,8,5,15
2020-04-15,,,1,0,2,8,5,17
2020-04-16,,,1,0,2,9,5,19
2020-04-17,,,1,0,2,10,5,21
2020-04-18,,,1,0,2,10,5,23
2020-04-19,,,1,0,2,11,5,25
2020-04-20,,,1,0,2,12,5,27
2020-04-21,,,1,0,2,13,5,29
2020-04-22,,,1,0,3,14,5,32
2020-04-23,,,1,0,3,15,5,35
2020-04-24,,,1,0,3,16,5,38
2020-04-25,,,1,0,3,17,5,41
2020-04-26,,,1,0,3,18,5,44
2020-04-27,,,1,0,3,19,5,47
2020-04-28,,,1,0,3,20,5,50
2020-04-29,,,1,0,3,21,5,53
2020-04-30,,,1,0,3,22,5,56
2020-05-01,,,1,0,3,23,5,59
2020-05-02,,,1,0,3,25,5,62
2020-05-03,,,1,0,3,26,5,65
2020-05-04,,,1,0,3,27,5,68
2020-05-05,,,1,0,3,28,5,71
2020-05-06,,,1,0,3,29,5,74
2020-05-07,,,1,0,3,30,5,77
2020-05-08,,,1,0,3,31,5,80
2020-05-09,,,1,0,3,33,5,83
2020-05-10,,,1,0,3,34,5,86
2020-05-11,,,1,0,3,35,5,89
2020-05-12,,,1,0,3,36,5,92
2020-05-13,,,1,0,2,37,5,94
2020-05-14,,,1,0,2,38,5,96
2020-05-15,,,1,0,2,39,5,98
2020-05-16,,,1,0,2,40,5,100
2020-05-17,,,1,0,2,41,5,102
2020-05-18,,,1,0,2,43,5,104
2020-05-19,,,1,0,2,44,5,106
2020-05-20,,,1,0,2,45,5,108
2020-05-21,,,1,0,2,46,5,110
2020-05-22,,,1,0,2,47,5,112
2020-05-23,,,1,0,2,47,5,114
2020-05-24,,,1,0,2,48,5,116
2020-05-25,,,1,0,2,49,5,118
2020-05-26,,,1,0,2,50,5,120
2020-05-27,,,1,0,2,51,5,122
2020-05-28,,,1,0,2,51,5,124
2020-05-29,,,1,0,2,52,5,126
2020-05-30,,,1,0,2,53,5,128
2020-05-31,,,1,0,2,53,5,130
2020-06-01,,,1,0,2,54,5,132
2020-06-02,,,0,0,2,54,5,134
2020-06-03,,,0,0,2,55,5,136
2020-06-04,,,0,0,2,55,5,138
2020-06-05,,,0,0,2,55,5,140
2020-06-06,,,0,0,2,56,5,142
2020-06-07,,,0,0,2,56,5,144
2020-06-08,,,0,0,2,56,5,146
2020-06-09,,,0,0,2,57,5,148
2020-06-10,,,0,0,2,57,5,150
2020-06-11,,,0,0,2,57,5,152
2020-06-12,,,0,0,1,58,5,153
2020-06-13,,,0,0,1,58,5,154
2020-06-14,,,0,0,1,58,5,155
2020-06-15,,,0,0,1,59,5,156
2020-06-16,,,0,0,1,59,5,157
2020-06-17,,,0,0,1,59,5,158
