date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,393,300,500,393,300,500,393,300,500,2.43024500971
2020-02-12,,,,,,,,,393,300,500,786,600,1000,786,600,1000,2.4299779328
2020-02-13,,,,,,,,,393,300,500,1178,900,1500,1178,900,1500,2.42988434345
2020-02-14,,,,,,,,,393,300,500,1571,1200,2000,1571,1200,2000,2.42975792243
2020-02-15,,,,,,,,,393,300,500,1964,1500,2500,1964,1500,2500,2.42958713297
2020-02-16,,,,,,,,,393,300,500,2357,1800,3000,2357,1800,3000,2.42935637535
2020-02-17,,,,,,,,,393,300,500,2749,2100,3500,2749,2100,3500,2.42904455275
2020-02-18,,,,,,,,,393,300,500,3142,2400,4000,3142,2400,4000,2.42862313123
2020-02-19,,,,,,,,,393,300,500,3535,2700,4500,3535,2700,4500,2.4280535167
2020-02-20,,,,,,,,,1339,959,1895,4874,3659,6395,4874,3659,6395,2.42686770296
2020-02-21,,,,,,,,,1334,956,1888,6208,4616,8283,6208,4616,8283,2.42577496421
2020-02-22,,,,,,,,,1444,1025,2074,7652,5641,10357,7652,5641,10357,2.42418933542
2020-02-23,,,,,,,,,1669,1166,2452,9321,6808,12808,9321,6808,12808,2.42210967113
2020-02-24,,,,,,,,,2135,1459,3236,11456,8268,16044,11456,8268,16044,2.41934705147
2020-02-25,,,,,,,,,2870,1920,4473,14326,10188,20516,14326,10188,20516,2.4156530287
2020-02-26,,,,,,,,,3481,2297,5518,17415,12185,25534,17807,12485,26034,2.41068275745
2020-02-27,,,,,,,,,4089,2657,6592,21110,14543,31625,21896,15143,32625,2.40398418342
2020-02-28,,,,,,,,,4880,3118,8017,25598,17361,39141,26776,18261,40641,2.39502298394
2020-02-29,,,,,,,,,5903,3704,9874,31108,20765,48515,32679,21965,50515,2.38307690428
2020-03-01,,,,,,,,,7214,4458,12260,37930,24923,60275,39894,26423,62775,2.36718622915
2020-03-02,,,,,,,,,8667,5294,15030,46204,29918,74804,48561,31718,77804,2.34613562641
2020-03-03,,,,,,,,,10264,6219,18119,56075,35837,92423,58824,37937,95923,2.31843380571
2020-03-04,,,,,,,,,12083,7290,21433,67765,42828,113355,70907,45228,117355,2.28236917543
2020-03-05,,,,,,,,,14160,8555,24722,81532,51083,137577,85067,53783,142077,2.23610777866
2020-03-06,1,1,,,,,,,16467,9979,27603,96660,60102,163284,101534,63762,169679,2.17792127756
2020-03-07,0,1,,,,,,,18884,11520,30360,114211,70667,191755,120418,75283,200038,2.10651698838
2020-03-08,2,3,,,,,,,21298,13259,33219,134064,82901,222900,141716,88543,233257,2.02136146841
2020-03-09,0,3,,,,,,,23625,15162,35104,156020,96897,255552,165341,103705,268360,1.92294985578
2020-03-10,1,4,,,,,,,25776,17223,37314,179660,112660,289631,191117,120929,305674,1.81303900003
2020-03-11,1,5,,,,,,,27645,19400,38478,204436,130141,323636,218762,140329,344151,1.69479931579
2020-03-12,0,5,,,,,,,29131,21626,39741,230086,149471,357859,247893,161956,383892,1.57266184372
2020-03-13,5,10,,,,,,,30178,23270,40276,256175,170083,391544,278071,185226,424168,1.45172693988
2020-03-14,2,12,,,,,,,30788,24921,41271,282083,191886,424798,308859,210148,465439,1.33695205926
2020-03-15,8,20,,,,,,,31000,25937,41702,307179,214120,456626,339858,236086,507140,1.2324473606
2020-03-16,4,24,,,,,,,30873,26185,41733,330837,235847,486099,370731,262271,548873,1.14103547805
2020-03-17,19,43,,,,,,,30470,25376,41722,352641,255929,512790,401201,287648,590594,1.06407688319
2020-03-18,15,58,,,,,,,29858,23918,40711,372235,273629,535383,431059,311567,631305,1.00153148632
2020-03-19,19,77,,,,,,,29096,23097,39379,389248,289436,553329,460155,334664,670683,0.952230412128
2020-03-20,30,107,,,,,,,28238,23173,38398,403327,304054,567005,488393,357838,709081,0.914290924757
2020-03-21,30,137,,,,,,,27321,22110,37602,414181,316186,577004,515715,379949,746683,0.885566420562
2020-03-22,43,180,,,,,,,26372,21095,36443,421669,325761,583087,542087,401045,783125,0.864009235591
2020-03-23,34,214,,,,,,,25409,20126,34998,425780,332627,584866,567496,421171,818123,0.847873273896
2020-03-24,63,277,,,,,,,24447,19589,33499,426602,337055,583262,591943,440761,851621,0.835770822584
2020-03-25,80,357,,,,,,,23497,18777,32291,424323,338609,578239,615440,459538,883912,0.826644102406
2020-03-26,78,435,,,,,,,22566,17990,31016,419244,337198,570777,638006,477528,914928,0.819705294931
2020-03-27,112,547,,,,,,,21659,17097,29709,411771,332669,560745,659664,494625,944637,0.814374668382
2020-03-28,93,640,,,,,,,20779,16382,28182,402372,325781,548651,680443,511008,972818,0.810228076196
2020-03-29,132,772,,,,,,,19927,15599,26821,391512,316459,534200,700370,526607,999638,0.806955934952
2020-03-30,93,865,,,,,,,19106,15042,25764,379618,305564,518262,719476,541650,1025402,0.804332379727
2020-03-31,175,1040,,,,,,,18314,14504,24533,367059,293882,501062,737790,556154,1049935,0.802192500036
2020-04-01,135,1175,,,,,,,17552,13958,23341,354140,282464,482681,755342,570112,1073275,0.800415701653
2020-04-02,166,1341,,,,,,,16819,13094,22192,341102,271640,464162,772161,583207,1095467,0.798913610126
2020-04-03,149,1490,,,,,,,16116,12168,21102,328122,260711,445886,788277,595376,1116568,0.797621298291
2020-04-04,166,1656,,,,,,,15441,11576,20099,315324,249114,427587,803718,606952,1136667,0.796490926448
2020-04-05,115,1771,,,,,,,14793,10895,19338,302796,237898,409323,818511,617847,1156005,0.795487126542
2020-04-06,103,1874,,,,,,,14171,10358,18549,290595,227161,391429,832682,628206,1174553,0.794583647487
2020-04-07,234,2108,,,,,,,13575,9848,17750,278761,216884,374181,846257,638055,1192303,0.793760914572
2020-04-08,147,2255,,,,,,,13004,9355,17073,267317,206650,357755,859261,647411,1209376,0.793004252349
2020-04-09,148,2403,,,,,,,12456,8880,16297,256277,196754,341761,871717,656292,1225673,0.792302588854
2020-04-10,117,2520,,,,,,,11931,8448,15438,245643,187212,326182,883648,664741,1241110,0.791647508728
2020-04-11,133,2653,,,,,,,11429,7889,14794,235412,178004,311267,895077,672630,1255903,0.791032559643
2020-04-12,94,2747,,,,,,,10947,7362,14191,225580,168984,297276,906024,679993,1270093,0.790452743351
2020-04-13,86,2833,,,,,,,10485,6870,13612,216138,160255,284066,916509,686863,1283704,0.789904141833
2020-04-14,122,2955,,,,,,,10043,6416,13054,207075,151629,271357,926552,693280,1296758,0.789383642477
2020-04-15,190,3145,,,,,,,9619,5973,12518,198381,143099,259341,936171,699253,1309276,0.788888735743
2020-04-16,182,3327,,,,,,,9214,5552,12003,190043,134693,248004,945384,704806,1321278,0.788417365891
2020-04-17,144,3471,,,,,,,8825,5182,11508,182048,126781,237320,954209,709989,1332786,0.787967820618
2020-04-18,142,3613,,,,,,,8453,4875,11032,174385,119488,227249,962662,714864,1343817,0.787538649331
2020-04-19,84,3697,,,,,,,8096,4587,10575,167040,112499,217725,970758,719452,1354392,0.787128602561
2020-04-20,67,3764,,,,,,,7754,4316,10136,160001,105921,208523,978512,723769,1364527,0.786736586977
2020-04-21,165,3929,,,,,,,7427,4062,9714,153257,99624,199688,985939,727831,1374241,0.7863616319
2020-04-22,139,4068,,,,,,,7114,3824,9309,146796,93599,191247,993052,731655,1383550,0.786002864275
2020-04-23,124,4192,,,,,,,6813,3599,8920,140605,87844,183094,999866,735255,1392469,0.785659489895
2020-04-24,112,4304,,,,,,,6525,3389,8547,134674,82352,175344,1006391,738645,1401016,0.785330779258
2020-04-25,120,4424,,,,,,,6250,3191,8188,128992,77095,168094,1012641,741836,1409203,0.785016056855
2020-04-26,67,4491,,,,,,,5985,3005,7844,123549,72211,161145,1018626,744841,1417047,0.784714934369
2020-04-27,43,4534,,,,,,,5732,2830,7514,118335,67678,154467,1024358,747671,1424560,0.784427466332
2020-04-28,48,4582,,,,,,,5490,2665,7197,113339,63473,148053,1029848,750337,1431756,0.78415308982
2020-04-29,145,4727,,,,,,,5257,2510,6892,108553,59567,141891,1035105,752847,1438648,0.783891270338
2020-04-30,84,4811,,,,,,,5034,2364,6600,103968,55958,135973,1040139,755212,1445248,0.783640885174
2020-05-01,98,4909,,,,,,,4820,2227,6320,99575,52633,130289,1044959,757440,1451567,0.783401344366
2020-05-02,94,5003,,,,,,,4615,2098,6087,95365,49549,124869,1049575,759538,1457654,0.783171763221
2020-05-03,69,5072,,,,,,,4419,1976,5828,91332,46649,119665,1053993,761514,1463482,0.782952637748
2020-05-04,26,5098,,,,,,,4230,1861,5580,87466,43923,114670,1058223,763375,1469061,0.782743706464
2020-05-05,87,5185,,,,,,,4049,1749,5342,83761,41356,109876,1062273,765125,1474403,0.78254475608
2020-05-06,36,5221,,,,,,,3876,1642,5112,80209,38936,105274,1066148,766767,1479515,0.782355627807
2020-05-07,85,5306,,,,,,,3709,1542,4892,76805,36654,100857,1069858,768310,1484406,0.782176224956
2020-05-08,71,5377,,,,,,,3549,1448,4681,73541,34503,96618,1073407,769759,1489087,0.782006522346
2020-05-09,64,5441,,,,,,,3396,1360,4480,70412,32474,92551,1076803,771119,1493566,0.781846577938
2020-05-10,18,5459,,,,,,,3248,1276,4288,67410,30559,88651,1080051,772396,1497854,0.781696547188
2020-05-11,16,5475,,,,,,,3107,1197,4104,64532,28752,84911,1083158,773593,1501957,0.781556700742
2020-05-12,54,5529,,,,,,,2971,1123,3927,61770,27045,81324,1086129,774717,1505883,0.781427446129
2020-05-13,52,5581,,,,,,,2840,1053,3756,59121,25433,77883,1088969,775770,1509639,0.781309354288
2020-05-14,28,5609,,,,,,,2715,987,3592,56579,23910,74582,1091684,776757,1513230,0.781203191935
2020-05-15,53,5662,,,,,,,2594,924,3436,54138,22469,71418,1094277,777682,1516666,0.78110996099
2020-05-16,27,5689,,,,,,,2478,865,3289,51796,21108,68388,1096755,778548,1519954,0.781030946516
2020-05-17,10,5699,,,,,,,2366,809,3147,49547,19819,65448,1099121,779357,1523101,0.780967774859
2020-05-18,14,5713,,,,,,,2259,756,3010,47387,18600,62629,1101380,780114,1526111,0.780922483985
2020-05-19,21,5734,,,,,,,2157,709,2878,45314,17448,59928,1103537,780824,1528989,0.78089760832
2020-05-20,33,5767,,,,,,,2062,665,2755,43326,16365,57341,1105599,781490,1531743,0.780896278955
2020-05-21,27,5794,,,,,,,1970,624,2638,41421,15346,54867,1107569,782114,1534381,0.780922277098
2020-05-22,13,5807,,,,,,,1883,584,2525,39594,14388,52499,1109452,782699,1536905,0.780980210579
2020-05-23,23,5830,,,,,,,1799,548,2417,37844,13488,50235,1111251,783247,1539321,0.781075820951
2020-05-24,11,5841,,,,,,,1719,514,2313,36167,12642,48068,1112970,783762,1541634,0.781216094391
2020-05-25,8,5849,,,,,,,1644,482,2215,34563,11848,45994,1114614,784245,1543848,0.781409480381
2020-05-26,26,5875,,,,,,,1572,453,2121,33027,11104,44012,1116185,784698,1545968,0.781666155996
2020-05-27,15,5890,,,,,,,1503,426,2030,31560,10407,42115,1117689,785124,1547998,0.781998338606
2020-05-28,32,5922,,,,,,,1438,400,1945,30158,9754,40304,1119126,785525,1549943,0.782420634378
2020-05-29,28,5950,,,,,,,1376,376,1864,28819,9144,38577,1120502,785902,1551806,0.782950389744
2020-05-30,20,5970,,,,,,,1317,354,1787,27542,8574,36928,1121819,786257,1553593,0.783608044756
2020-05-31,5,5975,,,,,,,1261,334,1714,26325,8043,35352,1123080,786591,1555306,0.784417465416
2020-06-01,6,5981,,,,,,,1208,315,1646,25167,7549,33852,1124289,786906,1556952,0.78540621026
2020-06-02,5,5986,,,,,,,1158,297,1580,24067,7090,32421,1125447,787204,1558531,0.786605670762
2020-06-03,10,5996,,,,,,,1111,281,1514,23020,6662,31057,1126557,787486,1560045,0.788050991942
2020-06-04,13,6009,,,,,,,1066,267,1456,22025,6263,29758,1127623,787753,1561501,0.789780660451
2020-06-05,15,6024,,,,,,,1024,253,1399,21078,5893,28520,1128647,788007,1562900,0.791835625008
2020-06-06,6,6030,,,,,,,984,241,1346,20180,5549,27341,1129632,788248,1564246,0.794257801131
2020-06-07,2,6032,,,,,,,947,229,1297,19328,5230,26222,1130579,788477,1565543,0.797087822755
2020-06-08,3,6035,,,,,,,913,217,1253,18521,4933,25161,1131491,788695,1566795,0.800361952765
2020-06-09,15,6050,,,,,,,880,207,1211,17758,4657,24158,1132372,788902,1568005,0.8041081724
2020-06-10,11,6061,,,,,,,850,197,1172,17037,4401,23208,1133222,789099,1569176,0.808341644435
2020-06-11,2,6063,,,,,,,823,188,1136,16356,4163,22314,1134045,789288,1570311,0.813059977655
2020-06-12,9,6072,,,,,,,797,179,1103,15716,3942,21472,1134842,789467,1571414,0.818238971064
2020-06-13,4,6076,,,,,,,773,171,1075,15113,3737,20683,1135615,789639,1572489,0.823829708291
2020-06-14,2,6078,,,,,,,752,164,1048,14548,3547,19945,1136367,789804,1573537,0.829757904683
2020-06-15,6,6084,,,,,,,732,158,1020,14019,3371,19250,1137099,789963,1574556,0.83592619217
2020-06-16,5,6089,,,,,,,714,153,996,13524,3210,18600,1137812,790117,1575552,0.842219538276
2020-06-17,4,6093,,,,,,,697,148,975,13062,3061,17995,1138509,790266,1576526,0.848513325424
2020-06-18,4,6097,,,,,,,681,143,961,12633,2923,17442,1139190,790409,1577487,0.854682962209
2020-06-19,3,6100,,,,,,,667,138,950,12234,2794,16935,1139857,790548,1578436,0.860613492214
2020-06-20,8,6108,,,,,,,654,134,940,11864,2675,16475,1140511,790682,1579375,0.866207666526
2020-06-21,1,6109,,,,,,,641,129,931,11521,2564,16060,1141152,790812,1580306,0.871391352883
2020-06-22,0,6109,,,,,,,630,125,924,11203,2460,15687,1141782,790938,1581229,0.876115809385
2020-06-23,5,6114,,,,,,,619,121,918,10910,2364,15352,1142401,791060,1582146,0.880357020838
2020-06-24,2,6116,,,,,,,609,118,913,10638,2275,15054,1143010,791178,1583059,0.88411278417
2020-06-25,3,6119,,,,,,,599,114,909,10387,2193,14791,1143610,791292,1583967,0.887398446172
2020-06-26,3,6122,,,,,,,590,111,905,10155,2116,14561,1144200,791404,1584871,0.890242164207
2020-06-27,2,6124,,,,,,,582,108,902,9940,2044,14359,1144782,791512,1585773,0.892680367755
2020-06-28,0,6124,,,,,,,573,105,900,9740,1978,14184,1145355,791618,1586672,0.894753847659
2020-06-29,2,6126,,,,,,,565,102,897,9553,1916,14032,1145920,791721,1587569,0.896504667344
2020-06-30,6,6132,,,,,,,558,100,895,9379,1858,13907,1146478,791821,1588463,0.897973915933
2020-07-01,2,6134,,,,,,,550,97,892,9216,1801,13803,1147029,791919,1589355,0.899200215709
2020-07-02,3,6137,,,,,,,543,95,891,9063,1748,13719,1147572,792014,1590245,0.900218845651
2020-07-03,2,6139,,,,,,,536,93,889,8918,1697,13647,1148108,792107,1591133,0.901061331994
2020-07-04,6,6145,,,,,,,530,90,888,8781,1649,13585,1148638,792198,1592021,0.901755369373
2020-07-05,1,6146,,,,,,,523,88,886,8650,1604,13532,1149161,792287,1592906,0.902324959504
2020-07-06,1,6147,,,,,,,517,86,885,8526,1561,13485,1149678,792374,1593790,0.90279068023
2020-07-07,4,6151,,,,,,,511,85,883,8407,1521,13445,1150189,792459,1594673,0.90317002164
2020-07-08,3,6154,,,,,,,505,83,885,8293,1483,13412,1150694,792543,1595558,0.903477745751
2020-07-09,2,6156,,,,,,,499,81,881,8183,1446,13380,1151193,792624,1596439,0.903726241642
2020-07-10,-1,6155,,,,,,,493,80,878,8077,1411,13349,1151687,792704,1597316,0.903925859153
2020-07-11,1,6156,,,,,,,488,78,878,7975,1379,13323,1152175,792783,1598194,0.90408521222
2020-07-12,0,6156,,,,,,,483,77,880,7876,1347,13301,1152657,792860,1599074,0.904211448134
2020-07-13,0,6156,,,,,,,477,76,877,7780,1319,13278,1153135,792937,1599950,0.904310482462
2020-07-14,-2,6154,,,,,,,472,76,873,7686,1292,13255,1153607,793013,1600823,0.904387201283
2020-07-15,1,6155,,,,,,,467,75,870,7596,1267,13230,1154074,793088,1601692,0.904445633564
