date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,51,40,60,51,40,60,51,40,60,1.50482369876
2020-02-24,,,,,,,,,51,40,60,102,80,120,102,80,120,1.50415309706
2020-02-25,,,,,,,,,51,40,60,153,120,180,153,120,180,1.50391451262
2020-02-26,,,,,,,,,51,40,60,204,160,240,204,160,240,1.50359011517
2020-02-27,,,,,,,,,51,40,60,255,200,300,255,200,300,1.50314854902
2020-02-28,,,,,,,,,51,40,60,307,240,360,307,240,360,1.50254677062
2020-02-29,,,,,,,,,51,40,60,358,280,420,358,280,420,1.50172560882
2020-03-01,,,,,,,,,51,40,60,409,320,480,409,320,480,1.50060363391
2020-03-02,,,,,,,,,51,40,60,460,360,540,460,360,540,1.49906872952
2020-03-03,,,,,,,,,126,95,180,586,455,720,586,455,720,1.49688213115
2020-03-04,,,,,,,,,125,95,179,711,551,898,711,551,898,1.49399064215
2020-03-05,,,,,,,,,130,98,189,841,649,1087,841,649,1087,1.49001516453
2020-03-06,,,,,,,,,141,105,211,981,755,1297,981,755,1297,1.48458297702
2020-03-07,,,,,,,,,162,120,255,1144,876,1552,1144,876,1552,1.47718200967
2020-03-08,,,,,,,,,196,144,321,1340,1021,1872,1340,1021,1872,1.46717321997
2020-03-09,,,,,,,,,221,161,367,1510,1142,2179,1561,1182,2239,1.45383019775
2020-03-10,,,,,,,,,241,175,402,1699,1277,2520,1802,1357,2640,1.4364695384
2020-03-11,,,,,,,,,262,186,443,1910,1424,2902,2063,1544,3082,1.41468748112
2020-03-12,,,,,,,,,285,196,491,2144,1580,3332,2349,1740,3572,1.38860638776
2020-03-13,,,,,,,,,313,207,547,2406,1748,3819,2662,1948,4119,1.35896670308
2020-03-14,,,,,,,,,339,219,586,2694,1927,4344,3001,2167,4704,1.32696102144
2020-03-15,,,,,,,,,362,229,639,3005,2117,4922,3363,2397,5342,1.29392028286
2020-03-16,,,,,,,,,383,239,660,3337,2316,5521,3746,2636,6001,1.26104809917
2020-03-17,,,,,,,,,403,249,707,3689,2526,6168,4149,2886,6708,1.2292912877
2020-03-18,1,1,,,,,,,423,260,752,3986,2690,6740,4572,3146,7460,1.19933424207
2020-03-19,0,1,,,,,,,442,271,814,4304,2866,7375,5014,3417,8273,1.17165942891
2020-03-20,0,1,,,,,,,460,281,861,4633,3049,8047,5474,3699,9134,1.14662063151
2020-03-21,0,1,,,,,,,475,292,883,4968,3236,8719,5949,3992,10016,1.12449332116
2020-03-22,0,1,,,,,,,489,303,912,5294,3419,9376,6438,4295,10927,1.10547971399
2020-03-23,0,1,,,,,,,503,314,935,5601,3589,9990,6941,4610,11862,1.0896647403
2020-03-24,0,1,,,,,,,516,326,952,5895,3754,10575,7456,4936,12813,1.07695380823
2020-03-25,0,1,,,,,,,528,337,964,6183,3916,11138,7984,5274,13777,1.06705329168
2020-03-26,0,1,,,,,,,540,349,978,6461,4079,11673,8524,5623,14754,1.05952798708
2020-03-27,1,2,,,,,,,552,360,997,6727,4243,12179,9076,5984,15751,1.05389949895
2020-03-28,0,2,,,,,,,563,372,1013,6977,4408,12646,9639,6356,16764,1.04972650124
2020-03-29,0,2,,,,,,,574,384,1026,7212,4573,13085,10213,6740,17789,1.04664289286
2020-03-30,0,2,,,,,,,585,395,1036,7435,4739,13483,10798,7136,18824,1.04436323984
2020-03-31,2,4,,,,,,,596,406,1045,7648,4906,13868,11394,7543,19869,1.04267254174
2020-04-01,1,5,,,,,,,607,418,1053,7852,5075,14214,12000,7961,20922,1.04141178165
2020-04-02,1,6,,,,,,,617,429,1061,8045,5244,14523,12618,8391,21982,1.04046442173
2020-04-03,2,8,,,,,,,628,441,1068,8231,5415,14777,13245,8832,23050,1.03974541627
2020-04-04,4,12,,,,,,,638,452,1075,8410,5585,14991,13884,9285,24124,1.03919279991
2020-04-05,3,15,,,,,,,649,463,1081,8584,5756,15189,14532,9748,25205,1.03876143302
2020-04-06,4,19,,,,,,,659,474,1086,8754,5926,15364,15192,10222,26291,1.03841841596
2020-04-07,3,22,,,,,,,670,486,1091,8921,6098,15519,15861,10709,27381,1.03813974749
2020-04-08,5,27,,,,,,,680,495,1095,9085,6268,15663,16541,11205,28476,1.03790789671
2020-04-09,2,29,,,,,,,690,504,1099,9247,6435,15798,17231,11710,29575,1.037710041
2020-04-10,0,29,,,,,,,700,514,1103,9407,6600,15923,17932,12224,30677,1.03753678845
2020-04-11,1,30,,,,,,,711,523,1107,9566,6763,16033,18642,12747,31783,1.03738125129
2020-04-12,1,31,,,,,,,721,532,1110,9724,6923,16130,19363,13280,32893,1.03723837267
2020-04-13,4,35,,,,,,,731,541,1114,9881,7080,16218,20093,13821,34006,1.03710443637
2020-04-14,5,40,,,,,,,741,550,1117,10036,7235,16299,20834,14372,35123,1.03697670882
2020-04-15,6,46,,,,,,,751,559,1120,10191,7388,16373,21585,14931,36242,1.0368531777
2020-04-16,8,54,,,,,,,761,568,1123,10345,7539,16442,22345,15500,37364,1.03673236075
2020-04-17,2,56,,,,,,,771,577,1125,10499,7686,16507,23116,16078,38489,1.03661316592
2020-04-18,1,57,,,,,,,780,586,1128,10651,7832,16567,23896,16665,39616,1.03649478869
2020-04-19,10,67,,,,,,,790,596,1130,10803,7976,16623,24687,17261,40746,1.03637663653
2020-04-20,3,70,,,,,,,800,604,1133,10954,8117,16674,25487,17866,41879,1.03625910241
2020-04-21,2,72,,,,,,,810,613,1135,11105,8257,16723,26296,18480,43013,1.0361417746
2020-04-22,3,75,,,,,,,819,623,1137,11254,8394,16769,27116,19103,44150,1.03602485324
2020-04-23,5,80,,,,,,,829,632,1139,11403,8530,16813,27945,19735,45288,1.03590806462
2020-04-24,4,84,,,,,,,838,641,1141,11552,8666,16854,28783,20376,46428,1.03579210138
2020-04-25,10,94,,,,,,,848,650,1143,11699,8802,16894,29631,21026,47571,1.03567676749
2020-04-26,2,96,,,,,,,857,659,1144,11846,8937,16931,30488,21685,48714,1.03555870904
2020-04-27,6,102,,,,,,,867,667,1146,11993,9073,16967,31355,22353,49860,1.03544041932
2020-04-28,1,103,,,,,,,876,676,1149,12138,9208,17002,32231,23030,51008,1.03532216775
2020-04-29,8,111,,,,,,,885,685,1162,12283,9344,17048,33117,23716,52170,1.03520428087
2020-04-30,5,116,,,,,,,895,694,1174,12427,9479,17102,34012,24411,53343,1.03508715484
2020-05-01,6,122,,,,,,,904,703,1184,12570,9613,17164,34916,25114,54527,1.03497127039
2020-05-02,2,124,,,,,,,913,712,1195,12713,9748,17233,35829,25827,55721,1.03485721072
2020-05-03,1,125,,,,,,,922,721,1197,12854,9883,17302,36751,26548,56917,1.03474568304
2020-05-04,7,132,,,,,,,931,730,1200,12995,10017,17371,37682,27279,58117,1.03463754423
2020-05-05,4,136,,,,,,,940,739,1202,13136,10151,17440,38622,28018,59318,1.0345338314
2020-05-06,7,143,,,,,,,949,747,1205,13275,10285,17511,39571,28766,60523,1.03443579811
2020-05-07,2,145,,,,,,,958,756,1207,13414,10419,17580,40529,29522,61729,1.03434495678
2020-05-08,5,150,,,,,,,967,765,1216,13552,10553,17657,41496,30288,62945,1.03426312796
2020-05-09,11,161,,,,,,,976,774,1228,13689,10686,17744,42472,31062,64172,1.03419249679
2020-05-10,8,169,,,,,,,984,783,1241,13825,10819,17842,43456,31845,65412,1.0341356765
2020-05-11,6,175,,,,,,,993,791,1251,13961,10952,17949,44449,32637,66663,1.03409577831
2020-05-12,7,182,,,,,,,1002,800,1262,14095,11085,18065,45451,33438,67924,1.03407648572
2020-05-13,3,185,,,,,,,1010,808,1271,14230,11217,18188,46461,34247,69195,1.03408212963
2020-05-14,9,194,,,,,,,1019,810,1283,14363,11342,18309,47480,35058,70478,1.03411775843
2020-05-15,8,202,,,,,,,1028,818,1295,14496,11465,18430,48508,35876,71773,1.03418919387
2020-05-16,5,207,,,,,,,1036,826,1307,14628,11588,18553,49544,36702,73080,1.03430305929
2020-05-17,4,211,,,,,,,1045,831,1319,14760,11706,18677,50589,37533,74398,1.03446676212
2020-05-18,6,217,,,,,,,1054,837,1330,14891,11822,18811,51642,38371,75727,1.0346884067
2020-05-19,4,221,,,,,,,1062,846,1342,15022,11938,18952,52704,39217,77069,1.03497660883
2020-05-20,7,228,,,,,,,1071,856,1353,15153,12055,19104,53775,40073,78421,1.03534018098
2020-05-21,5,233,,,,,,,1080,863,1365,15284,12170,19263,54855,40936,79786,1.03578765901
2020-05-22,4,237,,,,,,,1089,867,1376,15415,12281,19433,55944,41803,81161,1.03632665235
2020-05-23,5,242,,,,,,,1098,873,1388,15546,12389,19604,57042,42677,82548,1.03696302215
2020-05-24,8,250,,,,,,,1107,880,1399,15678,12495,19775,58150,43558,83947,1.03769992826
2020-05-25,11,261,,,,,,,1117,886,1411,15811,12598,19945,59267,44444,85357,1.03853683535
2020-05-26,6,267,,,,,,,1128,891,1422,15946,12697,20116,60395,45335,86779,1.03946861204
2020-05-27,7,274,,,,,,,1138,901,1434,16082,12798,20288,61533,46237,88212,1.04048486427
2020-05-28,8,282,,,,,,,1149,914,1446,16220,12904,20463,62681,47152,89657,1.04156994297
2020-05-29,6,288,,,,,,,1160,926,1458,16361,13020,20637,63841,48078,91114,1.04270334838
2020-05-30,3,291,,,,,,,1171,937,1470,16505,13138,20811,65013,49015,92584,1.04386087124
2020-05-31,4,295,,,,,,,1183,948,1482,16652,13261,20986,66196,49964,94065,1.04501628834
2020-06-01,10,305,,,,,,,1196,961,1494,16803,13391,21161,67392,50925,95558,1.04614338424
2020-06-02,2,307,,,,,,,1208,974,1506,16958,13529,21336,68600,51900,97063,1.04721798442
2020-06-03,3,310,,,,,,,1221,987,1518,17116,13670,21512,69820,52888,98580,1.04821964788
2020-06-04,5,315,,,,,,,1234,1000,1530,17279,13814,21689,71054,53888,100110,1.04913279636
2020-06-05,8,323,,,,,,,1247,1010,1541,17446,13962,21865,72302,54899,101650,1.04994718887
2020-06-06,8,331,,,,,,,1261,1021,1558,17618,14116,22047,73563,55920,103208,1.05065777749
2020-06-07,10,341,,,,,,,1275,1035,1571,17795,14278,22230,74837,56956,104778,1.05126409635
2020-06-08,12,353,,,,,,,1289,1044,1583,17977,14441,22415,76126,58000,106361,1.05176936573
2020-06-09,12,365,,,,,,,1303,1054,1595,18163,14609,22600,77430,59054,107956,1.0521794949
2020-06-10,6,371,,,,,,,1318,1058,1611,18353,14777,22789,78747,60113,109567,1.05250212749
2020-06-11,4,375,,,,,,,1332,1070,1630,18547,14946,22985,80080,61183,111196,1.05274581936
2020-06-12,10,385,,,,,,,1347,1083,1646,18746,15115,23185,81427,62267,112842,1.05291939037
2020-06-13,13,398,,,,,,,1362,1092,1659,18948,15281,23386,82789,63359,114500,1.05303145334
2020-06-14,8,406,,,,,,,1378,1100,1682,19154,15444,23598,84167,64459,116181,1.05309010112
2020-06-15,5,411,,,,,,,1389,1105,1697,19360,15601,23814,85556,65565,117878,1.05027219686
2020-06-16,12,423,,,,,,,1401,1112,1708,19566,15752,24028,86957,66677,119585,1.0474234213
2020-06-17,10,433,,,,,,,1413,1118,1718,19770,15895,24240,88370,67796,121303,1.0445503793
2020-06-18,11,444,,,,,,,1424,1122,1731,19974,16030,24453,89794,68918,123033,1.04165828548
2020-06-19,6,450,,,,,,,1435,1125,1742,20174,16155,24666,91229,70044,124775,1.03875161825
2020-06-20,14,464,,,,,,,1444,1127,1753,20371,16272,24878,92673,71171,126528,1.03583419951
2020-06-21,9,473,,,,,,,1453,1127,1767,20563,16378,25088,94126,72299,128295,1.03290930815
2020-06-22,7,480,,,,,,,1461,1128,1787,20749,16471,25304,95586,73427,130082,1.02997976371
2020-06-23,10,490,,,,,,,1468,1128,1807,20928,16555,25528,97054,74556,131888,1.0270478942
2020-06-24,5,495,,,,,,,1475,1126,1835,21100,16628,25768,98529,75682,133723,1.02411561636
2020-06-25,7,502,,,,,,,1480,1122,1860,21262,16692,26016,100009,76805,135582,1.02118453082
2020-06-26,13,515,,,,,,,1485,1118,1884,21415,16740,26270,101495,77923,137466,1.01825597613
2020-06-27,6,521,,,,,,,1489,1115,1904,21557,16772,26529,102984,79039,139370,1.0153310908
2020-06-28,9,530,,,,,,,1493,1111,1925,21687,16792,26795,104476,80151,141294,1.012410828
2020-06-29,6,536,,,,,,,1495,1108,1944,21804,16800,27056,105971,81260,143237,1.00949597968
2020-06-30,9,545,,,,,,,1497,1103,1961,21912,16797,27320,107468,82363,145198,1.00658720667
2020-07-01,4,549,,,,,,,1497,1098,1983,22008,16784,27596,108965,83462,147181,1.00368506529
2020-07-02,11,560,,,,,,,1497,1092,2005,22093,16758,27883,110463,84554,149186,1.0007900303
2020-07-03,12,572,,,,,,,1497,1085,2026,22166,16722,28178,111960,85640,151211,0.997902507609
2020-07-04,8,580,,,,,,,1495,1076,2049,22226,16673,28484,113455,86717,153259,0.995022843224
2020-07-05,5,585,,,,,,,1493,1069,2065,22274,16615,28795,114947,87787,155323,0.99215133294
2020-07-06,7,592,,,,,,,1489,1055,2077,22311,16543,29105,116437,88843,157400,0.989291181914
2020-07-07,11,603,,,,,,,1486,1041,2084,22336,16456,29402,117922,89884,159483,0.986502297253
2020-07-08,11,614,,,,,,,1481,1026,2094,22349,16355,29689,119403,90911,161577,0.983816211654
2020-07-09,10,624,,,,,,,1476,1010,2103,22350,16239,29956,120879,91922,163679,0.981252721277
