date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,126,100,150,126,100,150,126,100,150,2.24035087719
2020-03-02,,,,,,,,,126,100,150,252,200,300,252,200,300,2.11810515101
2020-03-03,,,,,,,,,126,100,150,379,300,450,379,300,450,2.07755224971
2020-03-04,,,,,,,,,126,100,150,505,400,600,505,400,600,2.0255438914
2020-03-05,,,,,,,,,126,100,150,631,500,750,631,500,750,1.96063278656
2020-03-06,,,,,,,,,126,100,150,757,600,900,757,600,900,1.88233678095
2020-03-07,,,,,,,,,126,100,150,883,700,1050,883,700,1050,1.79137180418
2020-03-08,,,,,,,,,126,100,150,1009,800,1200,1009,800,1200,1.68944766617
2020-03-09,,,,,,,,,126,100,150,1136,900,1350,1136,900,1350,1.57882471133
2020-03-10,,,,,,,,,302,189,436,1437,1089,1786,1437,1089,1786,1.4613851239
2020-03-11,,,,,,,,,285,181,409,1722,1270,2195,1722,1270,2195,1.34073563082
2020-03-12,,,,,,,,,279,179,395,2001,1450,2589,2001,1450,2589,1.21879836848
2020-03-13,,,,,,,,,282,182,402,2283,1633,2990,2283,1633,2990,1.09843742742
2020-03-14,,,,,,,,,298,188,445,2581,1821,3435,2581,1821,3435,0.982701264021
2020-03-15,,,,,,,,,323,198,508,2905,2020,3942,2905,2020,3942,0.874929996524
2020-03-16,,,,,,,,,325,201,520,3103,2121,4312,3230,2221,4462,0.778428686044
2020-03-17,,,,,,,,,314,199,493,3292,2220,4654,3544,2420,4954,0.695825728309
2020-03-18,,,,,,,,,303,196,487,3468,2317,4991,3847,2617,5441,0.628356820571
2020-03-19,,,,,,,,,291,194,464,3633,2411,5304,4138,2811,5904,0.575537712193
2020-03-20,,,,,,,,,283,192,431,3790,2504,5585,4420,3004,6335,0.535531644594
2020-03-21,,,,,,,,,273,191,394,3936,2596,5828,4693,3196,6728,0.505896294813
