date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,71,40,100,71,40,100,71,40,100,1.40128844988,1.4,1.4
2020-02-28,,,,,,,,,71,40,100,143,80,199,143,80,199,1.40128844012,1.39999989728,1.4
2020-02-29,,,,,,,,,71,40,100,214,120,298,214,120,298,1.40128843787,1.3999998739,1.4
2020-03-01,,,,,,,,,71,40,100,286,160,398,286,160,398,1.4012884351,1.39999984639,1.4
2020-03-02,,,,,,,,,71,40,100,357,200,497,357,200,497,1.40128843169,1.39999981288,1.4
2020-03-03,,,,,,,,,71,40,100,428,240,596,428,240,596,1.40128842749,1.39999977206,1.4
2020-03-04,,,,,,,,,71,40,100,500,280,695,500,280,695,1.40128842232,1.39999972233,1.39999999999
2020-03-05,,,,,,,,,71,40,100,571,320,795,571,320,795,1.40128841594,1.39999966174,1.39999999999
2020-03-06,,,,,,,,,71,40,100,643,360,894,643,360,894,1.40128840809,1.39999958794,1.39999999999
2020-03-07,,,,,,,,,171,95,239,814,455,1132,814,455,1132,1.40126728744,1.39997069195,1.39998839571
2020-03-08,,,,,,,,,171,95,238,985,551,1369,985,551,1369,1.40126463661,1.39996702201,1.39998694508
2020-03-09,,,,,,,,,177,99,246,1162,650,1615,1162,650,1615,1.40125828649,1.39995822859,1.39998346375
2020-03-10,,,,,,,,,190,106,264,1352,757,1879,1352,757,1879,1.40125196192,1.39994947131,1.39997999829
2020-03-11,,,,,,,,,218,121,303,1569,878,2181,1569,878,2181,1.40124540318,1.39994039075,1.39997640654
2020-03-12,,,,,,,,,260,145,362,1830,1024,2543,1830,1024,2543,1.40123835238,1.39993063002,1.39997254746
2020-03-13,,,,,,,,,293,165,407,2051,1150,2850,2123,1190,2949,1.40123027638,1.39991945124,1.399968129
2020-03-14,,,,,,,,,319,183,443,2299,1293,3194,2442,1373,3392,1.40122060967,1.39990607173,1.39996284153
2020-03-15,,,,,,,,,348,203,484,2576,1456,3578,2790,1576,3876,1.40120973459,1.39989102099,1.399956896
2020-03-16,,,,,,,,,382,219,531,2886,1636,4010,3172,1796,4407,1.40119787995,1.39987461612,1.39995041935
2020-03-17,,,,,,,,,424,243,589,3239,1839,4499,3596,2039,4995,1.40118492418,1.39985667002,1.39994334652
2020-03-18,,,,,,,,,467,268,649,3635,2067,5049,4064,2307,5644,1.40117070484,1.39983690037,1.39993559037
2020-03-19,,,,,,,,,511,292,709,4074,2320,5658,4574,2600,6353,1.40115490902,1.39981491431,1.39992698159
2020-03-20,,,,,,,,,555,318,771,4558,2599,6330,5130,2919,7124,1.40113747917,1.39979062129,1.39991749155
2020-03-21,,,,,,,,,604,346,838,5091,2905,7068,5733,3265,7962,1.40111841989,1.39976401355,1.39990712645
2020-03-22,1,1,,,,,,,657,376,913,5577,3186,7742,6391,3642,8874,1.40109766055,1.39973484702,1.39989585206
2020-03-23,1,2,,,,,,,715,410,993,6121,3500,8497,7106,4052,9866,1.40107505699,1.3997036513,1.39988359489
2020-03-24,0,2,,,,,,,776,444,1077,6720,3846,9328,7882,4497,10942,1.40105040425,1.39966968897,1.39987024937
2020-03-25,1,3,,,,,,,840,481,1166,7370,4222,10229,8722,4979,12108,1.40102353239,1.39963274547,1.39985573069
2020-03-26,1,4,,,,,,,909,520,1261,8061,4621,11187,9631,5499,13368,1.40099430761,1.3995924796,1.39983997585
2020-03-27,1,5,,,,,,,982,563,1363,8784,5038,12188,10613,6063,14730,1.40096257797,1.39954865726,1.39982291435
2020-03-28,1,6,,,,,,,1062,608,1472,9552,5481,13253,11675,6671,16202,1.40092815349,1.39950074498,1.39980445785
2020-03-29,1,7,,,,,,,1146,656,1589,10380,5955,14399,12821,7328,17791,1.40089080157,1.3994489831,1.39978449838
2020-03-30,1,8,,,,,,,1236,708,1714,11268,6460,15629,14058,8037,19505,1.40085027185,1.39939085415,1.39976292281
2020-03-31,4,12,,,,,,,1333,763,1847,12218,7004,16945,15390,8800,21351,1.40080630587,1.39932873518,1.39973961929
2020-04-01,4,16,,,,,,,1436,822,1990,13230,7583,18346,16826,9623,23340,1.40075862287,1.39926091605,1.39971447086
2020-04-02,2,18,,,,,,,1546,885,2142,14309,8201,19838,18372,10508,25482,1.40070690409,1.39918858196,1.3996873485
2020-04-03,4,22,,,,,,,1664,953,2305,15462,8861,21434,20036,11461,27786,1.4006507826,1.39910996139,1.39965810772
2020-04-04,5,27,,,,,,,1790,1025,2479,16697,9567,23141,21826,12486,30265,1.40058984252,1.3990243384,1.39962659072
2020-04-05,7,34,,,,,,,1925,1102,2665,18018,10323,24968,23751,13589,32929,1.40052361723,1.39892821604,1.39959262874
2020-04-06,3,37,,,,,,,2069,1184,2864,19429,11131,26920,25820,14773,35793,1.40045157859,1.39882282947,1.39955604023
2020-04-07,6,43,,,,,,,2223,1272,3077,20938,11994,29004,28043,16046,38869,1.40037312025,1.39870795493,1.39951662681
2020-04-08,5,48,,,,,,,2388,1367,3316,22550,12916,31243,30432,17413,42185,1.40028753877,1.3985612703,1.3994741693
2020-04-09,9,57,,,,,,,2565,1468,3561,24275,13903,33638,32997,18882,45745,1.40019401424,1.39841721226,1.39942842507
2020-04-10,8,65,,,,,,,2754,1576,3828,26119,14958,36206,35750,20458,49573,1.4000915878,1.39825351082,1.39937912563
2020-04-11,8,73,,,,,,,2956,1691,4112,28093,16087,38955,38706,22150,53684,1.39997913144,1.39805094561,1.39932691852
2020-04-12,7,80,,,,,,,3172,1815,4416,30202,17294,41898,41877,23965,58100,1.39985530821,1.39780806258,1.39926955163
2020-04-13,2,82,,,,,,,3403,1947,4736,32459,18584,45045,45280,25913,62836,1.39971852211,1.39753087096,1.39920758381
2020-04-14,10,92,,,,,,,3650,2088,5079,34872,19965,48410,48930,28002,67914,1.39956685627,1.39719212795,1.39914057073
2020-04-15,2,94,,,,,,,3914,2239,5444,37453,21441,52007,52844,30242,73358,1.39939799609,1.39682598717,1.39906334284
2020-04-16,11,105,,,,,,,4197,2401,5835,40214,23020,55852,57040,32643,79192,1.39920913216,1.39636586645,1.39898653768
2020-04-17,11,116,,,,,,,4499,2574,6253,43167,24709,59964,61540,35218,85445,1.39899683691,1.39582335781,1.39890264896
2020-04-18,10,126,,,,,,,4822,2759,6699,46326,26516,64358,66362,37978,92144,1.39875690851,1.39518367049,1.39880332572
2020-04-19,7,133,,,,,,,5168,2957,7176,49704,28449,69055,71530,40935,99319,1.39848417375,1.39442740497,1.3986932633
2020-04-20,6,139,,,,,,,5538,3169,7686,53317,30516,74076,77068,44105,107005,1.39817223925,1.39356187635,1.3985707234
2020-04-21,8,147,,,,,,,5933,3395,8229,57180,32727,79440,83000,47501,115233,1.3978131772,1.39260140829,1.39843354423
2020-04-22,13,160,,,,,,,6355,3638,8808,61312,35092,85172,89355,51139,124041,1.39739712829,1.39147006596,1.39827887083
2020-04-23,8,168,,,,,,,6806,3897,9426,65729,37623,91281,96161,55036,133466,1.39691180104,1.39008107292,1.39810576776
2020-04-24,6,174,,,,,,,7287,4174,10084,70451,40329,97805,103448,59211,143549,1.39634184194,1.38833183374,1.39793318619
2020-04-25,7,181,,,,,,,7801,4470,10783,75499,43223,104760,111249,63682,154332,1.39566804628,1.38622900083,1.39773879676
2020-04-26,8,189,,,,,,,8349,4787,11526,80892,46319,112174,119598,68470,165858,1.39486637368,1.38369957652,1.39752024184
2020-04-27,9,198,,,,,,,8934,5126,12315,86654,49631,120072,128532,73597,178172,1.39390672882,1.38065707211,1.39727158847
2020-04-28,9,207,,,,,,,9556,5489,13149,92808,53173,128485,138087,79086,191321,1.39275146486,1.37700105245,1.39698365909
2020-04-29,9,216,,,,,,,10218,5876,14030,99375,56961,137437,148305,84963,205350,1.39135357107,1.37260880794,1.39664391717
2020-04-30,11,227,,,,,,,10920,6290,14967,106382,61012,146960,159226,91254,220317,1.38965451773,1.36734876066,1.39623917826
2020-05-01,7,234,,,,,,,11666,6733,15945,113851,65343,157069,170891,97987,236261,1.38758176098,1.3612569402,1.3957518495
2020-05-02,13,247,,,,,,,12454,7205,16978,121805,69974,167794,183345,105192,253238,1.38504596615,1.35426084501,1.39515763953
2020-05-03,13,260,,,,,,,13285,7709,18120,130268,74924,179214,196630,112902,271357,1.38193810661,1.34609765624,1.39450514885
2020-05-04,10,270,,,,,,,14158,8247,19254,139258,80214,191292,210788,121150,290611,1.37812675382,1.33663941227,1.39375965455
2020-05-05,5,275,,,,,,,15072,8821,20401,148792,85865,204007,225860,129971,311011,1.37345610778,1.32577222148,1.39289380521
2020-05-06,6,281,,,,,,,16022,9431,21629,158882,91901,217408,241883,139402,332640,1.36774562594,1.31340851828,1.39192724853
2020-05-07,4,285,,,,,,,17004,10080,22826,169532,98343,231426,258887,149483,355466,1.36079244657,1.29950156564,1.39062849921
2020-05-08,9,294,,,,,,,18011,10769,24112,180737,105215,246111,276898,160252,379577,1.35237804115,1.28408616691,1.38877867233
2020-05-09,10,304,,,,,,,19032,11457,25375,192482,112499,261403,295930,171710,404952,1.34228042653,1.26636370649,1.38651494235
2020-05-10,8,312,,,,,,,20056,12038,26656,204736,120067,277276,315985,183749,431608,1.33029251181,1.24418471703,1.38328166475
2020-05-11,11,323,,,,,,,21068,12728,27871,217455,128007,293621,337053,196477,459478,1.31624557913,1.2176783364,1.37953274904
2020-05-12,12,335,,,,,,,22054,13568,29079,230576,136448,310385,359108,210046,488556,1.30003483772,1.19007638333,1.37479976062
2020-05-13,11,346,,,,,,,22997,14441,30433,244017,145401,327668,382105,224487,518989,1.28164246664,1.16152190612,1.3687751153
2020-05-14,22,368,,,,,,,23880,15345,31685,257680,154870,345324,405985,239833,550673,1.26115374521,1.12756416946,1.36110864861
2020-05-15,26,394,,,,,,,24688,15803,32666,271448,164382,363022,430673,255637,583338,1.23876387809,1.0931093053,1.35129458285
2020-05-16,27,421,,,,,,,25407,16647,33505,285188,174297,380582,456080,272284,616842,1.21477547686,1.0621772611,1.33861315266
2020-05-17,29,450,,,,,,,26024,17394,34108,298759,184486,397712,482104,289679,650950,1.18958762267,1.03562018993,1.32205000705
2020-05-18,28,478,,,,,,,26533,17772,34759,312006,194549,414351,508636,307452,685708,1.16367696735,1.01271329741,1.30228244688
2020-05-19,31,509,,,,,,,26927,18431,35672,324775,204733,430769,535564,325883,721379,1.13757105218,0.993717218458,1.27857991588
2020-05-20,35,544,,,,,,,27208,19174,36386,336912,215086,446754,562772,345058,757764,1.11181513327,0.978910964232,1.25297758739
2020-05-21,45,589,,,,,,,27379,19844,37036,348268,225499,462161,590151,364902,794800,1.08693568892,0.965378875954,1.22420230813
2020-05-22,41,630,,,,,,,27446,19985,37345,358709,235403,476679,617597,384887,832145,1.06340489116,0.950877934384,1.19349597614
2020-05-23,43,673,,,,,,,27418,20077,37187,368117,244712,489755,645015,404965,869331,1.04161000855,0.936309191939,1.16240021899
2020-05-24,45,718,,,,,,,27309,20135,36817,376394,253389,501196,672324,425100,906147,1.02183083118,0.921976906385,1.13479951922
2020-05-25,43,761,,,,,,,27128,20203,36199,383467,261554,510739,699452,445304,942346,1.00422771626,0.909192210859,1.10912641676
2020-05-26,45,806,,,,,,,26890,20156,35589,389289,268983,518457,726342,465460,977935,0.98884227417,0.894783515979,1.08720240644
2020-05-27,35,841,,,,,,,26605,20031,34721,393839,275446,524100,752947,485492,1012656,0.975610865783,0.885428829771,1.0658295474
2020-05-28,49,890,,,,,,,26283,19980,34661,397125,280984,528328,779229,505472,1047316,0.964388080395,0.87948094093,1.04619593716
2020-05-29,54,944,,,,,,,25933,19810,34316,399177,285449,530959,805162,525282,1081632,0.95497492569,0.868075398673,1.02855851208
2020-05-30,53,997,,,,,,,25562,19517,33391,400051,289163,531684,830725,544800,1115022,0.947146093731,0.857893670643,1.01792497159
2020-05-31,57,1054,,,,,,,25176,19220,32751,399821,291736,530931,855901,564021,1147773,0.940672267847,0.849863885845,1.01109076212
2020-06-01,59,1113,,,,,,,24780,18764,32108,398576,293106,528932,880680,582786,1179881,0.93533585103,0.844809223268,1.00525813757
2020-06-02,75,1188,,,,,,,24377,18310,31620,396420,293643,525793,905057,601096,1211500,0.930940254491,0.840126606031,1.00076976157
2020-06-03,87,1275,,,,,,,23970,17959,31217,393463,293172,521338,929027,619055,1242717,0.927314102753,0.83609449585,0.996677006945
2020-06-04,81,1356,,,,,,,23562,17647,30606,389817,291645,515558,952589,636703,1273322,0.924311893838,0.833007140817,0.992751821925
2020-06-05,92,1448,,,,,,,23155,17337,29971,385593,289138,508493,975744,654040,1303292,0.921812503035,0.830849522845,0.989910403892
2020-06-06,93,1541,,,,,,,22750,16850,29501,380898,286003,500648,998494,670890,1332792,0.91971657771,0.828705803189,0.987301544877
2020-06-07,96,1637,,,,,,,22348,16256,28817,375827,282182,492278,1020842,687147,1361609,0.917943518702,0.826823535623,0.985567612785
2020-06-08,627,2264,,,,,,,21950,16070,28545,370469,278117,484007,1042792,703217,1390154,0.916428476073,0.825874880714,0.98398142747
2020-06-09,19,2283,,,,,,,21557,15672,28280,364897,273585,476087,1064349,718890,1418433,0.915119588481,0.824876940805,0.98229463908
2020-06-10,192,2475,,,,,,,21168,15317,27820,359175,268746,468318,1085517,734207,1446253,0.913975565021,0.823860058883,0.981345376108
2020-06-11,173,2648,,,,,,,20785,14881,27440,353355,263596,461037,1106302,749089,1473692,0.912963634803,0.822827968176,0.980022675254
2020-06-12,222,2870,,,,,,,20408,14433,27042,347480,258050,453418,1126710,763522,1500734,0.912057844939,0.822234462214,0.97890064872
2020-06-13,231,3101,,,,,,,20036,13883,26690,341583,252123,445793,1146746,777406,1527424,0.911237669624,0.821543521021,0.978166249585
2020-06-14,222,3323,,,,,,,19670,13473,26294,335691,246078,438696,1166416,790879,1553717,0.910486886387,0.820952631447,0.977492856418
2020-06-15,39,3362,,,,,,,19310,12962,26023,329826,239820,431967,1185726,803842,1579740,0.909792675658,0.820249240325,0.976872302072
2020-06-16,21,3383,,,,,,,18957,12481,25727,324002,233537,425586,1204683,816323,1605466,0.909144903789,0.819624612367,0.97623721574
2020-06-17,232,3615,,,,,,,18609,12013,25568,318235,227241,419534,1223291,828337,1631034,0.908535554555,0.819064416437,0.975614428693
2020-06-18,226,3841,,,,,,,18267,11602,25347,312532,220884,413665,1241558,839940,1656381,0.907958279706,0.818575738212,0.975040425142
2020-06-19,252,4093,,,,,,,17931,11279,25150,306900,214516,408208,1259489,851219,1681530,0.907408044457,0.818140098092,0.974473131271
2020-06-20,202,4295,,,,,,,17601,10981,24950,301346,208160,403188,1277090,862200,1706480,0.906880848267,0.817736846038,0.973915567475
2020-06-21,184,4479,,,,,,,17277,10728,24676,295873,202038,398364,1294367,872929,1731156,0.906372152144,0.817361232318,0.973366170234
2020-06-22,23,4502,,,,,,,16958,10445,24464,290483,196227,394011,1311325,883375,1755619,0.905881313178,0.817009489413,0.972823739126
2020-06-23,3,4505,,,,,,,16646,10107,24182,285178,190264,389648,1327971,893482,1779801,0.905401128138,0.816678611706,0.972287353519
2020-06-24,226,4731,,,,,,,16338,9819,23976,279960,184411,385344,1344309,903302,1803776,0.904941873697,0.816366185234,0.971730522801
2020-06-25,172,4903,,,,,,,16037,9554,23787,274829,178648,381310,1360346,912856,1827563,0.904491309019,0.816009576181,0.971209689342
2020-06-26,165,5068,,,,,,,15741,9295,23578,269785,173063,377448,1376087,922152,1851140,0.904062066949,0.815742908299,0.970692256356
2020-06-27,279,5347,,,,,,,15450,9011,23363,264828,167641,373769,1391538,931163,1874502,0.903642928705,0.815450122536,0.970178126252
2020-06-28,162,5509,,,,,,,15165,8716,23148,259957,162474,370226,1406703,939880,1897649,0.903233851962,0.815052856839,0.969724351212
2020-06-29,66,5575,,,,,,,14885,8458,22931,255172,157459,366863,1421588,948339,1920580,0.902838955822,0.81482161001,0.969289166962
2020-06-30,113,5688,,,,,,,14611,8207,22711,250472,152704,363551,1436199,956546,1943290,0.90245507155,0.814607436146,0.9688273667
2020-07-01,65,5753,,,,,,,14341,7962,22493,245857,148184,360317,1450539,964508,1965783,0.902081080933,0.814411479701,0.968376003923
2020-07-02,167,5920,,,,,,,14076,7644,22273,241324,143815,357022,1464616,972152,1988055,0.901719822895,0.814235277547,0.967936836508
2020-07-03,131,6051,,,,,,,13817,7331,22054,236874,139543,353729,1478432,979484,2010109,0.901369614862,0.814080819958,0.967512026545
