date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-08,,,,,,,,,1383,668,1781,1383,668,1781,1383,668,1781,3.49300160975,3,3.8
2020-02-09,,,,,,,,,1383,668,1781,2766,1336,3561,2766,1336,3561,3.4929284627,2.99999268048,3.79999732141
2020-02-10,,,,,,,,,1383,668,1781,4150,2005,5342,4150,2005,5342,3.49288929934,2.99998478844,3.79999516087
2020-02-11,,,,,,,,,1383,668,1781,5533,2673,7122,5533,2673,7122,3.49282880551,2.99997627018,3.79999125043
2020-02-12,,,,,,,,,1383,668,1781,6916,3341,8903,6916,3341,8903,3.49273513662,2.99996292391,3.79998416729
2020-02-13,,,,,,,,,1383,668,1781,8299,4010,10683,8299,4010,10683,3.49258972917,2.99994197778,3.79997132765
2020-02-14,,,,,,,,,1383,668,1781,9682,4678,12463,9682,4678,12463,3.49236340284,2.9999090472,3.79994808554
2020-02-15,,,,,,,,,1383,668,1781,11065,5346,14244,11065,5346,14244,3.49201015195,2.99982972729,3.79990693725
2020-02-16,,,,,,,,,1383,668,1781,12449,6015,16024,12449,6015,16024,3.4914572339,2.99973305108,3.79983301657
2020-02-17,,,,,,,,,6217,2982,8285,18666,8997,24309,18666,8997,24309,3.48998070723,2.99894763703,3.79908332756
2020-02-18,,,,,,,,,6200,2973,8262,24866,11971,32570,24866,11971,32570,3.48853875887,2.99859391565,3.79870524067
2020-02-19,,,,,,,,,7030,3377,9478,31896,15348,42048,31896,15348,42048,3.48603989936,2.99785553525,3.7978936965
2020-02-20,,,,,,,,,8701,4211,11894,40597,19560,53941,40597,19560,53941,3.48228877783,2.99684417012,3.79671818977
2020-02-21,,,,,,,,,12198,5939,17037,52794,25500,70978,52794,25500,70978,3.47650105708,2.99524543879,3.79488044817
2020-02-22,,,,,,,,,17787,8441,25362,70582,33941,96340,70582,33941,96340,3.46746379273,2.99275746779,3.79151084547
2020-02-23,,,,,,,,,22814,10603,32797,92013,43876,127355,93396,44545,129136,3.45324816833,2.98900742228,3.78585827606
2020-02-24,,,,,,,,,28505,12993,41588,119134,56201,167162,121901,57538,170723,3.43092249052,2.98363198149,3.77647954094
2020-02-25,,,,,,,,,36465,16524,53878,154216,72057,219259,158366,74062,224600,3.39629824709,2.97484098775,3.76223842105
2020-02-26,,,,,,,,,47184,21279,69605,200017,92669,287083,205549,95342,294205,3.34330800666,2.95527020782,3.73939652526
2020-02-27,,,,,,,,,60872,27404,89311,259506,119405,374613,266421,122746,383516,3.263866635,2.8623002344,3.70287282467
2020-02-28,,,,,,,,,75878,34658,109359,334001,153394,482192,342300,157405,492875,3.14866007553,2.6590256731,3.645014109
2020-02-29,,,,,,,,,91776,43303,131882,424394,196030,612293,434076,200708,624756,2.98941167096,2.40141758682,3.55461512715
2020-03-01,,,,,,,,,108240,54805,157317,531250,250167,767829,542316,255514,782072,2.78272372533,2.13748292964,3.42824639482
2020-03-02,,,,,,,,,123989,67422,179789,653857,316921,945837,666305,322936,961861,2.53364636585,1.80652826824,3.25257669797
2020-03-03,1,1,,,,,,,137242,79903,197195,784881,393842,1134747,803547,402840,1159055,2.25680792476,1.45977831358,3.07603529328
2020-03-04,1,2,,,,,,,146352,84944,208078,925034,475813,1334563,949899,487784,1367133,1.97359596216,1.20092759168,2.92335209713
2020-03-05,1,3,,,,,,,151080,89273,214234,1069084,561709,1539319,1100979,577058,1581367,1.70587789154,1.06555562035,2.76202461365
2020-03-06,2,5,,,,,,,152193,87695,216582,1212576,645192,1744007,1253172,664753,1797948,1.46999431911,0.966949358217,2.5957679332
2020-03-07,5,10,,,,,,,150571,86505,218462,1350948,725758,1945432,1403743,751258,2016410,1.2743529924,0.908654721164,2.3889584342
2020-03-08,7,17,,,,,,,146924,85092,216447,1480085,802409,2136517,1550667,836350,2232856,1.12030938706,0.852434034266,2.12957662295
2020-03-09,11,28,,,,,,,141786,83629,213571,1599058,875434,2317292,1692453,919979,2446427,1.00443361182,0.788031480998,1.83409812916
2020-03-10,7,35,,,,,,,135679,82256,208601,1706232,944698,2484305,1828132,1002236,2655028,0.920742939358,0.754587039214,1.53804933064
2020-03-11,19,54,,,,,,,129108,80282,198131,1798874,1008457,2628558,1957240,1082519,2853158,0.862409343735,0.71026355967,1.28842742285
2020-03-12,1,55,,,,,,,122452,78263,186972,1874143,1065440,2745925,2079692,1160783,3040129,0.82290101538,0.694081593839,1.07020157073
2020-03-13,78,133,,,,,,,115931,75679,173990,1929201,1113715,2830603,2195623,1236462,3214118,0.79665856969,0.676096881458,0.949292549095
2020-03-14,62,195,,,,,,,109632,72502,162972,1962955,1151559,2884216,2305255,1308964,3377090,0.779379314096,0.656494708338,0.891413453854
2020-03-15,94,289,,,,,,,103585,69139,150360,1974763,1177395,2902694,2408840,1378104,3527449,0.767977191387,0.64202866505,0.880574851613
2020-03-16,53,342,,,,,,,97811,67559,141868,1964334,1190149,2887245,2506650,1445663,3669317,0.760358052595,0.632504872128,0.878431710722
2020-03-17,191,533,,,,,,,92331,65847,131583,1932676,1188574,2839039,2598981,1511511,3800899,0.755152133966,0.626764617342,0.876681115439
2020-03-18,90,623,,,,,,,87154,64221,123068,1882588,1172892,2764912,2686135,1575733,3923967,0.751483319996,0.622850748993,0.875000270115
2020-03-19,207,830,,,,,,,82275,61291,114300,1818511,1149240,2671133,2768410,1637024,4038266,0.748798090788,0.620032877239,0.873538906747
2020-03-20,213,1043,,,,,,,77676,58466,104512,1745107,1118433,2561411,2846087,1695491,4142778,0.746748690115,0.617826026871,0.87221113402
