date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,75,38,106,75,38,106,75,38,106,2.6194936572,2.2,3
2020-02-23,,,,,,,,,75,38,106,149,76,212,149,76,212,2.61396372398,2.19176741644,2.99894630636
2020-02-24,,,,,,,,,75,38,106,224,114,318,224,114,318,2.61222186385,2.18912917685,2.99855237911
2020-02-25,,,,,,,,,75,38,106,299,152,424,299,152,424,2.60992519581,2.18591120928,2.99801142076
2020-02-26,,,,,,,,,75,38,106,374,190,530,374,190,530,2.60689695239,2.18139610545,2.99726869626
2020-02-27,,,,,,,,,75,38,106,448,229,636,448,229,636,2.60290554786,2.17493169755,2.99624920619
2020-02-28,,,,,,,,,75,38,106,523,267,742,523,267,742,2.59764920333,2.16731325339,2.99485027997
2020-02-29,,,,,,,,,75,38,106,598,305,848,598,305,848,2.59073763823,2.15823783149,2.99293154554
2020-03-01,,,,,,,,,75,38,106,672,343,954,672,343,954,2.58167140263,2.14735491218,2.9903014202
2020-03-02,,,,,,,,,266,138,392,938,482,1346,938,482,1346,2.56974937132,2.13373234697,2.98664880403
2020-03-03,,,,,,,,,264,137,387,1202,619,1732,1202,619,1732,2.55432663502,2.1139390231,2.98171402424
2020-03-04,,,,,,,,,286,148,422,1488,768,2153,1488,768,2153,2.53438092901,2.07846100312,2.97495619017
2020-03-05,,,,,,,,,331,170,492,1818,938,2645,1818,938,2645,2.50884964326,2.03046273394,2.96569349873
2020-03-06,,,,,,,,,424,216,636,2242,1155,3280,2242,1155,3280,2.47653481156,1.96765199541,2.95219273623
