date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,264,133,369,264,133,369,264,133,369,1.63328567691,1.4,2
2020-02-17,,,,,,,,,264,133,369,528,266,738,528,266,738,1.63328470473,1.3999997873,1.99999906733
2020-02-18,,,,,,,,,264,133,369,792,399,1107,792,399,1107,1.63328431146,1.39999970417,1.99999861808
2020-02-19,,,,,,,,,264,133,369,1056,532,1476,1056,532,1476,1.63328375768,1.39999958856,1.99999795243
2020-02-20,,,,,,,,,264,133,369,1320,665,1845,1320,665,1845,1.63328297719,1.39999942753,1.99999696615
2020-02-21,,,,,,,,,264,133,369,1583,798,2214,1583,798,2214,1.63328187621,1.39999918537,1.99999550479
2020-02-22,,,,,,,,,264,133,369,1847,931,2583,1847,931,2583,1.63328032165,1.39999882368,1.99999333952
2020-02-23,,,,,,,,,264,133,369,2111,1064,2952,2111,1064,2952,1.6332781245,1.39999832532,1.99999013126
2020-02-24,,,,,,,,,264,133,369,2375,1197,3321,2375,1197,3321,1.63327501592,1.39999765317,1.99998537763
2020-02-25,,,,,,,,,687,380,952,3063,1578,4273,3063,1578,4273,1.63292505977,1.39958047615,1.99972232236
2020-02-26,,,,,,,,,685,379,948,3747,1957,5221,3747,1957,5221,1.63287561843,1.39952715166,1.99967804275
2020-02-27,,,,,,,,,716,399,991,4463,2357,6211,4463,2357,6211,1.6327537083,1.39940088832,1.99956523746
2020-02-28,,,,,,,,,781,442,1080,5244,2799,7291,5244,2799,7291,1.63262853451,1.39927518373,1.99944380891
2020-02-29,,,,,,,,,917,529,1266,6161,3329,8556,6161,3329,8556,1.63249281483,1.39914478422,1.99930413896
2020-03-01,,,,,,,,,1129,664,1555,7290,3993,10111,7290,3993,10111,1.6323386089,1.39900452701,1.9991393583
2020-03-02,,,,,,,,,1293,763,1779,8320,4623,11520,8584,4756,11889,1.63215085885,1.39884390295,1.99892493448
2020-03-03,,,,,,,,,1434,847,1969,9490,5338,13120,10018,5604,13858,1.63191220939,1.39865168497,1.99863454592
2020-03-04,,,,,,,,,1599,958,2191,10825,6164,14941,11616,6563,16048,1.63162368855,1.3984350495,1.99825946966
2020-03-05,,,,,,,,,1796,1085,2454,12356,7116,17025,13412,7648,18501,1.63127935832,1.39819431405,1.99777707911
