date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,201,103,284,201,103,284,201,103,284,1.59130050937,1.4,1.8
2020-02-17,,,,,,,,,201,103,284,401,206,568,401,206,568,1.59129577232,1.39999725963,1.79996008925
2020-02-18,,,,,,,,,201,103,284,602,309,852,602,309,852,1.5912948521,1.39999674745,1.79995284923
2020-02-19,,,,,,,,,201,103,284,802,412,1136,802,412,1136,1.59129375127,1.39999613954,1.79994429588
2020-02-20,,,,,,,,,201,103,284,1003,515,1420,1003,515,1420,1.59129243394,1.39999541801,1.79993419098
2020-02-21,,,,,,,,,201,103,284,1203,618,1704,1203,618,1704,1.59129085701,1.39999456161,1.79992225315
2020-02-22,,,,,,,,,201,103,284,1404,721,1988,1404,721,1988,1.59128896865,1.39999354514,1.79990814996
2020-02-23,,,,,,,,,201,103,284,1604,824,2272,1604,824,2272,1.59128670657,1.39999233869,1.79989148874
2020-02-24,,,,,,,,,201,103,284,1805,927,2556,1805,927,2556,1.5912839958,1.39999090673,1.79987180565
2020-02-25,,,,,,,,,518,267,739,2322,1195,3295,2322,1195,3295,1.59127888882,1.39998690917,1.79984746847
2020-02-26,,,,,,,,,516,266,736,2838,1461,4030,2838,1461,4030,1.59127475936,1.39998460465,1.79981986315
2020-02-27,,,,,,,,,538,278,769,3376,1739,4799,3376,1739,4799,1.5912694832,1.39998152095,1.79978703257
2020-02-28,,,,,,,,,586,303,838,3963,2043,5637,3963,2043,5637,1.59126327323,1.39997799289,1.79974831942
2020-02-29,,,,,,,,,686,355,983,4649,2399,6619,4649,2399,6619,1.59125590977,1.3999739087,1.79970263557
2020-03-01,,,,,,,,,842,437,1208,5491,2836,7826,5491,2836,7826,1.59124713403,1.39996914118,1.79964870014
2020-03-02,,,,,,,,,962,500,1382,6252,3233,8923,6453,3336,9207,1.59123660809,1.3999635147,1.79958498083
2020-03-03,,,,,,,,,1064,553,1530,7116,3684,10168,7517,3890,10736,1.59122393207,1.39995682815,1.79950967301
2020-03-04,,,,,,,,,1183,616,1702,8098,4198,11586,8699,4507,12438,1.59120874171,1.39994895739,1.79942073312
2020-03-05,,,,,,,,,1323,690,1907,9221,4785,13209,10023,5198,14345,1.59119056816,1.39994420312,1.79931572709
2020-03-06,,,,,,,,,1500,784,2165,10521,5467,15090,11523,5982,16510,1.59116879835,1.39993470544,1.79919174769
2020-03-07,,,,,,,,,1687,882,2438,12007,6246,17243,13210,6864,18947,1.59114268814,1.39992245941,1.79904536244
2020-03-08,,,,,,,,,1879,983,2717,13686,7127,19676,15089,7848,21664,1.59111132473,1.39990792257,1.79887251412
2020-03-09,,,,,,,,,2085,1092,3019,15570,8117,22410,17175,8941,24682,1.59107364123,1.39989066862,1.79866844866
2020-03-10,,,,,,,,,2315,1214,3356,17685,9228,25481,19490,10156,28037,1.59102835152,1.39987159536,1.79842518083
2020-03-11,1,1,,,,,,,2576,1352,3737,19744,10313,28480,22066,11508,31774,1.59097388414,1.39984477462,1.79813728636
2020-03-12,0,1,,,,,,,2864,1505,4159,22092,11552,31903,24930,13014,35932,1.59090832374,1.39981239,1.7977969385
2020-03-13,1,2,,,,,,,3176,1670,4616,24730,12945,35749,28106,14685,40547,1.59082934075,1.39977361288,1.79739461972
2020-03-14,0,2,,,,,,,3515,1851,5113,27659,14492,40024,31621,16536,45660,1.59073411516,1.39972668715,1.79691912078
2020-03-15,0,2,,,,,,,3889,2049,5661,30861,16186,44702,35510,18585,51320,1.59061922718,1.39966987269,1.79635724279
2020-03-16,0,2,,,,,,,4302,2268,6267,34321,18017,49761,39812,20854,57586,1.59048051717,1.39960105352,1.79569344359
2020-03-17,1,3,,,,,,,4757,2511,6935,38116,20028,55315,44569,23365,64521,1.59031292196,1.39951765587,1.79490943762
2020-03-18,0,3,,,,,,,5257,2779,7670,42309,22253,61455,49826,26144,72190,1.5901102783,1.399399663,1.79398373906
2020-03-19,1,4,,,,,,,5805,3066,8474,46931,24704,68227,55631,29211,80664,1.58986508767,1.39928647356,1.79289114283
2020-03-20,1,5,,,,,,,6407,3377,9359,52015,27390,75678,62037,32588,90023,1.5895682268,1.39915933928,1.79160212868
2020-03-21,-1,4,,,,,,,7069,3696,10335,57584,30303,83848,69107,36285,100357,1.58920859316,1.39900942852,1.79008218366
2020-03-22,3,7,,,,,,,7798,4057,11408,63695,33478,92819,76905,40343,111765,1.58877267703,1.39883265416,1.78823821633
2020-03-23,3,10,,,,,,,8599,4477,12679,70415,36972,102781,85504,44821,124444,1.58824404778,1.3986242037,1.7860220226
2020-03-24,0,10,,,,,,,9479,4937,14055,77808,40817,113817,94983,49759,138498,1.58760274019,1.39836859769,1.78339523386
2020-03-25,2,12,,,,,,,10444,5442,15496,85937,45045,125957,105427,55201,153994,1.58682452335,1.39807558242,1.78028504956
2020-03-26,8,20,,,,,,,11505,5999,17079,94866,49692,139299,116932,61201,171073,1.58588003642,1.39763770564,1.77660718218
2020-03-27,0,20,,,,,,,12668,6597,18888,104670,54783,154028,129600,67798,189960,1.58473377968,1.3970966537,1.77226464411
2020-03-28,4,24,,,,,,,13945,7229,20799,115439,60342,170211,143545,75027,210758,1.58334295509,1.3964326658,1.76714667061
2020-03-29,3,27,,,,,,,15342,7903,22896,127266,66394,187994,158887,82930,233654,1.58165616146,1.39561881546,1.76305241302
2020-03-30,5,32,,,,,,,16872,8635,25113,140249,72981,207446,175759,91566,258766,1.57961196741,1.39463939435,1.75665470709
2020-03-31,3,35,,,,,,,18543,9261,27638,154491,79973,228818,194302,100827,286404,1.57713741547,1.39349748863,1.74921411707
2020-04-01,23,58,,,,,,,20367,9925,30407,170100,87387,252289,214669,110753,316810,1.57414655702,1.39213218411,1.74020738518
2020-04-02,14,72,,,,,,,22352,10632,33557,187195,95241,278176,237021,121385,350366,1.57053918314,1.39076122353,1.72943648893
2020-04-03,0,72,,,,,,,24508,11385,36790,205898,103559,306492,261529,132770,387156,1.56620000478,1.38916356419,1.71692552594
2020-04-04,14,86,,,,,,,26842,12185,40317,226333,112367,337450,288370,144956,427472,1.560998645,1.38731120743,1.70581443869
2020-04-05,13,99,,,,,,,29360,13034,44201,248623,121704,371316,317730,157990,471673,1.55479092783,1.3850981342,1.69092302904
2020-04-06,37,136,,,,,,,32064,13934,48149,272890,131581,408057,349795,171924,519821,1.54742205679,1.38229505653,1.67409380148
2020-04-07,14,150,,,,,,,34956,14887,52325,299246,141991,447702,384750,186812,572146,1.53873232063,1.3792760959,1.65520813931
2020-04-08,28,178,,,,,,,38028,15927,56870,327795,152981,490517,422778,202740,629015,1.5285658688,1.37520352104,1.63396739569
2020-04-09,48,226,,,,,,,41272,16984,62592,358622,164523,537613,464050,219724,691606,1.51678276817,1.37062719037,1.61039631651
2020-04-10,20,246,,,,,,,44672,18090,68399,391790,176614,588933,508722,237815,760005,1.50327391187,1.36536937646,1.58570091061
2020-04-11,42,288,,,,,,,48207,19248,74346,427328,189266,644391,556929,257064,834350,1.48797741896,1.35939026792,1.5813883594
2020-04-12,43,331,,,,,,,51853,20457,80593,465236,202494,704185,608781,277521,914942,1.4708941361,1.352669838,1.57594282522
2020-04-13,27,358,,,,,,,55578,21713,87305,505472,216304,768594,664359,299235,1002247,1.45209913947,1.34521467294,1.56789319493
2020-04-14,35,393,,,,,,,59351,23016,94377,547951,230685,837858,723711,322251,1096624,1.43174624089,1.32305059829,1.55901390021
2020-04-15,12,405,,,,,,,63138,24361,101355,592547,245785,911575,786849,346612,1197978,1.4100637317,1.29081478159,1.54555491961
2020-04-16,43,448,,,,,,,66906,25785,108045,639086,261645,989213,853755,372398,1306023,1.38734173098,1.26831792803,1.53122333606
2020-04-17,38,486,,,,,,,70621,27314,114381,687355,278327,1070037,924376,399712,1420403,1.36391373238,1.24178270297,1.51476219166
2020-04-18,35,521,,,,,,,74254,28905,120486,737101,295847,1153733,998630,428618,1540888,1.34013623854,1.21674681229,1.49756331454
2020-04-19,38,559,,,,,,,77779,30534,126759,788038,314196,1240176,1076408,459152,1667647,1.31637010441,1.17575745047,1.4773750369
2020-04-20,33,592,,,,,,,81172,32200,132817,839850,333362,1328791,1157581,491353,1800464,1.29296557181,1.15277233418,1.4552825464
2020-04-21,53,645,,,,,,,84418,33899,138655,892204,353327,1419298,1241999,525252,1939119,1.27025088767,1.13344674709,1.43117821146
2020-04-22,36,681,,,,,,,87505,35631,143761,944753,374071,1510735,1329503,560884,2082880,1.24852297555,1.11714176515,1.40589130962
2020-04-23,40,721,,,,,,,90428,37172,146468,997154,395316,1600333,1419932,598057,2229348,1.22803854904,1.10353074341,1.37864095914
2020-04-24,59,780,,,,,,,93190,38759,149137,1049072,417092,1686878,1513122,636817,2378484,1.20900518097,1.09273994688,1.34897894712
