date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,129,68,183,129,68,183,129,68,183,1.73505406877,1.4,2.2
2020-02-27,,,,,,,,,129,68,183,258,136,366,258,136,366,1.73500061109,1.39997833746,2.19998972998
2020-02-28,,,,,,,,,129,68,183,388,204,549,388,204,549,1.73497836194,1.39996941164,2.19998344304
2020-02-29,,,,,,,,,129,68,183,517,272,732,517,272,732,1.73494668138,1.39995680763,2.19997328954
2020-03-01,,,,,,,,,129,68,183,646,340,915,646,340,915,1.73490148752,1.39993900968,2.19995688063
2020-03-02,,,,,,,,,129,68,183,775,408,1098,775,408,1098,1.73483689118,1.39991361405,2.19993034508
2020-03-03,,,,,,,,,129,68,183,904,476,1281,904,476,1281,1.73474437667,1.39987769785,2.19988740566
2020-03-04,,,,,,,,,129,68,183,1033,544,1464,1033,544,1464,1.73461160312,1.39982684117,2.19981787807
2020-03-05,,,,,,,,,129,68,183,1163,612,1647,1163,612,1647,1.7344206475,1.39975202167,2.19970620171
2020-03-06,,,,,,,,,348,205,483,1511,817,2130,1511,817,2130,1.73398674246,1.3994810048,2.19936663285
2020-03-07,,,,,,,,,347,204,481,1857,1021,2610,1857,1021,2610,1.73356943465,1.39931072988,2.19906000576
2020-03-08,,,,,,,,,364,215,507,2221,1237,3117,2221,1237,3117,1.73294000984,1.39903408776,2.19853107401
2020-03-09,,,,,,,,,400,239,566,2622,1476,3682,2622,1476,3682,1.73205195483,1.3986591554,2.19769760895
2020-03-10,,,,,,,,,476,288,683,3097,1764,4365,3097,1764,4365,1.73078373136,1.39813682395,2.19639256985
2020-03-11,,,,,,,,,593,359,867,3690,2124,5231,3690,2124,5231,1.72895937075,1.39739954851,2.19431448341
2020-03-12,,,,,,,,,685,418,1012,4245,2474,6059,4375,2542,6242,1.72632092269,1.39648740646,2.19113278628
2020-03-13,,,,,,,,,764,468,1142,4881,2874,7017,5139,3010,7383,1.72249754301,1.3952463127,2.18649345521
