date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,59,30,86,59,30,86,59,30,86,2.13932448527,1.8,2.6
2020-02-16,,,,,,,,,59,30,86,118,60,172,118,60,172,2.13919736731,1.79979631184,2.59997458753
2020-02-17,,,,,,,,,59,30,86,178,90,258,178,90,258,2.13914035542,1.79971770602,2.59995873577
2020-02-18,,,,,,,,,59,30,86,237,120,344,237,120,344,2.13905734642,1.79960028396,2.59993299451
2020-02-19,,,,,,,,,59,30,86,296,150,430,296,150,430,2.13893627556,1.79944052875,2.59989119336
2020-02-20,,,,,,,,,59,30,86,355,180,516,355,180,516,2.13875937929,1.7992117644,2.59982331235
2020-02-21,,,,,,,,,59,30,86,414,210,602,414,210,602,2.13850046087,1.79887982004,2.59971308131
2020-02-22,,,,,,,,,59,30,86,473,240,688,473,240,688,2.1381208319,1.79833229752,2.59953408486
2020-02-23,,,,,,,,,59,30,86,533,270,774,533,270,774,2.13756329375,1.79748088421,2.59924344654
2020-02-24,,,,,,,,,185,95,292,718,365,1066,718,365,1066,2.13672385032,1.79617391516,2.59874672586
2020-02-25,,,,,,,,,185,95,290,903,461,1355,903,461,1355,2.13551371467,1.79440075435,2.59807063626
2020-02-26,,,,,,,,,198,101,314,1100,563,1669,1100,563,1669,2.13372584783,1.79192815284,2.59694386823
2020-02-27,,,,,,,,,224,113,362,1324,677,2030,1324,677,2030,2.13109340026,1.78837767503,2.59527938183
2020-02-28,,,,,,,,,279,140,465,1603,817,2494,1603,817,2494,2.12721738505,1.78329117491,2.59263435701
2020-02-29,,,,,,,,,364,178,629,1967,996,3122,1967,996,3122,2.12151947627,1.77583646118,2.58829719662
2020-03-01,,,,,,,,,433,207,762,2341,1174,3798,2400,1204,3884,2.11317335068,1.76437875593,2.58083441649
2020-03-02,,,,,,,,,498,234,883,2780,1378,4594,2898,1438,4766,2.10102718657,1.7500089242,2.56963625198
2020-03-03,,,,,,,,,578,265,1053,3298,1614,5561,3476,1704,5819,2.08353587721,1.73030166617,2.55334359293
2020-03-04,,,,,,,,,676,299,1278,3915,1883,6752,4152,2003,7096,2.05873895214,1.70128664592,2.53088667077
2020-03-05,,,,,,,,,797,348,1514,4653,2202,8179,4949,2352,8609,2.02436404734,1.64921691954,2.49817611873
2020-03-06,,,,,,,,,920,399,1756,5513,2572,9849,5868,2752,10365,1.97814101819,1.58840604205,2.45356268959
2020-03-07,,,,,,,,,1039,442,2037,6493,2984,11800,6907,3194,12402,1.91835183041,1.48825452824,2.38905292451
2020-03-08,,,,,,,,,1158,478,2354,7592,3432,14067,8065,3672,14755,1.84447918769,1.35105339104,2.36247813185
2020-03-09,,,,,,,,,1274,502,2603,8806,3905,16584,9339,4175,17358,1.75764651821,1.23730057407,2.28659870321
2020-03-10,1,1,,,,,,,1384,524,2880,10004,4334,19173,10722,4700,20238,1.66058654655,1.12355297413,2.19279714862
2020-03-11,0,1,,,,,,,1477,558,2960,11297,4797,21843,12200,5259,23198,1.55711988619,1.01389205572,2.14053344534
2020-03-12,0,1,,,,,,,1549,552,3138,12648,5248,24667,13748,5812,26335,1.45138421535,0.931351269372,2.08943842839
2020-03-13,0,1,,,,,,,1599,542,3229,14023,5677,27535,15347,6354,29564,1.34719020659,0.863321146322,1.95520746735
2020-03-14,0,1,,,,,,,1627,532,3345,15371,6069,30415,16974,6887,32908,1.24773499725,0.813062982255,1.85690880306
2020-03-15,0,1,,,,,,,1635,526,3325,16641,6417,33112,18608,7414,36233,1.1555945518,0.767852285807,1.75360797861
2020-03-16,0,1,,,,,,,1623,514,3461,17830,6725,35811,20231,7929,39694,1.07278109145,0.739744049253,1.6305334807
2020-03-17,1,2,,,,,,,1593,501,3381,18926,6991,38308,21824,8430,43074,1.00073081098,0.714636299348,1.50788295725
2020-03-18,0,2,,,,,,,1549,493,3292,19897,7219,40547,23373,8923,46365,0.940210637841,0.696838193598,1.37452550425
2020-03-19,0,2,,,,,,,1496,480,3156,20717,7400,42425,24868,9403,49521,0.891221432852,0.681529317645,1.25008056756
2020-03-20,1,3,,,,,,,1438,467,3069,21357,7518,43981,26306,9870,52590,0.853002223345,0.670835422289,1.13977215045
