date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,46,25,65,46,25,65,46,25,65,1.19558823529,1,1.4
2020-02-24,,,,,,,,,46,25,65,92,50,130,92,50,130,1.19558366122,0.999997652556,1.39999985139
2020-02-25,,,,,,,,,46,25,65,138,75,195,138,75,195,1.19558232562,0.999997006437,1.3999997832
2020-02-26,,,,,,,,,46,25,65,183,100,260,183,100,260,1.19558059522,0.999996110591,1.3999996837
2020-02-27,,,,,,,,,46,25,65,229,125,325,229,125,325,1.1955783517,0.999994907825,1.39999953854
2020-02-28,,,,,,,,,46,25,65,275,150,390,275,150,390,1.19557544064,0.999993333526,1.39999932676
2020-02-29,,,,,,,,,46,25,65,321,175,455,321,175,455,1.19557166042,0.999991316121,1.39999901778
2020-03-01,,,,,,,,,46,25,65,367,200,520,367,200,520,1.19556674746,0.999988688459,1.39999856699
2020-03-02,,,,,,,,,46,25,65,413,225,585,413,225,585,1.19556035683,0.999985478609,1.39999790932
2020-03-03,,,,,,,,,100,57,143,512,282,728,512,282,728,1.19553306481,0.999960153572,1.39998202225
2020-03-04,,,,,,,,,99,56,142,611,339,870,611,339,870,1.1955198511,0.9999523083,1.39997851393
2020-03-05,,,,,,,,,102,58,146,713,397,1016,713,397,1016,1.19550052198,0.999940454385,1.39997190393
2020-03-06,,,,,,,,,108,62,155,821,460,1170,821,460,1170,1.19547689578,0.999926861285,1.39996429629
2020-03-07,,,,,,,,,120,70,174,941,530,1343,941,530,1343,1.19544745699,0.999910845663,1.39995509341
