date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,755,404,1124,755,404,1124,755,404,1124,1.84439547803,1.6,2.2
2020-02-23,,,,,,,,,755,404,1124,1510,808,2248,1510,808,2248,1.84413075124,1.59984381446,2.19779021154
2020-02-24,,,,,,,,,755,404,1124,2265,1212,3371,2265,1212,3371,1.84408171527,1.59981314741,2.19742414697
2020-02-25,,,,,,,,,755,404,1124,3020,1616,4495,3020,1616,4495,1.84402346693,1.59977646138,2.19699758608
2020-02-26,,,,,,,,,755,404,1124,3775,2020,5618,3775,2020,5618,1.84395424863,1.59973656172,2.19650058427
2020-02-27,,,,,,,,,755,404,1124,4530,2424,6742,4530,2424,6742,1.84387196204,1.59968751192,2.19592158145
2020-02-28,,,,,,,,,755,404,1124,5285,2828,7865,5285,2828,7865,1.84377410109,1.59962949503,2.19541129201
2020-02-29,,,,,,,,,755,404,1124,6039,3232,8989,6039,3232,8989,1.84365767153,1.59956021955,2.19464662315
2020-03-01,,,,,,,,,755,404,1124,6794,3636,10112,6794,3636,10112,1.84351909462,1.59948339077,2.1937551459
2020-03-02,,,,,,,,,2131,1175,3136,8926,4811,13247,8926,4811,13247,1.84330211902,1.59934168919,2.1926731952
2020-03-03,,,,,,,,,2123,1171,3123,11049,5982,16370,11049,5982,16370,1.8430990821,1.59923101685,2.19145704467
2020-03-04,,,,,,,,,2241,1242,3292,13290,7225,19662,13290,7225,19662,1.84284646941,1.59909190614,2.19002947966
2020-03-05,,,,,,,,,2484,1388,3641,15773,8613,23302,15773,8613,23302,1.84254894722,1.59891623336,2.18836996934
2020-03-06,,,,,,,,,2989,1693,4362,18763,10306,27664,18763,10306,27664,1.84219665466,1.59868287608,2.18643985632
2020-03-07,,,,,,,,,3778,2176,5506,22541,12483,33170,22541,12483,33170,1.84177801554,1.5984654345,2.18419476221
2020-03-08,,,,,,,,,4404,2530,6417,26190,14609,38463,26945,15013,39586,1.84127820147,1.59817477838,2.18158239432
2020-03-09,,,,,,,,,4964,2843,7235,30399,17048,44574,31909,17856,46821,1.84067973555,1.59785110381,2.17854286202
