date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-28,,,,,,,,,1032,525,1287,1032,525,1287,1032,525,1287,2.74142402364,2.2,3
2020-01-29,,,,,,,,,1032,525,1287,2065,1050,2573,2065,1050,2573,2.74139544727,2.19999788421,2.99999917605
2020-01-30,,,,,,,,,1032,525,1287,3097,1575,3859,3097,1575,3859,2.74138261508,2.19999682831,2.99999857826
2020-01-31,,,,,,,,,1032,525,1287,4130,2101,5145,4130,2101,5145,2.74136390669,2.19999530079,2.99999754672
2020-02-01,,,,,,,,,1032,525,1287,5162,2626,6431,5162,2626,6431,2.74133656654,2.19999304207,2.99999576673
2020-02-02,,,,,,,,,1032,525,1287,6195,3151,7717,6195,3151,7717,2.74129651024,2.19998969644,2.99999269518
2020-02-03,,,,,,,,,1032,525,1287,7227,3677,9004,7227,3677,9004,2.74123766303,2.19998474027,2.99998739488
2020-02-04,,,,,,,,,1032,525,1287,8260,4202,10290,8260,4202,10290,2.74115095756,2.19997739741,2.9999782486
2020-02-05,,,,,,,,,1032,525,1287,9292,4727,11576,9292,4727,11576,2.74102280949,2.19996651725,2.99996246555
2020-02-06,,,,,,,,,3860,1918,4932,13152,6646,16507,13152,6646,16507,2.74053724038,2.19968972447,2.99968565728
2020-02-07,,,,,,,,,3848,1912,4917,17000,8558,21424,17000,8558,21424,2.74021760076,2.19964071365,2.99960383035
2020-02-08,,,,,,,,,4227,2082,5413,21227,10640,26836,21227,10640,26836,2.73965646868,2.19950589524,2.99939664145
2020-02-09,,,,,,,,,4994,2436,6455,26221,13077,33291,26221,13077,33291,2.73888531849,2.19935596529,2.99912453488
2020-02-10,,,,,,,,,6591,3226,8705,32813,16303,41995,32813,16303,41995,2.73778153267,2.19917716915,2.99873229832
2020-02-11,,,,,,,,,9122,4476,12237,41935,20779,54232,41935,20779,54232,2.73616508082,2.19893692693,2.99813594753
2020-02-12,,,,,,,,,11298,5556,15324,52200,25810,68269,53233,26336,69555,2.73375137941,2.19859162571,2.99720923518
2020-02-13,,,,,,,,,13579,6618,18694,64747,31903,85676,66812,32954,88249,2.73011623704,2.19810554786,2.99571099214
2020-02-14,,,,,,,,,16658,8057,23311,80373,39436,107701,83470,41012,111559,2.72467450738,2.19743183724,2.99334545714
2020-02-15,,,,,,,,,20757,9821,29539,100097,48732,135953,104227,50833,141098,2.71651018429,2.19647610805,2.98909203326
2020-02-16,,,,,,,,,26117,12158,37619,125182,60365,172286,130344,62991,178716,2.70421735631,2.19506758481,2.98340236701
2020-02-17,,,,,,,,,32257,14782,47272,156406,74622,218271,162601,77774,225988,2.68571981949,2.19320638239,2.97519994932
2020-02-18,,,,,,,,,39284,17643,58135,194658,91741,275119,201885,95418,284122,2.658051841,2.19046778741,2.96336894172
2020-02-19,,,,,,,,,47567,21281,70154,241193,112497,343986,249453,116699,354275,2.61724131675,2.18699543446,2.94353364315
2020-02-20,,,,,,,,,57214,25674,83909,297375,137646,426608,306667,142373,438184,2.55844962925,2.18181564558,2.91318587761
2020-02-21,1,1,,,,,,,67968,31069,99061,361483,166797,520737,374635,173443,537244,2.47678660038,2.17443214564,2.86786452328
2020-02-22,1,2,,,,,,,79071,36627,111374,436706,201512,627194,453706,210071,648617,2.36902258268,2.12478986383,2.80427775247
2020-02-23,1,3,,,,,,,89775,43236,127012,522254,242666,748793,543481,253307,775629,2.23563831856,1.93637710954,2.7377898113
2020-02-24,4,7,,,,,,,99545,51811,141797,616805,292042,884135,643026,305119,917425,2.08176471232,1.65795588778,2.62722695468
2020-02-25,3,10,,,,,,,107970,60619,156338,718183,349435,1031768,750996,365738,1073763,1.91607025265,1.41598346425,2.4641080368
2020-02-26,2,12,,,,,,,114762,70542,165421,823823,415501,1184953,865758,436280,1239184,1.74849113792,1.2302248953,2.36164483851
2020-02-27,5,17,,,,,,,119746,79784,170924,932271,489729,1340553,985504,516065,1410107,1.58821164945,1.10049996888,2.25306714604
2020-02-28,4,21,,,,,,,122962,89164,172841,1041654,572275,1494700,1108466,605229,1582948,1.44232630159,1.01565703803,2.14344514208
2020-02-29,8,29,,,,,,,124627,95651,174195,1149623,659868,1645583,1233093,700881,1757142,1.31511003819,0.962391618176,2.03820627598
2020-03-01,5,34,,,,,,,125005,96976,176598,1253871,747024,1792643,1358098,797857,1933740,1.20801121199,0.929670977125,1.90899502992
2020-03-02,18,52,,,,,,,124328,99192,177343,1352081,834058,1932366,1482425,897050,2111082,1.1203758781,0.908362855284,1.78057530117
2020-03-03,27,79,,,,,,,122787,97623,177867,1442612,916899,2062961,1605213,994674,2288948,1.05041371837,0.895028532763,1.64565329913
2020-03-04,28,107,,,,,,,120573,95919,178703,1523900,995174,2183529,1725786,1090593,2467650,0.995882141626,0.870791156001,1.50505758916
2020-03-05,41,148,,,,,,,117881,94422,173171,1594214,1068316,2286547,1843667,1185015,2640821,0.954401042562,0.846644162118,1.35471572001
2020-03-06,49,197,,,,,,,114892,92440,168920,1651893,1135082,2371558,1958559,1277456,2809741,0.923587171456,0.824412322926,1.22214089827
2020-03-07,36,233,,,,,,,111742,90230,164570,1695666,1194243,2437067,2070301,1367687,2974311,0.901163930975,0.806905272594,1.10150788261
2020-03-08,133,366,,,,,,,108516,88088,156584,1725111,1245704,2482277,2178817,1455776,3130894,0.885085049012,0.793908377279,1.01884099477
2020-03-09,97,463,,,,,,,105267,85957,148905,1740603,1288425,2504170,2284084,1541733,3279798,0.87363552652,0.784698350094,0.961574569911
2020-03-10,168,631,,,,,,,102031,83850,142655,1743089,1320465,2505028,2386115,1625584,3422453,0.865469847143,0.775790488818,0.928969120506
2020-03-11,196,827,,,,,,,98833,81782,136178,1733952,1341628,2484867,2484948,1707366,3558630,0.859587473412,0.77171777217,0.907164493263
2020-03-12,189,1016,,,,,,,95695,79755,129894,1714885,1350841,2449340,2580643,1787122,3688523,0.855273099501,0.76853933793,0.895516474823
2020-03-13,250,1266,,,,,,,92627,77764,124963,1687766,1348821,2403379,2673270,1864886,3813486,0.852028953019,0.766337794958,0.886739626771
2020-03-14,175,1441,,,,,,,89636,75804,118754,1654440,1335461,2349292,2762906,1940691,3932240,0.84951467388,0.764605748735,0.882696716286
2020-03-15,368,1809,,,,,,,86723,73878,112939,1616536,1313688,2288036,2849629,2014569,4045178,0.847500045304,0.763339245206,0.879635392849
2020-03-16,349,2158,,,,,,,83889,71981,108991,1575420,1288693,2220430,2933518,2086551,4154169,0.845830298843,0.761957569457,0.877078645481
2020-03-17,345,2503,,,,,,,81135,69851,104308,1532228,1259352,2147395,3014654,2156402,4258477,0.844401663256,0.760926913636,0.874953053436
2020-03-18,475,2978,,,,,,,78462,67557,100991,1487903,1229286,2070519,3093116,2223960,4359467,0.843144558748,0.759929862089,0.873462596892
2020-03-19,427,3405,,,,,,,75868,65532,97185,1443198,1198899,1989001,3168984,2289492,4456651,0.842012229673,0.759002773586,0.872056891802
2020-03-20,627,4032,,,,,,,73352,63219,93915,1398669,1167695,1909745,3242336,2352711,4550565,0.840973133574,0.758080943934,0.870903092342
2020-03-21,793,4825,,,,,,,70913,59992,90525,1354690,1135247,1831349,3313249,2412704,4641090,0.840005872678,0.75721496016,0.869915483612
2020-03-22,651,5476,,,,,,,68548,57193,87619,1311496,1102210,1754398,3381797,2469898,4728708,0.839095823109,0.756413370724,0.86898875914
2020-03-23,601,6077,,,,,,,66257,55377,84907,1269237,1069499,1682721,3448054,2525275,4813615,0.838232891337,0.755574836908,0.868114060159
2020-03-24,743,6820,,,,,,,64037,53274,81998,1228007,1036816,1615814,3512091,2578549,4895612,0.837410019739,0.754790427722,0.867265331892
2020-03-25,683,7503,,,,,,,61887,50362,79186,1187863,1003328,1552345,3573978,2628912,4974797,0.836622191298,0.754005640325,0.866425677735
2020-03-26,712,8215,,,,,,,59805,47642,76638,1148834,969188,1492805,3633783,2676554,5051435,0.835865766644,0.753269251607,0.865623011838
