date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,71,38,100,71,38,100,71,38,100,1.40107209314,1.4,1.4
2020-02-28,,,,,,,,,71,38,100,142,77,200,142,77,200,1.40107208282,1.39999989656,1.4
2020-02-29,,,,,,,,,71,38,100,213,116,300,213,116,300,1.40107208044,1.39999987339,1.4
2020-03-01,,,,,,,,,71,38,100,284,154,400,284,154,400,1.40107207752,1.39999984474,1.4
2020-03-02,,,,,,,,,71,38,100,355,193,500,355,193,500,1.40107207392,1.39999980959,1.4
2020-03-03,,,,,,,,,71,38,100,426,232,600,426,232,600,1.40107206949,1.3999997665,1.4
2020-03-04,,,,,,,,,71,38,100,497,270,700,497,270,700,1.40107206403,1.39999971364,1.39999999999
2020-03-05,,,,,,,,,71,38,100,568,309,799,568,309,799,1.40107205731,1.39999964882,1.39999999999
2020-03-06,,,,,,,,,71,38,100,639,348,899,639,348,899,1.40107204903,1.39999956932,1.39999999999
2020-03-07,,,,,,,,,170,93,240,810,441,1139,810,441,1139,1.40105104655,1.39997045125,1.39998876053
2020-03-08,,,,,,,,,170,93,239,979,535,1378,979,535,1378,1.40104840992,1.39996675757,1.39998735522
2020-03-09,,,,,,,,,176,96,248,1155,631,1626,1155,631,1626,1.40104209518,1.39995789287,1.39998398323
2020-03-10,,,,,,,,,189,103,267,1344,735,1892,1344,735,1892,1.40103580565,1.39994906869,1.39998062644
2020-03-11,,,,,,,,,216,119,305,1561,855,2196,1561,855,2196,1.40102928311,1.39993992306,1.39997714712
2020-03-12,,,,,,,,,259,144,365,1820,999,2561,1820,999,2561,1.40102227112,1.39993009686,1.39997340861
2020-03-13,,,,,,,,,291,163,410,2040,1123,2871,2111,1162,2971,1.40101423965,1.39991884647,1.39996912803
2020-03-14,,,,,,,,,317,177,447,2286,1262,3217,2428,1340,3417,1.40100462644,1.39990538349,1.39996400542
2020-03-15,,,,,,,,,346,193,488,2561,1418,3605,2774,1534,3904,1.40099381151,1.39989024517,1.39995824492
2020-03-16,,,,,,,,,380,212,535,2870,1591,4040,3154,1746,4439,1.40098202221,1.39987375492,1.39995196932
2020-03-17,,,,,,,,,422,235,594,3221,1789,4533,3576,1982,5032,1.40096913762,1.39985574718,1.39994511538
2020-03-18,,,,,,,,,465,260,654,3615,2010,5087,4041,2242,5686,1.40095499613,1.39983600029,1.39993759845
2020-03-19,,,,,,,,,508,284,715,4051,2256,5701,4548,2527,6400,1.40093928651,1.39981408336,1.39992925424
2020-03-20,,,,,,,,,552,308,777,4532,2526,6378,5100,2836,7177,1.40092195133,1.39978992379,1.39992005457
2020-03-21,,,,,,,,,600,335,845,5062,2823,7123,5701,3171,8021,1.40090299486,1.39976353775,1.39991000067
2020-03-22,1,1,,,,,,,654,365,920,5545,3095,7802,6354,3537,8941,1.40088234654,1.399734767,1.3998988682
2020-03-23,1,2,,,,,,,711,397,1000,6086,3400,8563,7065,3935,9940,1.40085986266,1.3997031774,1.39988670448
2020-03-24,0,2,,,,,,,771,431,1085,6681,3735,9400,7837,4366,11025,1.40083533892,1.39966910843,1.39987338768
2020-03-25,1,3,,,,,,,835,467,1175,7328,4098,10308,8672,4834,12199,1.40080860574,1.39963199635,1.39985881087
2020-03-26,1,4,,,,,,,903,505,1270,8015,4484,11273,9575,5339,13469,1.40077952923,1.39959134822,1.39984288195
2020-03-27,1,5,,,,,,,977,546,1373,8732,4885,12282,10552,5885,14842,1.40074795733,1.39954709189,1.39982549478
2020-03-28,1,6,,,,,,,1055,590,1484,9496,5313,13355,11607,6475,16325,1.40071369987,1.39949901924,1.39980651784
2020-03-29,1,7,,,,,,,1139,637,1602,10319,5772,14510,12747,7112,17926,1.40067652403,1.39944713133,1.39978740104
2020-03-30,1,8,,,,,,,1229,687,1727,11201,6265,15749,13976,7800,19653,1.40063617895,1.39939072822,1.3997660887
2020-03-31,4,12,,,,,,,1325,740,1861,12146,6793,17075,15300,8540,21514,1.40059240522,1.39932593653,1.39974306104
2020-04-01,4,16,,,,,,,1427,797,2005,13151,7355,18486,16727,9338,23518,1.4005449207,1.39925790949,1.39971819947
2020-04-02,2,18,,,,,,,1537,858,2158,14223,7954,19990,18264,10197,25676,1.40049340472,1.3991840518,1.39969137263
2020-04-03,4,22,,,,,,,1654,924,2323,15369,8594,21598,19918,11121,27998,1.40043748788,1.39910351793,1.39966243273
