date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,77,42,104,77,42,104,77,42,104,1.90842664683,1.6,2.2
2020-02-21,,,,,,,,,77,42,104,154,85,208,154,85,208,1.90839727809,1.59996317348,2.19999799477
2020-02-22,,,,,,,,,77,42,104,231,128,312,231,128,312,1.90838553704,1.59995015051,2.19999687991
2020-02-23,,,,,,,,,77,42,104,309,171,416,309,171,416,1.90836903642,1.59993252232,2.19999514463
2020-02-24,,,,,,,,,77,42,104,386,214,520,386,214,520,1.90834581534,1.59990866061,2.19999244331
2020-02-25,,,,,,,,,77,42,104,463,257,624,463,257,624,1.90831308992,1.59987636158,2.19998823764
2020-02-26,,,,,,,,,77,42,104,540,300,728,540,300,728,1.90826690089,1.59983264273,2.19998168902
2020-02-27,,,,,,,,,77,42,104,617,343,832,617,343,832,1.90820160675,1.59977254928,2.1999714909
2020-02-28,,,,,,,,,77,42,104,694,386,936,694,386,936,1.90810915401,1.59968977995,2.19995560746
2020-02-29,,,,,,,,,223,129,305,917,516,1241,917,516,1241,1.90791840693,1.59951504388,2.19987454737
2020-03-01,,,,,,,,,222,129,303,1139,645,1543,1139,645,1543,1.90772464968,1.59935330452,2.19982435056
2020-03-02,,,,,,,,,235,137,323,1374,782,1866,1374,782,1866,1.9074377904,1.59912314137,2.19974051854
2020-03-03,,,,,,,,,262,154,366,1636,937,2232,1636,937,2232,1.90703809054,1.59881662271,2.19962172553
2020-03-04,,,,,,,,,318,187,452,1954,1124,2684,1954,1124,2684,1.90647514264,1.59840500826,2.19943881914
2020-03-05,,,,,,,,,405,237,582,2358,1362,3265,2358,1362,3265,1.90567692137,1.59784956197,2.19915162972
2020-03-06,,,,,,,,,474,283,685,2756,1603,3846,2833,1645,3950,1.90453870483,1.59709694987,2.19869874391
2020-03-07,,,,,,,,,538,321,787,3216,1881,4528,3370,1967,4736,1.90291063403,1.59607543324,2.19797897434
2020-03-08,,,,,,,,,615,364,911,3754,2202,5335,3986,2331,5647,1.90058339008,1.59469230899,2.19683828384
2020-03-09,,,,,,,,,711,416,1066,4389,2576,6296,4697,2747,6712,1.89725523941,1.59282148524,2.19502629671
2020-03-10,,,,,,,,,833,482,1257,5144,3016,7448,5530,3230,7968,1.89249454014,1.59029222952,2.1921389961
2020-03-11,,,,,,,,,964,553,1483,6031,3526,8827,6494,3784,9451,1.88569412559,1.58791924297,2.18753360478
2020-03-12,,,,,,,,,1102,621,1731,7056,4105,10453,7596,4405,11181,1.87601458673,1.58335003732,2.18019639053
2020-03-13,,,,,,,,,1254,687,2006,8233,4749,12354,8851,5092,13186,1.86232965201,1.57707601856,2.16854899756
2020-03-14,,,,,,,,,1424,766,2311,9581,5473,14561,10275,5859,15497,1.84318961752,1.56897107208,2.15018904373
2020-03-15,1,1,,,,,,,1612,862,2634,10970,6205,16890,11887,6721,18130,1.81685173414,1.55717539887,2.12158289023
2020-03-16,0,1,,,,,,,1809,944,2942,12557,7021,19529,13696,7666,21072,1.78144595856,1.52885349256,2.08291022353
2020-03-17,0,1,,,,,,,2004,1041,3202,14326,7925,22408,15700,8708,24273,1.73533895173,1.49114232073,2.02314946018
2020-03-18,0,1,,,,,,,2190,1148,3435,16254,8919,25477,17890,9856,27708,1.67767919752,1.40443851899,1.95532190112
2020-03-19,0,1,,,,,,,2361,1251,3577,18298,9983,28602,20251,11108,31285,1.60893538658,1.37360105523,1.90645433839
2020-03-20,2,3,,,,,,,2510,1362,3691,20402,11108,31711,22761,12470,34976,1.53111777988,1.26956469763,1.86728942019
2020-03-21,1,4,,,,,,,2628,1457,3803,22556,12282,34828,25389,13927,38778,1.44749150052,1.16296321075,1.79091964869
2020-03-22,2,6,,,,,,,2714,1570,3842,24733,13531,37883,28103,15498,42619,1.36189763769,1.05950165269,1.74029770421
2020-03-23,1,7,,,,,,,2767,1673,3850,26884,14840,40821,30870,17171,46468,1.27800410211,0.978362505799,1.66336164239
2020-03-24,2,9,,,,,,,2789,1748,3916,28962,16172,43671,33659,18920,50383,1.19878126615,0.908783499482,1.60193263944
2020-03-25,1,10,,,,,,,2784,1794,3938,30913,17484,46353,36443,20714,54321,1.12630884838,0.859252706609,1.51962284167
2020-03-26,0,10,,,,,,,2756,1814,3869,32706,18745,48739,39200,22529,58189,1.06182821006,0.818250037414,1.43860624569
2020-03-27,0,10,,,,,,,2708,1797,3777,34312,19920,50785,41908,24326,61966,1.00589918748,0.789307080936,1.366945609
2020-03-28,1,11,,,,,,,2645,1787,3697,35702,21020,52476,44553,26113,65662,0.958574379099,0.771586174656,1.28541062231
2020-03-29,2,13,,,,,,,2570,1763,3577,36848,22017,53742,47122,27877,69238,0.919548771783,0.755085647683,1.20600502041
2020-03-30,2,15,,,,,,,2488,1730,3467,37723,22885,54575,49610,29607,72705,0.888250889019,0.735589579668,1.13226406751
2020-03-31,1,16,,,,,,,2402,1702,3370,38317,23643,55003,52012,31310,76074,0.863877821691,0.720970924082,1.05775318553
2020-04-01,4,20,,,,,,,2315,1645,3259,38628,24247,55060,54327,32955,79333,0.845433855901,0.711460191931,0.999692009949
2020-04-02,1,21,,,,,,,2229,1584,3112,38666,24684,54736,56556,34540,82444,0.831823458156,0.705465048315,0.959807727061
2020-04-03,5,26,,,,,,,2144,1533,2961,38449,24966,54120,58700,36074,85404,0.821977335108,0.700964829301,0.931175666487
2020-04-04,6,32,,,,,,,2061,1488,2815,38001,25092,53243,60762,37562,88218,0.814954431671,0.699199012859,0.914934235057
2020-04-05,2,34,,,,,,,1982,1446,2690,37354,25081,52130,62743,39009,90907,0.809990038542,0.698327262077,0.906542375183
2020-04-06,4,38,,,,,,,1905,1401,2586,36545,24911,50875,64648,40410,93493,0.806497246014,0.697832685006,0.902756527967
2020-04-07,9,47,,,,,,,1831,1325,2486,35609,24564,49510,66479,41736,95978,0.804042865352,0.693512213026,0.901113783128
2020-04-08,11,58,,,,,,,1760,1245,2383,34580,24062,47978,68239,42982,98361,0.802315343195,0.679644898782,0.899960309191
